"","chr","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YPR004C","chrXVI","YPR004C",1662.12284454048,1.01619641710033,0.254346494613724,3.99532306762719,6.46060916774928e-05,0.000415541254313022,"8"
"YPR005C","chrXVI","YPR005C",633.453290513546,1.3327787806341,0.274979663009433,4.84682672910387,1.2545190373973e-06,1.28605465356674e-05,"8"
"YPR006C","chrXVI","YPR006C",8435.79546038889,-1.3102662374426,0.247427089925306,-5.29556499992843,1.18648979108012e-07,1.58586566094847e-06,"8"
"YPR008W","chrXVI","YPR008W",2360.31582249237,0.831919275303433,0.262981718996275,3.16341104803265,0.00155931995467237,0.00657007585728092,"8"
"YPR009W","chrXVI","YPR009W",293.471159052906,1.72071110560385,0.316358822497592,5.43911211964682,5.35467510350035e-08,7.81111483113746e-07,"8"
"YPR011C","chrXVI","YPR011C",488.280570116013,1.3708262928699,0.302002289532885,4.53912549798942,5.64880102822854e-06,4.80363034166101e-05,"8"
"YPR012W","chrXVI","YPR012W",187.719769218855,0.79028883373632,0.360623644687588,2.19145040925133,0.0284192146422594,0.0727006191420802,"8"
"YPR016C","chrXVI","YPR016C",3038.74071575814,1.26402592592769,0.248341227230836,5.08987549116349,3.58298697229052e-07,4.32357412833416e-06,"8"
"YPR016W-A","chrXVI","YPR016W-A",78.8460946521998,1.46369649538597,0.460180520383597,3.18070068277958,0.00146919340767102,0.0062468672516423,"8"
"YPR017C","chrXVI","YPR017C",276.631538730779,0.802940589181245,0.336311434663003,2.38749119543266,0.0169638090876392,0.0478912589048208,"8"
"YPR019W","chrXVI","YPR019W",1199.90320484931,1.6112566918908,0.270634566482544,5.95362489290417,2.62267540380212e-09,5.10553570768029e-08,"8"
"YPR021C","chrXVI","YPR021C",920.110307272836,1.91648538947685,0.270114189729286,7.09509334329155,1.2926420870292e-12,4.20654357605242e-11,"8"
"YPR022C","chrXVI","YPR022C",1851.10303368696,1.15190679398246,0.265590202757782,4.33715845698192,1.44336571253739e-05,0.000110618439450568,"8"
"YPR023C","chrXVI","YPR023C",2680.87639155426,0.838884539018387,0.26592825752335,3.15455208420161,0.00160744683336075,0.00671713198054339,"8"
"YPR024W","chrXVI","YPR024W",3428.09203213997,2.16391464871195,0.316770542749445,6.83117385199397,8.42225888898692e-12,2.40077349044745e-10,"8"
"YPR025C","chrXVI","YPR025C",1022.78154483072,1.52615782226917,0.288177648045979,5.29589242128062,1.18436552635198e-07,1.58586566094847e-06,"8"
"YPR026W","chrXVI","YPR026W",3745.64134467135,1.03734405772706,0.250787674423603,4.13634386183946,3.52883273120419e-05,0.000244610278774663,"8"
"YPR027C","chrXVI","YPR027C",95.9952527021688,1.33163427152236,0.473191178931596,2.81415700632674,0.00489053359568643,0.0171737342546198,"8"
"YPR028W","chrXVI","YPR028W",6793.28128819203,0.812065081518696,0.262296500550489,3.09598137914304,0.00196162679709721,0.00802901752042645,"8"
"YPR029C","chrXVI","YPR029C",1452.07084177649,1.20267265600311,0.256730972687738,4.68456393637364,2.80556582996072e-06,2.60810254442438e-05,"8"
"YPR030W","chrXVI","YPR030W",3841.85870078612,1.90501868172524,0.262508798860465,7.25697077581708,3.95855187610843e-13,1.36521168714925e-11,"8"
"YPR031W","chrXVI","YPR031W",739.795383613903,1.54148636335033,0.27580098745822,5.58912561393146,2.28215828057627e-08,3.70651695162198e-07,"8"
"YPR032W","chrXVI","YPR032W",586.502911384009,0.932577010722874,0.299268901955439,3.11618415621993,0.00183207821273524,0.00756527788215208,"8"
"YPR033C","chrXVI","YPR033C",2080.93877023139,0.897472297807117,0.256795586072349,3.49488989095889,0.000474257363761586,0.0023442832187683,"8"
"YPR034W","chrXVI","YPR034W",794.855563723458,1.33959116863386,0.319542327856962,4.1922182191572,2.76240086053206e-05,0.000197107708911783,"8"
"YPR035W","chrXVI","YPR035W",37092.3940053364,-1.60458449518141,0.275350615331354,-5.82742295037353,5.62898241431266e-09,1.01777102746812e-07,"8"
"YPR036W","chrXVI","YPR036W",6654.86680574942,0.90162171515432,0.267469886693797,3.37092794369972,0.000749154499270438,0.00349857248847332,"8"
"YPR036W-A","chrXVI","YPR036W-A",77830.9185455019,2.1885046974194,0.270334570366904,8.09554136731056,5.70102351882236e-16,2.76970594779657e-14,"8"
"YPR040W","chrXVI","YPR040W",824.369448147911,1.6939049679218,0.308815214100868,5.48517330292063,4.13064267514132e-08,6.20373672742327e-07,"8"
"YPR041W","chrXVI","YPR041W",1969.06864290519,1.17226121322209,0.278981743280173,4.20192805249204,2.64651253148312e-05,0.000189958776459138,"8"
"YPR042C","chrXVI","YPR042C",1105.80518465903,1.46773419632952,0.261150939872465,5.62025239903905,1.90678683550197e-08,3.10589447520393e-07,"8"
"YPR045C","chrXVI","YPR045C",823.579532165963,1.17253987188269,0.269768539961322,4.34646631534871,1.38348286081167e-05,0.000106467200321692,"8"
"YPR047W","chrXVI","YPR047W",743.456164605313,2.63683472731967,0.285706466300654,9.22917412917384,2.72726521642219e-20,2.24076923002217e-18,"8"
"YPR048W","chrXVI","YPR048W",375.194062403756,1.11910197995544,0.303834688625015,3.68325942314181,0.000230270601671028,0.00125636899564066,"8"
"YPR049C","chrXVI","YPR049C",1198.90141360155,1.49353735731232,0.261764330381271,5.70565651606132,1.15895503655581e-08,1.96214599673857e-07,"8"
"YPR054W","chrXVI","YPR054W",135.642410835865,0.957472152645565,0.395062709181985,2.42359536952527,0.0153677175779991,0.0439853678833407,"8"
"YPR055W","chrXVI","YPR055W",551.833709248907,1.38809412055283,0.284265027263075,4.88309847299015,1.04431684152026e-06,1.08854443909957e-05,"8"
"YPR056W","chrXVI","YPR056W",634.538959208315,1.01326008537978,0.284109157755208,3.56644640878779,0.000361854766884009,0.00185816413840162,"8"
"YPR057W","chrXVI","YPR057W",565.864262712277,1.2198551942093,0.282237942113963,4.32208081263838,1.54564551767177e-05,0.000116854147594482,"8"
"YPR058W","chrXVI","YPR058W",634.512104659138,-1.01436538093309,0.301868191036522,-3.36029237611978,0.000778600277375316,0.00360999149352356,"8"
"YPR060C","chrXVI","YPR060C",226.192109473354,1.18104226851757,0.334449267256003,3.53130469744322,0.000413515106352018,0.00208323615796999,"8"
"YPR061C","chrXVI","YPR061C",1763.77253838902,0.948313269407204,0.272026310134148,3.48610863757829,0.000490101927388277,0.00241463797911667,"8"
"YPR062W","chrXVI","YPR062W",2459.09525900221,1.06413858783309,0.266352678275813,3.99522390659481,6.46331394304665e-05,0.000415541254313022,"8"
"YPR065W","chrXVI","YPR065W",1967.9404372591,1.7679127498455,0.284552457782535,6.21295898697384,5.19960242929874e-10,1.13922269696047e-08,"8"
"YPR066W","chrXVI","YPR066W",209.683843369673,1.54061907211929,0.34519345797121,4.46305987713065,8.07974625796824e-06,6.61899447848512e-05,"8"
"YPR067W","chrXVI","YPR067W",624.330368288554,2.51419316299467,0.280165779561955,8.97394809218195,2.86072131784413e-19,2.07569480555781e-17,"8"
"YPR068C","chrXVI","YPR068C",196.937182645941,1.25643807285568,0.353724408399614,3.55202537065591,0.000382277999229168,0.00194516136766244,"8"
"YPR070W","chrXVI","YPR070W",532.483574302403,1.34857469618175,0.282712226920227,4.7701321972264,1.84105055494988e-06,1.80455253517631e-05,"8"
"YPR072W","chrXVI","YPR072W",1449.0294678139,1.190731442686,0.264690815522152,4.4985748384849,6.84105146169277e-06,5.71314716240321e-05,"8"
"YPR074C","chrXVI","YPR074C",3288.28287645782,1.41404904835914,0.323025054545319,4.37752127416098,1.20036647643102e-05,9.36654679304484e-05,"8"
"YPR075C","chrXVI","YPR075C",2670.85820021338,1.07239891628735,0.270920907281977,3.95834683652226,7.54703126352155e-05,0.000476982620693381,"8"
"YPR079W","chrXVI","YPR079W",472.446675811093,1.95660348134766,0.293950832873838,6.65622703708217,2.80946163655314e-11,7.61964182690409e-10,"8"
"YPR081C","chrXVI","YPR081C",974.911728190428,0.889437657838644,0.270500951177352,3.28811286602645,0.00100861395300752,0.00454812441925183,"8"
"YPR084W","chrXVI","YPR084W",516.632964960017,1.88739609514368,0.292362992961893,6.45566005472411,1.0774823376155e-10,2.67550836455902e-09,"8"
"YPR085C","chrXVI","YPR085C",787.534330782496,1.62040845920128,0.275002231446339,5.89234658453115,3.80749535890618e-09,7.11454065893273e-08,"8"
"YPR086W","chrXVI","YPR086W",1418.549609943,1.32973901649101,0.265640525134124,5.00578372151469,5.56351979017496e-07,6.27947173085e-06,"8"
"YPR088C","chrXVI","YPR088C",2130.96588926434,1.12256415585917,0.250046768369518,4.48941677262653,7.1418444078918e-06,5.92889817338655e-05,"8"
"YPR089W","chrXVI","YPR089W",1071.23923287317,1.47831294177956,0.26454018757535,5.58823578122128,2.29388057598566e-08,3.71475674725562e-07,"8"
"YPR091C","chrXVI","YPR091C",1616.41716068487,1.47544041959986,0.2562923270812,5.75686535918964,8.56902018330836e-09,1.50078732802959e-07,"8"
"YPR095C","chrXVI","YPR095C",676.952040594155,1.87689006695637,0.285861055158554,6.56574245804608,5.17742339463402e-11,1.36444643895379e-09,"8"
"YPR097W","chrXVI","YPR097W",736.602681283043,1.09245005277398,0.281332349345077,3.88312988292007,0.000103120448780169,0.000624874129430372,"8"
"YPR100W","chrXVI","YPR100W",414.445820542597,1.59742167279892,0.324132090689072,4.92830459768102,8.29462334320711e-07,8.94634374874481e-06,"8"
"YPR104C","chrXVI","YPR104C",527.160055631378,1.03451674178159,0.290524889088089,3.56085409766019,0.000369650450901898,0.00189297623207049,"8"
"YPR105C","chrXVI","YPR105C",540.306650730128,1.33636939795587,0.285863032826079,4.67485909158785,2.94155517225851e-06,2.71195853917629e-05,"8"
"YPR106W","chrXVI","YPR106W",659.406017305413,1.56949288252145,0.273272440223239,5.74332662759302,9.2834408589306e-09,1.62083075246392e-07,"8"
"YPR107C","chrXVI","YPR107C",457.311657600289,1.08351041173634,0.337680992804839,3.20868048490533,0.00133345587325653,0.00575735545895229,"8"
"YPR108W","chrXVI","YPR108W",1747.25966569152,0.757462419558137,0.254726741887461,2.97362740144804,0.00294302203925952,0.011277547416559,"8"
"YPR109W","chrXVI","YPR109W",868.550752460465,1.7535641489694,0.291595675850882,6.01368365238086,1.81354257105378e-09,3.67110954510052e-08,"8"
"YPR113W","chrXVI","YPR113W",1794.32547444952,1.30976590024578,0.258098348524758,5.07467757051588,3.88153609825115e-07,4.62391091277807e-06,"8"
"YPR114W","chrXVI","YPR114W",587.674463448977,2.54719453289362,0.344834017468847,7.38672637807186,1.50487833874563e-13,5.60517018571457e-12,"8"
"YPR115W","chrXVI","YPR115W",2261.79539312068,2.27097780884762,0.287535806962852,7.89806957552601,2.83256032547405e-15,1.30789376350608e-13,"8"
"YPR116W","chrXVI","YPR116W",54.1139299364312,1.23210635244436,0.541442999168595,2.27559753166318,0.0228701092107074,0.061341958790313,"8"
"YPR117W","chrXVI","YPR117W",1918.649394831,1.67788136746755,0.275358036516571,6.09345341321309,1.10500503269591e-09,2.32092598408724e-08,"8"
"YPR118W","chrXVI","YPR118W",627.459670318914,0.938365064523909,0.277619195642197,3.38004388476545,0.00072474256840157,0.00341620450982532,"8"
"YPR124W","chrXVI","YPR124W",1036.32978176658,3.18709265327589,0.280886896124661,11.3465337730152,7.7161288254681e-30,1.34718786712157e-27,"8"
"YPR125W","chrXVI","YPR125W",439.331996232706,1.27422086647038,0.293520106937391,4.3411706263182,1.41725609623483e-05,0.000108766618264615,"8"
"YPR127W","chrXVI","YPR127W",1780.37015347248,1.31439381138179,0.258337887765844,5.08788634431024,3.62076243417147e-07,4.35036553112173e-06,"8"
"YPR128C","chrXVI","YPR128C",1256.51610866677,-0.758916539786941,0.282130118532816,-2.68995222393694,0.00714622491314793,0.023485857993975,"8"
"YPR133C","chrXVI","YPR133C",1563.52282152795,0.60077705394576,0.267434684688876,2.24644404163462,0.0246755800269158,0.0652448961714995,"8"
"YPR133W-A","chrXVI","YPR133W-A",673.146424695463,2.0355133461899,0.290011675139993,7.01872897085033,2.2389560867749e-12,7.06725856317026e-11,"8"
"YPR137W","chrXVI","YPR137W",412.305584767114,0.840068407767042,0.30235134748505,2.77845101321594,0.00546187481867165,0.018820715260704,"8"
"YPR140W","chrXVI","YPR140W",907.989506496546,1.54833332585611,0.264360542591199,5.85690024191855,4.71586199633016e-09,8.69555147640152e-08,"8"
"YPR141C","chrXVI","YPR141C",437.986559953523,0.951987375473599,0.292563208440006,3.25395452336522,0.00113810497493076,0.00501862075370022,"8"
"YPR145W","chrXVI","YPR145W",4831.29851206558,-1.14889758850403,0.265436522217973,-4.32833273621844,1.50242370378321e-05,0.000114360234782517,"8"
"YPR147C","chrXVI","YPR147C",573.258591340165,1.25901364573958,0.296479013386141,4.24655233218754,2.17085093371197e-05,0.000159586107455905,"8"
"YPR148C","chrXVI","YPR148C",4941.48607172231,0.617476150817588,0.281258893030976,2.19540134060609,0.0281348210383636,0.0721713705883091,"8"
"YPR150W","chrXVI","YPR150W",31.7401360221664,1.57578029792244,0.671533705163975,2.34653940048722,0.0189486626827121,0.0526173848947877,"8"
"YPR152C","chrXVI","YPR152C",326.958857829121,0.728136712565515,0.317684556745895,2.29201167354171,0.0219049695733131,0.0593516319137247,"8"
"YPR153W","chrXVI","YPR153W",88.8878304710358,1.20321311924425,0.450819530979632,2.66894630015179,0.00760896144271133,0.0247590376123635,"8"
"YPR154W","chrXVI","YPR154W",1085.84139014653,1.11385134417239,0.363442993523957,3.06472091640136,0.00217873200118121,0.00877323546231591,"8"
"YPR156C","chrXVI","YPR156C",1145.47232219264,2.39729642922138,0.267903408523525,8.94836106204625,3.60799209511991e-19,2.58433997890191e-17,"8"
"YPR157W","chrXVI","YPR157W",322.035788152082,3.63246945557599,0.330939285720804,10.9762412995613,4.97182490591487e-28,6.94439643733659e-26,"8"
"YPR158W","chrXVI","YPR158W",751.863623157425,1.7084633629383,0.284863528812362,5.99748016203103,2.00402838483655e-09,4.00618254220633e-08,"8"
"YPR159W","chrXVI","YPR159W",2797.22297669198,1.07583230579078,0.318826423915769,3.37435113620007,0.000739899222468439,0.00346506031511414,"8"
"YPR160W","chrXVI","YPR160W",10010.2442322359,-1.01641683172872,0.247534849826655,-4.10615649651149,4.02296977627859e-05,0.00027318366180314,"8"
"YPR161C","chrXVI","YPR161C",743.357603300083,0.746447877248948,0.276706583436302,2.69761517047816,0.00698381223274025,0.0230469928791021,"8"
"YPR163C","chrXVI","YPR163C",2183.91944924383,0.66780740393633,0.251874268333941,2.651352233611,0.00801701847624757,0.0259207651775435,"8"
"YPR166C","chrXVI","YPR166C",679.973239182521,1.99715833608237,0.342126558319781,5.83748407574853,5.29949578533981e-09,9.64439184126825e-08,"8"
"YPR167C","chrXVI","YPR167C",240.390834354095,1.68660967562844,0.330847780625925,5.09784189102786,3.43547567518035e-07,4.17260926026796e-06,"8"
"YPR170W-B","chrXVI","YPR170W-B",265.876677189823,1.07727600215193,0.369032655829395,2.91918881739821,0.00350943583185456,0.0130453878859424,"8"
"YPR171W","chrXVI","YPR171W",383.008720045246,0.884487628310156,0.321720703313176,2.74924062766691,0.00597335169873486,0.0202383965681211,"8"
"YPR172W","chrXVI","YPR172W",1075.11903584404,0.768167283593074,0.312493826547538,2.45818386903786,0.0139641658944044,0.04067663965174,"8"
"YPR176C","chrXVI","YPR176C",672.414710327401,0.762284353850013,0.283718110520643,2.68676663767134,0.00721473388329484,0.023662401229197,"8"
"YPR178W","chrXVI","YPR178W",421.829595946945,1.11828730553081,0.302521844654882,3.69655059721904,0.000218548717920557,0.00120655305041715,"8"
"YPR179C","chrXVI","YPR179C",717.5566417276,1.21680097877726,0.290974635953672,4.18181115611395,2.89196129261724e-05,0.000204783114598891,"8"
"YPR180W","chrXVI","YPR180W",980.302264086862,0.812016634766618,0.283029721623047,2.86901541686177,0.00411751728418285,0.014836110879102,"8"
"YPR181C","chrXVI","YPR181C",2691.74215586352,1.14368017235675,0.306143065536593,3.73577030187558,0.000187141436149118,0.00105505469602939,"8"
"YPR182W","chrXVI","YPR182W",1424.41425049573,-0.767302154158356,0.26331974521455,-2.91395601014715,0.00356880191435047,0.0132396389744197,"8"
"YPR184W","chrXVI","YPR184W",9392.47672488868,2.53140798350164,0.262275195576832,9.65172470059253,4.83358491515744e-22,4.64931357164666e-20,"8"
"YPR185W","chrXVI","YPR185W",1001.83324116729,0.890517010002564,0.268813110432033,3.31277372807947,0.000923756818843045,0.00419937294294231,"8"
"YPR186C","chrXVI","YPR186C",198.050612117083,1.46672042433419,0.34356868274343,4.26907485461795,1.9628539408715e-05,0.000144867436824955,"8"
"YPR187W","chrXVI","YPR187W",989.844971990147,0.951146883777073,0.282988293056648,3.36108209107674,0.000776377468533504,0.00360566992244114,"8"
"YPR189W","chrXVI","YPR189W",763.235166884848,1.49287528611659,0.280533588737134,5.32155629861296,1.02883260488945e-07,1.41230657580279e-06,"8"
"YPR190C","chrXVI","YPR190C",497.857015592885,1.76081665906015,0.305333423720628,5.76686508015988,8.07596533590592e-09,1.42786133961096e-07,"8"
"YPR191W","chrXVI","YPR191W",17602.1948660983,0.828812747512125,0.268461402954408,3.08726967225482,0.002020042488019,0.00820798354949974,"8"
"YPR192W","chrXVI","YPR192W",1644.58608873722,-2.44900563753252,0.289115635487914,-8.47067863832254,2.43967453869736e-17,1.40520223172187e-15,"8"
"YPR193C","chrXVI","YPR193C",1319.26632105546,-2.5790685331347,0.318082062559153,-8.10818602087967,5.13810350316861e-16,2.51812142738623e-14,"8"
"YPR194C","chrXVI","YPR194C",1328.50266583469,-3.01396206234526,0.320305200361863,-9.40965697384948,4.97758694745417e-21,4.33597344947004e-19,"8"
"YPR196W","chrXVI","YPR196W",564.820041486998,1.2852802969206,0.285829030193709,4.49667514895024,6.90243227347574e-06,5.75580434506103e-05,"8"
"YPR198W","chrXVI","YPR198W",1101.34531654172,2.05161304120695,0.277670655687726,7.38865630624731,1.48319998422721e-13,5.56150222273652e-12,"8"
"YPR199C","chrXVI","YPR199C",1146.73818369081,0.877538525962859,0.29828261997882,2.94197002166995,0.00326131497267623,0.0122948493605547,"8"
