"","chr","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YLR358C","chrXII","YLR358C",39.5519550896458,1.07147165185625,0.388215997110752,2.75998840807835,0.00578034125054576,0.0592564524161452,"77"
"YLR359W","chrXII","YLR359W",5067.97140560167,0.698670373179406,0.277718905599923,2.51574653036368,0.0118780572786144,0.0968798627965237,"77"
"YLR361C","chrXII","YLR361C",589.537713608137,0.684324696727019,0.17084251377672,4.00558784578286,6.18634370250384e-05,0.00190956366109884,"77"
"YLR361C-A","chrXII","YLR361C-A",296.578547805948,0.583827775122781,0.208411346684802,2.80132432523337,0.00508933422519663,0.0554271156260693,"77"
"YLR363C","chrXII","YLR363C",349.820060769517,0.749947938256462,0.200183196816725,3.74630813266044,0.000179456142744043,0.00451631292572508,"77"
"YLR367W","chrXII","YLR367W",3769.68835426071,0.927123581195857,0.187477342757598,4.94525667773412,7.60436002838177e-07,6.15732746066216e-05,"77"
"YLR368W","chrXII","YLR368W",711.733670096083,0.660853839693949,0.178710177573337,3.697908248246,0.000217383429977864,0.00522353005671942,"77"
"YLR369W","chrXII","YLR369W",669.466297234595,0.515996269180357,0.172518431743654,2.99096313341799,0.0027809906553104,0.0371437572453742,"77"
"YLR372W","chrXII","YLR372W",1797.48077203242,1.37814550261723,0.156857183244425,8.78598910239072,1.54994628814753e-18,1.23707855884004e-15,"77"
"YLR373C","chrXII","YLR373C",605.290213656246,0.471119246379208,0.183726128391521,2.56424739640326,0.0103399813779377,0.0873970891959727,"77"
"YLR379W","chrXII","YLR379W",61.8459279185868,0.834784629041681,0.31838063529303,2.62197048596679,0.00874230014771207,0.0784099764885168,"77"
"YLR381W","chrXII","YLR381W",412.682736749565,0.81689717753771,0.199270517238752,4.09943823530582,4.14154174971598e-05,0.00143632014745193,"77"
"YLR382C","chrXII","YLR382C",679.192395848592,1.10498996235313,0.258861039668282,4.26866076010943,1.96650076616763e-05,0.000790420128099178,"77"
"YLR383W","chrXII","YLR383W",731.07309800728,0.831070401607436,0.162145644288313,5.12545622335498,2.96818128509687e-07,2.67471432900584e-05,"77"
"YLR386W","chrXII","YLR386W",889.143181808609,0.649002773383534,0.15911984935185,4.07870404620885,4.5287444293661e-05,0.00152422259800412,"77"
"YLR388W","chrXII","YLR388W",2183.04588466083,0.827907403155308,0.223793083425174,3.6994324868495,0.000216082110257647,0.00522353005671942,"77"
"YLR389C","chrXII","YLR389C",1351.43205710814,0.58570504946509,0.170989226412098,3.42539153930959,0.000613913996382729,0.0118526707275005,"77"
"YLR390W","chrXII","YLR390W",657.26118843199,0.702518495011197,0.186328609229862,3.77032007008941,0.000163038313950185,0.00416202476406562,"77"
"YLR396C","chrXII","YLR396C",725.233753487396,0.624782200766865,0.188019111353423,3.32297177807871,0.000890639246841887,0.0158977682814876,"77"
"YLR404W","chrXII","YLR404W",199.06043834499,1.07572084289764,0.273535005648874,3.93266244057444,8.40101716904537e-05,0.00244460848559669,"77"
"YLR405W","chrXII","YLR405W",280.441619781613,0.784257838752219,0.211022834416538,3.71645959983729,0.000202033928825562,0.00492909851680529,"77"
"YLR406C","chrXII","YLR406C",1637.29337573374,0.729545202402056,0.246157146488235,2.96373764812441,0.00303927281217667,0.0391253852572144,"77"
"YLR410W","chrXII","YLR410W",1722.23226550869,0.55792791695197,0.193324498506264,2.88596593428583,0.00390214391076262,0.046287214499853,"77"
"YLR411W","chrXII","YLR411W",328.645831232418,0.732372788687058,0.244391946649741,2.99671408459577,0.00272906539645944,0.03674045390366,"77"
"YLR412W","chrXII","YLR412W",598.654621169467,0.595857145435357,0.215640749499013,2.76319363023771,0.00572387993693673,0.0591114920659252,"77"
"YLR414C","chrXII","YLR414C",6416.89474663041,1.87287889075271,0.235914092505973,7.9388173502407,2.04118090548009e-15,1.26711974654636e-12,"77"
"YLR417W","chrXII","YLR417W",1150.76987520633,1.16952552904476,0.167336546914679,6.98906216608541,2.76729791308015e-12,8.58938524465489e-10,"77"
"YLR418C","chrXII","YLR418C",722.914542585402,0.561907877091941,0.197424269399458,2.84619453728359,0.00442451558122713,0.0508637213010617,"77"
"YLR420W","chrXII","YLR420W",1051.53031217695,0.947711664750968,0.194107276611813,4.88241183583374,1.04796098525251e-06,7.70389213763916e-05,"77"
"YLR424W","chrXII","YLR424W",291.925913006359,0.711110580095607,0.207998669974478,3.41882272700524,0.000628926863004658,0.0120336109027638,"77"
"YLR427W","chrXII","YLR427W",751.482352947118,0.530850278984302,0.163445939439201,3.24786458939084,0.00116274591969204,0.0195476486677978,"77"
"YLR432W","chrXII","YLR432W",1368.71540935633,0.725960607397775,0.152374615939989,4.76431460003604,1.89496657758632e-06,0.000126037836535414,"77"
"YLR435W","chrXII","YLR435W",199.275843967402,0.62402311562794,0.238584006777994,2.61552785559764,0.008908965403879,0.079132575057984,"77"
"YLR436C","chrXII","YLR436C",1132.26614717017,0.557652917059781,0.19227251213431,2.9003257453163,0.00372775041285571,0.0446805656047761,"77"
"YLR437C","chrXII","YLR437C",295.271095860973,0.957847457340268,0.271789436784454,3.52422621229353,0.000424721485588624,0.00891680467014663,"77"
"YLR438C-A","chrXII","YLR438C-A",1314.11398109486,0.787385106402483,0.21063985425189,3.73806328911005,0.000185443270506031,0.00462531942998748,"77"
"YLR440C","chrXII","YLR440C",553.316687786236,0.539033697498108,0.177191405264234,3.04209843978765,0.00234935049316554,0.0328145530132897,"77"
"YLR441C","chrXII","YLR441C",12184.1764009848,0.810581248559176,0.222485932462349,3.64329213801574,0.000269173037456174,0.00626612400111519,"77"
"YLR442C","chrXII","YLR442C",480.393725546109,0.56169843824089,0.170793100612032,3.28876539056941,0.00100627865006294,0.0174058167736892,"77"
"YLR443W","chrXII","YLR443W",454.990731109656,0.88051391227363,0.189399718621597,4.64897159658835,3.33594142402299e-06,0.000190393275686262,"77"
"YLR446W","chrXII","YLR446W",318.212178976694,0.620444018115584,0.196042769574062,3.1648400982276,0.00155168200349938,0.0241874658156697,"77"
"YLR447C","chrXII","YLR447C",4418.11076135488,0.529148947591185,0.165545517719678,3.1963954982291,0.00139156224111962,0.0223409719572854,"77"
"YLR448W","chrXII","YLR448W",1312.67633608157,1.27668663899112,0.209626501320019,6.09029216702955,1.12704811416045e-09,2.09893927127149e-07,"77"
"YLR449W","chrXII","YLR449W",560.796293078256,0.655822601888429,0.170937772894091,3.83661604328238,0.000124741266756018,0.00336680897278199,"77"
"YLR452C","chrXII","YLR452C",193.321053646115,0.634563401978037,0.240070881092716,2.64323352790531,0.00821183756429684,0.0749665628622982,"77"
"YLR459W","chrXII","YLR459W",656.615181558971,0.77068972035768,0.18577472831455,4.14851754783764,3.3463520046146e-05,0.0011832954841634,"77"
"YLR460C","chrXII","YLR460C",166.397545193376,1.07665937060543,0.227248344730951,4.73780951795329,2.16040734436063e-06,0.000137161316283442,"77"
