"","chr","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YNL276C","chrXIV","YNL276C",15.9959596801645,-0.232024957358636,0.567197900279414,-0.40907231363927,0.682486593572377,0.93999037159538,"76"
"YNL277W","chrXIV","YNL277W",523.010543843343,-0.0727894623164191,0.228879505920134,-0.318025250988695,0.750465782978811,0.952931119479725,"76"
"YNL278W","chrXIV","YNL278W",457.363231877819,0.449041498240002,0.287793126724297,1.56029264267378,0.118690741240243,0.509399730917195,"76"
"YNL279W","chrXIV","YNL279W",132.628640985516,0.478443269242838,0.27029864258893,1.7700542801854,0.0767180988209457,0.408602495817563,"76"
"YNL280C","chrXIV","YNL280C",723.825676950329,0.522150268087267,0.228165570501751,2.28847089829997,0.0221101129776813,0.206225711529725,"76"
"YNL281W","chrXIV","YNL281W",535.753652635804,0.151241105229208,0.225818064230971,0.669747594127437,0.503018706046034,0.876671408871358,"76"
"YNL282W","chrXIV","YNL282W",97.6417107585152,0.427375151981867,0.324534417367422,1.31688698982584,0.187876508091536,0.645551076695827,"76"
"YNL285W","chrXIV","YNL285W",19.5940129620083,-0.210666377276296,0.511111273600963,-0.412173215808908,0.680212467400324,0.93999037159538,"76"
"YNL287W","chrXIV","YNL287W",2251.91343013636,0.621493124761147,0.236560983511434,2.62720046026148,0.00860906007652636,0.114794316581272,"76"
"YNL288W","chrXIV","YNL288W",637.621675418489,0.222060751695706,0.226039035958496,0.98240001225487,0.325902820299541,0.783822237199112,"76"
"YNL290W","chrXIV","YNL290W",872.96550434557,0.348208248649044,0.222216185614944,1.56697968550508,0.11711944004802,0.505286727064313,"76"
"YNL291C","chrXIV","YNL291C",364.757733294421,0.555747137365976,0.225551048918748,2.46395279485567,0.0137414207722596,0.153240155398432,"76"
"YNL292W","chrXIV","YNL292W",304.648634738756,0.238283503626978,0.219656836890506,1.08479893910954,0.278010715509892,0.745233972574729,"76"
"YNL293W","chrXIV","YNL293W",719.183718571541,0.353181349501327,0.204140757102352,1.73008738928233,0.0836146629796855,0.430954909656368,"76"
"YNL294C","chrXIV","YNL294C",1014.95231075931,0.539502418430918,0.205543644726478,2.62475845044418,0.0086710457160228,0.114798891979667,"76"
"YNL295W","chrXIV","YNL295W",439.380474245135,0.550282212547939,0.223944884500975,2.45722162296386,0.0140016279159162,0.155212490409174,"76"
"YNL297C","chrXIV","YNL297C",747.850203370452,0.125897333606252,0.230941451766309,0.545148273050819,0.585651544287425,0.915281288233467,"76"
"YNL298W","chrXIV","YNL298W",694.133482310154,0.215363609437348,0.230490465173933,0.934371013025769,0.350112544845415,0.801721282773209,"76"
"YNL299W","chrXIV","YNL299W",136.102338276833,0.420515811166745,0.322180846299462,1.30521666944745,0.191819079593129,0.648528699366254,"76"
"YNL300W","chrXIV","YNL300W",843.902652360311,0.807776634515969,0.350733270029722,2.3031080982067,0.021272761785861,0.200672251631364,"76"
"YNL302C","chrXIV","YNL302C",2660.63540954565,0.547254794595743,0.262196677689646,2.08719194849414,0.0368707870027791,0.27562228700664,"76"
"YNL304W","chrXIV","YNL304W",226.554693944547,0.298405566155789,0.243516303175054,1.22540282627926,0.220423482589133,0.686841046974617,"76"
"YNL307C","chrXIV","YNL307C",1496.68053920409,0.50726726819711,0.275766502012289,1.83948109902958,0.0658444554273644,0.373639578837703,"76"
"YNL309W","chrXIV","YNL309W",297.921889356095,0.5879200396851,0.250811711552778,2.34406932613027,0.0190746255357568,0.184696590759572,"76"
"YNL312W","chrXIV","YNL312W",963.49573403874,0.564501987911494,0.211951062324001,2.66336003095168,0.00773645899619156,0.110433869826146,"76"
"YNL313C","chrXIV","YNL313C",520.202435614067,0.336665652242176,0.217156187860884,1.55033874723318,0.121060231913095,0.514416403212209,"76"
"YNL316C","chrXIV","YNL316C",284.842034368037,0.35556255240472,0.224563632290942,1.58334877636846,0.113341991255923,0.498880597741104,"76"
"YNL317W","chrXIV","YNL317W",547.752403536673,0.366401514367549,0.221545903783809,1.65384016634808,0.0981599924432142,0.470746676206213,"76"
"YNL321W","chrXIV","YNL321W",1391.29824048098,0.493370157384432,0.272538981560772,1.81027372509799,0.0702533495480085,0.388488783603594,"76"
"YNL322C","chrXIV","YNL322C",2593.85624848747,0.33199453117435,0.304454854779736,1.09045569798694,0.27551245825455,0.742068455240372,"76"
"YNL327W","chrXIV","YNL327W",567.560554537891,-0.306634825387696,0.254295105288297,-1.20582275871988,0.227885838238,0.696109919766096,"76"
"YNL328C","chrXIV","YNL328C",43.3949342309106,0.423958069954156,0.394353384056003,1.07507146406014,0.282342734201723,0.750451406272609,"76"
"YNL329C","chrXIV","YNL329C",1061.78240794457,0.673254792761619,0.248969586754419,2.70416479995892,0.00684763185665423,0.102293366799805,"76"
"YNL330C","chrXIV","YNL330C",1177.95586455846,0.401050850499298,0.203212755137249,1.97355156288506,0.0484327560065988,0.318345656245726,"76"
"YNL331C","chrXIV","YNL331C",300.75097912055,0.463081214737455,0.24264781948096,1.90844993261434,0.0563330884072139,0.343021806277828,"76"
"YNL333W","chrXIV","YNL333W",49.4847791482603,0.742779355530366,0.353136740684771,2.10337602960835,0.0354329121020841,0.269338340019516,"76"
"YNL336W","chrXIV","YNL336W",94.1799391161336,0.609776695828757,0.322283335726171,1.8920515839108,0.0584841082383002,0.35096746802082,"76"
"YNR001C","chrXIV","YNR001C",58093.659416141,0.430572651843824,0.231999863436957,1.855917695231,0.0634652903605912,0.367822175564962,"76"
"YNR003C","chrXIV","YNR003C",411.370976973547,0.223919238680482,0.220435695168441,1.01580299193095,0.309723210992502,0.773546526515472,"76"
"YNR004W","chrXIV","YNR004W",234.892811006808,0.527796230380304,0.246459080605423,2.14151667320912,0.0322323953789373,0.254353662404128,"76"
"YNR006W","chrXIV","YNR006W",1369.46719701971,0.370395968373678,0.197616765937116,1.87431449258481,0.0608870911610306,0.358080187701766,"76"
"YNR007C","chrXIV","YNR007C",964.442004428427,0.498735270118926,0.219700683899902,2.27006698962373,0.0232035188298651,0.211136905052861,"76"
"YNR008W","chrXIV","YNR008W",337.695213652594,0.0284564937457643,0.255943257440875,0.111182822436094,0.911471372882646,0.983276802528547,"76"
"YNR009W","chrXIV","YNR009W",227.71785904892,0.290069380529945,0.232351210989179,1.24840916169554,0.211881255596772,0.674748010921098,"76"
"YNR011C","chrXIV","YNR011C",297.713284187576,0.513696812929937,0.233003864951657,2.20467078104699,0.0274772049193458,0.230157637008073,"76"
"YNR012W","chrXIV","YNR012W",332.06583710832,0.349054865408361,0.272330296570706,1.28173350451199,0.199936147474121,0.658245878572725,"76"
"YNR013C","chrXIV","YNR013C",453.192166088499,0.505696929759252,0.260894355383592,1.93832070078989,0.0525841083859994,0.331588502881014,"76"
"YNR014W","chrXIV","YNR014W",74.1789884026794,0.750070088262602,0.476146969746283,1.57529110951243,0.115189265167887,0.501724133869843,"76"
"YNR015W","chrXIV","YNR015W",547.447357159678,0.576267408223092,0.251439071560652,2.29187693323186,0.0219127456629994,0.20472660538324,"76"
"YNR017W","chrXIV","YNR017W",690.465100503213,0.529989197875546,0.22933663403618,2.31096614853053,0.0208347247654542,0.197965318477198,"76"
"YNR020C","chrXIV","YNR020C",237.60595213531,0.780966631186991,0.32554283740588,2.39896732918531,0.0164413815601744,0.169167585224115,"76"
"YNR021W","chrXIV","YNR021W",1614.59889669555,0.244582478460372,0.23306425536315,1.04942080491611,0.293984486938581,0.761483216897672,"76"
"YNR024W","chrXIV","YNR024W",162.722693500134,0.330036754747855,0.287412522611843,1.14830332286383,0.250843367855644,0.72059360136015,"76"
"YNR025C","chrXIV","YNR025C",25.724442997052,0.463230006187278,0.458825603190593,1.00959929647792,0.312687306827517,0.77574777231143,"76"
"YNR027W","chrXIV","YNR027W",177.782808054006,0.294283606156539,0.278911087858116,1.0551161964068,0.291372185445206,0.759988982298024,"76"
"YNR028W","chrXIV","YNR028W",1172.1530831337,0.658833769720077,0.247037695442088,2.66693618777918,0.00765462042459044,0.109939239877087,"76"
"YNR029C","chrXIV","YNR029C",549.161425944994,0.290982863408284,0.226414432251167,1.28517807153516,0.19873006461543,0.657014795041098,"76"
"YNR031C","chrXIV","YNR031C",755.652284879947,0.0423025742625136,0.252568092322333,0.167489780175898,0.866984688185447,0.978922509723636,"76"
"YNR032W","chrXIV","YNR032W",434.450652322872,0.314002581355964,0.245404323276979,1.27953157940726,0.200709926415396,0.659827955145469,"76"
"YNR033W","chrXIV","YNR033W",490.006534989712,0.504195060137533,0.24698206089156,2.04142381158162,0.0412087196489982,0.291065887078322,"76"
"YNR034W","chrXIV","YNR034W",856.881405797265,0.32594745064699,0.223746234789418,1.45677289699986,0.14517907970499,0.568761762045169,"76"
"YNR034W-A","chrXIV","YNR034W-A",10209.465892975,0.95550950391431,0.392792822275723,2.43260428838383,0.0149906738526465,0.15952932345664,"76"
"YNR035C","chrXIV","YNR035C",4567.80103496676,0.462117312738127,0.196460594677474,2.35221375307744,0.0186620472630935,0.182700337344486,"76"
"YNR038W","chrXIV","YNR038W",288.27953187952,0.192911901259852,0.222864208178472,0.865602883641893,0.386707973701956,0.824835705375096,"76"
"YNR039C","chrXIV","YNR039C",467.471793256924,0.285277624076958,0.217253012925811,1.31311239478357,0.189145077845979,0.647520557552382,"76"
"YNR040W","chrXIV","YNR040W",198.365093027348,0.517854866402133,0.24372084422916,2.1247869382695,0.03360439521262,0.261487125421878,"76"
"YNR041C","chrXIV","YNR041C",130.113025035615,0.521825208629121,0.338199775740556,1.54294959979344,0.122843005018147,0.517980278518026,"76"
"YNR043W","chrXIV","YNR043W",1233.25140633356,0.468646501263051,0.217041953817629,2.15924383751555,0.0308312547381662,0.247136614378959,"76"
"YNR044W","chrXIV","YNR044W",216.153091389201,0.0833816721309112,0.288931461125667,0.28858633741739,0.772897952029526,0.959257851239538,"76"
"YNR045W","chrXIV","YNR045W",977.177683751664,0.47362184358226,0.226905239545757,2.08731118122441,0.0368600147202625,0.27562228700664,"76"
"YNR046W","chrXIV","YNR046W",293.472750499592,0.509487704917693,0.256330410357478,1.98762099357295,0.0468536226976328,0.313093584678452,"76"
"YNR047W","chrXIV","YNR047W",627.13473466523,0.185748443954111,0.283509931215587,0.6551743819262,0.512355486279879,0.879905632391074,"76"
"YNR048W","chrXIV","YNR048W",182.747821239541,0.60946854971557,0.257934088637792,2.36288484757603,0.0181333030223794,0.178994282660837,"76"
"YNR050C","chrXIV","YNR050C",591.236013778766,0.010217702365456,0.224270157099571,0.0455597949259006,0.963661114876453,0.991467432012227,"76"
"YNR051C","chrXIV","YNR051C",819.560502694122,0.515756295093363,0.249248007859756,2.06924941756631,0.0385226875756096,0.283473060415701,"76"
"YNR053C","chrXIV","YNR053C",565.08173831892,-0.145520759787378,0.242470131743713,-0.600159527859666,0.548399923373228,0.894572371353643,"76"
"YNR054C","chrXIV","YNR054C",161.442069358898,0.447122332832105,0.259999029710163,1.7197076978731,0.0854855878552298,0.436969788972707,"76"
"YNR055C","chrXIV","YNR055C",1227.20727122816,0.39733242128511,0.206669319235908,1.92255155605155,0.0545363929150864,0.336679367090152,"76"
"YNR056C","chrXIV","YNR056C",111.395607451101,0.643484926579058,0.325381578850157,1.97763170506771,0.0479702698502214,0.315956943527793,"76"
"YNR057C","chrXIV","YNR057C",121.729317435264,-0.00440913566918062,0.298744230277124,-0.014758898155424,0.98822453052763,0.999145471974914,"76"
"YNR058W","chrXIV","YNR058W",168.302558153457,0.0784731463780619,0.272436820541064,0.288041631899143,0.773314870827719,0.959257851239538,"76"
"YNR060W","chrXIV","YNR060W",203.665545914347,0.408239775286221,0.252422763087227,1.61728589883611,0.105816581706038,0.487836424504563,"76"
"YNR061C","chrXIV","YNR061C",453.120292422632,0.402223348595899,0.229365023251116,1.75363855785253,0.0794924597487262,0.41859036061841,"76"
"YNR062C","chrXIV","YNR062C",40.9914533920273,0.556795153364388,0.379313076042633,1.46790392562635,0.142130321718505,0.564245719527369,"76"
"YNR065C","chrXIV","YNR065C",239.245337579968,-0.139838725758132,0.265862820382834,-0.525980750361291,0.598901581715897,0.920301534467849,"76"
"YNR066C","chrXIV","YNR066C",60.8229525417074,0.0925837943972374,0.329675828139654,0.280832825747898,0.778838625061417,0.959720202518336,"76"
"YNR067C","chrXIV","YNR067C",536.192422813948,0.0270475551555985,0.260710196805821,0.103745674265835,0.917371179371752,0.983697425947091,"76"
"YNR070W","chrXIV","YNR070W",315.029365912501,0.530219301773664,0.223452279170761,2.37285251124457,0.0176513107043995,0.176876961165414,"76"
"YNR071C","chrXIV","YNR071C",90.8096348456609,0.651943258065316,0.287418659124972,2.26827047363632,0.0233127263956582,0.211184203962429,"76"
"YNR072W","chrXIV","YNR072W",71.1597721272365,0.128148884838369,0.380972136417416,0.336373379017831,0.736589321573578,0.952145369723826,"76"
"YNR073C","chrXIV","YNR073C",51.7645041326064,0.4749155907738,0.404383091114171,1.17442000224415,0.240226837333342,0.707883618239124,"76"
"YNR075W","chrXIV","YNR075W",56.8790434116795,0.343111027346979,0.338978335862161,1.01219160945583,0.311446447229163,0.775147265578792,"76"
