"","chr","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YGR041W","chrVII","YGR041W",267.737643842151,0.578521864409682,0.284196754830543,2.03563853061811,0.0417866657343016,0.180140510383907,"59"
"YGR042W","chrVII","YGR042W",559.422359623279,0.129548879128859,0.303775313774616,0.426462827143934,0.669770629334563,0.829824410287436,"59"
"YGR044C","chrVII","YGR044C",140.117347449793,0.387655407052878,0.421678473726255,0.919315144610717,0.357930758633831,0.612859070943062,"59"
"YGR046W","chrVII","YGR046W",1319.51447070842,0.183579289957391,0.295476084738366,0.621299994955411,0.534402257025711,0.752411138902217,"59"
"YGR048W","chrVII","YGR048W",501.463579328959,0.776997289368184,0.361489602322003,2.14943191831023,0.0316001775412962,0.150255482487848,"59"
"YGR049W","chrVII","YGR049W",1032.50136378268,-0.262813401978498,0.361900048866029,-0.72620438378495,0.467713484947406,0.706056536179724,"59"
"YGR050C","chrVII","YGR050C",214.877484165174,0.757898434026102,0.500210600798042,1.51515868079753,0.12973222406785,0.357642751132934,"59"
"YGR051C","chrVII","YGR051C",109.033669554094,0.0781006331472602,0.514556931387808,0.151782297318618,0.879358645044119,0.945089889905694,"59"
"YGR053C","chrVII","YGR053C",185.760574952612,0.630688862721164,0.372816158887254,1.69168864515847,0.090705354563755,0.293100529755754,"59"
"YGR057C","chrVII","YGR057C",855.242792159975,0.589590368025305,0.348803286938966,1.69032342900046,0.090966095187812,0.293213918229842,"59"
"YGR059W","chrVII","YGR059W",37.1742007653951,0.549354748383992,0.470748494701089,1.16698142334542,0.243217871625009,0.499213170010627,"59"
"YGR060W","chrVII","YGR060W",3475.55875591369,-0.614301020268097,0.31378060953774,-1.95774054098844,0.0502604655379614,0.202601169524236,"59"
"YGR063C","chrVII","YGR063C",103.304771731112,0.784181609846006,0.385028523809805,2.03668445674267,0.0416816731216384,0.179865666756519,"59"
"YGR066C","chrVII","YGR066C",62.290887170978,-0.409487834562424,0.430490126043015,-0.951213070381799,0.341496224763451,0.59772537836886,"59"
"YGR067C","chrVII","YGR067C",7196.7539956505,0.321361167736293,0.357643469463824,0.898551756636505,0.368891465317317,0.623833361168605,"59"
"YGR070W","chrVII","YGR070W",1582.31547187018,0.356492218411089,0.236545679489499,1.50707558548714,0.131791283986585,0.361282739253947,"59"
"YGR071C","chrVII","YGR071C",283.991466754207,0.53647071297885,0.31807983363803,1.68659140330583,0.091681946116623,0.293355071550573,"59"
"YGR072W","chrVII","YGR072W",535.801791591464,0.160994336026511,0.354368024365103,0.454313947526596,0.649602878717396,0.817048915667288,"59"
"YGR074W","chrVII","YGR074W",66.6584417270719,0.0306177942774808,0.39591626729157,0.0773340143029096,0.938357832419365,0.970150520325828,"59"
"YGR075C","chrVII","YGR075C",248.217468936076,0.338108549289466,0.293440793908453,1.15222067384042,0.249230404346991,0.505426594949777,"59"
"YGR077C","chrVII","YGR077C",764.767274879154,0.564626340401031,0.272735841333809,2.07023153847231,0.0384306671675556,0.170001692371443,"59"
"YGR078C","chrVII","YGR078C",169.531521437616,0.911992893033499,0.488352217122,1.86749002268923,0.0618331888381685,0.231902901922624,"59"
"YGR079W","chrVII","YGR079W",165.129077146595,0.513437574405829,0.285616365900493,1.79764759903397,0.0722328702591515,0.257047800087821,"59"
"YGR081C","chrVII","YGR081C",221.194040395665,0.653323440832557,0.374377674904235,1.74509188081174,0.0809688766501314,0.27586826770725,"59"
"YGR083C","chrVII","YGR083C",985.369238078503,0.638593430070057,0.311704843061245,2.04871192824099,0.0404902921172456,0.175772542392425,"59"
"YGR085C","chrVII","YGR085C",1469.78835363845,0.129314498334267,0.264636417647824,0.488649670682729,0.625089741164842,0.802845145721372,"59"
"YGR088W","chrVII","YGR088W",18231.7260268154,-0.767529150672961,0.351383369676589,-2.18430699033762,0.0289396974600064,0.141581514631397,"59"
"YGR091W","chrVII","YGR091W",277.520749098881,0.159250674847015,0.299108622517931,0.532417532822774,0.594436844598855,0.78390213363852,"59"
"YGR092W","chrVII","YGR092W",538.490826349858,0.4924591312367,0.269787530450916,1.8253591276573,0.0679468528872484,0.248441797827917,"59"
"YGR093W","chrVII","YGR093W",494.292215107234,0.540136899264806,0.253132826355966,2.13380819485357,0.0328584848158949,0.154269205602021,"59"
"YGR094W","chrVII","YGR094W",3974.70925145395,0.859661359368528,0.368842913949883,2.33069777635835,0.0197693015311863,0.108073471286436,"59"
"YGR095C","chrVII","YGR095C",278.860583090832,0.120308029028715,0.289666240532219,0.415333277387337,0.67789794365174,0.834784177029374,"59"
"YGR096W","chrVII","YGR096W",108.253738471837,0.66518262907726,0.364787789688363,1.82347832871688,0.0682309764082007,0.248984832808816,"59"
"YGR097W","chrVII","YGR097W",391.36114007357,0.649553359462571,0.277349922377904,2.34199942763106,0.0191807443392437,0.10599685323774,"59"
"YGR098C","chrVII","YGR098C",441.030963874603,0.541157833249966,0.271739502704778,1.99145809815472,0.0464305474701859,0.193081370586133,"59"
"YGR099W","chrVII","YGR099W",549.376017379325,0.3651003580056,0.252255585457106,1.44734300865533,0.147800879066581,0.381896790705417,"59"
"YGR102C","chrVII","YGR102C",932.78589324934,0.477145838370952,0.26148609537851,1.82474650394036,0.0680392920476223,0.248617086115151,"59"
"YGR104C","chrVII","YGR104C",341.332550847805,0.318286180430135,0.311125185490242,1.02301644249278,0.306300071660459,0.563483207233119,"59"
"YGR105W","chrVII","YGR105W",372.333441582471,0.0164222070972978,0.356096571902373,0.0461172850094163,0.963216769220337,0.981315279307597,"59"
"YGR106C","chrVII","YGR106C",2817.82703433169,0.502305620061052,0.290883923312192,1.72682496282874,0.0841991038780473,0.281183737816288,"59"
"YGR108W","chrVII","YGR108W",608.582613902853,-0.762724149016328,0.519816339140171,-1.46729544953887,0.14229570105724,0.374472954218935,"59"
"YGR109C","chrVII","YGR109C",44.0908119062593,0.227441459451034,0.49385916657804,0.460539106780138,0.645129308118008,0.813803893532471,"59"
"YGR109W-B","chrVII","YGR109W-B",466.798459149467,-0.194590010299874,0.299649681639075,-0.649391680429867,0.516085240097639,0.739514808008595,"59"
"YGR110W","chrVII","YGR110W",1616.48339380834,0.649531167811978,0.311847622324972,2.08284790812069,0.0372650891096512,0.166556752472926,"59"
"YGR111W","chrVII","YGR111W",1090.15207332196,0.164573978318072,0.285520713594098,0.576399436126491,0.564345225465832,0.766592943028836,"59"
"YGR113W","chrVII","YGR113W",490.905875187203,-0.201071247340553,0.3046503186374,-0.660006686485275,0.509249538449942,0.73442880003093,"59"
"YGR117C","chrVII","YGR117C",300.832942007196,0.520195880900581,0.299727329543573,1.73556372617986,0.0826410044562622,0.27873898695549,"59"
"YGR118W","chrVII","YGR118W",2360.80696187266,0.254134801518877,0.285541373605642,0.890010432848373,0.373460284132304,0.627903282409624,"59"
"YGR119C","chrVII","YGR119C",1121.63674796468,0.297426966415058,0.321781893560367,0.924312313300684,0.355323733683012,0.610077965607556,"59"
"YGR120C","chrVII","YGR120C",372.48594952307,0.184577221774199,0.321992995905654,0.573233654524217,0.566486500183602,0.767449097120704,"59"
"YGR121C","chrVII","YGR121C",2121.91013920764,-0.261155475107915,0.281076699453651,-0.929125308556496,0.352824149881978,0.60747355445833,"59"
"YGR122W","chrVII","YGR122W",759.949727140387,0.503278628554653,0.238194632215774,2.11288820353746,0.0346103377755632,0.160246468880339,"59"
"YGR124W","chrVII","YGR124W",4873.53305559683,1.36706000566433,0.616469949648155,2.21756146661256,0.0265847476835244,0.133689455722638,"59"
"YGR126W","chrVII","YGR126W",63.2066473039242,0.901587964436388,0.469036472188742,1.92221291497687,0.0545789724058667,0.214138145246894,"59"
"YGR127W","chrVII","YGR127W",1058.37688487258,0.109122240977705,0.279788876246362,0.390016366775139,0.696524444466924,0.846068606616594,"59"
"YGR129W","chrVII","YGR129W",478.298411380615,-0.512510641404228,0.379374090980894,-1.35093738235814,0.17671549208621,0.419774427842541,"59"
"YGR130C","chrVII","YGR130C",5486.66162836451,-0.45188547144186,0.245682066382438,-1.83930995898756,0.0658696090738304,0.243073649864921,"59"
"YGR131W","chrVII","YGR131W",76.6297769146422,0.481343614126669,0.373157907317268,1.28991937377711,0.197078653342225,0.444880176251722,"59"
"YGR133W","chrVII","YGR133W",319.613592751672,0.579964577125712,0.302532872492767,1.91702994900026,0.0552341269711142,0.216224449515452,"59"
"YGR134W","chrVII","YGR134W",368.72240871258,0.445318007267064,0.322735275780167,1.37982439691655,0.167640718969136,0.408464324849788,"59"
"YGR135W","chrVII","YGR135W",2021.45367154861,0.577251931712611,0.328619668750792,1.75659580543966,0.0789867284539248,0.271735746226649,"59"
"YGR141W","chrVII","YGR141W",987.300335980792,0.467556733535486,0.337028403944555,1.38729177737911,0.165352809409711,0.405720749307006,"59"
"YGR142W","chrVII","YGR142W",5297.95863859421,1.78531288116161,1.82424459038711,0.978658722941735,0.327748633598218,0.583720629873524,"59"
"YGR143W","chrVII","YGR143W",1465.96584751794,0.669144158216516,0.282988020884782,2.36456707999296,0.0180511580220629,0.101358612933935,"59"
"YGR144W","chrVII","YGR144W",32.07062722802,0.679440386281277,0.500677345416153,1.35704239966468,0.174767738753442,0.416920305899009,"59"
"YGR146C","chrVII","YGR146C",1120.76700758531,0.115086328922794,0.400959672549991,0.287027192013795,0.774091499619733,0.889941968375257,"59"
"YGR148C","chrVII","YGR148C",2139.33700233645,0.286903135056891,0.295925093913006,0.969512694118575,0.332289449736074,0.588506090173621,"59"
"YGR149W","chrVII","YGR149W",619.741297458542,0.251473021831006,0.305917994513389,0.822027557519176,0.411061213067327,0.662076851393589,"59"
"YGR152C","chrVII","YGR152C",125.330067098848,-0.0396838542268211,0.339158134500204,-0.117006936263819,0.906854556896736,0.959887772637729,"59"
"YGR154C","chrVII","YGR154C",376.513818390817,-0.343159999579657,0.384654679895594,-0.892124852537346,0.372326015310851,0.626964571003689,"59"
"YGR156W","chrVII","YGR156W",180.829242823044,0.493507524917549,0.416956906783644,1.1835935965767,0.236573976412611,0.491736759530897,"59"
"YGR158C","chrVII","YGR158C",500.956787409157,0.375843967070492,0.321843128093626,1.16778621093055,0.242893011552958,0.49872960512546,"59"
"YGR159C","chrVII","YGR159C",380.589489645714,0.231367190002858,0.292997857204186,0.789654887617905,0.429729344040571,0.677836771641635,"59"
"YGR161C","chrVII","YGR161C",2660.82737489286,-0.0278429699802162,0.553606997748427,-0.0502937464545359,0.959888307071446,0.980240535845032,"59"
"YGR161W-C","chrVII","YGR161W-C",961.298827694871,-0.6332986626841,0.305693176167324,-2.07168073106564,0.0382952254895244,0.169671232997599,"59"
"YGR163W","chrVII","YGR163W",615.974762470142,0.602191946583563,0.274953588051501,2.19015853130371,0.0285127415342835,0.140352779853184,"59"
"YGR167W","chrVII","YGR167W",2250.03351988884,0.692572415921766,0.380280593915908,1.82121419552352,0.0685743034481522,0.249592595025945,"59"
"YGR168C","chrVII","YGR168C",351.964581072897,0.348795779323793,0.289879484392269,1.20324410006124,0.228881873861975,0.482750962705876,"59"
"YGR169C-A","chrVII","YGR169C-A",313.128256448891,-0.00511821216768126,0.480140372531781,-0.0106598246273125,0.99149485158528,0.995918319587073,"59"
"YGR170W","chrVII","YGR170W",703.127970030429,0.638439062887868,0.269648457126953,2.36767185575731,0.0179004044394798,0.100917819983223,"59"
"YGR173W","chrVII","YGR173W",451.744449610093,0.646704580907764,0.314753120979759,2.054640725705,0.0399137190033694,0.174217146931113,"59"
"YGR174W-A","chrVII","YGR174W-A",321.53646779426,-0.383482400915888,0.555378520544054,-0.690488354753484,0.489887130708656,0.719938030300488,"59"
"YGR175C","chrVII","YGR175C",5349.49317884978,-0.244698612589641,0.338569591265651,-0.722742440261397,0.469838136239549,0.706937740792038,"59"
"YGR177C","chrVII","YGR177C",149.093528427269,0.546738310221555,0.333866298618475,1.63759658427321,0.101505876079351,0.31006743010133,"59"
"YGR178C","chrVII","YGR178C",3217.89410929496,0.720016279152675,0.376524307169828,1.91227037788006,0.0558415232230098,0.217412258011816,"59"
"YGR179C","chrVII","YGR179C",411.711508613543,0.0778624204338325,0.292730569979217,0.265986638974401,0.790249499041214,0.897223988787113,"59"
"YGR183C","chrVII","YGR183C",5797.08430718777,0.393042202040089,0.366824571118754,1.07147185053982,0.283957321188808,0.539949901874089,"59"
"YGR185C","chrVII","YGR185C",1338.39985916562,0.900147765589961,0.394515877407571,2.28165155609194,0.0225099202919921,0.118170481355958,"59"
"YGR186W","chrVII","YGR186W",1909.37783286629,0.764662428428965,0.349044436929607,2.19073088560118,0.0284712726699096,0.140352779853184,"59"
"YGR187C","chrVII","YGR187C",258.232937585637,0.499825009211379,0.311506588914599,1.60454072882679,0.108594914317306,0.322977385975552,"59"
"YGR188C","chrVII","YGR188C",145.083995983693,0.361723944298883,0.338293179919994,1.0692617107576,0.284951758635273,0.540953270640595,"59"
"YGR189C","chrVII","YGR189C",6151.27385346629,-0.57623896959236,0.264662965491061,-2.17725577329339,0.0294614890324856,0.143007245199389,"59"
"YGR190C","chrVII","YGR190C",36.1554753535254,0.487056885600045,0.483288175994646,1.00779805878272,0.31355141801922,0.57025122801868,"59"
"YGR192C","chrVII","YGR192C",68489.9413936612,0.000406388392878928,0.315258147504403,0.00128906547252122,0.99897147484646,0.999508171555725,"59"
"YGR193C","chrVII","YGR193C",2223.8832511887,0.515752632556814,0.30001986107138,1.71906163383666,0.0856031498128239,0.28400522446808,"59"
"YGR196C","chrVII","YGR196C",753.872697687897,0.381394717397749,0.315967306492316,1.20707019226695,0.227405113091829,0.482350936539123,"59"
"YGR197C","chrVII","YGR197C",999.424936768687,0.50140016425851,0.365273111183874,1.372671978601,0.169854344186391,0.411102662763226,"59"
"YGR198W","chrVII","YGR198W",746.013947789771,0.630630541556592,0.276997732486099,2.27666319105425,0.0228063462054465,0.119306232443661,"59"
"YGR203W","chrVII","YGR203W",167.88410052123,0.978108409780734,0.5164078019182,1.89406203033251,0.0582167768290841,0.223363352580691,"59"
"YGR204W","chrVII","YGR204W",2853.51212123192,0.978181178158699,0.499098086857086,1.95989767125434,0.0500077518729706,0.202019746720381,"59"
"YGR205W","chrVII","YGR205W",748.838426318389,0.243930287031934,0.286229141762666,0.852220306883338,0.394091827853048,0.646634667317175,"59"
"YGR206W","chrVII","YGR206W",196.999082770133,0.160546217828863,0.380904358276019,0.421486954246201,0.673399535457209,0.831916638372321,"59"
"YGR208W","chrVII","YGR208W",80.7669943700424,0.684726303432108,0.430651915610808,1.5899762165482,0.111840166130434,0.326804920591388,"59"
"YGR209C","chrVII","YGR209C",2106.43118424565,0.1131799023948,0.291253419863319,0.388595960342417,0.697575055553847,0.846157497010603,"59"
"YGR210C","chrVII","YGR210C",868.822981194978,0.937942604980076,0.471289895613693,1.99016064997262,0.0465732414806654,0.193317013486239,"59"
"YGR211W","chrVII","YGR211W",1179.71072129951,1.34973813646657,1.13394319078609,1.19030490013427,0.23392657553299,0.488420431511283,"59"
"YGR212W","chrVII","YGR212W",118.50200452691,0.4991385495688,0.325537316482089,1.53327598495536,0.125207869103595,0.350089753336954,"59"
"YGR214W","chrVII","YGR214W",4882.4103196705,-0.00782247724805976,0.240930550486075,-0.0324677681276948,0.974099019779257,0.986100964578131,"59"
"YGR221C","chrVII","YGR221C",271.951992436511,-0.0804162485496042,0.270290378683912,-0.297517983959193,0.766071080054501,0.886167090651296,"59"
"YGR222W","chrVII","YGR222W",455.638196205539,0.431147511256228,0.33258152999393,1.29636637147017,0.194849292078763,0.442349855686327,"59"
"YGR223C","chrVII","YGR223C",765.650853552359,0.0553751569118572,0.29081586187658,0.190413124492357,0.848985413958738,0.929750933138074,"59"
"YGR224W","chrVII","YGR224W",143.561071898621,0.206715748792888,0.319043755742975,0.647922879140818,0.517034832041427,0.739641479892791,"59"
"YGR225W","chrVII","YGR225W",23.6424922908652,-0.155548257253425,0.66553250024881,-0.233720001946221,0.815202358461534,0.910178972167184,"59"
"YGR234W","chrVII","YGR234W",6829.53829375462,1.04829919580085,0.496989988202999,2.10929640573095,0.0349190048552424,0.161233454649784,"59"
"YGR239C","chrVII","YGR239C",967.608608998433,0.837438722968033,0.387448861865534,2.16141742922108,0.0306631089502035,0.147073973468027,"59"
"YGR240C-A","chrVII","YGR240C-A",49.4784502770211,0.53623301398715,0.435995022879969,1.22990627380344,0.218732204601711,0.471395110854535,"59"
"YGR241C","chrVII","YGR241C",855.666043605624,0.65497918645596,0.373791494981548,1.75225813120305,0.0797294319308653,0.273031142687948,"59"
"YGR243W","chrVII","YGR243W",9413.02493036722,-0.00464718033843483,0.281292614272814,-0.0165208046803807,0.986818904617622,0.993934959455319,"59"
"YGR244C","chrVII","YGR244C",21400.0694264037,-0.0140813438683387,0.401264817874899,-0.0350923959466809,0.97200606483485,0.985193795531898,"59"
"YGR245C","chrVII","YGR245C",725.561954360261,0.681743259330957,0.330150083951987,2.06494952589532,0.0389277763196854,0.171521676891232,"59"
"YGR246C","chrVII","YGR246C",1144.83648641629,0.221455139380189,0.255570365542964,0.866513372588028,0.386208696200288,0.638045460756934,"59"
"YGR247W","chrVII","YGR247W",681.417322028985,0.608027135198994,0.319638786088257,1.90223202459263,0.0571408278708186,0.220799353424331,"59"
"YGR249W","chrVII","YGR249W",458.112150274798,0.844070087457817,0.521557785659795,1.61836350767927,0.105584281582453,0.318168030140278,"59"
"YGR251W","chrVII","YGR251W",195.253382304154,0.452281447449968,0.328446934727977,1.37703050212526,0.168502817619054,0.409315322625068,"59"
"YGR252W","chrVII","YGR252W",529.369513579834,0.264034367607035,0.267617129886435,0.986612358181554,0.323832709504545,0.580107267348234,"59"
"YGR253C","chrVII","YGR253C",2105.04956247413,0.478067159125497,0.324961921455254,1.47114824095267,0.141251031234061,0.372953455342485,"59"
"YGR254W","chrVII","YGR254W",32339.5026417867,-0.207019797748545,0.454127472639861,-0.455862748283275,0.648488678568761,0.816136283831787,"59"
"YGR256W","chrVII","YGR256W",660.758116102434,-2.90750254503678,1.47573462516595,-1.97020690268741,0.0488146627767162,0.199508062131319,"59"
"YGR260W","chrVII","YGR260W",1587.15562902177,-0.459880669383575,0.331841378756108,-1.38584486090136,0.165794280651318,0.405966653676129,"59"
"YGR262C","chrVII","YGR262C",630.594662393822,0.291487896053284,0.336032614120049,0.867439301439795,0.385701355864687,0.637641696063985,"59"
"YGR263C","chrVII","YGR263C",315.721863582709,-0.0843514551677385,0.289799041439661,-0.291068785972163,0.770998712045079,0.888708439074862,"59"
"YGR266W","chrVII","YGR266W",1959.4980432855,0.115268219373334,0.409001440539881,0.2818283945924,0.778075097341761,0.892325072807122,"59"
"YGR267C","chrVII","YGR267C",3056.28880184593,0.537828540710653,0.384370198252753,1.39924620367417,0.161739165622072,0.399637136172316,"59"
"YGR268C","chrVII","YGR268C",496.024924519731,-0.0888598758924349,0.326816868763952,-0.271895010280559,0.785702747981144,0.896672621685999,"59"
"YGR271C-A","chrVII","YGR271C-A",221.75626268576,-0.109822437918688,0.460222516566041,-0.238628997855494,0.811393277571476,0.908381504285724,"59"
"YGR275W","chrVII","YGR275W",420.343823410326,0.273214059752946,0.392613313393525,0.695885876593027,0.48650030281848,0.718428549363284,"59"
"YGR276C","chrVII","YGR276C",599.02562011628,0.394946938025678,0.263161000153204,1.50078065441214,0.1334123039432,0.361831925596989,"59"
"YGR278W","chrVII","YGR278W",300.141607915107,0.542348770013327,0.316404127121571,1.71410144029171,0.0865100973410014,0.285376796384154,"59"
"YGR279C","chrVII","YGR279C",3679.10888635545,0.518273605590548,0.348966078746932,1.48516900969735,0.137499059099311,0.367478579269385,"59"
"YGR280C","chrVII","YGR280C",832.962107929119,-0.2531906502966,0.379114685476381,-0.66784711855319,0.504231185949633,0.729119484558418,"59"
"YGR281W","chrVII","YGR281W",3164.71117629453,0.562610421351962,0.311064136074474,1.80866373234767,0.0705032606613286,0.253802652909048,"59"
"YGR282C","chrVII","YGR282C",9024.93849729298,0.27965606129555,0.228055435633398,1.22626352017805,0.220099524516636,0.472778178959802,"59"
"YGR283C","chrVII","YGR283C",182.472183203004,0.126737670371166,0.309808203624033,0.409084294375135,0.682477801625866,0.836274017764469,"59"
"YGR284C","chrVII","YGR284C",1563.83470350968,0.153600509987902,0.30868357079001,0.497598591317298,0.618766996835658,0.799385076066703,"59"
"YGR286C","chrVII","YGR286C",301.611140734852,0.48174194124775,0.297095665015828,1.62150444444245,0.104909497583419,0.317097893733415,"59"
"YGR288W","chrVII","YGR288W",564.541205639641,0.422150603423328,0.388865472135585,1.08559549168751,0.277657995244896,0.534553831644809,"59"
"YGR289C","chrVII","YGR289C",623.661411929087,0.355494345195816,0.363497028074204,0.977984186223513,0.328082145423936,0.583929220100266,"59"
"YGR295C","chrVII","YGR295C",570.663820898133,-0.524636639900141,0.327743753268257,-1.60075252287334,0.109431742945576,0.324642099773316,"59"
