"","chr","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YGR106C","chrVII","YGR106C",2520.30031451777,0.57490557795096,0.116449100088249,4.93696883458333,8.13217082139718e-07,6.24015436953288e-05,"59"
"YGR110W","chrVII","YGR110W",1376.55920438758,0.935244200927744,0.213270245387672,4.38525401997687,1.17674206560021e-05,0.000635527220929051,"59"
"YGR111W","chrVII","YGR111W",989.596379081883,0.418613845781178,0.156640498263425,2.67244965651978,0.00754872784949148,0.0700462539793638,"59"
"YGR112W","chrVII","YGR112W",562.050483800132,1.39024090594719,0.284710004714685,4.88300685934933,1.06972653946369e-06,7.81287021955291e-05,"59"
"YGR116W","chrVII","YGR116W",1318.45097383729,0.838391123126384,0.254002496418088,3.30072001239859,0.000969560235020667,0.0188380581560746,"59"
"YGR117C","chrVII","YGR117C",290.894100464632,0.46230205398669,0.136668298204769,3.382657573551,0.000722112362969624,0.0151994623066731,"59"
"YGR123C","chrVII","YGR123C",152.508181826369,1.10999159535695,0.253976309393126,4.37045328365178,1.25915503764134e-05,0.000663738942450591,"59"
"YGR124W","chrVII","YGR124W",3717.79277541958,1.25355569581609,0.321440175374534,3.89981026595534,9.72364854386631e-05,0.00355088900439263,"59"
"YGR125W","chrVII","YGR125W",1036.54165891982,0.84331005749295,0.129109209579004,6.53175757362928,6.99123234703858e-11,2.82539003251653e-08,"59"
"YGR126W","chrVII","YGR126W",65.4931787552951,1.13536471211111,0.357261851173452,3.17796234997362,0.00149007749548184,0.0243964012270677,"59"
"YGR128C","chrVII","YGR128C",219.417348755739,0.69859291752041,0.263027772362633,2.65596636904664,0.00792742149812913,0.0725921890055269,"59"
"YGR132C","chrVII","YGR132C",3311.86056029517,1.05199113370283,0.186574225907769,5.63845905609104,1.78775287114058e-08,2.64325802557419e-06,"59"
"YGR133W","chrVII","YGR133W",267.399681819947,0.711047374513792,0.194274153654255,3.66002044605081,0.000254191469486442,0.00724090270325501,"59"
"YGR134W","chrVII","YGR134W",300.889807663665,0.490868276384507,0.166943192552699,2.94033119217817,0.00329015030761185,0.0418700344617407,"59"
"YGR135W","chrVII","YGR135W",1803.10968299873,0.567783555441628,0.165983817981117,3.42071632251659,0.000628402563111359,0.0140050600646362,"59"
"YGR136W","chrVII","YGR136W",628.388542868685,1.26301665424844,0.238603018960506,5.29338086228281,1.24001955108135e-07,1.34232116404556e-05,"59"
"YGR140W","chrVII","YGR140W",232.341546646796,0.779879704218369,0.181729660460045,4.29142772976145,1.80099973521663e-05,0.000894890196301903,"59"
"YGR143W","chrVII","YGR143W",1568.62074654284,0.716144823040639,0.235894318086136,3.03587143959584,0.00240789894620725,0.0344261401224254,"59"
"YGR146C-A","chrVII","YGR146C-A",18.7717492667787,1.54170958178514,0.51831155196365,2.97448431535878,0.00294558341072573,0.039504704946503,"59"
"YGR147C","chrVII","YGR147C",1018.45806892713,1.10379474436984,0.265423445951503,4.15861809198093,3.24291613677136e-05,0.00144548217802265,"59"
"YGR150C","chrVII","YGR150C",573.315967282039,0.93737204175247,0.195196720080211,4.80219156022336,1.60447174644339e-06,0.000108070085854887,"59"
"YGR155W","chrVII","YGR155W",3239.14392013087,0.823130493853007,0.27998495946582,2.93990968451822,0.00329462329895254,0.0418700344617407,"59"
"YGR157W","chrVII","YGR157W",2123.08998306605,1.38011941225311,0.412180138417312,3.34834040658166,0.000817584634369389,0.0168006713679567,"59"
"YGR162W","chrVII","YGR162W",1230.35345720201,0.764607574145835,0.204739684294,3.73453527967681,0.000189668191396835,0.00589624910896214,"59"
"YGR163W","chrVII","YGR163W",557.381707811944,0.750410163508421,0.149306548127039,5.02596954334465,5.14266403064789e-07,4.27052456901199e-05,"59"
"YGR165W","chrVII","YGR165W",909.045666462167,1.80189561824986,0.386381286657496,4.66351679150323,3.17054426931626e-06,0.000204466376176545,"59"
"YGR166W","chrVII","YGR166W",189.750547635827,0.902361948165183,0.286024222130923,3.15484451436474,0.00161314850472678,0.0255992309833867,"59"
"YGR167W","chrVII","YGR167W",2075.334432519,0.684147175522878,0.117326514922918,5.83113864732412,5.76886779763051e-09,1.27798088046914e-06,"59"
"YGR169C","chrVII","YGR169C",178.76389861282,1.01186244219072,0.315100607429616,3.21123608883153,0.00132807735977677,0.0225474559760603,"59"
"YGR170W","chrVII","YGR170W",604.583485408121,0.690481279668914,0.134102487090316,5.14890733684814,2.69695156244806e-07,2.40425299581767e-05,"59"
"YGR171C","chrVII","YGR171C",469.714882470906,1.23952354690646,0.228015066089598,5.43614756763218,5.64216768033116e-08,7.12558759961823e-06,"59"
"YGR172C","chrVII","YGR172C",389.005237181694,0.840176182672147,0.261698021358237,3.21047969071969,0.00133157196295441,0.0225474559760603,"59"
"YGR174C","chrVII","YGR174C",2018.3762825658,0.848747964748515,0.227365082454262,3.73297410308926,0.000190845565756871,0.00590258071233751,"59"
"YGR177C","chrVII","YGR177C",129.594092252298,0.592486697977695,0.223297856922692,2.65334699644171,0.00798914258648785,0.0727179915304645,"59"
"YGR178C","chrVII","YGR178C",2775.82041617119,0.704090862543651,0.183931847176381,3.82799864924134,0.000130400702884083,0.00444094978024333,"59"
"YGR181W","chrVII","YGR181W",281.470648559197,1.35109460747723,0.250709456862931,5.38908513616983,7.33019783826223e-08,8.30415205740448e-06,"59"
"YGR182C","chrVII","YGR182C",5248.92400967293,0.997905242764557,0.197933638297054,5.04161521684821,4.740917553328e-07,3.99158919559366e-05,"59"
"YGR183C","chrVII","YGR183C",5461.2161075919,0.659475130988412,0.226005103927275,2.91796565444212,0.00353528671913173,0.0434933172431798,"59"
"YGR184C","chrVII","YGR184C",1767.47225878239,1.06843350155321,0.224248839784542,4.76449957368681,1.93428196560522e-06,0.00012608190618816,"59"
"YGR185C","chrVII","YGR185C",1103.03864249142,0.96771198325174,0.184711826812497,5.23903639496823,1.66486074111726e-07,1.6820643021088e-05,"59"
"YGR186W","chrVII","YGR186W",1751.04684484183,0.817306146298575,0.163722966005265,4.99200671866825,6.13086535786324e-07,4.95537410658226e-05,"59"
"YGR190C","chrVII","YGR190C",27.461675752592,0.714939834856806,0.284334421348328,2.51443293944689,0.0119463089289722,0.0952875325360912,"59"
"YGR191W","chrVII","YGR191W",670.916220525673,0.964827784858541,0.170144012475848,5.67065376453078,1.48356343044039e-08,2.36667408298149e-06,"59"
"YGR193C","chrVII","YGR193C",1948.80225009052,0.721991569145263,0.134013854917208,5.38743975084742,7.39729810458334e-08,8.30415205740448e-06,"59"
"YGR194C","chrVII","YGR194C",1774.03862119284,1.43277193731501,0.348454884645711,4.1117860602579,3.97439993221529e-05,0.00173329585533015,"59"
"YGR195W","chrVII","YGR195W",578.367409777894,0.800740174056911,0.142189686253942,5.63149265711747,1.8611357054101e-08,2.68623920147524e-06,"59"
"YGR196C","chrVII","YGR196C",659.753844469874,0.403134985543929,0.158044938547193,2.55076175959631,0.0107714589141317,0.0894473752568034,"59"
"YGR198W","chrVII","YGR198W",721.487705612345,0.548322553101502,0.180172049659273,3.0433274980134,0.00234910995977199,0.0339221588029461,"59"
"YGR199W","chrVII","YGR199W",690.264675268322,0.828332495713925,0.160016397220347,5.17654759201515,2.32801200797928e-07,2.20506387380788e-05,"59"
"YGR200C","chrVII","YGR200C",621.649573654814,0.811629435201742,0.220971662820257,3.67300234266662,0.000241640300600806,0.0069422914798203,"59"
"YGR202C","chrVII","YGR202C",724.44480672635,1.03920745587449,0.270743335179034,3.83834917002591,0.000125037496086953,0.00430668921181311,"59"
"YGR204W","chrVII","YGR204W",2511.07803779938,1.04266715934054,0.321136393517936,3.24680472343383,0.0011729931058838,0.0212894736762502,"59"
"YGR207C","chrVII","YGR207C",1081.15910916822,0.976130171357634,0.166027632699324,5.87932355287754,4.32345776918269e-09,1.00803080756867e-06,"59"
"YGR210C","chrVII","YGR210C",727.58611907092,0.836923783990337,0.230171199502575,3.63609255110552,0.000278942699032667,0.0077566543189726,"59"
"YGR212W","chrVII","YGR212W",116.9343036096,0.652322610430602,0.187132962909403,3.48587763635428,0.000493759691003165,0.0119726849874448,"59"
"YGR213C","chrVII","YGR213C",118.556189191163,0.789742067892641,0.24805375186545,3.18375377092065,0.00146063211129235,0.024060738746343,"59"
"YGR215W","chrVII","YGR215W",511.933576050983,1.39672144334288,0.323967313307235,4.31130359752773,1.64688222166744e-05,0.000831950002312335,"59"
"YGR216C","chrVII","YGR216C",397.847078107439,0.720921961964212,0.172245761615569,4.18542642328245,2.88378432090816e-05,0.00132435610252616,"59"
"YGR217W","chrVII","YGR217W",352.29735575016,0.957073668078293,0.320979259126566,2.98173056627596,0.00287685230143207,0.0390144936270273,"59"
"YGR218W","chrVII","YGR218W",2904.09646494331,1.14378194020095,0.326957319885457,3.49826069225687,0.000471432181911857,0.0115701290961525,"59"
"YGR219W","chrVII","YGR219W",4.76717231494096,3.0521899734943,0.960374246290122,3.1781255956048,0.00148924006558764,0.0243964012270677,"59"
"YGR220C","chrVII","YGR220C",523.577865957862,1.74530701190931,0.359651818448905,4.85276848991455,1.24584865410986e-06,8.88509946025175e-05,"59"
"YGR227W","chrVII","YGR227W",358.99119198522,1.2459349982739,0.174570975952862,7.13712569614278,1.05639650188663e-12,5.82170508585157e-10,"59"
"YGR229C","chrVII","YGR229C",875.204528061459,0.735836605842542,0.163417044711816,4.50281430030865,6.82282622633977e-06,0.000393904500800683,"59"
"YGR231C","chrVII","YGR231C",2219.64466041453,1.07446035124814,0.143065935118275,7.51024589018948,6.69233588936925e-14,4.50766001792849e-11,"59"
"YGR232W","chrVII","YGR232W",756.735463485643,1.05740019666812,0.200488061069372,5.27413049449488,1.37686794167964e-07,1.4146734682139e-05,"59"
"YGR233C","chrVII","YGR233C",899.263243866469,1.69570501049233,0.142483837861491,11.9010340817793,2.52449677971494e-32,1.5303499478632e-28,"59"
"YGR234W","chrVII","YGR234W",6525.31536715934,1.2940567206954,0.43015718713994,3.0083345330097,0.00263688354558265,0.0365784623645814,"59"
"YGR235C","chrVII","YGR235C",1704.26118236166,1.02292987799554,0.176091795233023,5.80907177782981,6.57857423922907e-09,1.37514886338643e-06,"59"
"YGR236C","chrVII","YGR236C",3861.08636621976,-2.79838354214147,0.963884767586718,-2.90323453201547,0.00370570604710301,0.0451991751660733,"59"
"YGR237C","chrVII","YGR237C",824.686268482144,0.92951562728336,0.234800134276207,3.95875253712557,7.614452600228e-05,0.0029973254326352,"59"
"YGR238C","chrVII","YGR238C",318.382190552628,1.1346362543352,0.258502416896914,4.38926748908376,1.15529780678423e-05,0.000635527220929051,"59"
"YGR239C","chrVII","YGR239C",836.210461544762,0.725906530055176,0.244634362543165,2.96731220630173,0.00301508397978637,0.0401701957922307,"59"
"YGR240C","chrVII","YGR240C",3948.05634847833,1.03517290833223,0.180245660476774,5.74312250066966,9.71397267947606e-09,1.78241649110656e-06,"59"
"YGR241C","chrVII","YGR241C",890.433600430375,0.882294273004326,0.249568178416127,3.53528353896624,0.000410168850672369,0.0104035295932046,"59"
"YGR246C","chrVII","YGR246C",1068.09413941092,0.369512479100485,0.132095086426142,2.7973219072542,0.00516794575956399,0.0568567825671088,"59"
"YGR247W","chrVII","YGR247W",648.843284254471,0.621661672129012,0.218522765965941,2.84483710143915,0.00445727971588116,0.0515649420566252,"59"
"YGR250C","chrVII","YGR250C",4397.82351625441,1.04138641690646,0.2093979004623,4.97324192175437,6.75291888226277e-07,5.31638886549051e-05,"59"
"YGR252W","chrVII","YGR252W",468.24800059125,0.370141794507887,0.110831056518537,3.33969381989949,0.000843422329113564,0.0170427538636214,"59"
"YGR253C","chrVII","YGR253C",1635.792681999,0.499301089943392,0.18149462220842,2.7510517053779,0.00595685031476011,0.062200217901841,"59"
"YGR255C","chrVII","YGR255C",886.100442471334,1.09755860403389,0.227378199684403,4.8270177420583,1.41754022910118e-06,9.87715961932337e-05,"59"
"YGR257C","chrVII","YGR257C",463.488218974482,1.18516082103982,0.270135131126403,4.38728874729459,1.16582331282056e-05,0.000635527220929051,"59"
"YGR258C","chrVII","YGR258C",548.760065257277,0.792945545381497,0.148685357518803,5.33304394335684,9.98320856878804e-08,1.10033109716351e-05,"59"
"YGR261C","chrVII","YGR261C",604.976152151268,0.993541894582541,0.146164321397557,6.79743103571886,1.1596004536777e-11,5.40730611553403e-09,"59"
"YGR264C","chrVII","YGR264C",964.975959424518,0.995161008964036,0.171957747569404,5.78724147664458,7.48793199033437e-09,1.48514051947124e-06,"59"
"YGR267C","chrVII","YGR267C",2557.08488655658,0.717273696920975,0.126943918857579,5.65031947474142,1.66923340781895e-08,2.5945879277432e-06,"59"
"YGR270W","chrVII","YGR270W",1471.329912626,1.0985097720684,0.224062376298006,4.90269625011641,9.68207365140496e-07,7.33659130935211e-05,"59"
"YGR271W","chrVII","YGR271W",632.016397655564,1.04292804115724,0.22806337837251,4.57297462047486,4.89744259863616e-06,0.000293943534979529,"59"
"YGR274C","chrVII","YGR274C",588.906748467441,0.781045784886659,0.185205231541288,4.2171907261299,2.50716839231536e-05,0.0011873792807981,"59"
"YGR276C","chrVII","YGR276C",556.693443023229,0.499883698024822,0.127500950140062,3.92062723827304,8.92253283147526e-05,0.00339703991622386,"59"
"YGR278W","chrVII","YGR278W",261.97658613406,0.626539729286884,0.190051156385156,3.29668990814844,0.000983555284201856,0.0189279750248624,"59"
"YGR281W","chrVII","YGR281W",2772.6028521926,0.821638184599249,0.182200167358193,4.50953583914094,6.61085108057618e-06,0.000388461126311839,"59"
"YGR282C","chrVII","YGR282C",8541.61311157553,0.483802630630669,0.157328995390835,3.07510150578927,0.00211303017331381,0.0314722086256224,"59"
"YGR285C","chrVII","YGR285C",1811.14747787711,0.640448069283581,0.175779332698391,3.64347764581907,0.00027107226848264,0.00757253498406342,"59"
"YGR288W","chrVII","YGR288W",551.791823259373,0.644467289955214,0.153437514957824,4.20019374096591,2.702452131863e-05,0.00126994300956229,"59"
"YGR289C","chrVII","YGR289C",613.502176368486,0.650290669498215,0.259264864188895,2.50820978589843,0.0121585845483696,0.0960956186860707,"59"
