"","chr","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YER180C","chrV","YER180C",243.084822431613,0.495957914356417,0.270270369587177,1.83504360879058,0.0665448205710698,0.359211667232257,"49"
"YER180C-A","chrV","YER180C-A",61.1230050553245,0.33377205382033,0.34213139861466,0.975566858732703,0.329315397761467,0.650933723919311,"49"
"YER181C","chrV","YER181C",7.84440276460901,0.285788860896332,0.526302754843541,0.543012283835169,0.587139932566372,0.81391316515375,"49"
"YER182W","chrV","YER182W",1960.44422463358,0.721126362766637,0.277235309839419,2.60113462164805,0.00931261657846233,0.164895473959269,"49"
"YER183C","chrV","YER183C",236.176799469452,0.40612482152542,0.178474057424983,2.27553980329115,0.0229059162734849,0.232589052679842,"49"
"YER184C","chrV","YER184C",340.652234248215,0.266984472666315,0.171235907974021,1.55916171920448,0.11900671024458,0.444491930542357,"49"
"YER185W","chrV","YER185W",43.4480461607551,0.234291312054853,0.468786915001083,0.499782106875385,0.617245399789498,0.82996204672237,"49"
"YER186C","chrV","YER186C",819.897281692234,0.147228693994064,0.336632273994912,0.437357631360947,0.661866511420994,0.853485384436091,"49"
"YER187W","chrV","YER187W",73.4038189556776,-0.0552911545607939,0.367552768184894,-0.150430521401978,0.880429622415152,0.956240879026754,"49"
"YER188C-A","chrV","YER188C-A",3.05213627056902,-0.54592470495788,0.929391001558625,-0.587400463359709,0.556955151531287,0.797658426688021,"49"
