"","chr","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YGR147C","chrVII","YGR147C",1018.45806892713,1.03957355678301,0.2650212689689,3.92260425296283,8.84978213367972e-05,0.00365933985513828,"61"
"YGR150C","chrVII","YGR150C",573.315967282039,0.800699524353102,0.19487904579735,4.10869994296733,4.02773591382403e-05,0.00192992858660711,"61"
"YGR155W","chrVII","YGR155W",3239.14392013087,0.748709944606483,0.279356399964865,2.68012454592288,0.00737800238083309,0.091963184529756,"61"
"YGR156W","chrVII","YGR156W",165.661802364338,0.862095032194174,0.291342588047325,2.95904226694841,0.00309707821088193,0.0525581546382404,"61"
"YGR157W","chrVII","YGR157W",2123.08998306605,1.30297673913244,0.411203209995241,3.16869301469586,0.00153834614069919,0.0327300361726372,"61"
"YGR162W","chrVII","YGR162W",1230.35345720201,0.670766112878726,0.204409385169078,3.28148393149316,0.00103806181763181,0.0247658095570569,"61"
"YGR163W","chrVII","YGR163W",557.381707811944,0.791361376719739,0.148962199978882,5.31249791445029,1.1171903069684e-07,1.41560425118529e-05,"61"
"YGR165W","chrVII","YGR165W",909.045666462167,1.50297202788317,0.385630478251245,3.89744097691356,9.81901613118093e-05,0.00397078226808466,"61"
"YGR166W","chrVII","YGR166W",189.750547635827,0.805873931725255,0.285854286106379,2.81917736026303,0.00482923023272321,0.070969770069556,"61"
"YGR167W","chrVII","YGR167W",2075.334432519,0.782157351315296,0.117066897225302,6.68128540051754,2.56466571113359e-11,1.62485820943153e-08,"61"
"YGR169C","chrVII","YGR169C",178.76389861282,0.971110671715219,0.31497278892696,3.08315735788977,0.00205673838049194,0.0397543126968306,"61"
"YGR170W","chrVII","YGR170W",604.583485408121,0.736603843167303,0.133748319901405,5.50738763455348,3.78117701382515e-08,7.19177718940741e-06,"61"
"YGR171C","chrVII","YGR171C",469.714882470906,1.03165830301306,0.227831580970207,4.52816198096771,6.0558668931175e-06,0.00039690290832823,"61"
"YGR172C","chrVII","YGR172C",389.005237181694,0.74646043405181,0.261240900356174,2.85736434468757,0.00428529574313529,0.0658889027016459,"61"
"YGR174C","chrVII","YGR174C",2018.3762825658,0.85270814281445,0.226872635229982,3.7585323675112,0.000172408234685729,0.00630174201396172,"61"
"YGR177C","chrVII","YGR177C",129.594092252298,0.664755579626228,0.222349521582413,2.98968747445602,0.0028030697637211,0.0491787809007314,"61"
"YGR178C","chrVII","YGR178C",2775.82041617119,0.74759330106753,0.183533687231222,4.07333014633813,4.68957428156429e-05,0.00212221845662537,"61"
"YGR181W","chrVII","YGR181W",281.470648559197,1.05472688321269,0.251124917389352,4.2000088807492,2.70465352299974e-05,0.00134103777288213,"61"
"YGR182C","chrVII","YGR182C",5248.92400967293,0.892123098703383,0.197469843619252,4.51776880131385,6.35979053077193e-06,0.000405370883163892,"61"
"YGR183C","chrVII","YGR183C",5461.2161075919,0.599575980461575,0.225471066472428,2.65921472693657,0.00785147296574634,0.0954565007477306,"61"
"YGR184C","chrVII","YGR184C",1767.47225878239,1.07267033202065,0.223730408350927,4.79447715635568,1.66723434669095e-06,0.000137776380359881,"61"
"YGR185C","chrVII","YGR185C",1103.03864249142,0.936388765061893,0.184291962562648,5.08100707182809,3.85896654513677e-07,3.92925486435176e-05,"61"
"YGR186W","chrVII","YGR186W",1751.04684484183,0.897175740139277,0.16337541735151,5.49149777049358,4.13599247516342e-08,7.60755777205865e-06,"61"
"YGR188C","chrVII","YGR188C",128.609729581509,0.503466122390372,0.18354913830785,2.7429500733801,0.00610565097125358,0.0826945886890449,"61"
"YGR191W","chrVII","YGR191W",670.916220525673,0.782831163114116,0.170139254929998,4.60112020260229,4.2818557640495e-06,0.000309052424893801,"61"
"YGR193C","chrVII","YGR193C",1948.80225009052,0.724623723345095,0.133761676859784,5.4172745165619,6.26816831707982e-08,1.01983431539146e-05,"61"
"YGR194C","chrVII","YGR194C",1774.03862119284,1.3311825851267,0.347626012866685,3.82935262568284,0.000129687002755558,0.00502312465835774,"61"
"YGR195W","chrVII","YGR195W",578.367409777894,0.700960515232207,0.142193879315239,4.92961102550837,8.44330559770173e-07,8.02395475301588e-05,"61"
"YGR196C","chrVII","YGR196C",659.753844469874,0.517380820902805,0.157775855368002,3.27921417187724,0.00104643364406617,0.0248615193269387,"61"
"YGR198W","chrVII","YGR198W",721.487705612345,0.510964495043253,0.179929737467881,2.83980014773525,0.00452817690763443,0.0683059913421469,"61"
"YGR199W","chrVII","YGR199W",690.264675268322,0.846033892147166,0.159655808470319,5.29911125848233,1.20189146487475e-07,1.48982285493822e-05,"61"
"YGR200C","chrVII","YGR200C",621.649573654814,0.738361514013683,0.220666967248093,3.3460445993421,0.000824372373761128,0.0210787949559908,"61"
"YGR202C","chrVII","YGR202C",724.44480672635,1.02614751003088,0.270307672320736,3.79622043732928,0.00014825360107756,0.00555509333250126,"61"
"YGR204W","chrVII","YGR204W",2511.07803779938,1.13360270687126,0.320397081408543,3.53811808112505,0.000405799023036922,0.0127135496118491,"61"
"YGR207C","chrVII","YGR207C",1081.15910916822,0.745850438339524,0.165770198065742,4.49930353611409,6.93611414207523e-06,0.000425265836968957,"61"
"YGR210C","chrVII","YGR210C",727.58611907092,0.781603945833566,0.229963508399274,3.39881727876801,0.000680839824218156,0.0183120220645846,"61"
"YGR212W","chrVII","YGR212W",116.9343036096,0.59660759412327,0.187058697854886,3.18941380948828,0.00143237384331863,0.0311732658572628,"61"
"YGR213C","chrVII","YGR213C",118.556189191163,0.81824856363153,0.247485299813688,3.30625117632249,0.000950652743631276,0.0232644718634572,"61"
"YGR215W","chrVII","YGR215W",511.933576050983,1.1286907441513,0.323408021322623,3.48998994995659,0.000486237778037806,0.0143654290692828,"61"
"YGR216C","chrVII","YGR216C",397.847078107439,0.606565922109522,0.172245680423684,3.521516014901,0.000432025695299974,0.0131733182598955,"61"
"YGR217W","chrVII","YGR217W",352.29735575016,1.08780424334201,0.319927222399764,3.40016155918969,0.0006775072125251,0.0183087494114603,"61"
"YGR218W","chrVII","YGR218W",2904.09646494331,1.10577846334734,0.326183170628966,3.39005369656291,0.000702941981546731,0.0187297905550442,"61"
"YGR220C","chrVII","YGR220C",523.577865957862,1.60483579423562,0.358943709311349,4.47099573722737,7.91766407463787e-06,0.000470276255766512,"61"
"YGR227W","chrVII","YGR227W",358.99119198522,1.06750157927861,0.17481235355804,6.10655687399226,1.07668419760389e-09,4.09283552982492e-07,"61"
"YGR229C","chrVII","YGR229C",875.204528061459,0.712148935320503,0.163155705815217,4.36484235572522,1.29181482017888e-05,0.000731208888593481,"61"
"YGR231C","chrVII","YGR231C",2219.64466041453,0.923758082761844,0.142879332879243,6.46530232292288,1.0842357244455e-10,5.6202837279893e-08,"61"
"YGR232W","chrVII","YGR232W",756.735463485643,0.852397258307653,0.200366925110295,4.25418146152834,2.12755010794948e-05,0.00109290907347099,"61"
"YGR233C","chrVII","YGR233C",899.263243866469,1.56788770980683,0.142374213895587,11.0124415574064,5.86812990069884e-28,3.34600766937848e-24,"61"
"YGR234W","chrVII","YGR234W",6525.31536715934,1.43494448730547,0.429124624293871,3.34388754704227,0.000830797485019646,0.0211482466945626,"61"
"YGR235C","chrVII","YGR235C",1704.26118236166,0.951369954193511,0.17577445927498,5.41244705355739,6.43879960611937e-08,1.01983431539146e-05,"61"
"YGR236C","chrVII","YGR236C",3861.08636621976,-2.5724013482481,0.961550482378064,-2.67526395690235,0.00748571752241597,0.0927835495043223,"61"
"YGR237C","chrVII","YGR237C",824.686268482144,0.907908855608821,0.234370892128667,3.87381234658777,0.000108196762052237,0.00431425130924374,"61"
"YGR238C","chrVII","YGR238C",318.382190552628,1.12324626335295,0.257975326444869,4.35408408560729,1.35671050638417e-05,0.000751064398776945,"61"
"YGR240C","chrVII","YGR240C",3948.05634847833,1.06591654921234,0.179822608862578,5.92760029428181,3.23119483623514e-09,8.77346331248226e-07,"61"
"YGR241C","chrVII","YGR241C",890.433600430375,0.875443996864335,0.249113704173197,3.51423459327505,0.000444020540369712,0.0133957942920005,"61"
"YGR246C","chrVII","YGR246C",1068.09413941092,0.404918337497683,0.13191299680633,3.06958637360175,0.00215237941383863,0.040576926811553,"61"
"YGR250C","chrVII","YGR250C",4397.82351625441,0.942716472602511,0.208944132957761,4.51181116817042,6.54053336567486e-06,0.000405370883163892,"61"
"YGR252W","chrVII","YGR252W",468.24800059125,0.376507921302194,0.110666908570371,3.40217257503654,0.000672550002545315,0.0182613338786352,"61"
"YGR253C","chrVII","YGR253C",1635.792681999,0.481265801821585,0.181143822540844,2.65681597678039,0.00790749387108957,0.0955265467223575,"61"
"YGR255C","chrVII","YGR255C",886.100442471334,0.926095417900161,0.227118666096267,4.0775839072057,4.60483861701078e-05,0.00212221845662537,"61"
"YGR257C","chrVII","YGR257C",463.488218974482,1.1246236019567,0.269862298667234,4.16739799338725,3.12086037239155e-05,0.00152095263618603,"61"
"YGR258C","chrVII","YGR258C",548.760065257277,0.881033842122699,0.148350434560689,5.93886930450665,3.01788389338129e-09,8.60398698003006e-07,"61"
"YGR261C","chrVII","YGR261C",604.976152151268,0.940991696849245,0.146014031208822,6.44452926242058,1.24255555261808e-10,5.90420980085692e-08,"61"
"YGR264C","chrVII","YGR264C",964.975959424518,0.931983858530369,0.171688115134628,5.42835395332729,5.89296050436942e-08,9.88284141056306e-06,"61"
"YGR267C","chrVII","YGR267C",2557.08488655658,0.755176047913848,0.12670141371571,5.96028115051894,2.64971807479838e-09,8.35798135531204e-07,"61"
"YGR270W","chrVII","YGR270W",1471.329912626,1.2228689197493,0.223466821582556,5.47226165875158,4.60887522307329e-08,8.21243953811371e-06,"61"
"YGR271W","chrVII","YGR271W",632.016397655564,1.03351306509149,0.227588408759829,4.54114983589583,5.69557842366432e-06,0.000377630095020162,"61"
"YGR274C","chrVII","YGR274C",588.906748467441,0.828144808452239,0.184754252829385,4.48241269562009,7.50678604428409e-06,0.000450565200257978,"61"
"YGR276C","chrVII","YGR276C",556.693443023229,0.410124891753552,0.127681076038821,3.21210397403649,0.00132407810820971,0.0299598943373483,"61"
"YGR278W","chrVII","YGR278W",261.97658613406,0.581485990852435,0.189675943671044,3.06568128566114,0.00218064647809111,0.0406949674252167,"61"
"YGR281W","chrVII","YGR281W",2772.6028521926,0.966721281465393,0.181745520151208,5.31909276586901,1.07761640346107e-07,1.39649289375796e-05,"61"
"YGR282C","chrVII","YGR282C",8541.61311157553,0.563228594478417,0.15695375582346,3.58850026572115,0.000335030268180641,0.0107928959839888,"61"
"YGR285C","chrVII","YGR285C",1811.14747787711,0.52749412497127,0.175531719602354,3.00512138869399,0.00266486141763801,0.047541786715754,"61"
"YGR287C","chrVII","YGR287C",639.991391003132,1.32246136739687,0.494627794523967,2.67364952402161,0.00752180567079692,0.0928340604651169,"61"
"YGR288W","chrVII","YGR288W",551.791823259373,0.602177616180167,0.153590031309713,3.92068164219512,8.92052332276781e-05,0.00365933985513828,"61"
"YGR289C","chrVII","YGR289C",613.502176368486,0.814698268403519,0.258563025953628,3.15086917550861,0.00163523167335715,0.034138750997149,"61"
