"","chr","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YGR169C-A","chrVII","YGR169C-A",320.58023481991,0.122987415024917,0.327362306530359,0.375692046920227,0.707158090146374,0.845631976489454,"61"
"YGR173W","chrVII","YGR173W",366.680541148858,0.352880981555732,0.218591278624891,1.61434154086854,0.10650182059724,0.346815180494267,"61"
"YGR174W-A","chrVII","YGR174W-A",286.905321069474,-0.00829431533808453,0.393071271160033,-0.0211013013329779,0.983165493404746,0.991568017458638,"61"
"YGR175C","chrVII","YGR175C",4788.75663919609,0.190821970889686,0.338334657134668,0.56400361850525,0.572771095255151,0.75982302878289,"61"
"YGR179C","chrVII","YGR179C",356.485242233063,0.183441609365929,0.153258308157711,1.196943980206,0.231371968737536,0.489166839355369,"61"
"YGR180C","chrVII","YGR180C",3868.78150375899,-0.190196195692821,0.281697996520059,-0.675177665593649,0.499586870249511,0.709854057852657,"61"
"YGR187C","chrVII","YGR187C",208.545741005399,0.226139294832834,0.204326798345767,1.10675298915101,0.268441626155931,0.524555912385578,"61"
"YGR189C","chrVII","YGR189C",5975.90636122397,0.11757674421046,0.356961713498075,0.329381947039243,0.741877606273048,0.868978247939383,"61"
"YGR190C","chrVII","YGR190C",27.461675752592,0.425985758999449,0.289895928823651,1.46944374392572,0.141760784458663,0.393534563283007,"61"
"YGR192C","chrVII","YGR192C",53925.1551654757,0.584186257060862,0.883639514959235,0.661113776795974,0.508562742732307,0.715182472801835,"61"
"YGR197C","chrVII","YGR197C",966.997210136101,0.475726888004033,0.319300973498899,1.48990115122738,0.136298666276892,0.386691559285587,"61"
"YGR201C","chrVII","YGR201C",1187.74889369687,-0.713533094911352,0.526243226658814,-1.35589981735568,0.175178068517527,0.43082305243673,"61"
"YGR203W","chrVII","YGR203W",155.572568152947,0.735166016412509,0.427500190280061,1.71968582266804,0.0855370897099269,0.309671419381589,"61"
"YGR205W","chrVII","YGR205W",660.753886555501,0.461956036732423,0.295497240303845,1.56331760072417,0.118026509480624,0.361432415176433,"61"
"YGR206W","chrVII","YGR206W",195.258440544061,0.416959999285896,0.246433557472718,1.69197735715055,0.0906981405597894,0.320025245960346,"61"
"YGR208W","chrVII","YGR208W",81.4973502460462,0.578369415595851,0.337391355658468,1.71423898655341,0.0865324354456652,0.311494915979282,"61"
"YGR209C","chrVII","YGR209C",2068.43492830256,0.28280159912777,0.250800706114282,1.12759490796212,0.259532588887954,0.517013081360489,"61"
"YGR211W","chrVII","YGR211W",893.04480466614,0.612632033269904,0.487524783251507,1.2566172106862,0.208937360123986,0.468419659457932,"61"
"YGR214W","chrVII","YGR214W",4107.26414535122,-0.169225236896946,0.42423637407438,-0.398893747067705,0.689984578196405,0.836016163382044,"61"
"YGR221C","chrVII","YGR221C",268.489802306034,0.266785217269151,0.308064899421838,0.866003292714754,0.386520265114505,0.634044462509468,"61"
"YGR222W","chrVII","YGR222W",469.554301734086,0.434506822685438,0.196122087711233,2.21549152242964,0.0267608123963294,0.175997868839527,"61"
"YGR223C","chrVII","YGR223C",748.329668374087,0.143718812623797,0.190748808275775,0.753445402479347,0.451209551484934,0.681844612738117,"61"
"YGR224W","chrVII","YGR224W",121.648674364183,0.147454205381523,0.267174987850466,0.551901233599199,0.581034964763178,0.765047917995451,"61"
"YGR225W","chrVII","YGR225W",27.5305976728986,0.171454623708359,0.456543096960348,0.375549701331374,0.70726392421575,0.845631976489454,"61"
"YGR230W","chrVII","YGR230W",328.637857014766,-0.489708902468796,0.497430504655343,-0.984477023193629,0.32491760406144,0.581962812854506,"61"
"YGR239C","chrVII","YGR239C",836.210461544762,0.530220324728517,0.244435467265826,2.16916280873388,0.0301063941445984,0.186729977884627,"61"
"YGR240C-A","chrVII","YGR240C-A",50.3271379027428,0.510460023252282,0.351050567109817,1.45409257547958,0.145968841950951,0.3974758055417,"61"
"YGR242W","chrVII","YGR242W",17.6964925952074,0.558289289597302,0.484802748442001,1.15158028990443,0.249535868699625,0.508525204905383,"61"
"YGR243W","chrVII","YGR243W",9551.85252845916,0.145210904388265,0.246411179790473,0.589303230931892,0.555678323800691,0.749049125841972,"61"
"YGR244C","chrVII","YGR244C",15214.3186778253,0.218785937153563,0.423080464964698,0.517126067666157,0.605085723487031,0.780941329860355,"61"
"YGR245C","chrVII","YGR245C",573.524055818947,0.333665201676525,0.25720499196242,1.29727342821276,0.194583087150315,0.45396553460106,"61"
"YGR247W","chrVII","YGR247W",648.843284254471,0.485143809291485,0.218512852343455,2.22020720561069,0.026439007320281,0.175118742755955,"61"
"YGR248W","chrVII","YGR248W",1542.52951599985,-0.222103390530871,0.32851982920332,-0.676073012303351,0.499018303107884,0.70961257885076,"61"
"YGR249W","chrVII","YGR249W",305.720275097829,0.78385563280255,0.379759917821897,2.06408205820755,0.0390494627016925,0.213444335593351,"61"
"YGR251W","chrVII","YGR251W",181.79340082724,0.470535615885736,0.287277816694026,1.63791141724978,0.101488494947547,0.340004346763168,"61"
"YGR254W","chrVII","YGR254W",23079.4518321826,0.508721607438805,0.714378758042841,0.712117489092946,0.476417540375912,0.696368319718906,"61"
"YGR256W","chrVII","YGR256W",891.519905167848,-1.25548664010763,0.932311841560881,-1.34663809268548,0.178143692268362,0.434463358988109,"61"
"YGR260W","chrVII","YGR260W",1251.00134797438,-0.0870201410327639,0.383504053061018,-0.226908008763387,0.820502397945775,0.911278666358942,"61"
"YGR262C","chrVII","YGR262C",624.814412314959,0.164370892032269,0.269051088644598,0.610928180444546,0.541268453673889,0.737294009280582,"61"
"YGR263C","chrVII","YGR263C",275.197824842241,0.270133614287167,0.232443903721894,1.16214540352225,0.245219003857813,0.503688314120048,"61"
"YGR266W","chrVII","YGR266W",1457.2186797395,0.341820254313766,0.334631604159664,1.02148228100617,0.307063951224329,0.562802523266192,"61"
"YGR268C","chrVII","YGR268C",455.71477914388,0.143244700311549,0.284942488850255,0.502714428057193,0.615182067027281,0.785402525718734,"61"
"YGR271C-A","chrVII","YGR271C-A",180.362517459759,-0.0827031040183867,0.332681521577903,-0.248595424314904,0.80368158870461,0.901020923868204,"61"
"YGR275W","chrVII","YGR275W",446.610671155095,0.376327163462513,0.362545579103994,1.03801338411733,0.299302370373352,0.554638321699335,"61"
"YGR277C","chrVII","YGR277C",267.783821338198,0.535195990894853,0.285233835061974,1.87634118083701,0.0606531407575937,0.262201826080212,"61"
"YGR279C","chrVII","YGR279C",2735.59256095899,1.02158298888038,0.43149190937977,2.36756000905976,0.0179348803651543,0.146753363863962,"61"
"YGR280C","chrVII","YGR280C",644.574930176342,0.14594182125074,0.25352441981899,0.575651928737039,0.564870367893479,0.755900220072429,"61"
"YGR283C","chrVII","YGR283C",162.234455211684,0.0711237058971864,0.281006636259595,0.25310329622067,0.800196382341132,0.89870391414401,"61"
"YGR284C","chrVII","YGR284C",1262.51723871103,0.165449810979741,0.211640424564805,0.781749570385496,0.434390189063107,0.669916669624421,"61"
"YGR286C","chrVII","YGR286C",381.656737532785,0.369904607571864,0.33113528875017,1.11707999762884,0.264001341198152,0.520021446772538,"61"
"YGR292W","chrVII","YGR292W",68.7124071977462,0.688122426331752,0.398458979143826,1.72695926644778,0.0842224078383196,0.307300781493387,"61"
"YGR295C","chrVII","YGR295C",631.557909200075,-0.100339264635072,0.367292556811506,-0.273186218381676,0.784718737681465,0.891150416701796,"61"
