"","chr","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YGR154C","chrVII","YGR154C",341.510849601748,0.0124157492970089,0.281905550882489,0.0440422306625113,0.964872091867235,0.983530287691135,"59"
"YGR156W","chrVII","YGR156W",165.661802364338,0.643050645730012,0.292372527988815,2.19942225814941,0.027882937741312,0.16067145303026,"59"
"YGR158C","chrVII","YGR158C",444.505631569155,0.248756645778963,0.243604845507099,1.02114818472161,0.307222176332412,0.56064708697576,"59"
"YGR159C","chrVII","YGR159C",330.316713188114,0.0709755206753255,0.41781914694949,0.1698713933852,0.865116556442958,0.93818192261593,"59"
"YGR161C","chrVII","YGR161C",2448.96644738108,0.218314697909735,0.36749102476753,0.594068108324109,0.55248719950641,0.76159482768314,"59"
"YGR161W-C","chrVII","YGR161W-C",883.409743465387,-0.425174276880299,0.47027384430434,-0.904099349835721,0.365976172440356,0.614556110064664,"59"
"YGR164W","chrVII","YGR164W",17.6360905822403,1.69366799247713,0.820138327531546,2.06510040516547,0.0389529950263499,0.196684412121041,"59"
"YGR168C","chrVII","YGR168C",329.474502948675,0.457639316600906,0.228315904662854,2.00441277744836,0.0450671976656122,0.21179043706725,"59"
"YGR169C-A","chrVII","YGR169C-A",320.58023481991,0.233790849732967,0.327911760553749,0.712968785682348,0.475890623465586,0.705193885029444,"59"
"YGR173W","chrVII","YGR173W",366.680541148858,0.462127513776546,0.218624897693848,2.11379178973334,0.0345709812469874,0.183510760349595,"59"
"YGR174W-A","chrVII","YGR174W-A",286.905321069474,-0.0253078183375175,0.394026862533254,-0.0642286624186231,0.948790126916201,0.977806125331006,"59"
"YGR175C","chrVII","YGR175C",4788.75663919609,-0.0204109907483687,0.339159244685888,-0.0601811422456503,0.952013211801489,0.977806125331006,"59"
"YGR176W","chrVII","YGR176W",5.7271577563629,0.724967605926156,0.678345469472365,1.06872919264878,0.285231333544056,0.538480371009798,"59"
"YGR179C","chrVII","YGR179C",356.485242233063,0.0938467952725332,0.153647113053041,0.610794393775146,0.541357025843701,0.752339819042759,"59"
"YGR180C","chrVII","YGR180C",3868.78150375899,-0.307676696896387,0.282373145028288,-1.08961033410441,0.275925154132298,0.529489801946816,"59"
"YGR187C","chrVII","YGR187C",208.545741005399,0.371470960409459,0.203944531105905,1.82143133917409,0.0685871805026886,0.264993937671956,"59"
"YGR188C","chrVII","YGR188C",128.609729581509,0.432809429854926,0.184522274701568,2.34556738775802,0.0190279936790172,0.12632535587205,"59"
"YGR189C","chrVII","YGR189C",5975.90636122397,-0.132383907228638,0.3578341387568,-0.36995885213348,0.711425182557666,0.858411516055846,"59"
"YGR192C","chrVII","YGR192C",53925.1551654757,0.342061565456191,0.885771706407046,0.386173506087358,0.699380791851023,0.852143200252639,"59"
"YGR197C","chrVII","YGR197C",966.997210136101,0.50466384487365,0.319895758246835,1.57758842330209,0.114708773650687,0.343686471173007,"59"
"YGR201C","chrVII","YGR201C",1187.74889369687,-1.03354505588072,0.527616012900017,-1.95889630073941,0.0501675526435661,0.225028238836156,"59"
"YGR203W","chrVII","YGR203W",155.572568152947,0.747332082446999,0.427849714346546,1.74671632909326,0.0807337084582259,0.290105359024165,"59"
"YGR204C-A","chrVII","YGR204C-A",9.18677229924727,0.304892812675783,0.663130951069507,0.459777683704927,0.645691154531594,0.823900609677682,"59"
"YGR205W","chrVII","YGR205W",660.753886555501,0.596202113168942,0.296115239015502,2.01341246452274,0.0441123269966576,0.209453528512182,"59"
"YGR206W","chrVII","YGR206W",195.258440544061,0.473219025817398,0.246837032418655,1.91713140115371,0.0552649542593991,0.235206657644872,"59"
"YGR208W","chrVII","YGR208W",81.4973502460462,0.486736198458657,0.337479313233208,1.4422697314259,0.149274394783924,0.390889500216891,"59"
"YGR209C","chrVII","YGR209C",2068.43492830256,0.332109384206586,0.25135075440868,1.32129853752735,0.186448270240507,0.440471322758361,"59"
"YGR211W","chrVII","YGR211W",893.04480466614,1.03137670486987,0.488368106214164,2.11188382645442,0.0347344043734748,0.184055908489514,"59"
"YGR214W","chrVII","YGR214W",4107.26414535122,-0.0913455940525447,0.425227718409415,-0.214815709554936,0.829917731981515,0.922604307953777,"59"
"YGR221C","chrVII","YGR221C",268.489802306034,0.0756927111167046,0.308941225739391,0.245006832401693,0.806458862268715,0.90700438275936,"59"
"YGR222W","chrVII","YGR222W",469.554301734086,0.419574477000923,0.196588536112978,2.13427743701086,0.0328573247143367,0.177523264187441,"59"
"YGR223C","chrVII","YGR223C",748.329668374087,0.0793435929178427,0.191004516930848,0.41540165747268,0.677861581986225,0.840842420708103,"59"
"YGR224W","chrVII","YGR224W",121.648674364183,0.0416524175669656,0.267430051368325,0.155750699496366,0.876234360672534,0.944081655365055,"59"
"YGR225W","chrVII","YGR225W",27.5305976728986,-0.242662930910423,0.466459683083862,-0.520222732447375,0.60292603030227,0.795416234100623,"59"
"YGR230W","chrVII","YGR230W",328.637857014766,-0.647654775943644,0.498773472851562,-1.29849483021001,0.194163339820396,0.449415107289516,"59"
"YGR240C-A","chrVII","YGR240C-A",50.3271379027428,0.497294206879182,0.350430471092904,1.41909522116683,0.155919125431239,0.399485096519093,"59"
"YGR242W","chrVII","YGR242W",17.6964925952074,1.11061771726655,0.477076916023835,2.32796364687462,0.0199445128779288,0.129724932474253,"59"
"YGR243W","chrVII","YGR243W",9551.85252845916,0.22647498924352,0.246988793474891,0.916944392728262,0.359205741525752,0.610009239769235,"59"
"YGR244C","chrVII","YGR244C",15214.3186778253,0.301710296619983,0.424096026406723,0.711419767773613,0.476849638918008,0.706042232844994,"59"
"YGR245C","chrVII","YGR245C",573.524055818947,0.517558274138885,0.25726797421304,2.01174777281179,0.044287652663448,0.209730566750453,"59"
"YGR248W","chrVII","YGR248W",1542.52951599985,-0.282699093432358,0.329262182415728,-0.858583549918348,0.390601922852378,0.635548328812124,"59"
"YGR249W","chrVII","YGR249W",305.720275097829,0.913069819532352,0.380180549628814,2.40167420564735,0.016348086107009,0.115808062570629,"59"
"YGR251W","chrVII","YGR251W",181.79340082724,0.392627179338268,0.287931266305418,1.36361425550012,0.172736145904442,0.421684095657051,"59"
"YGR254W","chrVII","YGR254W",23079.4518321826,0.353149178505378,0.716102190698313,0.493154724413008,0.621919897695108,0.807297306172964,"59"
"YGR256W","chrVII","YGR256W",891.519905167848,-1.74879774400517,0.934819114779577,-1.87073383113002,0.061426805820157,0.24941011177615,"59"
"YGR260W","chrVII","YGR260W",1251.00134797438,-0.0360481503697763,0.384374951666722,-0.0937838176329254,0.925283772339857,0.966381656564444,"59"
"YGR262C","chrVII","YGR262C",624.814412314959,0.236367268707817,0.269301774681261,0.87770408861054,0.380136710230242,0.626533098807974,"59"
"YGR263C","chrVII","YGR263C",275.197824842241,0.225345678165248,0.232810125911463,0.96793761561276,0.333111478986984,0.585141056394987,"59"
"YGR265W","chrVII","YGR265W",6.74136328118797,0.485439893353491,0.584567412121758,0.83042585557674,0.406328500128354,0.650532745748892,"59"
"YGR266W","chrVII","YGR266W",1457.2186797395,0.52371019642589,0.335377729818829,1.56155328712135,0.118441861547039,0.349389082578176,"59"
"YGR268C","chrVII","YGR268C",455.71477914388,0.0112969226992188,0.285292520273745,0.0395976827165995,0.968415088958095,0.984658213563229,"59"
"YGR269W","chrVII","YGR269W",9.45685944275202,0.104083887753422,0.527636922423583,0.197264223427231,0.843626932248964,0.929322746291339,"59"
"YGR271C-A","chrVII","YGR271C-A",180.362517459759,0.112629959959519,0.333191169893627,0.338034048127616,0.735348428100177,0.870492163950885,"59"
"YGR275W","chrVII","YGR275W",446.610671155095,0.232097413369406,0.363296818768695,0.638864425392006,0.522933604863625,0.741005963694085,"59"
"YGR277C","chrVII","YGR277C",267.783821338198,0.654555029924987,0.284774802554273,2.29850051357771,0.0215648495532372,0.136315034402215,"59"
"YGR279C","chrVII","YGR279C",2735.59256095899,0.896123479408369,0.432559560398189,2.07167650758534,0.0383349061221031,0.194791450890351,"59"
"YGR280C","chrVII","YGR280C",644.574930176342,0.130539935604109,0.254130778289679,0.513672277252893,0.607498567985786,0.798047495211553,"59"
"YGR283C","chrVII","YGR283C",162.234455211684,0.0862583596767583,0.281250701753338,0.306695624718506,0.759084867626518,0.883406387062908,"59"
"YGR284C","chrVII","YGR284C",1262.51723871103,0.3474466982582,0.211961467352874,1.63919745695933,0.101220455705274,0.326107608926219,"59"
"YGR286C","chrVII","YGR286C",381.656737532785,0.215188920186284,0.331927914642352,0.648300160045737,0.516813692264062,0.736138296792019,"59"
"YGR287C","chrVII","YGR287C",639.991391003132,1.14179753886568,0.495948106736303,2.3022520367696,0.0213523599857756,0.135679251817371,"59"
"YGR290W","chrVII","YGR290W",11.6236016666211,1.22258413903029,0.620923158385371,1.96897816182193,0.0489979426172994,0.222824852322632,"59"
"YGR292W","chrVII","YGR292W",68.7124071977462,0.647217924628491,0.399198297732356,1.62129429986302,0.105002957831151,0.330700053942955,"59"
"YGR293C","chrVII","YGR293C",2.82629027663072,1.06044272604802,1.14857664023563,0.923266840800865,0.355902375957112,0.607398410245791,"59"
"YGR294W","chrVII","YGR294W",3.5834010646628,0.0768454636446166,1.12612711853043,0.0682387115807125,0.945597706762776,0.976693354642349,"59"
"YGR295C","chrVII","YGR295C",631.557909200075,-0.166765533529891,0.368146681000008,-0.452986654875989,0.650573445203102,0.826440952393379,"59"
