"","chr","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YLR433C","chrXII","YLR433C",631.114238612281,0.336192686636394,0.111601672275072,3.01243413098468,0.00260157700610914,0.0567293518382505,"77"
"YLR435W","chrXII","YLR435W",107.357007926559,1.01642470376009,0.320511376170283,3.17125936653207,0.00152484004695501,0.039672018732366,"77"
"YLR436C","chrXII","YLR436C",880.535653501537,0.507518839298851,0.153948987385952,3.29666890257937,0.000983628716352877,0.0307358622604698,"77"
"YLR437C","chrXII","YLR437C",167.740661709886,1.29350126727572,0.410815555744592,3.14861803353889,0.00164785992732495,0.0413116934345388,"77"
"YLR438C-A","chrXII","YLR438C-A",686.128315572868,1.14969897172865,0.396365448702954,2.90060340902786,0.00373691939607201,0.0710131830062337,"77"
"YLR443W","chrXII","YLR443W",332.941549362832,1.09564337975774,0.249231604867473,4.3960852410365,1.11972270563942e-05,0.00130533827722811,"77"
"YLR447C","chrXII","YLR447C",2949.66130747408,0.638071494637735,0.115141319824984,5.54163783781193,3.11392431678774e-08,3.14610153472788e-05,"77"
"YLR448W","chrXII","YLR448W",750.590987298209,1.26613059504674,0.295030865289131,4.29151910531776,1.80026074247285e-05,0.001849691630656,"77"
"YLR449W","chrXII","YLR449W",369.520305623346,0.694582676005695,0.167840995536155,4.13833744126043,3.5424231876079e-05,0.00311219845844625,"77"
"YLR452C","chrXII","YLR452C",144.234121861162,0.613680302893879,0.162382701912825,3.77922214413782,0.000158724222115276,0.00943319837708631,"77"
"YLR459W","chrXII","YLR459W",412.533717273607,0.761320607865796,0.150506008199595,5.05840675048776,4.34346568721321e-07,0.000141012304716936,"77"
"YLR460C","chrXII","YLR460C",219.438705397372,1.70599748340193,0.551982633104771,3.09067238910416,0.00200546965678698,0.0474184544413793,"77"
