"","chr","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YOR166C","chrXV","YOR166C",299.164579806195,0.829469813276745,0.246011702793009,3.37166811114937,0.000751495291477227,0.00676484953460754,"11"
"YOR171C","chrXV","YOR171C",1005.26903262437,0.686996271904334,0.208194161329063,3.29978644702959,0.000972785644948729,0.00834086110551046,"11"
"YOR172W","chrXV","YOR172W",410.494351007326,0.509282737424907,0.220248959925162,2.31230484628828,0.0207919280032807,0.0868484452137036,"11"
"YOR173W","chrXV","YOR173W",4370.95406333856,1.06410587492464,0.282939605042972,3.76089404225691,0.000170791910554692,0.00215476651234512,"11"
"YOR174W","chrXV","YOR174W",363.854141887978,0.367862752134181,0.145141740653031,2.53450696180898,0.0112837979145857,0.0564372481456061,"11"
"YOR175C","chrXV","YOR175C",1290.36502829871,0.767053968454389,0.128620513421426,5.96369854271324,2.59515901142981e-09,1.76574806822799e-07,"11"
"YOR176W","chrXV","YOR176W",1066.49657967717,0.939574947731354,0.266797264094236,3.5216813445264,0.000431756890729424,0.00438279326517127,"11"
"YOR178C","chrXV","YOR178C",3047.29327112676,1.18534649217943,0.344923500642921,3.43654894482399,0.000592859430531724,0.00558697713345597,"11"
"YOR182C","chrXV","YOR182C",1960.23447967726,0.931704097891472,0.353862945336257,2.6329518537357,0.00848463048496499,0.0451394024595986,"11"
"YOR184W","chrXV","YOR184W",2786.20076949549,0.28814945250305,0.115305172738123,2.49901583476645,0.0124783148270625,0.0604552839035268,"11"
"YOR185C","chrXV","YOR185C",2149.20606296906,1.38840375507723,0.222310465089317,6.2453369188869,4.495479055085e-10,4.14791813709485e-08,"11"
"YOR186W","chrXV","YOR186W",218.663327312221,3.36543546766773,0.461098153448904,7.29873985071308,3.25035044333045e-13,7.4420986817292e-11,"11"
"YOR187W","chrXV","YOR187W",6893.13000551992,1.19725903870616,0.444094112302388,2.69595791869211,0.00703669751339444,0.0390843342567875,"11"
"YOR190W","chrXV","YOR190W",164.468607140586,0.563909026924477,0.24611662686749,2.29122686305987,0.0219820862354252,0.0905909496202741,"11"
"YOR193W","chrXV","YOR193W",385.265281463549,1.01977749948848,0.174757792476833,5.83537640888696,5.62487760146357e-09,3.43902702533411e-07,"11"
"YOR196C","chrXV","YOR196C",2435.41277734616,0.55332583147312,0.123502159056774,4.48029277948699,7.58150350010266e-06,0.000173047140017407,"11"
"YOR201C","chrXV","YOR201C",429.130060694608,0.698937321497646,0.30899367791232,2.2619793589951,0.0237315084672545,0.0955131415003695,"11"
"YOR205C","chrXV","YOR205C",458.37299540498,0.747576114516627,0.222958994212563,3.35297581134542,0.000804037487339511,0.00712114576895824,"11"
"YOR207C","chrXV","YOR207C",775.769691364246,0.698781947086058,0.188782640340482,3.70151591176899,0.000216085238318162,0.00255951474277093,"11"
"YOR208W","chrXV","YOR208W",443.338930357908,1.32484706883707,0.386708427663635,3.42595861393909,0.000616420093804232,0.0057650665959119,"11"
"YOR210W","chrXV","YOR210W",233.890847341946,0.675290538996107,0.270881107762032,2.49294070219673,0.0126936497756525,0.0611630108441808,"11"
"YOR214C","chrXV","YOR214C",26.6807399894685,1.22453333436787,0.521821124679778,2.34665343439157,0.0189726759749794,0.080944846706227,"11"
"YOR215C","chrXV","YOR215C",4129.45102271974,0.874304799698511,0.360867755066316,2.4227844893979,0.0154291628328755,0.0699289476780326,"11"
"YOR219C","chrXV","YOR219C",724.106445611898,0.790102053805372,0.294549256310053,2.6824106219222,0.0073278233598875,0.0403331466248248,"11"
"YOR220W","chrXV","YOR220W",3657.15003248637,0.969514343345369,0.257704484543863,3.76211669370601,0.000169960742228355,0.00214866525246562,"11"
"YOR223W","chrXV","YOR223W",440.428140307794,0.572848707251018,0.196196673141491,2.91976769064732,0.00351493667079387,0.0230424132885293,"11"
"YOR224C","chrXV","YOR224C",464.067535586676,0.680571608229015,0.255955457706404,2.65894548343514,0.00785774316731699,0.0424991848297057,"11"
"YOR225W","chrXV","YOR225W",10.2858375412998,2.50156826085686,0.62808347648725,3.9828595314235,6.88329839483682e-05,0.00107727976397168,"11"
"YOR226C","chrXV","YOR226C",64.4864221661383,2.05146115496761,0.455079190587879,4.50792125282086,6.66118710484567e-06,0.000154230182330172,"11"
"YOR227W","chrXV","YOR227W",2457.33358953767,0.774466743689235,0.29114221560568,2.66009771917847,0.0078309410973794,0.0424284643856262,"11"
"YOR228C","chrXV","YOR228C",942.270022611872,1.02285993469485,0.223024921177201,4.58630331218523,4.59604040650673e-06,0.000111422438404018,"11"
"YOR230W","chrXV","YOR230W",9999.79924234469,-0.568343500521646,0.215799159137668,-2.63366874455277,0.00846675830841289,0.0450831178833837,"11"
"YOR231W","chrXV","YOR231W",415.347960552536,0.731460829980209,0.280871145835207,2.60425764919752,0.00922826799997667,0.0478975727557008,"11"
"YOR232W","chrXV","YOR232W",1253.39514597949,0.998654453802424,0.263184948595404,3.79449683248286,0.000149284902996756,0.00193745601080324,"11"
"YOR234C","chrXV","YOR234C",913.669206872795,1.18923812466093,0.41489716785595,2.86634428190126,0.00416574004160633,0.0261713464809048,"11"
"YOR235W","chrXV","YOR235W",5.35568979468965,-2.11721323884286,0.848530332797955,-2.4951532750297,0.0126148464927037,0.0609257664202298,"11"
"YOR237W","chrXV","YOR237W",12.9407057456591,2.51985585861559,0.748508026202382,3.36650479407721,0.000765680713141851,0.00683263391669433,"11"
"YOR238W","chrXV","YOR238W",221.157385530432,0.65595590036059,0.258200014290456,2.5404952132291,0.0110925876183714,0.0558380418382691,"11"
"YOR241W","chrXV","YOR241W",374.891299718111,1.05059257747077,0.163252588922211,6.43538080716976,1.31924958356287e-10,1.40613809061821e-08,"11"
"YOR243C","chrXV","YOR243C",304.257452338238,0.671358116718071,0.209338687743303,3.20704273039731,0.00134755805990126,0.0107769779124316,"11"
"YOR244W","chrXV","YOR244W",871.524067616246,0.390886841885308,0.133355941411028,2.93115430590768,0.00338879610146505,0.02242991166944,"11"
"YOR245C","chrXV","YOR245C",1449.98149372884,1.1787175064881,0.16464510832243,7.15914076341571,9.01023998605461e-13,1.74968389412585e-10,"11"
"YOR247W","chrXV","YOR247W",541.347688496821,-3.05367455737963,0.504217979148459,-6.05625876835408,1.47089264511669e-09,1.10890955269651e-07,"11"
"YOR250C","chrXV","YOR250C",280.947770679384,1.23081762368345,0.157696839993583,7.80496060500345,6.88920945380632e-15,2.66181830271442e-12,"11"
"YOR251C","chrXV","YOR251C",840.440533482728,0.580108801394872,0.148658368999551,3.90229494174407,9.62457651780171e-05,0.00137094774269701,"11"
"YOR252W","chrXV","YOR252W",314.384825219072,0.903761250623146,0.266894380513758,3.38621311128189,0.000712836746719014,0.00649006887808092,"11"
"YOR253W","chrXV","YOR253W",266.049408970047,0.914850486576884,0.250274480234428,3.65538861860769,0.000258815763729958,0.00295202777007122,"11"
"YOR256C","chrXV","YOR256C",1191.5836307993,0.592427135707092,0.102628509083072,5.77253962860898,8.16805791556738e-09,4.67545685500347e-07,"11"
"YOR258W","chrXV","YOR258W",233.713073012472,1.11991033065399,0.218367115703212,5.12856675808315,3.00390237281677e-07,1.07268879361105e-05,"11"
"YOR259C","chrXV","YOR259C",2304.71663310347,0.494469075834752,0.175203786541104,2.82225108027986,0.00478324039066999,0.0292159177072547,"11"
"YOR260W","chrXV","YOR260W",594.682053122934,0.697673232223848,0.166742593674071,4.18413326104053,2.90020280470844e-05,0.000532019398774705,"11"
"YOR261C","chrXV","YOR261C",2841.45180177168,0.4548542878716,0.180432068981448,2.52091709882443,0.011728632758004,0.058051567421922,"11"
"YOR262W","chrXV","YOR262W",557.367876896414,0.950161427758372,0.217168025164677,4.37523630395345,1.23193794952288e-05,0.000256121561867208,"11"
"YOR266W","chrXV","YOR266W",387.376882559337,0.990852358971544,0.217608584673454,4.55336980596804,5.37539790990046e-06,0.000127810422611556,"11"
"YOR267C","chrXV","YOR267C",1094.89230694868,0.923587784183791,0.373116700051633,2.47533220586477,0.0133364888269124,0.0636158749444233,"11"
"YOR269W","chrXV","YOR269W",96.9147035079356,0.705979061336868,0.190804355743702,3.70001543510451,0.000217364160458547,0.00255951474277093,"11"
"YOR270C","chrXV","YOR270C",3960.42647371023,0.617137358097994,0.155901490731459,3.95850838373969,7.62222028111423e-05,0.00116610538550704,"11"
"YOR272W","chrXV","YOR272W",539.325119097998,0.740414391898277,0.242922370383474,3.04794651365154,0.00231335278720439,0.0165140264786346,"11"
"YOR275C","chrXV","YOR275C",641.69661242799,1.12166491003119,0.184861708947206,6.0675892071923,1.37135888701824e-09,1.04663464685762e-07,"11"
"YOR276W","chrXV","YOR276W",85.4619675673748,0.757556909996475,0.299650584524571,2.52813426410772,0.0114904939172615,0.0571014737914074,"11"
"YOR279C","chrXV","YOR279C",195.616429611372,0.766944603710524,0.263653250499397,2.90891389451039,0.00363913772006823,0.0237061637359977,"11"
"YOR280C","chrXV","YOR280C",236.916426347067,0.730862506984791,0.16899255083212,4.3248208479369,1.54934256036554e-05,0.000309968793144976,"11"
"YOR281C","chrXV","YOR281C",293.315089328288,0.455155407268611,0.145319652306523,3.13209810266095,0.00174331378926033,0.0133051430187745,"11"
"YOR283W","chrXV","YOR283W",475.261271151816,0.688379673426363,0.213765964273613,3.22024919058331,0.00128708260505665,0.0103873951233162,"11"
"YOR286W","chrXV","YOR286W",924.114481199564,1.11135152518187,0.365746769621217,3.03858193015029,0.00238637338501562,0.0168600688756189,"11"
"YOR287C","chrXV","YOR287C",164.239605769811,0.70500246332004,0.290139408482306,2.42987489017037,0.0151308872636736,0.0692668309896297,"11"
"YOR288C","chrXV","YOR288C",420.312236902008,1.23356677392685,0.225185521996229,5.47800215125513,4.46252499647989e-08,2.1059030174228e-06,"11"
"YOR289W","chrXV","YOR289W",1623.91698370676,1.08086358001986,0.284515513216442,3.79896184851475,0.000146627116184808,0.00192044244121712,"11"
"YOR291W","chrXV","YOR291W",693.35118557525,0.970099509168046,0.281704056750272,3.44368313456001,0.000577463380218825,0.00550058338445728,"11"
"YOR292C","chrXV","YOR292C",508.073005072732,1.79093164414945,0.261973392459784,6.8363112273869,8.86452167348228e-12,1.37001182463669e-09,"11"
"YOR295W","chrXV","YOR295W",105.462754263543,0.976450438953167,0.295539698471226,3.30395694386971,0.000958453401751661,0.00825231048694815,"11"
"YOR296W","chrXV","YOR296W",298.241004853494,0.760249292625651,0.146216894346197,5.19946272983759,2.05957822310377e-07,7.90826868026554e-06,"11"
"YOR297C","chrXV","YOR297C",173.440330075877,0.610537517666043,0.191157950527074,3.19389026709392,0.00141038264377748,0.0112069222414298,"11"
"YOR298C-A","chrXV","YOR298C-A",4950.14759221804,1.68066650566325,0.397954629375479,4.2232616022102,2.44073089991383e-05,0.000457230255250525,"11"
"YOR299W","chrXV","YOR299W",359.914285597899,0.788066024192789,0.268707188365152,2.93280588802808,0.00337084625202391,0.0223426168488618,"11"
"YOR304C-A","chrXV","YOR304C-A",196.037662982449,0.818463468879743,0.242309111238028,3.3777659647133,0.000735056869468596,0.00664345258341354,"11"
"YOR304W","chrXV","YOR304W",558.977884921122,0.635337657300619,0.162471144724025,3.91046458360227,9.30550492292658e-05,0.00134094711966275,"11"
"YOR307C","chrXV","YOR307C",679.243018406911,0.45701063783874,0.123427941630759,3.70265137537423,0.00021512213398967,0.00255747121600796,"11"
"YOR308C","chrXV","YOR308C",302.446303227552,0.603355709743504,0.188029886207289,3.20882877671027,0.00133922877495936,0.010738148231905,"11"
"YOR311C","chrXV","YOR311C",646.475002271996,1.39561366581932,0.279962413400401,4.98500369699028,6.35626480043819e-07,2.05729994745073e-05,"11"
"YOR313C","chrXV","YOR313C",93.3025081607431,-2.29779811061055,0.611321681654015,-3.75873812359074,0.000172266845543578,0.00216894834857515,"11"
"YOR314W","chrXV","YOR314W",12.8634613677442,-2.58306466850363,0.749116059237822,-3.44815017199302,0.000568013656755086,0.00545082146679347,"11"
"YOR315W","chrXV","YOR315W",57.9254385399942,-1.32992483866195,0.403619872540946,-3.29499345582157,0.000989502194628225,0.00844903669501614,"11"
"YOR316C","chrXV","YOR316C",1043.73865305804,1.38000009393919,0.186026480082852,7.41829922989765,1.33733186609351e-13,3.44474399841253e-11,"11"
"YOR318C","chrXV","YOR318C",36.6030089927043,2.01664160706423,0.54343821908385,3.71089396410868,0.000208250658501464,0.00250063282228842,"11"
"YOR319W","chrXV","YOR319W",430.740389624293,0.596689016255346,0.184290590745783,3.23776169928523,0.00121075057541308,0.00990060854127466,"11"
"YOR320C","chrXV","YOR320C",616.858364019554,0.52355457724445,0.117236528549215,4.46579733913451,8.11179133012307e-06,0.000181692369575438,"11"
"YOR321W","chrXV","YOR321W",530.933208516317,0.816674713769544,0.220224170524738,3.70837911126475,0.000210325006837996,0.00251619943119633,"11"
"YOR322C","chrXV","YOR322C",866.03478211774,0.422892766043426,0.162506028595606,2.60232047818846,0.00928050757037941,0.0480906100587473,"11"
"YOR332W","chrXV","YOR332W",989.693648774794,0.745259216907891,0.153827078812221,4.84478560382492,1.29681121748796e-06,3.7637966885026e-05,"11"
"YOR334W","chrXV","YOR334W",123.943479134623,1.06699850365828,0.473440701874456,2.25371097042101,0.0242474794067797,0.0968392332416775,"11"
"YOR335C","chrXV","YOR335C",1848.23402602483,0.41361328588772,0.156953235895848,2.63526446923456,0.00842709753918531,0.0449881839268079,"11"
"YOR336W","chrXV","YOR336W",479.717843275571,1.08126207334281,0.199360370168478,5.42365602767012,6.04932024585832e-08,2.6904242992731e-06,"11"
"YOR338W","chrXV","YOR338W",223.90583632629,1.35632607677676,0.471282529078212,2.87794686433554,0.00401575114124632,0.0253594733155612,"11"
"YOR349W","chrXV","YOR349W",398.67317389937,0.782378960643236,0.168662898368774,4.63871407529472,3.57437378916497e-06,9.09332459449295e-05,"11"
"YOR350C","chrXV","YOR350C",770.63189317327,0.512490227153899,0.197890163100669,2.58977110900247,0.00962536536894044,0.0495866739256581,"11"
"YOR351C","chrXV","YOR351C",40.3577584729573,1.36757827707699,0.261797952896127,5.22379285990676,1.80736989531666e-07,7.02714508984126e-06,"11"
"YOR352W","chrXV","YOR352W",500.41695986636,0.834508219275854,0.131746213249911,6.33421028726546,2.54478950817295e-10,2.45810761555081e-08,"11"
"YOR353C","chrXV","YOR353C",680.795237485759,1.012472405287,0.184008838758736,5.50230310737684,3.89137201830112e-08,1.89420959190059e-06,"11"
"YOR354C","chrXV","YOR354C",1275.8023657529,1.20714315299963,0.358584416866146,3.36641275030709,0.000765935830519116,0.00683263391669433,"11"
"YOR357C","chrXV","YOR357C",459.02638987752,1.21799308130502,0.264980606634509,4.5965366929098,4.37677891319319e-06,0.000108228988965441,"11"
"YOR358W","chrXV","YOR358W",443.175763235538,1.22236479054508,0.278119403363686,4.39510791322475,1.12475739933864e-05,0.000235703398058016,"11"
"YOR359W","chrXV","YOR359W",104.885825024287,0.702946801172915,0.301394315734352,2.33231605400445,0.0197143938378778,0.083524358232102,"11"
"YOR360C","chrXV","YOR360C",466.484370718708,1.46409803793228,0.403659902961506,3.62705839046863,0.000288861849681879,0.00320600350939565,"11"
"YOR362C","chrXV","YOR362C",1778.98483905395,0.825487963160782,0.242568455758276,3.40311340392667,0.000670242432833245,0.00614753519254469,"11"
"YOR367W","chrXV","YOR367W",437.741563263261,0.459788125620433,0.193301801337928,2.37860238465464,0.0174070807064665,0.0758354988917376,"11"
"YOR368W","chrXV","YOR368W",303.838689644744,0.346640998824051,0.154104233677936,2.24939309291462,0.0245207729571268,0.0975466013004876,"11"
"YOR373W","chrXV","YOR373W",370.905176219873,-0.650382515760265,0.273648010531282,-2.37671201956689,0.0174964575643943,0.0760106118503762,"11"
"YOR375C","chrXV","YOR375C",8057.04324605811,-0.877481322632794,0.370258236871245,-2.36991708826705,0.017821054919384,0.0770417912668753,"11"
"YOR378W","chrXV","YOR378W",89.9856979218623,0.78804701479377,0.226361944971687,3.48135820662054,0.000502151369575629,0.00494315249477156,"11"
"YOR380W","chrXV","YOR380W",377.871291152865,0.964573905549761,0.178363520100256,5.40791023303186,6.603255056223e-08,2.89512927358657e-06,"11"
"YOR392W","chrXV","YOR392W",18.5162549649378,1.54938310597294,0.54818819946827,2.82637077462777,0.00472222218648108,0.0289610888460576,"11"
