"","chr","GENEID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Sample"
"YLR303W","chrXII","YLR303W",3018.36980992715,0.973806436985793,0.609033932546245,1.59893625781163,0.109883287801262,0.347301327720798,"18"
"YLR304C","chrXII","YLR304C",53757.0779420375,0.788417615351382,0.363759981209473,2.16741163425937,0.0302396092756157,0.163104455615749,"18"
"YLR307C-A","chrXII","YLR307C-A",12308.8636321186,-0.259552643745613,0.431183742337623,-0.601953687628556,0.547225925494231,0.787507011210153,"18"
"YLR307W","chrXII","YLR307W",37.0770951852061,-0.776082609175366,0.658446842427832,-1.17865643688682,0.23857808058612,0.523304154611562,"18"
"YLR308W","chrXII","YLR308W",21.9492010893319,0.625279708095714,0.443207391009689,1.41080613902047,0.158349559337741,0.419398402705656,"18"
"YLR311C","chrXII","YLR311C",98.8354324520607,-0.364880191394881,0.531139937193196,-0.686975627031714,0.492122553935932,0.745609968649247,"18"
"YLR312C","chrXII","YLR312C",2318.42382738227,-0.46069017042855,0.27469648179587,-1.6770879896849,0.0935732784854936,0.314308886806559,"18"
"YLR316C","chrXII","YLR316C",141.665080604678,0.405879048986374,0.304479114248263,1.33302755424936,0.182569401955218,0.451635048467072,"18"
"YLR318W","chrXII","YLR318W",183.482103084763,0.170516632015677,0.28676205498794,0.594627598211515,0.552113089954141,0.788170486351942,"18"
"YLR320W","chrXII","YLR320W",359.091421285538,0.496901200250527,0.207141909681484,2.39884435271741,0.0164748544096497,0.114495420938174,"18"
"YLR323C","chrXII","YLR323C",243.920736082757,0.541803485047118,0.318902414161576,1.69896325956506,0.0893738790565912,0.306113044006165,"18"
"YLR324W","chrXII","YLR324W",881.943694270826,0.515805622697066,0.260479044323784,1.98021926883263,0.0477209255386023,0.20895927748738,"18"
"YLR325C","chrXII","YLR325C",2565.69593697597,0.520685382158029,0.334335604913444,1.55737341313926,0.119430456811491,0.364965394927236,"18"
"YLR326W","chrXII","YLR326W",681.504438863306,0.144418992893993,0.205946875464372,0.701243913355593,0.483175870301074,0.739384759549055,"18"
"YLR327C","chrXII","YLR327C",14287.7574623055,0.113888269150341,0.370443224962381,0.307437851405992,0.758519953887584,0.898758966168427,"18"
"YLR329W","chrXII","YLR329W",34.4063390337888,0.595278775551711,0.319433107269793,1.86354752217008,0.0624302567359206,0.248966835922712,"18"
"YLR333C","chrXII","YLR333C",803.897885486311,0.869678427034756,0.380129215925947,2.28784947485904,0.0221781990039206,0.13546758657315,"18"
"YLR337C","chrXII","YLR337C",234.694585689514,0.418586479398266,0.321839041612602,1.30060814654711,0.193438647716691,0.465578264692605,"18"
"YLR340W","chrXII","YLR340W",2346.43954634004,0.641924166461934,0.449796861595324,1.42714238642124,0.153586810525409,0.41294698105972,"18"
"YLR341W","chrXII","YLR341W",82.8621398712038,0.0985246259216682,0.345369833017654,0.285272819171302,0.775444209029173,0.905599349459777,"18"
"YLR342W","chrXII","YLR342W",3130.47198573637,0.259537738990054,0.320502090084387,0.809784856384925,0.418093430641984,0.690086434687409,"18"
"YLR342W-A","chrXII","YLR342W-A",11.7867648286388,1.04675910922597,0.598965902737669,1.74761051412375,0.0805786322990473,0.288975465031435,"18"
"YLR343W","chrXII","YLR343W",85.768274171935,-0.0870698167352245,0.29042123548097,-0.299805269373733,0.764335266018979,0.900907560447497,"18"
"YLR344W","chrXII","YLR344W",1596.13306456819,0.59966807757399,0.359784313546567,1.66674325420909,0.0956135652954733,0.318262971194146,"18"
"YLR345W","chrXII","YLR345W",2608.58474412714,0.127908556554099,0.173678840695175,0.736465973875266,0.461473700617067,0.7250210076182,"18"
"YLR346C","chrXII","YLR346C",247.118300616419,0.63444580369728,0.868851714959112,0.730211833358856,0.465286981942177,0.726947755464862,"18"
"YLR348C","chrXII","YLR348C",870.681985312611,-0.175849036491771,0.681558684903849,-0.258010117671054,0.796407253194794,0.916196210023758,"18"
"YLR349W","chrXII","YLR349W",23.8239951683047,0.374937066170156,0.752428444454368,0.498302621243999,0.618287591885697,0.827447043014598,"18"
"YLR350W","chrXII","YLR350W",4035.97387516509,0.297425046524128,0.338798922208648,0.877880734050742,0.380040837778554,0.657746181338435,"18"
"YLR351C","chrXII","YLR351C",1508.45871617364,0.293241188661374,0.255711838582359,1.14676422604082,0.251521217549071,0.537797436011723,"18"
"YLR353W","chrXII","YLR353W",398.911286320283,0.432126624627164,0.218920274315265,1.97389952108713,0.0484353762873305,0.211309108589808,"18"
"YLR355C","chrXII","YLR355C",3884.61993897971,0.295870342819782,0.308698113481721,0.958445581292162,0.337873707402109,0.622060199838477,"18"
"YLR356W","chrXII","YLR356W",1297.38853436138,-0.617925431146273,0.300826699563342,-2.0540910499075,0.0400067181058138,0.189306520612089,"18"
"YLR359W","chrXII","YLR359W",2763.28431383858,-0.00147000534970651,0.304788598251246,-0.0048230326138865,0.996151939417827,0.998911914916811,"18"
"YLR363W-A","chrXII","YLR363W-A",65.8935411994073,0.617119768941351,0.294329605260154,2.09669621374271,0.0360589608396064,0.179599618867511,"18"
"YLR367W","chrXII","YLR367W",1706.0856936927,0.340892767998155,0.436922972600972,0.780212507410274,0.435294163139378,0.70612009756325,"18"
"YLR370C","chrXII","YLR370C",1443.10661524096,0.228529346294411,0.155189722048053,1.47258042142539,0.140912542897261,0.394581682325883,"18"
"YLR374C","chrXII","YLR374C",4.16945123537319,-0.115145197654231,0.961129949372782,-0.119801903716946,0.904643770096837,0.962174101718183,"18"
"YLR376C","chrXII","YLR376C",117.638940795037,0.424062078704143,0.255396754510389,1.66040511954467,0.0968811327766348,0.321422496347719,"18"
"YLR377C","chrXII","YLR377C",19884.3793643605,0.0215451794496784,0.420335976587255,0.0512570435312382,0.959122269717515,0.986371959290446,"18"
"YLR378C","chrXII","YLR378C",1327.0705066383,0.652660271118209,0.286831215203925,2.27541577249252,0.0229133530089614,0.138505741179297,"18"
"YLR380W","chrXII","YLR380W",382.520200846953,0.520690256949378,0.252140257956086,2.0650817968151,0.0389547559714783,0.186368083721839,"18"
"YLR385C","chrXII","YLR385C",17.652902337622,0.538558097412264,0.426716308586026,1.26209869783707,0.206958480208556,0.481394140824522,"18"
"YLR388W","chrXII","YLR388W",1056.24099678278,0.414806114599255,0.395189509043581,1.04963847750703,0.293923317201024,0.580230016879896,"18"
"YLR392C","chrXII","YLR392C",802.644375627087,0.287823690005675,0.171307838375687,1.68015481798599,0.0929751690918553,0.313361061721865,"18"
"YLR395C","chrXII","YLR395C",9395.53305892717,0.179693045360947,0.189019914025871,0.950656687614154,0.341813967881959,0.625127472150817,"18"
"YLR397C","chrXII","YLR397C",199.187039470017,0.582586403909852,0.279504770764559,2.08435227175637,0.0371670186596213,0.181764420436705,"18"
"YLR399C","chrXII","YLR399C",981.557738320433,0.495742739292761,0.380476723508128,1.3029515569884,0.192637377894153,0.465426604828726,"18"
"YLR400W","chrXII","YLR400W",15.5373300335327,0.429714764276463,0.413756763152759,1.03856855656475,0.299044001888177,0.585508609287016,"18"
"YLR401C","chrXII","YLR401C",266.527468568026,0.678751853164775,0.356508063474205,1.90388920393629,0.0569686577834075,0.234261428753638,"18"
"YLR406C","chrXII","YLR406C",831.024257660767,0.480268156378941,0.449119809056629,1.06935420503437,0.284949735963777,0.570667789382125,"18"
"YLR407W","chrXII","YLR407W",509.700529125315,-0.177608804725829,0.317238736628391,-0.559858504713053,0.575595213876026,0.801332515572411,"18"
"YLR408C","chrXII","YLR408C",101.034953558761,0.236467157214802,0.223811933916289,1.0565440058404,0.29075894636948,0.577822628537609,"18"
"YLR409C","chrXII","YLR409C",491.036633862705,0.414521666417648,0.310628997809969,1.33445901490252,0.182100135719891,0.451438849226441,"18"
"YLR411W","chrXII","YLR411W",1216.58866083797,2.14012649323072,1.27823041802786,1.67428850311093,0.0941219410801335,0.31561657669196,"18"
"YLR412C-A","chrXII","YLR412C-A",6.17379666599794,0.119078457683158,0.694514710058536,0.171455630757081,0.863870843431285,0.944690255270738,"18"
"YLR412W","chrXII","YLR412W",346.612207633984,0.257163709655447,0.18093583753473,1.42129781009296,0.155278092120747,0.414772156983307,"18"
"YLR413W","chrXII","YLR413W",247.688458200524,0.378875382440452,0.454417160453284,0.83376116795968,0.404446167281415,0.679643417982514,"18"
"YLR414C","chrXII","YLR414C",2367.59840629454,0.72153073830272,0.594304438715674,1.21407597066243,0.224762748751744,0.506078155772209,"18"
"YLR421C","chrXII","YLR421C",982.020360974352,0.358543083308231,0.158507345410971,2.26199664361684,0.0237304399152206,0.141956679368129,"18"
"YLR423C","chrXII","YLR423C",316.524888896085,-0.287269475001897,0.239575934169578,-1.19907484029076,0.230542482175301,0.512532060982409,"18"
"YLR425W","chrXII","YLR425W",372.470618430798,0.585766795866269,0.250497126388228,2.33841722782253,0.0193957201129754,0.125135036820086,"18"
"YLR430W","chrXII","YLR430W",702.370924599099,0.456310511436382,0.245627008380091,1.85773752831884,0.0632514080917691,0.251062035324844,"18"
"YLR431C","chrXII","YLR431C",346.660458775243,0.0176753074105053,0.199305353064136,0.0886845593395448,0.929335331551625,0.973847972129613,"18"
"YLR432W","chrXII","YLR432W",782.470301847318,0.471580873566721,0.369430655307338,1.27650715172622,0.20182182754423,0.476261040217559,"18"
"YLR433C","chrXII","YLR433C",631.114238612281,0.218818638778032,0.119782242205163,1.82680366262671,0.067775054099101,0.261336386409382,"18"
"YLR435W","chrXII","YLR435W",107.357007926559,0.453754749944778,0.345017211334497,1.31516554837857,0.188500584992145,0.461124115283378,"18"
"YLR437C","chrXII","YLR437C",167.740661709886,0.66234632676438,0.439043639660428,1.50861159787365,0.131446588627745,0.38174761956308,"18"
"YLR438C-A","chrXII","YLR438C-A",686.128315572868,0.464891796197393,0.420691034130905,1.10506704084579,0.269171373805337,0.556899827002545,"18"
"YLR438W","chrXII","YLR438W",252.714360706179,0.449052489517624,0.409090767750101,1.09768424251494,0.272382984788717,0.558681289476892,"18"
"YLR441C","chrXII","YLR441C",6169.6671239781,0.471115275658097,0.358416904539271,1.3144337493336,0.188746579484196,0.461156322078575,"18"
"YLR445W","chrXII","YLR445W",8.08173914984741,-0.166803636079,0.54769068575103,-0.304558102627338,0.760712467740371,0.899354055573673,"18"
"YLR446W","chrXII","YLR446W",210.173290863541,0.481090713794008,0.369137664248593,1.30328265140135,0.192524365550927,0.465426604828726,"18"
"YLR450W","chrXII","YLR450W",1140.59481032642,0.377633548455552,0.222656334835264,1.69603774684852,0.0899265371085369,0.307093956033866,"18"
"YLR453C","chrXII","YLR453C",88.5496767049272,0.513962450070289,0.223310196284585,2.30156284227746,0.0213912592622931,0.132818038178208,"18"
"YLR454W","chrXII","YLR454W",1754.74547077763,0.503790983365623,0.220210384880243,2.28777123131409,0.0221827603055662,0.13546758657315,"18"
"YLR455W","chrXII","YLR455W",300.745885782338,0.504396922405551,0.257764720594413,1.95681131708946,0.0504123329168729,0.21637573634215,"18"
"YLR456W","chrXII","YLR456W",141.207195037669,0.150421123492396,0.261188308192515,0.575910631426597,0.564695493763986,0.796822755627073,"18"
"YLR457C","chrXII","YLR457C",179.800544787961,0.285282940834385,0.250709347495913,1.13790308851183,0.255202821368368,0.542118243971717,"18"
