"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"1230","YDR407C","chrIV",485.851456455021,480.081140901182,1.01201945892523
"1231","YDR408C","chrIV",1912.76930560044,1514.13180333636,1.2632779401276
"1232","YDR409W","chrIV",337.617952164548,486.648253594675,0.693761766677882
"1233","YDR410C","chrIV",95.6838593197906,75.6488630649031,1.26484200083349
"1234","YDR411C","chrIV",808.722970097738,1090.35245732717,0.741707843792267
"1235","YDR414C","chrIV",203.998505749999,159.500689160244,1.27898197069889
"1236","YDR415C","chrIV",285.715893042912,308.125569278689,0.927270962003455
"1237","YDR416W","chrIV",304.687963234666,310.744574763833,0.980509357134327
"1238","YDR418W","chrIV",2060.01166125261,1321.03602200598,1.55939098324094
"1239","YDR419W","chrIV",337.314588213897,363.742378891179,0.92734475768855
"1240","YDR420W","chrIV",415.123027230986,624.811973851449,0.664396721900344
"1241","YDR421W","chrIV",752.125925715054,806.846440688551,0.932179765301066
"1242","YDR422C","chrIV",575.480537874669,776.726230308092,0.740905244884549
"1243","YDR423C","chrIV",188.057991648858,294.820354488335,0.637873161692772
"1244","YDR424C","chrIV",875.723849469853,671.887587614303,1.30337851987908
"1245","YDR425W","chrIV",384.59486264874,583.605944925304,0.658997506781678
"1246","YDR427W","chrIV",1879.57199769642,2085.61040432849,0.901209542201911
"1247","YDR428C","chrIV",277.23193315743,265.070814137206,1.04587875530472
"1248","YDR429C","chrIV",1682.71363377682,1475.41657009475,1.14050070189245
"1249","YDR430C","chrIV",420.548618398584,473.128074074154,0.888868451151496
"1250","YDR432W","chrIV",756.006170044976,1231.53056564092,0.613875279377685
"1251","YDR434W","chrIV",935.488032311902,935.124045798068,1.00038923874909
"1252","YDR435C","chrIV",731.382613806926,695.939934367408,1.05092778512809
"1253","YDR436W","chrIV",952.545723413936,1157.88667127269,0.82265885517703
"1254","YDR437W","chrIV",54.0421180648925,51.6824065882162,1.04565792563565
"1255","YDR438W","chrIV",326.477230619653,293.214315439604,1.11344233016106
"1256","YDR439W","chrIV",245.241504731343,211.382267442778,1.16018012153139
"1257","YDR440W","chrIV",323.256313094108,304.569563554257,1.06135461902949
"1258","YDR441C","chrIV",260.408065960114,160.76344572119,1.61982137663145
"1259","YDR443C","chrIV",391.597307136347,508.339743882164,0.770345643537014
"1260","YDR444W","chrIV",560.069343302119,655.919984362093,0.853868393485232
"1261","YDR447C","chrIV",3412.9935892256,2383.52142813627,1.43191227439239
"1262","YDR448W","chrIV",240.861267336046,223.935101965585,1.07558513704145
"1263","YDR449C","chrIV",191.584994345656,171.194955040759,1.11910420666335
"1264","YDR450W","chrIV",7446.15077364129,5013.88793336627,1.48510514646506
"1265","YDR451C","chrIV",323.752662612358,283.946501802732,1.14018894600533
"1266","YDR452W","chrIV",2409.86595606638,2661.21927092483,0.905549566093777
"1267","YDR453C","chrIV",330.774569870215,371.398134800519,0.890619900522323
"1268","YDR454C","chrIV",1648.82518756963,1593.28630517193,1.03485806801792
"1269","YDR456W","chrIV",1106.49305617939,1205.70151552787,0.917717230947465
"1270","YDR457W","chrIV",1376.75817380906,2084.93561803421,0.66033606117159
"1271","YDR458C","chrIV",713.567177994745,816.518090234548,0.873914719745855
"1272","YDR459C","chrIV",548.098379965237,446.750449345996,1.22685580007274
"1273","YDR460W","chrIV",617.718205579429,618.880981740059,0.998121163527499
"1274","YDR461C-A","chrIV",560.733914677299,411.107186851114,1.36396037970597
"1275","YDR461W","chrIV",55.5451085804045,28.2939201923558,1.963146435799
"1276","YDR462W","chrIV",863.185620794982,657.660624726366,1.31250920055329
"1277","YDR463W","chrIV",1402.88333958158,1667.57455654848,0.841271734491585
"1278","YDR464W","chrIV",482.179514565864,702.980376724614,0.685907502585599
"1279","YDR465C","chrIV",463.94783801599,399.342840956697,1.16177827779389
"1280","YDR466W","chrIV",545.92194121629,786.357474920858,0.694241434242402
"1281","YDR467C","chrIV",49.1506458777482,66.6313313695715,0.737650664747092
"1282","YDR468C","chrIV",750.982418999782,626.13774540961,1.19938851236081
"1283","YDR469W","chrIV",488.301250358861,398.820357401957,1.22436390544307
"1284","YDR470C","chrIV",540.893504644381,570.362611887936,0.948332680597681
"1285","YDR471W","chrIV",3361.69617992495,2028.41212962341,1.65730431741654
"1286","YDR472W","chrIV",424.741211741033,356.717572535676,1.19069326672589
"1287","YDR473C","chrIV",792.928972127827,882.49337553576,0.898509829205734
"1288","YDR475C","chrIV",721.223173912709,853.23681420755,0.845279015044083
"1289","YDR476C","chrIV",895.798979215946,718.163786811729,1.24734635144
"1290","YDR477W","chrIV",860.247445250437,1199.08393041444,0.717420543658783
"1291","YDR478W","chrIV",150.339063811507,158.328443207101,0.949539203229937
"1292","YDR479C","chrIV",902.850813780174,1032.9152437098,0.874080249350865
"1293","YDR480W","chrIV",433.761343355126,432.950602220955,1.00187259500278
"1294","YDR481C","chrIV",2451.93678857796,2571.63400184202,0.953454802208119
"1295","YDR482C","chrIV",1226.15007345156,483.369048988226,2.53667477472565
"1296","YDR483W","chrIV",3834.3847896428,3560.90488516767,1.07680067659607
"1297","YDR484W","chrIV",380.328147266917,416.612067660224,0.912907178620426
"1298","YDR485C","chrIV",739.72607605028,917.30760837351,0.806410051871147
"1299","YDR486C","chrIV",1205.88428712471,1233.32131278886,0.977753546152457
"1300","YDR487C","chrIV",2247.26881611454,1786.03808177174,1.25824238522689
"1301","YDR488C","chrIV",113.84195102666,101.296034509072,1.12385397492006
"1302","YDR489W","chrIV",375.326534945286,301.217126741643,1.24603318212782
"1303","YDR490C","chrIV",812.831633367011,1012.86617684691,0.802506443543597
"1304","YDR491C","chrIV",36.9189247839506,23.0695925795406,1.60032842611587
"1305","YDR492W","chrIV",1320.74317218146,1284.07395459129,1.02855693588291
"1306","YDR493W","chrIV",333.808019516547,247.993805892319,1.34603369755731
"1307","YDR494W","chrIV",1533.75538427475,1431.80788524634,1.07120193992427
"1308","YDR495C","chrIV",385.003154235501,462.079905644137,0.833196054476355
"1309","YDR496C","chrIV",569.688616261173,542.050391606655,1.05098829386064
"1310","YDR497C","chrIV",6807.6899991049,7825.60685636867,0.869924866410154
"1311","YDR498C","chrIV",578.138569711086,615.573326251572,0.93918716919
"1312","YDR499W","chrIV",412.921764956139,450.624062208307,0.916333146819977
"1313","YDR500C","chrIV",7635.39110490899,4300.43907164179,1.77549105514801
"1314","YDR501W","chrIV",247.613108205604,258.700892243268,0.957140526491736
"1315","YDR502C","chrIV",610.164340633621,794.2786533565,0.76819934421649
"1316","YDR503C","chrIV",324.313726184002,274.768846764134,1.18031476276639
"1317","YDR504C","chrIV",170.777310680255,235.68338994503,0.724604778979489
"1318","YDR505C","chrIV",2465.89330278712,3268.26789489377,0.754495464291574
"1319","YDR506C","chrIV",217.353318286235,219.861986226027,0.988589805892076
"1320","YDR507C","chrIV",1035.4083084597,1013.19376074115,1.02192527093959
"1321","YDR508C","chrIV",2114.17347220441,1558.73226755522,1.35634163493669
"1322","YDR510C-A","chrIV",44.6196961757724,42.1144456757857,1.0594867262239
"1323","YDR510W","chrIV",1450.19701737174,1087.65334710372,1.33332648792322
"1324","YDR511W","chrIV",659.602428075351,522.313687125636,1.26284729719651
"1325","YDR512C","chrIV",892.222790555135,964.585173186813,0.924980826324951
"1326","YDR513W","chrIV",4019.47512515415,5106.88198528376,0.787070297832779
"1327","YDR514C","chrIV",316.842720727574,242.587319995669,1.30609761768765
"1328","YDR515W","chrIV",228.973062388529,239.082201292541,0.957716890469643
"1329","YDR516C","chrIV",3737.80634223424,2712.38834887242,1.37804984444359
"1330","YDR517W","chrIV",1569.65002895792,1427.83297182267,1.09932328215829
"1331","YDR518W","chrIV",653.435761621174,564.607581632863,1.15732728868326
"1332","YDR519W","chrIV",445.273458899178,371.627183974824,1.19817246450234
"1333","YDR520C","chrIV",402.029187476827,443.013017607324,0.907488429229805
"1334","YDR522C","chrIV",63.3273317663218,51.7202553912345,1.22442032212112
"1335","YDR523C","chrIV",51.9851878970439,41.5753007200926,1.25038633507515
"1336","YDR524C","chrIV",599.512421590005,579.942676349741,1.03374427514705
"1337","YDR524C-B","chrIV",7845.56646887242,5905.79784535479,1.32845157831526
"1338","YDR524W-C","chrIV",2128.91686217241,3120.26731491091,0.682286691271255
"1339","YDR525W-A","chrIV",544.931948656283,552.901961587204,0.985585124516394
"1340","YDR527W","chrIV",401.853562340801,392.564717898634,1.02366194418054
"1341","YDR528W","chrIV",104.33359227134,103.263949264167,1.01035833913767
"1342","YDR529C","chrIV",18326.4922207148,17133.9446141717,1.06960146267525
"1343","YDR530C","chrIV",2116.50471750307,1786.06754465036,1.18500821754611
"1344","YDR531W","chrIV",487.340347389191,528.048816657084,0.922907754011068
"1345","YDR532C","chrIV",445.383254304285,581.232513807875,0.766273812499596
"1346","YDR533C","chrIV",1108.90631889917,1500.31565152893,0.739115344007187
"1347","YDR534C","chrIV",140.467464471519,150.056533519023,0.936096957442451
"1348","YDR535C","chrIV",58.5691098399845,47.2252268795461,1.24020811989686
"1349","YDR536W","chrIV",1102.37728130166,2060.10653048059,0.535106930147198
"1350","YDR538W","chrIV",76.9535056631198,91.2962576838511,0.842898795803891
"1351","YDR539W","chrIV",751.487590231408,720.112913260826,1.04356910755636
"1352","YDR540C","chrIV",101.722367670625,88.7882670161177,1.14567353423127
"1353","YDR541C","chrIV",127.089458747719,110.438442240034,1.15077192479313
"1354","YEL001C","chrV",1016.8127936031,879.086651745092,1.15666958608075
"1355","YEL002C","chrV",2416.48376115643,2230.44984928813,1.08340645360292
"1356","YEL003W","chrV",273.784341990979,283.780827059103,0.96477392369414
"1357","YEL004W","chrV",254.278364722831,215.791447443285,1.17835237557161
"1358","YEL005C","chrV",833.357761305771,939.349913331877,0.887164356410965
"1359","YEL006W","chrV",778.617636958626,790.609328048865,0.984832343023535
"1360","YEL007W","chrV",1159.77982787308,1542.84110126647,0.75171696354281
"1361","YEL009C","chrV",35035.1714135437,40066.3776036768,0.874428224086037
"1362","YEL011W","chrV",5331.78805716374,8192.49751579224,0.65081350917543
"1363","YEL012W","chrV",4754.27429594743,4898.91925146686,0.970474109064744
"1364","YEL013W","chrV",891.244120349582,1080.23702812649,0.8250449643402
"1365","YEL015W","chrV",797.521883625129,983.950328249532,0.810530634248517
"1366","YEL016C","chrV",480.831441207942,478.463214105064,1.00494965345937
"1367","YEL017C-A","chrV",1238.96863190839,681.512768183097,1.81796833419785
"1368","YEL017W","chrV",256.548271061593,423.635343284766,0.605587506161266
"1369","YEL018W","chrV",138.673917735536,122.557529032423,1.13150060082273
"1370","YEL019C","chrV",191.407371606354,203.57778400852,0.940217384419231
"1371","YEL020C","chrV",3796.61876827991,2976.44101313933,1.27555652926429
"1372","YEL020W-A","chrV",680.862749438892,249.490873498209,2.72900864024502
"1373","YEL022W","chrV",432.924285781385,464.24983404152,0.932524373810905
"1374","YEL023C","chrV",227.465297216414,286.718809779009,0.793339290825514
"1375","YEL024W","chrV",16270.6494958103,16590.8429029387,0.980700594357884
"1376","YEL025C","chrV",928.653127862967,1103.78248196139,0.841337077766246
"1377","YEL026W","chrV",315.248513218196,191.364832016748,1.6473691111155
"1378","YEL027W","chrV",6145.07996632373,4433.38840874351,1.38609104363706
"1379","YEL028W","chrV",193.041652059066,118.785003308296,1.62513487967874
"1380","YEL029C","chrV",261.748235948678,220.09920912268,1.18922842563593
"1381","YEL030W","chrV",259.587542724921,299.272892926985,0.8673941037094
"1382","YEL031W","chrV",1547.04054404204,1799.87728771619,0.859525565770669
"1383","YEL032W","chrV",686.486840567815,989.308417063317,0.693905791892073
"1384","YEL033W","chrV",207.485336836709,210.986480184354,0.983405840295617
"1385","YEL036C","chrV",793.282766562833,763.026444921983,1.03965304458608
"1386","YEL037C","chrV",1171.48548473416,1372.5743068889,0.853495128718726
"1387","YEL038W","chrV",390.909495393733,309.157390212873,1.26443522868584
"1388","YEL039C","chrV",3745.0026259355,1955.47362874477,1.91513839454815
"1389","YEL040W","chrV",983.563423281925,893.252484867146,1.10110348411537
"1390","YEL041W","chrV",356.445348641025,366.2053932594,0.973348168000733
"1391","YEL042W","chrV",943.869480591866,991.846438533218,0.951628643227976
"1392","YEL043W","chrV",1146.05206781839,1222.23741514897,0.937667308833535
"1393","YEL044W","chrV",1875.51855532457,1389.65692890192,1.3496270311886
"1394","YEL046C","chrV",1208.17977301985,1794.62307675668,0.673222020081966
"1395","YEL047C","chrV",1250.80199949417,1329.2335833583,0.940994882429941
"1396","YEL048C","chrV",121.313100931416,109.372880190608,1.10916984832071
"1397","YEL049W","chrV",164.958987914144,127.877810696395,1.28997350686419
"1398","YEL050C","chrV",910.052920549608,626.27156920242,1.4531282678353
"1399","YEL050W-A","chrV",34.8148046835084,42.5622778503422,0.817973248657521
"1400","YEL051W","chrV",2078.34523141009,1927.44209548852,1.07829191666758
"1401","YEL052W","chrV",2360.51346474397,1895.74885379588,1.24516148856822
"1402","YEL053C","chrV",573.736141394888,553.825550772074,1.03595101489098
"1403","YEL054C","chrV",1251.54666787596,923.993515944025,1.35449724081373
"1404","YEL055C","chrV",675.037613150726,750.358711119908,0.899619879328428
"1405","YEL056W","chrV",540.684909498014,570.740562735941,0.947339202432275
"1406","YEL057C","chrV",183.392854615444,211.546502185786,0.866915088269259
"1407","YEL058W","chrV",1160.48429341114,943.294679575382,1.23024577424048
"1408","YEL059C-A","chrV",348.71178896686,244.962107583244,1.4235335922245
"1409","YEL059W","chrV",49.5229528401205,26.7695520632927,1.84997316066517
"1410","YEL060C","chrV",9636.33008260365,14437.6485208572,0.667444568184535
"1411","YEL061C","chrV",404.824655698348,553.116905490768,0.731897093868712
"1412","YEL062W","chrV",363.101021686479,371.891522222002,0.976362729424427
"1413","YEL063C","chrV",1505.05682472821,1786.30399971499,0.842553577088975
"1414","YEL064C","chrV",564.019005077361,528.732560511284,1.06673779373821
"1415","YEL065W","chrV",571.872915719007,1157.044069703,0.494253357061672
"1416","YEL066W","chrV",1306.75976768719,1268.87108292049,1.02986015307363
"1417","YEL067C","chrV",176.287300800266,146.711206976233,1.20159396431674
"1418","YEL068C","chrV",399.153451455869,302.706421711853,1.31861573731602
"1419","YEL069C","chrV",84.6635709422155,107.552385455387,0.787184501615116
"1420","YEL071W","chrV",5589.67894352032,4562.25421726038,1.22520111272469
"1421","YEL072W","chrV",338.446073752647,242.094065069764,1.39799409644808
"1422","YEL073C","chrV",265.501108728915,191.763953040149,1.38452041960842
"1423","YEL077C","chrV",396.461799001877,479.52404415413,0.826781897248192
"1424","YER001W","chrV",1218.41830765401,1328.44273728705,0.917177890664872
"1425","YER002W","chrV",1128.41987665501,1076.65826239176,1.04807617799567
"1426","YER003C","chrV",2093.10278888422,2267.51823768518,0.923080905854582
"1427","YER004W","chrV",1788.76953096163,2335.8238077557,0.765798141547464
"1428","YER005W","chrV",656.136446294302,573.445991967715,1.14419920181645
"1429","YER006W","chrV",837.849248958718,797.613365315639,1.05044534782483
"1430","YER007C-A","chrV",664.230186157515,596.325925930795,1.11387105150716
"1431","YER007W","chrV",335.964156229964,292.83964927944,1.14726321062273
"1432","YER008C","chrV",676.25078492319,829.467981579583,0.815282566586096
"1433","YER009W","chrV",2931.25942457578,2101.14552199015,1.39507682542586
"1434","YER010C","chrV",1314.57207666147,1328.40479392969,0.989586971282068
"1435","YER012W","chrV",1756.24956193576,1726.30236432011,1.01734759694165
"1436","YER013W","chrV",309.401430673459,427.442007498836,0.723844229732851
"1437","YER014W","chrV",505.531704933105,583.39568765693,0.866533153447625
"1438","YER015W","chrV",7512.18781191143,13480.5694858436,0.557260419880647
"1439","YER016W","chrV",643.334753559581,501.334635850969,1.2832441797435
"1440","YER017C","chrV",1154.04702718124,1240.01173916062,0.930674275682609
"1441","YER018C","chrV",232.307039978359,185.119935768655,1.25490017600629
"1442","YER019C-A","chrV",2938.77463585132,2025.02450067107,1.45122917519144
"1443","YER019W","chrV",293.168820004801,346.113895203339,0.847029905668961
"1444","YER020W","chrV",2300.26494591969,2489.05661754367,0.924151314882389
"1445","YER021W","chrV",2759.55180115031,3355.0365504242,0.822510205082983
"1446","YER022W","chrV",560.184039946945,657.519628183924,0.851965501766357
"1447","YER023W","chrV",1130.11985782227,1094.42875350953,1.03261162885047
"1448","YER024W","chrV",23241.2677447834,26929.3250019555,0.863046799097106
"1449","YER025W","chrV",2600.24725111113,2292.9273876593,1.13402947913041
"1450","YER026C","chrV",1775.27785324428,2419.24671987519,0.733814306188611
"1451","YER027C","chrV",542.773762315811,571.646733711695,0.949491583362311
"1452","YER028C","chrV",106.298426640675,82.0310210037939,1.29583205645775
"1453","YER029C","chrV",576.062734267829,530.815399084216,1.08524118791896
"1454","YER030W","chrV",1757.75178307498,1954.25347514696,0.899449229810273
"1455","YER031C","chrV",1704.7783159949,1343.23330979666,1.269160244584
"1456","YER032W","chrV",260.580435800269,410.055349924397,0.635476249360758
"1457","YER033C","chrV",295.676950022054,375.428181631656,0.787572602400295
"1458","YER034W","chrV",98.1148502503622,104.911191707495,0.935218146448264
"1459","YER035W","chrV",1015.57602026691,1121.776474341,0.90532832832274
"1460","YER036C","chrV",2500.29775792847,2538.82681924083,0.984824068731134
"1461","YER037W","chrV",728.119701843355,882.335326308437,0.825218803025492
"1462","YER038C","chrV",212.32247730674,259.137841243085,0.81934184636342
"1463","YER039C","chrV",267.099181740627,255.74629348758,1.04439121325369
"1464","YER039C-A","chrV",137.346647901702,152.940662198008,0.898038794443582
"1465","YER040W","chrV",429.782111313742,525.221663581942,0.818287098789272
"1466","YER041W","chrV",352.671021729466,369.413384495688,0.954678516077382
"1467","YER042W","chrV",663.542114318621,1055.42457743526,0.628696856701088
"1468","YER043C","chrV",3372.39486977961,2337.82100404076,1.44253767245253
"1469","YER044C","chrV",4586.05222581377,3320.20023850183,1.38125772434831
"1470","YER045C","chrV",453.464430928087,393.862543906469,1.15132661874995
"1471","YER046W","chrV",715.91304965024,450.290351678254,1.58989204850159
"1472","YER047C","chrV",527.947868741758,574.251923343789,0.919366304717956
"1473","YER048C","chrV",2576.02300938558,2356.05533694392,1.09336269356347
"1474","YER048W-A","chrV",1110.50107365607,794.059919321353,1.39851042299826
"1475","YER049W","chrV",703.674953737564,537.936668534552,1.30809999558966
"1476","YER050C","chrV",865.746414911342,696.436610076666,1.24310870850979
"1477","YER051W","chrV",521.913490682498,630.551392531354,0.827709678964107
"1478","YER052C","chrV",2670.23387379076,5513.8499696331,0.484277571659868
"1479","YER053C","chrV",2808.31859850739,3297.05051576039,0.851766930801702
"1480","YER053C-A","chrV",4473.00371625995,3967.44893884612,1.12742565442087
"1481","YER054C","chrV",900.643836656991,1228.92133562191,0.732873464354988
"1482","YER055C","chrV",1125.57100199044,1218.39182156472,0.923816938088873
"1483","YER056C","chrV",4451.71112785781,4956.70125287938,0.898119717276037
"1484","YER056C-A","chrV",2419.45104656718,1303.22494460633,1.85651069416725
"1485","YER057C","chrV",1989.81618261988,1684.60281930091,1.18117823371899
"1486","YER058W","chrV",217.853215805958,135.424640640098,1.60866748308324
"1487","YER059W","chrV",616.798080617365,637.476335835275,0.967562317131638
"1488","YER060W","chrV",227.994148553611,278.829855242351,0.817681981563436
"1489","YER060W-A","chrV",224.292664314675,254.957019912527,0.879727353228507
"1490","YER061C","chrV",778.259095783379,753.809413949338,1.03243483217587
"1491","YER062C","chrV",440.158010184315,313.917939293104,1.40214353845303
"1492","YER063W","chrV",699.766402214897,801.934392039171,0.87259806932026
"1493","YER064C","chrV",446.789312977594,496.927520163668,0.89910358120323
"1494","YER065C","chrV",82009.2384341163,103186.699672367,0.794765591830223
"1495","YER066C-A","chrV",84.7015873284469,49.2569098400853,1.71958792387574
"1496","YER066W","chrV",474.079424852592,352.5681557041,1.344646183107
"1497","YER068W","chrV",914.932584152132,1057.53876794214,0.865152760245849
"1498","YER069W","chrV",2902.05129524857,5715.30054707622,0.50776879909372
"1499","YER070W","chrV",2924.63432597571,2700.17492866859,1.08312772440184
"1500","YER071C","chrV",235.095756926315,215.730632742754,1.08976529636685
"1501","YER072W","chrV",1683.74152393139,1090.9752822358,1.5433360877625
"1502","YER073W","chrV",350.165472293434,410.193707030217,0.853658811171472
"1503","YER074W","chrV",4027.8977403582,2476.35942341726,1.62654003383721
"1504","YER074W-A","chrV",581.682553951512,537.198732032572,1.08280701212869
"1505","YER075C","chrV",247.887690703471,259.350431415753,0.955802114345023
"1506","YER076C","chrV",171.895309965229,175.278176320291,0.980700013965912
"1507","YER076W-A","chrV",23.8794020027947,32.7815072512913,0.72844124645471
"1508","YER077C","chrV",380.565687728853,296.353293714446,1.28416216657794
"1509","YER078C","chrV",473.080483822534,409.468201548575,1.15535341214136
"1510","YER079W","chrV",1746.17787097408,2096.67855069777,0.832830512046282
"1511","YER080W","chrV",1711.98461340803,2431.64531723795,0.704043719399273
"1512","YER081W","chrV",2251.75940692407,2423.10038066996,0.929288536656282
"1513","YER082C","chrV",732.82355703261,721.375893047691,1.01586920785023
"1514","YER083C","chrV",638.771977441153,691.245085310249,0.924088996820071
"1515","YER086W","chrV",1416.27678721241,1880.61954933817,0.753090537483153
"1516","YER087C-B","chrV",843.17492714079,768.160513291413,1.09765460805575
"1517","YER087W","chrV",245.852948335421,247.254178025299,0.994332837159441
"1518","YER088C","chrV",2910.79075893425,3170.68928604561,0.918030906322107
"1519","YER089C","chrV",237.378175168553,292.124050762455,0.812593740737839
"1520","YER090W","chrV",2220.59665983366,2547.1151218508,0.871808518108956
"1521","YER091C","chrV",1706.85925885402,2987.89864869734,0.571257415173091
"1522","YER092W","chrV",500.620940080701,436.033476969024,1.14812500994337
"1523","YER093C","chrV",526.013510671732,588.602067190351,0.893665754832664
"1524","YER093C-A","chrV",323.649054055928,258.39683967925,1.25252713793898
"1525","YER094C","chrV",1987.96785851095,1685.73904640242,1.17928564492442
"1526","YER095W","chrV",4060.50299856797,2815.50515784369,1.44219341500968
"1527","YER096W","chrV",279.24490458114,403.978315313946,0.691237361005697
"1528","YER098W","chrV",412.948382683161,479.240492087752,0.861672562108019
"1529","YER099C","chrV",1516.01235882517,1300.26240875689,1.1659280070048
"1530","YER100W","chrV",1170.93860935946,1130.26860082714,1.03598260493351
"1531","YER101C","chrV",384.464432963134,562.580229586018,0.683394852403624
"1532","YER102W","chrV",1705.60503701394,1039.71286391398,1.64045776118727
"1533","YER103W","chrV",2522.68042800457,1713.80324170053,1.47197785989798
"1534","YER104W","chrV",641.523427276866,529.788124977745,1.21090563761469
"1535","YER105C","chrV",1014.52894825112,1233.92451187978,0.822196932213927
"1536","YER107C","chrV",476.993134599309,354.29414010075,1.3463195706925
"1537","YER109C","chrV",167.707704044845,172.400338623162,0.972780595352693
"1538","YER110C","chrV",1109.98347878945,1412.27089966862,0.78595648968615
"1539","YER111C","chrV",827.753048850893,868.906341921337,0.952637826328387
"1540","YER112W","chrV",785.99782303575,811.917336914589,0.968076166500721
"1541","YER113C","chrV",428.831503810166,361.441667448339,1.18644733695918
"1542","YER114C","chrV",634.928710638974,760.10065288186,0.835321885636715
"1543","YER115C","chrV",429.385708251742,484.48772300624,0.886267469457037
"1544","YER116C","chrV",539.165686712863,609.067690512434,0.885231141154838
"1545","YER117W","chrV",5758.54005444329,3603.70515734663,1.5979498330222
"1546","YER118C","chrV",686.225182332094,564.928804641511,1.2147109099306
"1547","YER119C","chrV",784.267182095773,1068.32228045675,0.73411104162357
"1548","YER120W","chrV",1130.11110651217,1494.90851960806,0.755973420238759
"1549","YER121W","chrV",935.419999315852,1338.45867749341,0.698878504839352
"1550","YER122C","chrV",2005.59299947557,2088.57948490302,0.960266541911713
"1551","YER123W","chrV",657.05134627358,759.420333522978,0.865201150495267
"1552","YER124C","chrV",948.298213139341,1469.49552782235,0.645322285903535
"1553","YER125W","chrV",1853.32532485552,2180.81925592484,0.849829860874723
"1554","YER126C","chrV",908.484605086396,673.95711937786,1.3479857678854
"1555","YER127W","chrV",291.722753584189,179.065138498088,1.62914320470762
"1556","YER128W","chrV",244.638263444429,264.917685794856,0.923450100020388
"1557","YER129W","chrV",749.97717146798,960.701311377117,0.780655925610141
"1558","YER130C","chrV",410.203609735235,232.110367098149,1.76727827741437
"1559","YER131W","chrV",2421.60055859014,1812.24863103005,1.33624079893152
"1560","YER132C","chrV",227.334519680326,304.921396312487,0.745551222149563
"1561","YER133W","chrV",4232.24671523001,4569.91781072746,0.926110028783274
"1562","YER133W-A","chrV",34.3716868103566,38.9050316655466,0.88347664399398
"1563","YER134C","chrV",204.888902825341,170.244647992097,1.20349688076451
"1564","YER136W","chrV",4099.90123468194,4083.85690691086,1.00392871937896
"1565","YER137C","chrV",44.9482408661123,36.8273261796419,1.22051328534841
"1566","YER138W-A","chrV",26.3017465322243,23.771971417559,1.10641839796243
"1567","YER139C","chrV",442.573683380319,537.880432512201,0.822810529309002
"1568","YER140W","chrV",342.516782022775,282.138557068723,1.21400203354462
"1569","YER141W","chrV",2598.79700532271,2548.03415678403,1.01992235794937
"1570","YER142C","chrV",514.854321693201,687.481340394384,0.74889933943203
"1571","YER143W","chrV",994.560994477391,1395.08232579741,0.712904877430021
"1572","YER144C","chrV",795.91645918454,889.892624937541,0.894396061817461
"1573","YER145C","chrV",997.650342532388,862.180960374536,1.15712407068117
"1574","YER146W","chrV",101.123522152368,103.610962891629,0.975992494714459
"1575","YER147C","chrV",706.566870865785,713.484961328235,0.990303803391215
"1576","YER147C-A","chrV",75.8074927524059,65.1705781237721,1.16321651479648
"1577","YER148W","chrV",540.959592922335,521.174805739637,1.03796190254174
"1578","YER149C","chrV",114.101614092363,96.7214901212617,1.17969247526389
"1579","YER150W","chrV",1890.0718234297,3081.35587837635,0.613389656382576
"1580","YER151C","chrV",697.783906206482,706.81993822739,0.98721593501795
"1581","YER152C","chrV",252.869122879729,410.866445016838,0.615453332698818
"1582","YER153C","chrV",21.3357120306735,38.4778324842087,0.55449360458206
"1583","YER154W","chrV",337.78757598884,366.917961055836,0.920607906510843
"1584","YER155C","chrV",1185.44477683544,1527.23651450082,0.776202484408846
"1585","YER156C","chrV",925.182119120485,891.012292392308,1.03834944480556
"1586","YER157W","chrV",439.227965523003,447.80237340312,0.980852250033971
"1587","YER158C","chrV",1302.06929610245,1366.05746410399,0.953158509299236
"1588","YER158W-A","chrV",50.5962465402259,64.0474652350537,0.789980467681869
"1589","YER159C","chrV",1512.7259750247,1217.20134891429,1.2427902551817
"1590","YER161C","chrV",686.629501247862,694.903464739273,0.988093362731303
"1591","YER162C","chrV",660.060958367319,802.725635485124,0.822274671679589
"1592","YER163C","chrV",694.299833620045,425.603477553814,1.63133026452364
"1593","YER164W","chrV",776.291392624011,1008.10454348755,0.770050484980873
"1594","YER165W","chrV",3244.48271023345,4282.09070051257,0.75768659216982
"1595","YER166W","chrV",1100.69712842418,1257.90313820965,0.875025345743857
"1596","YER167W","chrV",1121.75386530943,1217.7218027212,0.921190589511245
"1597","YER168C","chrV",470.986002338745,413.05623979654,1.14024667093939
"1598","YER169W","chrV",611.65246686185,768.838363650491,0.795554040718893
"1599","YER170W","chrV",907.568910739399,691.259343903171,1.31292100243426
"1600","YER171W","chrV",414.986235210911,445.03277116727,0.932484666516691
"1601","YER172C","chrV",764.179466574708,1095.01067806798,0.697873985962414
"1602","YER173W","chrV",377.561707422207,437.307695652124,0.863377688469849
"1603","YER174C","chrV",1688.66897850583,1293.60220478681,1.30540051049475
"1604","YER175C","chrV",727.642403620698,1349.45081096724,0.539213728805091
"1605","YER175W-A","chrV",15.759047533662,29.9534232192047,0.526118414524256
"1606","YER176W","chrV",382.030896297752,561.502978588587,0.680371985306361
"1607","YER177W","chrV",11073.3632759984,10446.3150426164,1.06002578237626
"1608","YER178W","chrV",9441.48356307762,12337.6778963412,0.765256123753849
