"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"843","YDL242W","chrIV",26.0722103636676,29.2240251186648,0.892149875241374
"844","YDL243C","chrIV",463.206977867956,343.331071250912,1.34915542651086
"845","YDL244W","chrIV",34.4511519736093,20.541774645908,1.67712637138058
"846","YDL248W","chrIV",236.036067983636,208.582807986291,1.13161803823807
"847","YDR001C","chrIV",4844.32938815187,3120.27102332288,1.55253481250259
"848","YDR002W","chrIV",2001.87619689241,1635.7720774017,1.22381120484232
"849","YDR003W","chrIV",934.130979262191,713.620995851829,1.30900153539785
"850","YDR003W-A","chrIV",175.593853036623,145.969686408919,1.2029473883003
"851","YDR004W","chrIV",497.813809327151,568.331260804991,0.875921920293531
"852","YDR005C","chrIV",1310.10466279354,1336.50443573163,0.98024714903124
"853","YDR006C","chrIV",1489.55621730615,1308.93822973963,1.13798816740378
"854","YDR007W","chrIV",683.636841437883,735.982687677371,0.928876253319651
"855","YDR009W","chrIV",364.332624563095,334.295373710315,1.08985242756847
"856","YDR011W","chrIV",6655.00978138598,5625.56416716914,1.1829941999817
"857","YDR012W","chrIV",2594.20571661083,2855.98667600735,0.908339572591254
"858","YDR013W","chrIV",278.121717847024,221.21627946839,1.25723892705991
"859","YDR014W","chrIV",292.994423448593,300.870705558004,0.973821704925367
"860","YDR016C","chrIV",218.109178955535,194.051138150146,1.12397783921666
"861","YDR017C","chrIV",824.38682069892,870.412041192557,0.947122491055412
"862","YDR018C","chrIV",794.089504217299,654.019848517673,1.21416728562152
"863","YDR019C","chrIV",768.281639255578,904.083571947245,0.849790509522065
"864","YDR020C","chrIV",172.415753954054,178.876217836153,0.96388304739305
"865","YDR021W","chrIV",127.201794607332,109.404592891897,1.16267325936692
"866","YDR022C","chrIV",667.013027268114,345.906198253629,1.92830608597259
"867","YDR023W","chrIV",2598.83498886216,2783.82489927545,0.933548295202967
"868","YDR024W","chrIV",29.5378350210576,40.8688344643644,0.72274718396516
"869","YDR025W","chrIV",2786.35997859773,2694.15563524863,1.03422383701326
"870","YDR026C","chrIV",359.381621758249,406.590648327917,0.883890525363007
"871","YDR027C","chrIV",646.732734710184,964.776855676908,0.670344371244708
"872","YDR028C","chrIV",1833.46550352448,1847.07292218359,0.992632982436329
"873","YDR029W","chrIV",40.6586150850369,39.7174234803628,1.0236971969025
"874","YDR030C","chrIV",840.554732169492,766.980735225489,1.09592678611722
"875","YDR031W","chrIV",745.500994124108,587.49342617335,1.26895206126806
"876","YDR032C","chrIV",5363.84131226537,5035.4121331665,1.0652238923872
"877","YDR033W","chrIV",4039.0963729166,4268.06976446191,0.946352003556302
"878","YDR034C","chrIV",1213.55062874875,1211.03108062687,1.00208049831436
"879","YDR034C-A","chrIV",530.942366369387,499.042746616928,1.06392161787484
"880","YDR034W-B","chrIV",921.45999013134,170.738402205208,5.39691117071514
"881","YDR035W","chrIV",2908.08103642753,3410.90091027842,0.85258443822402
"882","YDR036C","chrIV",1937.70133370773,1790.55958422826,1.08217640494934
"883","YDR037W","chrIV",2042.54130374609,2235.23570589079,0.913792356825337
"884","YDR038C","chrIV",515.215432780007,639.616341980882,0.805506987492522
"885","YDR040C","chrIV",202.827256554598,259.486942064932,0.781647257239804
"886","YDR041W","chrIV",852.051943623142,791.756608561398,1.07615387659511
"887","YDR043C","chrIV",2741.68368666233,934.483442151622,2.93390290613355
"888","YDR044W","chrIV",917.277524728028,1111.55678080826,0.82521877475394
"889","YDR045C","chrIV",168.227493440572,100.03589792672,1.68167124929297
"890","YDR046C","chrIV",1439.34007096128,2750.19068850074,0.523360098984967
"891","YDR047W","chrIV",917.314103858488,1271.88854996932,0.721222078680254
"892","YDR049W","chrIV",405.893025586068,492.690712294206,0.823829261355536
"893","YDR050C","chrIV",14535.2976263874,9694.72926515527,1.49929897254894
"894","YDR051C","chrIV",1390.6058382381,1151.99443246563,1.20712895743928
"895","YDR052C","chrIV",624.361026165449,705.655482443746,0.884795826999364
"896","YDR054C","chrIV",2285.90976235379,2084.13807275523,1.09681301456761
"897","YDR055W","chrIV",6030.00459002766,2493.11520956194,2.41866263015064
"898","YDR056C","chrIV",1341.14022689702,1150.47458471039,1.16572781765069
"899","YDR057W","chrIV",682.229374827893,533.995946996816,1.27759279572203
"900","YDR058C","chrIV",472.232266038008,330.705919382669,1.42795226320571
"901","YDR059C","chrIV",2283.6319269316,1716.15047024231,1.33067115414953
"902","YDR060W","chrIV",763.014060106907,947.052114982411,0.805672727018911
"903","YDR061W","chrIV",651.140527096522,692.981260311293,0.939622128892814
"904","YDR062W","chrIV",1314.30825186088,1373.28324094026,0.957055480383639
"905","YDR063W","chrIV",1093.27564749671,935.636504391524,1.16848331843113
"906","YDR064W","chrIV",5298.9048794157,4235.30389058407,1.25112743177561
"907","YDR065W","chrIV",146.874223270268,123.160249343282,1.19254567974192
"908","YDR066C","chrIV",183.149171262387,129.448794782107,1.41483875203837
"909","YDR067C","chrIV",552.586264923804,475.778936159333,1.16143490795219
"910","YDR068W","chrIV",687.178707934491,827.166264456558,0.83076249293842
"911","YDR069C","chrIV",772.692054703884,514.73045655239,1.50115860615533
"912","YDR070C","chrIV",20523.6779553932,10099.7673075823,2.03209413943481
"913","YDR071C","chrIV",1482.25356478586,1305.96213838215,1.13498969167827
"914","YDR072C","chrIV",911.993494845948,957.849524346271,0.952126061208184
"915","YDR073W","chrIV",651.046667441807,523.591922547428,1.24342381806479
"916","YDR074W","chrIV",7763.26328161909,6398.03255987498,1.21338289684646
"917","YDR075W","chrIV",229.170817115418,178.9889093312,1.28036322458037
"918","YDR076W","chrIV",390.622395687088,361.910576635099,1.07933401482471
"919","YDR077W","chrIV",74868.641147533,104253.138827635,0.718142801161275
"920","YDR078C","chrIV",118.881769111679,101.883346984492,1.16684200735743
"921","YDR079C-A","chrIV",146.846755390643,109.081711113939,1.34620876305522
"922","YDR079W","chrIV",452.054508515288,333.765919759553,1.35440583280926
"923","YDR080W","chrIV",430.189051472121,447.862034981257,0.960539223848533
"924","YDR081C","chrIV",475.341626471315,621.428395970645,0.764917775810439
"925","YDR082W","chrIV",461.632373202315,463.738819657223,0.995457687893232
"926","YDR083W","chrIV",302.060117359031,291.196450230956,1.03730700398119
"927","YDR084C","chrIV",636.923870701581,697.556549041956,0.913078475969225
"928","YDR085C","chrIV",688.61853526516,366.035831535386,1.88128722911267
"929","YDR086C","chrIV",1546.38061453422,1260.12782797195,1.22716170550965
"930","YDR087C","chrIV",286.309656644474,262.844977972734,1.08927193075066
"931","YDR088C","chrIV",411.758890283508,439.41665019655,0.937058006562404
"932","YDR089W","chrIV",215.029721803991,225.617421713581,0.953072330012572
"933","YDR090C","chrIV",715.039256920701,827.668181180014,0.863920195532059
"934","YDR091C","chrIV",875.177300136733,809.479060423887,1.08116113550663
"935","YDR092W","chrIV",820.150889561399,839.510773655411,0.976939087976543
"936","YDR093W","chrIV",389.12226339507,608.119724833378,0.639877720627607
"937","YDR096W","chrIV",2151.96593862353,1978.04582748792,1.08792521827287
"938","YDR097C","chrIV",906.217387450561,1039.68518462038,0.871626720141684
"939","YDR098C","chrIV",853.537625932603,785.785671128347,1.08622192703892
"940","YDR099W","chrIV",9360.98485100325,8507.96350868698,1.1002615186872
"941","YDR100W","chrIV",710.955374810328,695.937064034601,1.02157998409894
"942","YDR101C","chrIV",298.77388741729,334.522130832502,0.893136387340809
"943","YDR103W","chrIV",124.526726437751,93.6984618574765,1.32901569533945
"944","YDR104C","chrIV",377.305499252747,423.230407250217,0.891489582953526
"945","YDR105C","chrIV",924.91373447087,996.322615477056,0.928327551842238
"946","YDR106W","chrIV",65.7358129614922,66.459071351847,0.989117235982342
"947","YDR107C","chrIV",294.010713848063,306.296631474633,0.959888825523739
"948","YDR108W","chrIV",252.300712742127,233.172135707267,1.08203629038623
"949","YDR109C","chrIV",332.17109744085,350.311240138908,0.948217069224313
"950","YDR110W","chrIV",218.645170224983,265.529687995734,0.823430223096168
"951","YDR111C","chrIV",1093.86775514955,1865.12493512206,0.586484977253261
"952","YDR113C","chrIV",325.154251427767,491.429480429215,0.661649869160835
"953","YDR115W","chrIV",661.363438469622,431.942018759211,1.53113938849812
"954","YDR116C","chrIV",570.115105741201,464.74445542906,1.2267281493759
"955","YDR117C","chrIV",395.442110328722,358.498750938516,1.10305017602848
"956","YDR118W","chrIV",219.868006986286,205.970385645638,1.06747388124309
"957","YDR119W","chrIV",692.479509640313,687.201579752268,1.00768032269359
"958","YDR119W-A","chrIV",7171.92131581728,7832.02670078018,0.915717168725032
"959","YDR120C","chrIV",384.296979820071,602.186637928868,0.638169224647368
"960","YDR121W","chrIV",316.857653735001,290.781685868797,1.08967541332012
"961","YDR122W","chrIV",671.13937431431,799.923314856337,0.839004641882259
"962","YDR123C","chrIV",200.41701564653,216.636576113127,0.925130092260473
"963","YDR124W","chrIV",265.262059177746,244.875186997855,1.08325413623909
"964","YDR125C","chrIV",267.629609553682,235.00553902758,1.1388225599324
"965","YDR126W","chrIV",723.751414738318,674.468936041135,1.07306856708102
"966","YDR127W","chrIV",5777.51481413443,7420.25331534147,0.778614229003388
"967","YDR128W","chrIV",459.889559144518,537.890649705602,0.854987085936936
"968","YDR129C","chrIV",5322.50786934249,5982.63599739622,0.889659319346684
"969","YDR130C","chrIV",276.136066556165,385.833746709229,0.715686662743541
"970","YDR131C","chrIV",334.017912669503,317.976430490159,1.05044865166458
"971","YDR132C","chrIV",338.094091413598,385.97290085029,0.875952924852453
"972","YDR134C","chrIV",6411.04465449798,11771.6156159498,0.544618926038616
"973","YDR135C","chrIV",1465.27671522376,1556.10992520894,0.941628024785594
"974","YDR137W","chrIV",710.605074763805,739.591324761543,0.960807747431214
"975","YDR138W","chrIV",257.863992087566,273.088024505703,0.944252288449144
"976","YDR139C","chrIV",450.995388851233,375.140231773557,1.202204804105
"977","YDR140W","chrIV",479.768743030766,410.65493812071,1.16830140951511
"978","YDR141C","chrIV",618.699271789148,694.655402278762,0.89065638841871
"979","YDR142C","chrIV",577.986888026951,502.575135477166,1.15005070332058
"980","YDR143C","chrIV",427.257904491771,401.856513064323,1.06321010261536
"981","YDR144C","chrIV",110.972623341081,127.939996884084,0.867380225447589
"982","YDR145W","chrIV",1055.38025404077,1385.72611436672,0.761608115123874
"983","YDR146C","chrIV",215.04615580257,459.608700455498,0.467889653937028
"984","YDR147W","chrIV",199.027919207379,226.800781874904,0.877545119386565
"985","YDR148C","chrIV",12119.7584936824,14692.1546443346,0.82491362139017
"986","YDR150W","chrIV",2963.0834854199,4098.12783080857,0.723033445453867
"987","YDR151C","chrIV",656.601777022192,580.361401088179,1.13136706850432
"988","YDR152W","chrIV",902.355137344243,814.991208108789,1.10719616158582
"989","YDR153C","chrIV",1298.59969904624,1192.64366175653,1.08884132007514
"990","YDR155C","chrIV",5401.63755632032,3295.48552440501,1.63910219490209
"991","YDR156W","chrIV",138.122099026946,124.480207686924,1.10959084655717
"992","YDR158W","chrIV",4660.12505082223,5722.1512785564,0.814400882459349
"993","YDR159W","chrIV",329.798037853249,371.103581104261,0.888695379526917
"994","YDR160W","chrIV",470.186215955885,460.156337644511,1.02179667537063
"995","YDR161W","chrIV",408.207669566372,347.637680137728,1.17423309637968
"996","YDR162C","chrIV",579.019233083577,699.172441983777,0.828149392502818
"997","YDR163W","chrIV",777.741846663866,720.187395489764,1.07991593789969
"998","YDR164C","chrIV",567.176180408654,614.750519789645,0.922611957453457
"999","YDR165W","chrIV",300.112890095201,286.145504419072,1.04881217932983
"1000","YDR166C","chrIV",770.051126876345,729.923137989578,1.0549756361982
"1001","YDR167W","chrIV",773.362371728688,653.604876745558,1.18322613438784
"1002","YDR168W","chrIV",1869.38878740445,1904.38967761545,0.98162094101727
"1003","YDR169C","chrIV",730.622069110348,881.730450814791,0.828622929417027
"1004","YDR170C","chrIV",1537.98375874489,1863.74313915042,0.825212298002599
"1005","YDR170W-A","chrIV",88.3231333843009,85.6362042383377,1.03137608876831
"1006","YDR171W","chrIV",4856.14128781434,7163.81353629456,0.677870977966039
"1007","YDR172W","chrIV",2608.76468711573,2907.02205329534,0.89740106517544
"1008","YDR173C","chrIV",348.043339823588,322.709528703971,1.07850344928258
"1009","YDR174W","chrIV",1940.94006650158,1938.63391951543,1.00118957321593
"1010","YDR175C","chrIV",760.290203990629,641.361735523908,1.18543118786089
"1011","YDR176W","chrIV",623.97467841089,911.636391475159,0.684455649473591
"1012","YDR177W","chrIV",2496.60830049365,2273.42028456956,1.09817279164743
"1013","YDR178W","chrIV",15177.7765076699,17054.0152700577,0.889982579898238
"1014","YDR179C","chrIV",159.466848451983,239.01835004887,0.667174082740417
"1015","YDR179W-A","chrIV",234.621713915745,256.711458895944,0.913951075362189
"1016","YDR180W","chrIV",158.585823823039,209.834418493766,0.755766498944263
"1017","YDR181C","chrIV",510.959726721814,555.835122329606,0.919264915430837
"1018","YDR182W","chrIV",783.042239138387,777.965909562439,1.00652513113178
"1019","YDR182W-A","chrIV",32.4670744419158,31.3962172948342,1.03410783971284
"1020","YDR183W","chrIV",265.882661589233,187.966472172267,1.41452174165166
"1021","YDR184C","chrIV",141.710790407395,107.140760398406,1.32265992774774
"1022","YDR185C","chrIV",195.80770444703,163.145108207754,1.20020579592054
"1023","YDR186C","chrIV",2915.50766859888,3128.16490613541,0.93201853357557
"1024","YDR188W","chrIV",1225.91090600098,1560.67159207614,0.785502159599232
"1025","YDR189W","chrIV",772.098204669548,920.705221751318,0.838594358355981
"1026","YDR190C","chrIV",1397.15989448108,1472.84637309522,0.94861210239118
"1027","YDR191W","chrIV",84.1736158790147,57.009501722006,1.47648397787212
"1028","YDR192C","chrIV",265.220379621865,220.572789398245,1.20241658250515
"1029","YDR194C","chrIV",529.17017367969,501.496351932408,1.05518249861768
"1030","YDR195W","chrIV",446.140502963696,424.336967614579,1.05138259688211
"1031","YDR196C","chrIV",1283.61170782153,1088.91838537091,1.1787951466944
"1032","YDR197W","chrIV",512.628554925875,395.935573025323,1.29472719768246
"1033","YDR198C","chrIV",303.228548312896,313.406046267025,0.967526159513023
"1034","YDR200C","chrIV",425.769729999695,377.586447279606,1.12760861272229
"1035","YDR201W","chrIV",218.092834762034,203.576510733258,1.07130647822035
"1036","YDR202C","chrIV",806.6226223341,586.702297819008,1.37484142355095
"1037","YDR204W","chrIV",1709.5779714371,1604.9742787745,1.06517468475724
"1038","YDR205W","chrIV",617.357999777207,512.379291120821,1.2048847611049
"1039","YDR206W","chrIV",829.50775726548,1087.02501016922,0.763099054304511
"1040","YDR207C","chrIV",337.2494326418,498.699305275767,0.676258075906704
"1041","YDR208W","chrIV",1579.89800532464,1659.82853685419,0.951844103318626
"1042","YDR209C","chrIV",120.84503704556,128.587659311947,0.939787205803284
"1043","YDR211W","chrIV",1138.08848399115,1135.0507759243,1.00267627504539
"1044","YDR212W","chrIV",950.934688016044,1123.93949539706,0.846072846368034
"1045","YDR213W","chrIV",155.166114949754,237.965237041809,0.652053706997934
"1046","YDR214W","chrIV",1649.93505548814,1961.6383972792,0.84110050954172
"1047","YDR216W","chrIV",2801.26512068297,2931.48096838978,0.955580183152839
"1048","YDR217C","chrIV",191.774035347798,252.726147570452,0.758821503795282
"1049","YDR218C","chrIV",37.1189863684693,58.7605463256186,0.631699136403128
"1050","YDR219C","chrIV",599.333150212341,575.513035668163,1.04138935709166
"1051","YDR221W","chrIV",695.867787013764,713.937284334849,0.974690357658069
"1052","YDR222W","chrIV",330.677942218311,324.869958383794,1.01787787292925
"1053","YDR223W","chrIV",1055.4831086957,849.399949488275,1.24262205258145
"1054","YDR224C","chrIV",4653.10307646143,5425.3345851152,0.85766195678098
"1055","YDR225W","chrIV",3835.37123259733,4352.81187918533,0.881124969111957
"1056","YDR226W","chrIV",3518.11782624077,3535.07924077953,0.995201970483972
"1057","YDR227W","chrIV",342.48317663599,474.33583264872,0.722026785797613
"1058","YDR228C","chrIV",419.671411471414,429.98854121518,0.976006035615253
"1059","YDR229W","chrIV",792.09609980073,779.272579420014,1.01645575722716
"1060","YDR230W","chrIV",114.466155386275,87.5310598744924,1.30772043147203
"1061","YDR231C","chrIV",649.897655961581,649.49884653948,1.00061402637468
"1062","YDR232W","chrIV",2097.43091037364,2855.23001896248,0.734592623516824
"1063","YDR233C","chrIV",5599.31674261606,4705.5827386728,1.18993056834345
"1064","YDR234W","chrIV",581.287355703489,785.032257338031,0.740463019538303
"1065","YDR235W","chrIV",339.236823953433,355.26164399584,0.954892906923004
"1066","YDR236C","chrIV",564.280068050921,529.660366792094,1.06536207620839
"1067","YDR237W","chrIV",631.873865661785,549.925144654883,1.14901795599532
"1068","YDR238C","chrIV",2007.79505351724,2093.89102848278,0.958882303904838
"1069","YDR239C","chrIV",331.45150467235,353.162978612588,0.938522791869261
"1070","YDR240C","chrIV",273.354486827673,218.708678685765,1.24985660592108
"1071","YDR241W","chrIV",27.6190290005722,30.3263032053665,0.910728512260101
"1072","YDR242W","chrIV",501.356617116041,665.740250732104,0.753081425623141
"1073","YDR243C","chrIV",285.641548593443,307.364027136866,0.929326542387636
"1074","YDR244W","chrIV",1688.71908285783,1595.6819980524,1.05830553012379
"1075","YDR245W","chrIV",726.455293454933,811.452267891297,0.895253266520231
"1076","YDR246W","chrIV",1081.97633627572,866.192585610029,1.24911752218905
"1077","YDR246W-A","chrIV",32.1744637058915,26.2874443579745,1.22394795278496
"1078","YDR247W","chrIV",1046.20209116642,874.39838154408,1.19648219078237
"1079","YDR248C","chrIV",308.330462120624,191.932493495876,1.60645264647307
"1080","YDR249C","chrIV",154.688691368606,112.931525671578,1.36975650022177
"1081","YDR251W","chrIV",1163.37442321611,1236.85731776266,0.940589028749511
"1082","YDR252W","chrIV",66.0430882305001,65.985615367962,1.00087099077909
"1083","YDR253C","chrIV",515.840219109135,151.285341767721,3.40971711523209
"1084","YDR254W","chrIV",659.65030190378,586.898276892187,1.12396019527752
"1085","YDR255C","chrIV",767.041619720137,748.324119795202,1.02501255729945
"1086","YDR256C","chrIV",21375.3091459202,31263.6252197486,0.683711789521385
"1087","YDR257C","chrIV",381.559014542608,414.95236289692,0.919524862754891
"1088","YDR258C","chrIV",4885.92691346327,6128.23298365299,0.797281520871749
"1089","YDR259C","chrIV",433.006571536686,571.005650445997,0.758322743739009
"1090","YDR260C","chrIV",303.530677421889,266.864619206675,1.13739572643317
"1091","YDR261C","chrIV",216.948194856206,302.61098450896,0.716921083377863
"1092","YDR262W","chrIV",1517.64647844989,1510.29744392327,1.00486595177407
"1093","YDR263C","chrIV",165.131949439325,230.017252459768,0.71791114654849
"1094","YDR264C","chrIV",841.3466628787,881.666127884892,0.954269009854197
"1095","YDR265W","chrIV",362.536051790405,348.871000161592,1.03916935377972
"1096","YDR266C","chrIV",437.325361724035,471.118667445553,0.928270077038661
"1097","YDR267C","chrIV",512.043634229551,525.61832267533,0.974173867500117
"1098","YDR268W","chrIV",194.799874626071,201.496198466707,0.966766996640177
"1099","YDR270W","chrIV",325.727380392256,435.563347201161,0.747830097471037
"1100","YDR272W","chrIV",3135.45262488026,2465.16037957085,1.27190614081916
"1101","YDR273W","chrIV",395.587696393488,340.885167725594,1.16047201182989
"1102","YDR274C","chrIV",85.4042458116734,38.4406618258771,2.2217163221207
"1103","YDR275W","chrIV",2723.68029226223,1446.66544270026,1.88272990552561
"1104","YDR276C","chrIV",6034.17578165382,4410.8079281912,1.3680431975029
"1105","YDR277C","chrIV",954.271675352901,528.320286132159,1.80623705051937
"1106","YDR279W","chrIV",610.113890995837,689.887627318846,0.8843670575264
"1107","YDR280W","chrIV",319.092965331731,289.088810821639,1.10378870916801
"1108","YDR282C","chrIV",443.939530608219,341.94804151787,1.2982660425181
"1109","YDR283C","chrIV",614.982396970449,779.838987220225,0.788601758886901
"1110","YDR284C","chrIV",1236.68159826619,903.093540084928,1.36938372757034
"1111","YDR285W","chrIV",196.824964306492,159.091206779213,1.23718317492962
"1112","YDR286C","chrIV",317.281685871243,192.219423617241,1.65062239757327
"1113","YDR287W","chrIV",858.556987406733,955.93130478352,0.898136699897239
"1114","YDR288W","chrIV",605.57012391556,473.123629110254,1.27994056237348
"1115","YDR289C","chrIV",428.739118649196,431.504721841874,0.99359079274759
"1116","YDR291W","chrIV",370.921803763162,385.080228348138,0.963232533008223
"1117","YDR292C","chrIV",711.30447832994,924.065084142636,0.769755821896356
"1118","YDR293C","chrIV",5147.27047246925,4582.91683739835,1.12314289241855
"1119","YDR294C","chrIV",2410.11534114206,2554.64626051633,0.943424292588727
"1120","YDR295C","chrIV",282.657796186684,423.321217927712,0.667714690915757
"1121","YDR296W","chrIV",894.40678108306,781.381112833839,1.14464857979394
"1122","YDR297W","chrIV",1106.74149800201,1298.71753612805,0.852180298805858
"1123","YDR298C","chrIV",9272.33806496074,11578.7117366857,0.800809129359571
"1124","YDR299W","chrIV",290.882827776635,321.518955692425,0.90471439592166
"1125","YDR300C","chrIV",348.055929451858,380.053644249531,0.915807372770081
"1126","YDR301W","chrIV",264.732513110296,379.501209798347,0.697580155939332
"1127","YDR302W","chrIV",204.737256318309,215.03590098007,0.95210732433597
"1128","YDR303C","chrIV",304.093227471226,338.551573057751,0.898218326752107
"1129","YDR304C","chrIV",3133.23328848488,2746.44546290225,1.14083215225177
"1130","YDR305C","chrIV",566.075383936443,554.349302257423,1.02115287532837
"1131","YDR306C","chrIV",1346.26953040568,1462.72213389923,0.920386380437738
"1132","YDR307W","chrIV",529.261417045,476.79392324564,1.11004228712103
"1133","YDR308C","chrIV",180.97380285247,178.165829124953,1.01576045048205
"1134","YDR309C","chrIV",613.69926265584,796.772506476541,0.770231474689958
"1135","YDR310C","chrIV",612.805484884744,933.815501690537,0.656238286658712
"1136","YDR311W","chrIV",487.43517292737,448.743114865511,1.08622317932043
"1137","YDR312W","chrIV",327.378637599026,327.164221145645,1.00065537867384
"1138","YDR313C","chrIV",926.432240320007,729.05054224846,1.27073801695943
"1139","YDR314C","chrIV",220.721973798961,219.990996585406,1.00332275968063
"1140","YDR315C","chrIV",272.262286280145,226.301520331798,1.20309525928488
"1141","YDR316W","chrIV",397.049130134793,384.128454753515,1.03363634019138
"1142","YDR317W","chrIV",218.430559999448,194.741617304177,1.12164293910669
"1143","YDR318W","chrIV",226.136806156423,253.872074697731,0.890751006882775
"1144","YDR319C","chrIV",505.421294941757,434.680791288622,1.16274126915851
"1145","YDR320C","chrIV",493.092709919444,440.355796798077,1.11975977948929
"1146","YDR320C-A","chrIV",858.093968267046,675.221737356925,1.27083285503508
"1147","YDR321W","chrIV",158.256014393162,185.926218612352,0.851176426726127
"1148","YDR322C-A","chrIV",3985.89494741751,5031.35657850874,0.79221078554502
"1149","YDR322W","chrIV",995.637338229148,874.058796173731,1.13909652598617
"1150","YDR323C","chrIV",315.054605676936,286.229104920927,1.10070779057906
"1151","YDR324C","chrIV",446.487971725329,543.443277997812,0.821590752525836
"1152","YDR325W","chrIV",286.207896001382,373.624255882236,0.766031357695346
"1153","YDR326C","chrIV",263.339194430025,375.299809513308,0.70167686674695
"1154","YDR327W","chrIV",683.550760328863,697.115111949242,0.98054216385806
"1155","YDR328C","chrIV",2277.94483508375,2530.94684381479,0.90003661698809
"1156","YDR329C","chrIV",2359.07208166075,2386.58395105545,0.988472280900687
"1157","YDR330W","chrIV",967.049407134419,941.298807844865,1.02735645586178
"1158","YDR331W","chrIV",285.956284065536,253.98155314724,1.12589391049105
"1159","YDR332W","chrIV",371.599900610774,321.791670197884,1.15478408866911
"1160","YDR333C","chrIV",429.83449763049,435.483716996235,0.987027713906938
"1161","YDR334W","chrIV",595.386708544553,951.630908285663,0.625648771346788
"1162","YDR335W","chrIV",1524.65441926784,1800.49198893263,0.846798779800008
"1163","YDR336W","chrIV",346.572916384016,270.193089342867,1.28268608655725
"1164","YDR337W","chrIV",518.464634314339,432.522362376938,1.19870018157004
"1165","YDR338C","chrIV",420.935651600803,419.79370044967,1.00272026747879
"1166","YDR339C","chrIV",508.478928771513,473.6766482598,1.0734726540554
"1167","YDR341C","chrIV",1783.20961379599,2176.95097652777,0.819131727366781
"1168","YDR342C","chrIV",5327.90449067297,1154.97769206107,4.61299341735793
"1169","YDR343C","chrIV",6725.96972134609,3577.05542425339,1.88030905972052
"1170","YDR345C","chrIV",6274.03909474323,1822.48241357896,3.44257867620373
"1171","YDR346C","chrIV",941.66577340165,1059.48182582672,0.888798420555123
"1172","YDR347W","chrIV",607.601207411863,505.36517669354,1.20230129702886
"1173","YDR348C","chrIV",774.820279442294,1177.37136524627,0.65809336146053
"1174","YDR349C","chrIV",1176.44766695406,1056.23943441353,1.11380774909931
"1175","YDR350C","chrIV",969.591990613876,765.955848714868,1.26585885105606
"1176","YDR351W","chrIV",579.8043104431,473.865794445744,1.22356227699715
"1177","YDR352W","chrIV",373.802523820502,382.717610669361,0.976705835842602
"1178","YDR353W","chrIV",1210.40123916876,1542.24133232105,0.78483257697881
"1179","YDR354W","chrIV",623.349956273356,709.759488511695,0.878255192587094
"1180","YDR356W","chrIV",355.483595661796,590.320315725406,0.602187636427463
"1181","YDR357C","chrIV",423.514591613694,479.230788380211,0.883738277845552
"1182","YDR358W","chrIV",1746.55863074201,1135.60673099557,1.53799601840227
"1183","YDR359C","chrIV",440.158579528111,482.178518219729,0.912853980208903
"1184","YDR361C","chrIV",422.575936563895,407.944249985456,1.03586687783676
"1185","YDR362C","chrIV",404.638818323744,438.894822972933,0.92194939913588
"1186","YDR363W","chrIV",303.18749126163,309.729300938985,0.978878944751038
"1187","YDR363W-A","chrIV",971.235239460308,870.933794296148,1.11516540731459
"1188","YDR364C","chrIV",460.386369174704,396.887689051426,1.15999155901016
"1189","YDR365C","chrIV",459.660508066638,502.868236992797,0.914077434708254
"1190","YDR366C","chrIV",79.8890295867448,68.3716605494163,1.16845238136353
"1191","YDR367W","chrIV",560.679800127621,442.642994161154,1.26666367145414
"1192","YDR368W","chrIV",1294.55433268364,1197.75887613071,1.08081380859028
"1193","YDR369C","chrIV",244.041978402644,252.981301067528,0.96466409719943
"1194","YDR370C","chrIV",184.387745170292,180.407098612516,1.02206480004607
"1195","YDR371W","chrIV",184.312212893044,129.702499084072,1.42103825442542
"1196","YDR372C","chrIV",1377.94513906655,1188.90991453717,1.15899877881241
"1197","YDR373W","chrIV",852.892003560123,698.711308093017,1.22066437694834
"1198","YDR374W-A","chrIV",154.264084378012,102.799479171663,1.50063099172331
"1199","YDR375C","chrIV",391.176184382191,361.516995797605,1.08204092457437
"1200","YDR376W","chrIV",571.514720928747,486.460823620182,1.1748422343152
"1201","YDR377W","chrIV",7247.04004390644,7525.6782483443,0.962975004346066
"1202","YDR378C","chrIV",312.050922688721,281.249962257628,1.10951454067354
"1203","YDR379C-A","chrIV",827.02749137616,973.513223966679,0.849528769631246
"1204","YDR379W","chrIV",646.721388620532,672.259455607788,0.962011591247657
"1205","YDR380W","chrIV",2198.33011715564,5722.28284538781,0.384170125202305
"1206","YDR381C-A","chrIV",423.346607372788,302.592661843009,1.39906435534259
"1207","YDR381W","chrIV",2650.79709594803,2966.84657136452,0.893472928978891
"1208","YDR382W","chrIV",3325.14996024969,3507.75291146033,0.947943040510623
"1209","YDR383C","chrIV",174.931751956524,164.130902404679,1.06580631309279
"1210","YDR384C","chrIV",3527.25137801311,3588.04680766687,0.983056121362783
"1211","YDR385W","chrIV",1693.12596742155,1637.29323838754,1.03410062884581
"1212","YDR386W","chrIV",318.347916673838,406.32304306536,0.783484771801704
"1213","YDR387C","chrIV",567.039645679524,473.801823702668,1.19678654093862
"1214","YDR388W","chrIV",1778.87403863293,2620.66033221769,0.678788478141913
"1215","YDR389W","chrIV",480.913290577291,511.81816244196,0.939617477196946
"1216","YDR390C","chrIV",744.976666454865,849.576431149615,0.876880100648262
