"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"1677","YFR002W","chrVI",605.069490967874,670.784625540332,0.902032437729886
"1678","YFR003C","chrVI",1167.91620701395,979.113303010676,1.19283049614659
"1679","YFR004W","chrVI",2739.51971287884,2191.00244854775,1.25034990932788
"1680","YFR005C","chrVI",247.254359031364,367.615489694507,0.672589610510796
"1681","YFR006W","chrVI",834.109123732046,1117.76082097156,0.74623220646349
"1682","YFR007W","chrVI",331.697051629709,252.290759162266,1.31474118485795
"1683","YFR008W","chrVI",239.875260335616,212.028635913242,1.13133426200869
"1684","YFR009W","chrVI",1015.95028211029,986.87959894821,1.02945717308683
"1685","YFR010W","chrVI",1938.15472530597,2086.97541306591,0.928690732613229
"1686","YFR011C","chrVI",278.376085597705,171.337022929913,1.62472815762404
"1687","YFR012W","chrVI",64.520200227739,46.0402735645947,1.40138611768275
"1688","YFR013W","chrVI",430.419429974279,509.398922937905,0.844955516379735
"1689","YFR014C","chrVI",1141.82386069596,924.528084359893,1.23503426235722
"1690","YFR015C","chrVI",1470.82641415041,981.179683954207,1.49903879809547
"1691","YFR016C","chrVI",958.297837121216,1113.99816848272,0.860232865935881
"1692","YFR017C","chrVI",1494.55403466459,1555.24919171356,0.960973998654136
"1693","YFR018C","chrVI",337.677704968175,521.816298036045,0.647119889200642
"1694","YFR019W","chrVI",552.887910097963,682.897439345752,0.809620710582333
"1695","YFR020W","chrVI",302.454444937747,378.132440597863,0.799863784391358
"1696","YFR021W","chrVI",328.201329298554,493.096799315775,0.665592090141264
"1697","YFR022W","chrVI",783.502055296279,1084.3771871706,0.722536461081981
"1698","YFR023W","chrVI",248.191464352851,98.1727448430914,2.52810965761967
"1699","YFR024C-A","chrVI",1452.5306177464,1678.28724006815,0.865483919002697
"1700","YFR025C","chrVI",622.224300194826,688.615589142938,0.9035872989301
"1701","YFR026C","chrVI",383.870997408363,1038.78118555476,0.369539805636119
"1702","YFR027W","chrVI",80.3914936585557,100.110376052281,0.803028585334378
"1703","YFR028C","chrVI",275.33153233196,306.086116264415,0.899523100531986
"1704","YFR029W","chrVI",311.206594285452,365.252927451808,0.852030390164398
"1705","YFR030W","chrVI",1949.55564546609,2900.71083390373,0.672095826540012
"1706","YFR031C","chrVI",447.102195593626,437.878927167533,1.02106351288872
"1707","YFR031C-A","chrVI",4523.94396052059,1366.34929686739,3.31097177778227
"1708","YFR033C","chrVI",4767.39774477715,2556.18563789727,1.86504363145504
"1709","YFR034C","chrVI",260.983172395186,296.32884229849,0.880721465959424
"1710","YFR035C","chrVI",178.151474556716,146.801906621537,1.21355014152506
"1711","YFR036W","chrVI",174.75541546945,129.959409629923,1.34469228482254
"1712","YFR037C","chrVI",522.801993014645,465.284699478501,1.12361741875589
"1713","YFR038W","chrVI",222.071387892745,286.047334767878,0.776344894361458
"1714","YFR039C","chrVI",452.938352616768,518.3617766544,0.873788101314325
"1715","YFR040W","chrVI",1602.99567827759,1711.29498243229,0.936714999303757
"1716","YFR041C","chrVI",497.86232076806,549.806673134106,0.905522513813913
"1717","YFR042W","chrVI",223.750136855928,277.456433969712,0.806433405254368
"1718","YFR043C","chrVI",390.249024578322,311.404592234478,1.25318969055048
"1719","YFR044C","chrVI",1950.73915617276,2447.41303090273,0.797061685764265
"1720","YFR045W","chrVI",513.644798359916,483.254267625079,1.06288724750262
"1721","YFR046C","chrVI",331.475216314091,323.231079550361,1.0255053962484
"1722","YFR047C","chrVI",2123.89497811807,3080.71218277429,0.689416878991089
"1723","YFR048W","chrVI",534.540495307135,535.294090071581,0.998592185532358
"1724","YFR049W","chrVI",1597.62525137238,879.822973118232,1.81584852883546
"1725","YFR050C","chrVI",2849.83365215734,2875.394353266,0.991110540688229
"1726","YFR051C","chrVI",610.320092102998,785.070006344788,0.77740849500109
"1727","YFR052W","chrVI",2144.62423973459,2104.40707154541,1.01911092617629
"1728","YFR053C","chrVI",15705.2743361072,18397.8482521198,0.853647346194288
"1729","YFR055W","chrVI",436.024850143788,324.507967649277,1.34364913534276
"1730","YGL001C","chrVII",844.036948455687,1100.61093028079,0.766880398180627
"1731","YGL002W","chrVII",632.796967656781,544.093082037716,1.16303071762437
"1732","YGL003C","chrVII",438.74395316975,394.995636095068,1.11075645672235
"1733","YGL004C","chrVII",460.366452592738,486.625994984361,0.946037526432456
"1734","YGL005C","chrVII",2071.00833653017,669.673694190163,3.09256337003747
"1735","YGL006W","chrVII",2041.71565485075,2091.18222027776,0.97634516736641
"1736","YGL007W","chrVII",52.7971876318905,40.7424961001227,1.29587513494863
"1737","YGL008C","chrVII",39370.9406109209,46440.6710757997,0.847768554994829
"1738","YGL009C","chrVII",10466.6889758716,8477.64433925374,1.23462232632337
"1739","YGL010W","chrVII",678.22220455234,312.365337936675,2.17124668515504
"1740","YGL011C","chrVII",3515.77302005701,3509.80369907968,1.00170075636392
"1741","YGL012W","chrVII",2798.35867256791,3106.5059523784,0.900805829914936
"1742","YGL013C","chrVII",648.575226427045,657.729669539918,0.986081754348597
"1743","YGL014W","chrVII",549.14610690729,573.129091858725,0.958154305387542
"1744","YGL016W","chrVII",363.161395678458,384.748871876453,0.943892035101464
"1745","YGL017W","chrVII",180.11617191019,211.635984489323,0.85106591086015
"1746","YGL018C","chrVII",278.411612706341,213.612917711306,1.30334633171674
"1747","YGL019W","chrVII",1056.6136509492,1013.51201821936,1.04252700703596
"1748","YGL020C","chrVII",688.237379027404,653.034729665722,1.05390624382213
"1749","YGL021W","chrVII",455.325158635084,282.162954947907,1.61369574088542
"1750","YGL022W","chrVII",2092.80637303741,2074.38961751661,1.00887815642986
"1751","YGL023C","chrVII",520.961969561789,592.56047706419,0.879170970265968
"1752","YGL025C","chrVII",199.627342194793,214.550501205505,0.930444539039235
"1753","YGL026C","chrVII",2492.59970489687,3850.04422125674,0.647421058473773
"1754","YGL027C","chrVII",801.379144300211,998.070969064226,0.802928017284753
"1755","YGL028C","chrVII",899.377695076391,577.749986408129,1.55669011896966
"1756","YGL029W","chrVII",172.886355654597,131.162621108068,1.31810689809372
"1757","YGL030W","chrVII",6750.68213792657,3287.12369771589,2.05367450656554
"1758","YGL031C","chrVII",4566.42150153822,1352.77220230068,3.37560270219335
"1759","YGL035C","chrVII",956.438614012949,797.28914508459,1.1996132393242
"1760","YGL036W","chrVII",655.779499450929,744.927884132533,0.880326154275433
"1761","YGL037C","chrVII",6173.48004901549,6157.38770508224,1.00261350181343
"1762","YGL038C","chrVII",406.487919424059,517.696843547351,0.785185238215345
"1763","YGL039W","chrVII",516.756879790384,576.838028824337,0.895843987338343
"1764","YGL040C","chrVII",636.992556817842,576.362583378054,1.10519415241086
"1765","YGL041W-A","chrVII",103.945997587878,69.6262252747721,1.49291444678591
"1766","YGL042C","chrVII",130.865121833188,161.341841888837,0.811104672545841
"1767","YGL043W","chrVII",520.466523035312,549.788069626903,0.946667546621212
"1768","YGL044C","chrVII",514.671055968213,439.045300335292,1.17225046157006
"1769","YGL045W","chrVII",898.524072240761,1092.64073317207,0.822341731332161
"1770","YGL047W","chrVII",262.823437921155,302.642807282749,0.86842783504717
"1771","YGL048C","chrVII",2621.37990668417,2715.08730240415,0.965486415248229
"1772","YGL049C","chrVII",550.676203215664,712.111355723528,0.773300690670996
"1773","YGL050W","chrVII",422.054097731434,349.895409727079,1.20622930738257
"1774","YGL054C","chrVII",1484.07460298356,1217.69082676466,1.21876142150685
"1775","YGL055W","chrVII",7130.68186487212,10349.130461309,0.68901265584879
"1776","YGL056C","chrVII",696.779756273179,698.580585572811,0.997422159537749
"1777","YGL057C","chrVII",197.243440096115,170.905069493199,1.15411111373711
"1778","YGL058W","chrVII",683.930760193053,525.828070000009,1.30067373579551
"1779","YGL059W","chrVII",983.647442728481,1147.8143759027,0.856974318652256
"1780","YGL060W","chrVII",267.564008291902,296.333400999286,0.902915457351858
"1781","YGL061C","chrVII",162.956932051593,125.539215141265,1.29805600479678
"1782","YGL062W","chrVII",2177.82556132292,2405.88141066201,0.905209023051414
"1783","YGL063W","chrVII",37.3709375231039,61.8504432316271,0.604214546743852
"1784","YGL064C","chrVII",180.768342851757,181.997137078037,0.993248277165185
"1785","YGL065C","chrVII",340.099861514926,402.154904445549,0.845693681104849
"1786","YGL066W","chrVII",421.070478931708,488.45483755676,0.862045877235841
"1787","YGL067W","chrVII",444.772390950049,517.075402449872,0.860169307692349
"1788","YGL068W","chrVII",179.015606518233,122.906466213824,1.45651902648306
"1789","YGL070C","chrVII",243.369044152322,181.047972479839,1.34422407950148
"1790","YGL071W","chrVII",542.479127707823,476.706954266465,1.13797191933683
"1791","YGL073W","chrVII",1267.15940137214,1187.97054292136,1.06665894110139
"1792","YGL075C","chrVII",143.969295936384,134.792954048092,1.0680773112593
"1793","YGL076C","chrVII",3611.65742519576,1067.29086681269,3.38394859124153
"1794","YGL077C","chrVII",681.691809622465,960.578104288228,0.70966827848693
"1795","YGL078C","chrVII",1153.09164893609,1210.71858237254,0.952402701771103
"1796","YGL079W","chrVII",395.19837858523,401.150298029762,0.985162869194502
"1797","YGL080W","chrVII",533.399559544447,454.028770143304,1.17481444926076
"1798","YGL081W","chrVII",80.2311347892742,98.5815360718058,0.813855595948867
"1799","YGL082W","chrVII",695.843679692186,639.998008468491,1.0872591328172
"1800","YGL083W","chrVII",482.737747632082,494.073684822767,0.97705618101326
"1801","YGL084C","chrVII",600.94369424415,635.762742939803,0.945232637359894
"1802","YGL085W","chrVII",395.548884423289,327.981461242146,1.2060098852089
"1803","YGL086W","chrVII",606.139286820619,669.186298935861,0.905785560440345
"1804","YGL087C","chrVII",1478.89399761538,1226.9122860619,1.20537874990419
"1805","YGL089C","chrVII",70.3828526888775,116.520919607182,0.604036193038589
"1806","YGL090W","chrVII",374.640228841749,480.20570506572,0.7801661348244
"1807","YGL091C","chrVII",766.359128537586,825.147569337861,0.92875402778263
"1808","YGL092W","chrVII",462.360256116335,465.543305059243,0.993162722117757
"1809","YGL093W","chrVII",428.399890102648,431.336541213735,0.993191740484534
"1810","YGL094C","chrVII",539.741948493289,580.205197482823,0.930260450673174
"1811","YGL095C","chrVII",930.60344571014,892.602815029088,1.0425728331137
"1812","YGL096W","chrVII",1224.82972518751,1306.1034652354,0.937773888354824
"1813","YGL097W","chrVII",613.591247763855,547.180946609868,1.12136808045938
"1814","YGL098W","chrVII",438.510727536144,437.516460354817,1.00227252519944
"1815","YGL099W","chrVII",347.293719487689,356.142351789749,0.975154226231189
"1816","YGL100W","chrVII",770.970719163851,653.685986670383,1.1794206008467
"1817","YGL101W","chrVII",231.426345235758,167.267714149972,1.3835685291201
"1818","YGL104C","chrVII",494.75545696303,700.536820289203,0.706251895166309
"1819","YGL105W","chrVII",2801.69214511608,3158.13624618814,0.887134666370937
"1820","YGL106W","chrVII",1177.65428851558,1240.93045146692,0.949009098071097
"1821","YGL107C","chrVII",446.450700056974,339.343715511725,1.31562978670088
"1822","YGL108C","chrVII",64.8967324141043,78.6652193144464,0.824973641205961
"1823","YGL109W","chrVII",51.8503677324001,52.7398675695686,0.983134204195808
"1824","YGL110C","chrVII",520.767771343142,513.604372559411,1.0139473087973
"1825","YGL111W","chrVII",534.400398708817,512.95311555475,1.0418113907562
"1826","YGL112C","chrVII",751.913198042568,725.284217762324,1.03671523470123
"1827","YGL113W","chrVII",327.925297636263,257.941886037863,1.27131464638561
"1828","YGL114W","chrVII",2210.67214038588,3545.73371797125,0.623473818459991
"1829","YGL115W","chrVII",1061.38741617904,851.266967444301,1.24683261159019
"1830","YGL116W","chrVII",237.814278092422,175.348426189856,1.3562384519775
"1831","YGL117W","chrVII",651.634981195156,862.030205416361,0.755930566122583
"1832","YGL119W","chrVII",337.359449285369,426.562997313951,0.790878372971183
"1833","YGL120C","chrVII",977.033420804725,959.455591834059,1.01832062798974
"1834","YGL121C","chrVII",3970.17038994994,3012.58843416154,1.31786019787164
"1835","YGL122C","chrVII",1379.22516520259,943.128211005542,1.4623941359278
"1836","YGL123W","chrVII",9176.98397153353,3255.77810376736,2.8186761133735
"1837","YGL124C","chrVII",798.255799848751,607.631668299382,1.31371658439541
"1838","YGL125W","chrVII",609.338285700339,551.690957524094,1.10449206641877
"1839","YGL126W","chrVII",472.109843565267,714.961313220529,0.660329216190254
"1840","YGL127C","chrVII",336.933946231828,322.778427608057,1.0438552189769
"1841","YGL128C","chrVII",345.458245281409,285.010448742501,1.21208975602688
"1842","YGL129C","chrVII",544.461273973739,326.734389050412,1.66637272420607
"1843","YGL130W","chrVII",737.951416324777,684.100650823896,1.07871760600728
"1844","YGL131C","chrVII",323.017491065341,346.472799251004,0.932302598540582
"1845","YGL133W","chrVII",600.424185780025,643.235689984596,0.93344351864929
"1846","YGL134W","chrVII",616.844302519545,544.564337487223,1.13272989077074
"1847","YGL135W","chrVII",2319.20828298767,821.422492567454,2.82340489087255
"1848","YGL136C","chrVII",481.04629129135,479.898680070592,1.00239136148611
"1849","YGL137W","chrVII",1614.22568381853,1856.36069531342,0.869564674523553
"1850","YGL139W","chrVII",435.467493839175,424.978715515887,1.02468071444603
"1851","YGL140C","chrVII",700.860209231454,776.222594964268,0.902911373333209
"1852","YGL141W","chrVII",617.650510961474,705.640182688094,0.875305185439655
"1853","YGL142C","chrVII",766.6055146039,564.8315399533,1.35722859008065
"1854","YGL143C","chrVII",270.472237400204,255.646346716753,1.05799375142207
"1855","YGL144C","chrVII",332.916045057944,269.359582125032,1.23595397064215
"1856","YGL145W","chrVII",375.44901010031,450.264391360103,0.833841221523647
"1857","YGL146C","chrVII",69.5541078416921,81.1593636979146,0.857006569206005
"1858","YGL147C","chrVII",3997.588452941,653.581756734389,6.11643212459737
"1859","YGL148W","chrVII",2188.10419869579,2207.77472150733,0.991090339689139
"1860","YGL150C","chrVII",849.303127489338,956.120334081144,0.88828058270044
"1861","YGL151W","chrVII",446.516765673004,572.782764850803,0.77955691594406
"1862","YGL153W","chrVII",153.931748006371,103.315777958796,1.4899152002491
"1863","YGL154C","chrVII",563.194823790071,494.632661699454,1.13861228220363
"1864","YGL155W","chrVII",363.632125563724,301.559596841374,1.20583834629213
"1865","YGL156W","chrVII",1614.11457851588,2029.43637568615,0.795351161462328
"1866","YGL157W","chrVII",1371.28230993987,1561.1589241699,0.87837457718727
"1867","YGL159W","chrVII",356.52210336076,273.243961945003,1.30477577920832
"1868","YGL160W","chrVII",691.161393177465,744.219090311895,0.928706885075745
"1869","YGL161C","chrVII",1308.07832974831,1169.5974796549,1.11840043476689
"1870","YGL162W","chrVII",55.73621468483,82.1685288144973,0.678315840492403
"1871","YGL163C","chrVII",360.486852611387,479.891657667389,0.751183828374109
"1872","YGL164C","chrVII",398.086344242954,442.608610353727,0.899409399028202
"1873","YGL165C","chrVII",60.2716861599975,41.0842644072486,1.46702605071745
"1874","YGL166W","chrVII",172.349551471237,106.06396922221,1.62495852960353
"1875","YGL167C","chrVII",1739.05628157476,1530.37193839404,1.13636184638861
"1876","YGL168W","chrVII",172.474786000652,170.981209816379,1.00873532352401
"1877","YGL169W","chrVII",416.680261205814,335.316172446986,1.24264886529352
"1878","YGL170C","chrVII",57.5557769039626,24.0270225484821,2.39546022765932
"1879","YGL171W","chrVII",322.651783373308,259.510028031132,1.24331142738962
"1880","YGL172W","chrVII",453.960236052661,404.140955069124,1.12327204248581
"1881","YGL173C","chrVII",1889.9315148289,2169.00952733321,0.871333892734241
"1882","YGL174W","chrVII",159.630849007916,162.572774275776,0.981903948671816
"1883","YGL175C","chrVII",33.8510697192361,43.8163158658682,0.772567685125833
"1884","YGL176C","chrVII",367.839097540323,319.367398235981,1.15177409958585
"1885","YGL178W","chrVII",678.604203939709,674.431098285151,1.0061875937589
"1886","YGL179C","chrVII",1077.4803170557,1365.02041953962,0.789351061443532
"1887","YGL180W","chrVII",489.723822303754,503.281099313597,0.973062217062527
"1888","YGL181W","chrVII",593.928015079234,684.026605499104,0.868282038014985
"1889","YGL183C","chrVII",36.08275755429,35.6987655155973,1.01075645146679
"1890","YGL184C","chrVII",808.241487115902,837.058576970477,0.965573389189953
"1891","YGL185C","chrVII",424.292769141419,328.378671366861,1.29208382315246
"1892","YGL186C","chrVII",823.116416603933,930.952932979329,0.884165447515926
"1893","YGL187C","chrVII",4114.95381726093,1829.94449572551,2.2486768461409
"1894","YGL188C","chrVII",817.731001512445,346.364379318234,2.3608980898152
"1895","YGL189C","chrVII",8376.03896245405,3710.24794474897,2.2575415678913
"1896","YGL190C","chrVII",926.351084198539,862.712015736244,1.07376629431547
"1897","YGL191W","chrVII",4823.7122299055,2386.19215728384,2.02151038640418
"1898","YGL192W","chrVII",360.893636642094,362.361572943625,0.995948973591195
"1899","YGL194C","chrVII",191.920219764609,147.727909011736,1.2991466612403
"1900","YGL194C-A","chrVII",220.969478215417,128.684616529395,1.71713981185111
"1901","YGL195W","chrVII",1657.84652290984,2145.45129653183,0.772726244398923
"1902","YGL196W","chrVII",854.973199331366,886.07164147527,0.964903016090069
"1903","YGL197W","chrVII",561.709293763423,737.195962802978,0.761953838742799
"1904","YGL198W","chrVII",133.172940688641,218.136973431939,0.610501459672047
"1905","YGL200C","chrVII",2339.62651893753,2019.57425160192,1.15847511775402
"1906","YGL201C","chrVII",258.491149887699,277.393969748919,0.931855692903741
"1907","YGL202W","chrVII",2377.05156759103,3672.97327742886,0.64717366232923
"1908","YGL203C","chrVII",754.948250046391,1009.43531833219,0.74789165421092
"1909","YGL204C","chrVII",90.999689057153,104.733734304093,0.868867033738499
"1910","YGL205W","chrVII",600.403523249507,201.373080465913,2.98154808905125
"1911","YGL206C","chrVII",1028.77377440543,1274.7350777829,0.807049082068676
"1912","YGL207W","chrVII",1077.81577272696,1273.65433104393,0.846238847116036
"1913","YGL208W","chrVII",592.44694526927,581.741059866502,1.01840317993924
"1914","YGL209W","chrVII",739.679067325001,481.917010303758,1.53486814432795
"1915","YGL210W","chrVII",433.321633410388,363.913575132098,1.19072676322419
"1916","YGL211W","chrVII",489.505668039889,474.727926046094,1.03112886599462
"1917","YGL212W","chrVII",131.380811258877,128.291965105476,1.02407669218304
"1918","YGL213C","chrVII",244.062144763815,177.731686938147,1.37320558291191
"1919","YGL215W","chrVII",1616.16869793148,2030.4588482011,0.795962301508026
"1920","YGL216W","chrVII",196.580907225447,265.507481914651,0.740396864931432
"1921","YGL219C","chrVII",775.235574235327,627.989055895046,1.23447306439189
"1922","YGL220W","chrVII",747.003574759365,658.126879664633,1.13504492498471
"1923","YGL221C","chrVII",927.691281106078,962.30554933106,0.96402985699392
"1924","YGL222C","chrVII",162.554402750352,112.200027649702,1.44879111133431
"1925","YGL223C","chrVII",625.343177780354,588.719957957809,1.06220821857235
"1926","YGL224C","chrVII",682.306537851542,773.887753630363,0.881660854110681
"1927","YGL225W","chrVII",1019.65170506856,777.587941898403,1.31130081901628
"1928","YGL226C-A","chrVII",633.47084723349,529.382262616853,1.19662272797374
"1929","YGL226W","chrVII",291.052327162255,215.125617886986,1.3529412722717
"1930","YGL227W","chrVII",864.403764655063,865.090717783739,0.999205917813527
"1931","YGL228W","chrVII",1418.54974086418,1300.98396303172,1.09036681555897
"1932","YGL229C","chrVII",193.22294020939,341.641349831224,0.565572464529969
"1933","YGL230C","chrVII",87.0688108985365,48.3635337944999,1.80029878024418
"1934","YGL231C","chrVII",1089.62447391439,829.138274092214,1.31416496857218
"1935","YGL232W","chrVII",650.532165909102,580.19817507962,1.12122408144395
"1936","YGL233W","chrVII",496.700866132794,507.306547379948,0.979094136864724
"1937","YGL234W","chrVII",2702.67157040811,5886.0279103015,0.459167304605879
"1938","YGL236C","chrVII",112.746442397845,131.84615772232,0.85513635243963
"1939","YGL237C","chrVII",324.854852671673,281.162907232916,1.15539726014628
"1940","YGL238W","chrVII",976.397131638883,1093.97799049339,0.892519904535303
"1941","YGL240W","chrVII",101.183128472886,84.1893227500704,1.20185226781388
"1942","YGL241W","chrVII",326.352686127486,437.775065935559,0.745480296896409
"1943","YGL242C","chrVII",664.838032376454,650.445841451871,1.02212665529917
"1944","YGL243W","chrVII",414.446903327226,325.872945879393,1.27180518839577
"1945","YGL244W","chrVII",781.730683624971,760.597354257205,1.02778517338968
"1946","YGL245W","chrVII",2953.56378474534,3846.96720038054,0.76776422332199
"1947","YGL246C","chrVII",426.897002552681,478.325979376528,0.892481322275488
"1948","YGL247W","chrVII",350.043543447681,231.547742545886,1.51175537104756
"1949","YGL248W","chrVII",4141.0790349887,2865.36825020568,1.44521704485678
"1950","YGL249W","chrVII",555.401755690296,373.16238663411,1.48836478590452
"1951","YGL250W","chrVII",362.690039345068,281.985048391141,1.28620308564014
"1952","YGL251C","chrVII",353.206970778812,428.355001575965,0.824566001282406
"1953","YGL252C","chrVII",1144.14257771913,1320.45009154918,0.866479229348831
"1954","YGL253W","chrVII",10072.201820665,9076.4794792894,1.10970358536563
"1955","YGL254W","chrVII",204.408012809339,252.242339747881,0.810363609113552
"1956","YGL255W","chrVII",42907.7245934606,11918.4401702714,3.60011242918237
"1957","YGL256W","chrVII",23074.6664730513,1287.55532781861,17.921300913837
"1958","YGL257C","chrVII",1982.66408026618,570.665132086459,3.47430387593015
"1959","YGL258W-A","chrVII",75.342563280044,91.4015692157333,0.824302732726771
"1960","YGL259W","chrVII",128.280611945059,139.880545346207,0.917072575228829
"1961","YGR001C","chrVII",734.470515787799,735.907493600062,0.998047339068076
"1962","YGR002C","chrVII",516.57635420449,551.83658447127,0.936103855273451
"1963","YGR003W","chrVII",319.956311312424,352.389554110548,0.90796196306106
"1964","YGR004W","chrVII",179.820211237549,145.686416570572,1.23429634327262
"1965","YGR005C","chrVII",1171.8030354061,1024.81846196733,1.14342498588151
"1966","YGR006W","chrVII",99.1845946056756,101.318146231221,0.978942058210614
"1967","YGR007W","chrVII",839.066172476689,688.437682586171,1.21879756686861
"1968","YGR008C","chrVII",5935.55521821997,7592.17887073176,0.78179865349351
"1969","YGR009C","chrVII",953.284993150537,972.947059971982,0.97979122643938
"1970","YGR010W","chrVII",439.523215627738,524.271509110739,0.838350373784855
"1971","YGR012W","chrVII",364.800847099752,367.996560014427,0.991315916337508
"1972","YGR013W","chrVII",550.643435365539,574.819698591172,0.957941136525268
"1973","YGR014W","chrVII",371.261808596012,366.733348017897,1.01234810142734
"1974","YGR015C","chrVII",175.807717969799,236.480589495234,0.743434031287977
"1975","YGR016W","chrVII",82.8932113722951,80.1386174773325,1.03437286518877
"1976","YGR017W","chrVII",522.777714900093,522.008249399219,1.00147404854571
"1977","YGR018C","chrVII",29.5106362521148,19.4359439062608,1.51835364386953
"1978","YGR019W","chrVII",1591.36128205635,3065.00833804164,0.519202921018197
"1979","YGR020C","chrVII",2040.95880047139,2425.82754332655,0.841345381738313
"1980","YGR021W","chrVII",315.976783527959,264.597619329248,1.19417848251604
"1981","YGR023W","chrVII",1563.48693622788,1615.78024372303,0.967635878889904
"1982","YGR024C","chrVII",796.605991843198,732.417860202399,1.08763867612822
"1983","YGR026W","chrVII",1573.71022528222,1559.60236328063,1.00904580701706
"1984","YGR027C","chrVII",5380.34488665516,2460.96733196547,2.18627237215624
"1985","YGR028W","chrVII",789.84017599034,726.007056389369,1.08792355258698
"1986","YGR029W","chrVII",614.574901493463,473.501552359951,1.29793640259551
"1987","YGR030C","chrVII",438.334018153057,196.96902578205,2.22539567534888
"1988","YGR031W","chrVII",240.610363445876,179.625457433746,1.3395114861969
"1989","YGR032W","chrVII",7218.81742186545,6308.9275576578,1.14422258868755
"1990","YGR033C","chrVII",483.191309095109,441.149256997248,1.0953011966608
"1991","YGR034W","chrVII",4301.15054174841,1562.02036734092,2.75358159962435
"1992","YGR035C","chrVII",100.758449500629,100.671447927355,1.00086421299251
"1993","YGR035W-A","chrVII",65.8323053271328,89.1498906082123,0.738445161042839
"1994","YGR036C","chrVII",201.258159369373,236.270403328877,0.851812823501351
"1995","YGR037C","chrVII",1880.94688455904,2587.42380079936,0.726957402176612
"1996","YGR038W","chrVII",363.328407019664,348.814662988112,1.0416087555128
"1997","YGR039W","chrVII",28.6872276453003,26.3064220647977,1.09050282758477
"1998","YGR040W","chrVII",160.668496934201,192.461109866212,0.834810196438589
"1999","YGR041W","chrVII",276.836876091249,229.328343547956,1.20716380630621
"2000","YGR042W","chrVII",394.206996569243,349.950851544668,1.12646388722653
"2001","YGR043C","chrVII",4517.91353685559,3487.10937515173,1.29560419556929
"2002","YGR044C","chrVII",63.5733803282486,59.0468101506233,1.07666070641375
"2003","YGR046W","chrVII",787.136792036825,386.564038346465,2.03623905473416
"2004","YGR047C","chrVII",319.207984785757,285.964172041494,1.11625167064439
"2005","YGR048W","chrVII",1338.70765287411,1035.3519213795,1.2929976998453
"2006","YGR049W","chrVII",252.92177369369,329.473462912235,0.76765446132778
"2007","YGR050C","chrVII",122.490921802596,81.8499227153701,1.49653069592446
"2008","YGR051C","chrVII",89.211891367461,73.1965576964114,1.2187990005961
"2009","YGR052W","chrVII",550.594018469255,448.044992362172,1.22888108974598
"2010","YGR053C","chrVII",214.513034223088,153.383594588129,1.39853962087083
"2011","YGR054W","chrVII",479.519495974932,465.436980124861,1.0302565469686
"2012","YGR055W","chrVII",3965.40121785465,3988.49103915687,0.994210888008639
"2013","YGR056W","chrVII",348.434061372905,379.058442988062,0.919209340454865
"2014","YGR057C","chrVII",760.870342401045,552.122910960807,1.3780814512424
"2015","YGR058W","chrVII",382.352025306291,322.655962868879,1.18501459544286
"2016","YGR059W","chrVII",97.2134272069133,104.18177983061,0.933113519129483
"2017","YGR060W","chrVII",3612.73076604929,3267.45624895537,1.10567073918872
"2018","YGR061C","chrVII",1722.93206134457,2546.60196326561,0.676561192600035
"2019","YGR062C","chrVII",313.260357405059,281.400814308067,1.11321766490026
"2020","YGR063C","chrVII",221.261581582519,198.299260700168,1.11579630101128
"2021","YGR065C","chrVII",226.733444707156,229.642390946287,0.987332712278667
"2022","YGR066C","chrVII",204.971983670382,235.642308532214,0.869843726057204
"2023","YGR067C","chrVII",516.864775691832,263.791617975818,1.95936769961816
"2024","YGR068C","chrVII",78.1115157060835,122.673117839469,0.636745173529388
"2025","YGR070W","chrVII",659.922869874876,659.708697760289,1.00032464649218
"2026","YGR071C","chrVII",430.792683877661,427.052487566642,1.00875816537759
"2027","YGR072W","chrVII",483.84781712159,530.772498053356,0.911591725072673
"2028","YGR074W","chrVII",58.6646355779474,50.405026235664,1.1638647960159
"2029","YGR075C","chrVII",243.853863967611,213.954686018432,1.13974537555397
"2030","YGR076C","chrVII",343.805885512184,219.074556926138,1.56935561270176
"2031","YGR077C","chrVII",428.378861037648,424.371319224815,1.0094434794042
"2032","YGR078C","chrVII",217.731495181076,204.749366525991,1.06340497592425
"2033","YGR079W","chrVII",348.65968433592,174.75716970358,1.99510947062894
"2034","YGR080W","chrVII",1102.36192011714,1454.05806892231,0.758127851753652
"2035","YGR081C","chrVII",177.724565062113,174.856472234759,1.01640255456775
"2036","YGR082W","chrVII",726.117701143402,528.705748405805,1.37338718811522
"2037","YGR083C","chrVII",586.763009184195,708.301021228349,0.828409096695384
"2038","YGR084C","chrVII",334.0594057889,264.39901426689,1.26346691085502
"2039","YGR085C","chrVII",1638.21903431232,649.503699256876,2.52226282342452
"2040","YGR086C","chrVII",4778.52585050381,3771.49665650238,1.26701049628805
"2041","YGR087C","chrVII",1366.77387272736,1601.86101214517,0.853241237763203
"2042","YGR088W","chrVII",1427.51220557848,1642.67545857169,0.869016577881858
"2043","YGR089W","chrVII",1430.80304067413,881.531445949842,1.62308791960615
"2044","YGR090W","chrVII",461.841320978315,390.240695702487,1.18347810995708
"2045","YGR091W","chrVII",221.429952415619,264.800783092401,0.836213359453518
"2046","YGR092W","chrVII",429.964392913642,347.782335663531,1.23630313797656
"2047","YGR093W","chrVII",449.616347220763,471.979734782679,0.952617907266266
