"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"1622","YFL025C","chrVI",254.92734704686,238.553060734511,1.06864001770479
"1623","YFL026W","chrVI",98.6378964485171,111.515798028753,0.884519486854088
"1624","YFL027C","chrVI",183.909789997536,187.576555323326,0.980451899655214
"1625","YFL028C","chrVI",580.570402886756,492.820127254226,1.17805741036072
"1626","YFL029C","chrVI",469.168660134086,424.535456450867,1.10513421907408
"1627","YFL030W","chrVI",5413.2575584285,5913.64244871505,0.915384655966937
"1628","YFL031C-A","chrVI",135.057904848756,173.135651944554,0.780069866211081
"1629","YFL031W","chrVI",1949.86995358053,1535.81948377725,1.26959579180813
"1630","YFL033C","chrVI",358.732112537559,548.86649852217,0.653587190151793
"1631","YFL034C-A","chrVI",126.904071992487,122.607165347558,1.03504612991213
"1632","YFL034C-B","chrVI",77.0030993524201,67.0841879087682,1.1478576659099
"1633","YFL034W","chrVI",154.365315270601,167.382355308216,0.92223170707781
"1634","YFL036W","chrVI",611.443449171584,770.909136692104,0.793145936491593
"1635","YFL037W","chrVI",682.938178667521,350.398204860191,1.94903446762809
"1636","YFL038C","chrVI",3259.00886208786,3250.8120059069,1.00252147960758
"1637","YFL039C","chrVI",12140.5450705093,9974.24983617798,1.21718878812058
"1638","YFL040W","chrVI",70.4743093423414,66.6163138733457,1.05791367376362
"1639","YFL041W","chrVI",692.276595499279,866.985321381389,0.798487100561585
"1640","YFL041W-A","chrVI",76.6650781582316,65.0129405959166,1.1792279730083
"1641","YFL042C","chrVI",496.402532697899,564.037118689012,0.880088413067006
"1642","YFL044C","chrVI",629.243075221092,655.625009607777,0.959760634508943
"1643","YFL045C","chrVI",1788.58090042296,883.905742700497,2.02349731879613
"1644","YFL046W","chrVI",492.429125658661,439.519192668375,1.12038139374316
"1645","YFL047W","chrVI",122.013898333673,110.259062930493,1.10661105845413
"1646","YFL048C","chrVI",518.621635857156,527.922756826274,0.982381663133763
"1647","YFL049W","chrVI",402.626512857544,467.177946421491,0.861826881901424
"1648","YFL050C","chrVI",230.612283030432,265.51437045327,0.868549158513509
"1649","YFL051C","chrVI",95.7733981877203,163.819513711342,0.584627533179459
"1650","YFL052W","chrVI",240.957986949478,376.494063869661,0.640004743960306
"1651","YFL054C","chrVI",1076.19516465908,1166.24243371413,0.922788550260282
"1652","YFL055W","chrVI",244.579376966635,375.728318315327,0.650947413448283
"1653","YFL056C","chrVI",615.428569611243,474.543464237362,1.29688556684749
"1654","YFL057C","chrVI",770.556508089362,498.864612449122,1.54462050195623
"1655","YFL059W","chrVI",203.018600102999,102.068632967055,1.98904006256778
"1656","YFR001W","chrVI",368.841098153394,361.167672970509,1.02124615727585
"1657","YFR002W","chrVI",242.12296583342,204.756717733763,1.18249095078894
"1658","YFR003C","chrVI",535.756648124855,481.858195204835,1.11185542438914
"1659","YFR004W","chrVI",1366.81641192575,1372.03512555021,0.996196370247904
"1660","YFR005C","chrVI",96.5069460648652,72.0576322303563,1.33930220960284
"1661","YFR006W","chrVI",515.953286145627,487.542917814341,1.0582725485146
"1662","YFR007W","chrVI",244.334816147092,243.470527947923,1.0035498678483
"1663","YFR008W","chrVI",197.092219584943,211.262410096104,0.932926115418664
"1664","YFR009W","chrVI",366.493426370962,377.75753639398,0.97018164050268
"1665","YFR010W","chrVI",980.14948694482,864.65140823309,1.13357762170046
"1666","YFR011C","chrVI",531.590151307387,490.441465434939,1.0839013190615
"1667","YFR012W","chrVI",67.6207304848637,43.1757868178388,1.5661725116941
"1668","YFR013W","chrVI",223.012211690353,204.288916460102,1.09165105750564
"1669","YFR014C","chrVI",605.746280807622,577.22115519387,1.0494180183056
"1670","YFR015C","chrVI",443.764701434768,485.297724961154,0.914417436163109
"1671","YFR016C","chrVI",974.61809247171,1186.60590422077,0.821349437926261
"1672","YFR017C","chrVI",2889.0454482161,4027.09506259301,0.71740185004619
"1673","YFR018C","chrVI",226.945896944681,198.258035689292,1.14469961409457
"1674","YFR019W","chrVI",383.207252827014,353.101068728144,1.08526222876445
"1675","YFR020W","chrVI",207.583210414436,203.341378601849,1.02086064253992
"1676","YFR021W","chrVI",188.568840835567,190.119412569371,0.991844221940048
"1677","YFR022W","chrVI",738.407206944911,671.217012635044,1.10010204307262
"1678","YFR023W","chrVI",106.889500077459,73.8708502424151,1.44697806681106
"1679","YFR024C-A","chrVI",867.974421569489,888.474752549875,0.976926377568354
"1680","YFR025C","chrVI",548.859090643448,521.063632048498,1.05334369333295
"1681","YFR026C","chrVI",166.552918478516,88.9168803751397,1.87313047619115
"1682","YFR027W","chrVI",93.4388947786663,48.5298743625818,1.92538917534703
"1683","YFR028C","chrVI",119.133375263103,97.6603164985452,1.21987496594768
"1684","YFR029W","chrVI",243.123438257376,300.759507438931,0.808364930264898
"1685","YFR030W","chrVI",896.310071384391,955.098606188205,0.938447680246924
"1686","YFR031C","chrVI",165.994931508576,105.663494540611,1.57097711210731
"1687","YFR031C-A","chrVI",1150.79724868913,1014.66450525835,1.13416527603487
"1688","YFR033C","chrVI",13112.6018470627,16868.4043870906,0.777346899336716
"1689","YFR034C","chrVI",254.331952154241,380.77098931592,0.667939415792063
"1690","YFR035C","chrVI",199.904232819149,158.700705971378,1.2596303941786
"1691","YFR036W","chrVI",235.37263675944,297.852953783355,0.790230997442583
"1692","YFR037C","chrVI",228.607923454578,234.814689034232,0.973567387946719
"1693","YFR038W","chrVI",151.950874892354,120.438866550782,1.26164318250442
"1694","YFR039C","chrVI",141.292471066856,90.927734919085,1.55389850184424
"1695","YFR040W","chrVI",1514.80165462854,1911.5490202582,0.792447192603999
"1696","YFR041C","chrVI",259.345369183654,214.018502320977,1.21178947787747
"1697","YFR042W","chrVI",131.579332783812,94.8210772164315,1.38765912228015
"1698","YFR043C","chrVI",304.302127503702,288.47064280227,1.05488074816779
"1699","YFR044C","chrVI",938.540584627411,592.750460267547,1.58336542531538
"1700","YFR045W","chrVI",392.473898254314,420.916001045196,0.932428078951013
"1701","YFR046C","chrVI",251.362971980082,230.513690247422,1.09044704334168
"1702","YFR047C","chrVI",2042.57701880951,1726.34371939392,1.18318095977237
"1703","YFR048W","chrVI",249.060365493141,244.515929213667,1.0185854406054
"1704","YFR049W","chrVI",3073.12591757488,2847.34780956762,1.0792941793934
"1705","YFR050C","chrVI",1569.23425837058,1634.72782208038,0.959936105065827
"1706","YFR051C","chrVI",296.358118374757,208.915115601325,1.41855756832981
"1707","YFR052W","chrVI",1049.05733974334,1122.53317779972,0.934544617914635
"1708","YFR053C","chrVI",34398.5870956437,29562.0820450752,1.16360502089108
"1709","YFR055W","chrVI",60.799119619986,25.4601858101266,2.38800769457871
"1710","YGL001C","chrVII",434.938798284779,358.399297577449,1.21355929329295
"1711","YGL002W","chrVII",568.362294582485,709.07935412068,0.801549630911625
"1712","YGL003C","chrVII",275.298161437717,386.155143673145,0.71292113014229
"1713","YGL004C","chrVII",456.421546767702,436.893800158606,1.0446967812361
"1714","YGL005C","chrVII",764.537141006344,853.715909559597,0.895540463104105
"1715","YGL006W","chrVII",939.034796880401,847.419720826498,1.10811062546969
"1716","YGL007W","chrVII",37.5669840545623,42.5414731444118,0.883067305333716
"1717","YGL008C","chrVII",13902.8619624511,13340.9392808427,1.04212017383328
"1718","YGL009C","chrVII",1343.17622508872,1297.62373208715,1.03510454677667
"1719","YGL010W","chrVII",357.402897743842,505.531942032373,0.70698380859375
"1720","YGL011C","chrVII",2061.49813505902,2211.1528716567,0.932318231581358
"1721","YGL012W","chrVII",1674.33162287976,1704.05036271096,0.982559940432795
"1722","YGL013C","chrVII",430.241376100827,485.296508370122,0.886553619653685
"1723","YGL014W","chrVII",344.204139887948,392.475853232463,0.8770071765003
"1724","YGL016W","chrVII",138.480542776928,119.637403776969,1.15750207213696
"1725","YGL017W","chrVII",89.55560021446,69.0564146219445,1.2968469432527
"1726","YGL018C","chrVII",353.942716849093,397.762237687833,0.889834889572574
"1727","YGL019W","chrVII",940.133831213147,924.011143859853,1.01744858539903
"1728","YGL020C","chrVII",445.372198218813,446.847014564373,0.996699504981593
"1729","YGL021W","chrVII",158.503887723028,98.2394352879392,1.61344461374859
"1730","YGL022W","chrVII",726.340314182017,619.489100463095,1.17248279854972
"1731","YGL023C","chrVII",315.259015419584,349.556954474786,0.901881685899413
"1732","YGL025C","chrVII",146.69064807334,145.58453882329,1.00759771098628
"1733","YGL026C","chrVII",663.630294898409,455.645616257344,1.45646149380179
"1734","YGL027C","chrVII",347.925109209069,219.154213812228,1.58758119753597
"1735","YGL028C","chrVII",154.584385838682,92.9427868384748,1.66322090284784
"1736","YGL029W","chrVII",77.76102228518,91.7716612939855,0.847331531201955
"1737","YGL030W","chrVII",2222.19641631258,1533.93212185904,1.44869279718805
"1738","YGL031C","chrVII",1374.37182503819,1290.93262734722,1.06463481976006
"1739","YGL035C","chrVII",292.742999984352,307.813615077562,0.951039803455696
"1740","YGL036W","chrVII",386.690185389607,555.396175126791,0.696242074950065
"1741","YGL037C","chrVII",4191.44223805425,4429.25250423477,0.946309164818861
"1742","YGL038C","chrVII",215.053699466422,205.047233281231,1.04880078616553
"1743","YGL039W","chrVII",161.863018623477,165.809137556584,0.976200835543453
"1744","YGL040C","chrVII",682.001682832742,726.842462520236,0.938307429739294
"1745","YGL041W-A","chrVII",84.3044337054376,56.4373492874086,1.49377025622014
"1746","YGL043W","chrVII",297.805149471459,285.361584431955,1.04360630764044
"1747","YGL044C","chrVII",365.422060096684,461.487502846909,0.791835223797831
"1748","YGL045W","chrVII",962.829835343974,810.132480000165,1.18848442583586
"1749","YGL047W","chrVII",263.061655883552,235.821691913724,1.11551084952691
"1750","YGL048C","chrVII",1980.93907439059,2164.01524166141,0.915399779194595
"1751","YGL049C","chrVII",259.322955356764,280.791678353059,0.923542167908193
"1752","YGL050W","chrVII",348.56614294369,426.654567583412,0.816975064671129
"1753","YGL054C","chrVII",1368.21540205054,1438.16215467416,0.951363792743196
"1754","YGL055W","chrVII",5947.1321673437,12316.3324435509,0.482865511677362
"1755","YGL056C","chrVII",645.887783449612,922.803252731797,0.699919274815704
"1756","YGL057C","chrVII",125.839669755576,133.868055549965,0.940027620768779
"1757","YGL058W","chrVII",777.349414835737,749.03398982433,1.03780259026436
"1758","YGL059W","chrVII",825.842928327562,836.860713266734,0.986834386219227
"1759","YGL060W","chrVII",99.7183058416658,114.48851327297,0.87098961276501
"1760","YGL061C","chrVII",215.96573197791,195.338200559783,1.10559906541073
"1761","YGL062W","chrVII",5879.42651846521,9679.56656851328,0.607405969766294
"1762","YGL063W","chrVII",30.1893975480913,51.0057628887395,0.591882090146253
"1763","YGL064C","chrVII",126.748490798593,124.699732072427,1.01642953591092
"1764","YGL065C","chrVII",164.632620663948,131.545179664355,1.25152910265521
"1765","YGL066W","chrVII",237.163216779602,283.1217531424,0.837672182187703
"1766","YGL067W","chrVII",284.960115495953,299.920478946307,0.950118899840008
"1767","YGL068W","chrVII",218.539015580558,181.370980894825,1.20492823329486
"1768","YGL070C","chrVII",236.801023326855,257.894659736016,0.918208324163232
"1769","YGL071W","chrVII",323.570118212106,439.446937350299,0.736312147635191
"1770","YGL073W","chrVII",586.03925329297,766.652475541907,0.764413175446579
"1771","YGL075C","chrVII",120.492474176846,107.135029065987,1.12467859697533
"1772","YGL076C","chrVII",698.234991254641,666.578260022461,1.04749139468052
"1773","YGL077C","chrVII",474.561055589791,343.656179780797,1.38091814875115
"1774","YGL078C","chrVII",693.760746777326,701.874191798021,0.988440314353332
"1775","YGL079W","chrVII",285.96699459056,285.45996833101,1.00177617289918
"1776","YGL080W","chrVII",410.274776479722,393.289455854622,1.04318783626729
"1777","YGL081W","chrVII",87.5978267240553,100.346397616588,0.872954374094788
"1778","YGL082W","chrVII",609.954411001518,597.513725360164,1.02082075291886
"1779","YGL083W","chrVII",363.855300556568,462.234630514916,0.787165816960197
"1780","YGL084C","chrVII",384.031707176292,376.581078600326,1.0197849254765
"1781","YGL085W","chrVII",231.921803916016,216.450912988748,1.07147528607594
"1782","YGL086W","chrVII",187.221101301496,178.027297575586,1.05164266295739
"1783","YGL087C","chrVII",1440.59481231461,1807.26456060279,0.797113407587717
"1784","YGL089C","chrVII",21.5063977570073,15.1629958517721,1.41834753285208
"1785","YGL090W","chrVII",210.584205363487,234.856281697861,0.896651364149589
"1786","YGL091C","chrVII",463.381547796402,511.57801658266,0.905788624170738
"1787","YGL092W","chrVII",158.404038331267,121.187580985541,1.30709794719119
"1788","YGL093W","chrVII",298.556345546148,266.544982607002,1.12009741329982
"1789","YGL094C","chrVII",318.235262627409,331.745636601963,0.959274900755472
"1790","YGL095C","chrVII",585.830392064058,630.088663725767,0.929758660630385
"1791","YGL096W","chrVII",1025.6615600171,1524.96136036767,0.672581998910331
"1792","YGL097W","chrVII",318.287072434506,324.890036432677,0.97967631118925
"1793","YGL098W","chrVII",402.222448386656,513.148728390466,0.783832105846312
"1794","YGL099W","chrVII",147.257205277298,166.776719221932,0.88296019950687
"1795","YGL100W","chrVII",438.098060975565,474.058720313305,0.924143027441888
"1796","YGL101W","chrVII",100.460981781959,107.211818457531,0.93703271922166
"1797","YGL104C","chrVII",218.366108775108,226.618958724735,0.96358270289446
"1798","YGL105W","chrVII",589.6752150831,444.618886937549,1.32624868715018
"1799","YGL106W","chrVII",783.667198718398,707.9046385869,1.10702368087704
"1800","YGL107C","chrVII",309.922146570386,283.504049527157,1.09318419644196
"1801","YGL108C","chrVII",81.4438230574359,101.097501786115,0.805596791399857
"1802","YGL109W","chrVII",26.3654346574795,19.5259949181137,1.35027355932685
"1803","YGL110C","chrVII",308.316965584727,301.332543658122,1.02317845209089
"1804","YGL111W","chrVII",339.876736481955,333.564373245366,1.0189239731305
"1805","YGL112C","chrVII",415.830190513957,442.479351852592,0.939773096242663
"1806","YGL113W","chrVII",216.623230498657,214.102126807443,1.0117752388956
"1807","YGL114W","chrVII",991.417636522903,1189.694750942,0.833337825301741
"1808","YGL115W","chrVII",619.690200290749,594.89317588201,1.04168315491596
"1809","YGL116W","chrVII",113.313420233599,78.9486882714992,1.43527932780748
"1810","YGL117W","chrVII",719.266617770114,693.759723351006,1.0367661793566
"1811","YGL119W","chrVII",243.215342534993,203.843216822602,1.19314905997905
"1812","YGL120C","chrVII",257.360161404182,245.833014018496,1.0468901519664
"1813","YGL121C","chrVII",4754.80523160007,8368.29416094686,0.568192888556641
"1814","YGL122C","chrVII",1219.49761028742,1672.50811444293,0.729143015663991
"1815","YGL123W","chrVII",1641.5728483826,1572.0789052775,1.04420512410147
"1816","YGL124C","chrVII",296.992577948742,272.29518224987,1.09070081774788
"1817","YGL125W","chrVII",385.918501872097,415.602769590914,0.92857538522172
"1818","YGL126W","chrVII",269.243349134486,227.744637295086,1.18221597808966
"1819","YGL127C","chrVII",327.810010746631,315.891033505009,1.03773129331774
"1820","YGL128C","chrVII",264.039494492442,259.891159534837,1.01596181634277
"1821","YGL129C","chrVII",443.290165898791,456.938877910013,0.970130114395935
"1822","YGL130W","chrVII",375.570549445408,426.87443532343,0.879815042474608
"1823","YGL131C","chrVII",256.969993024358,266.312413283462,0.964919321093905
"1824","YGL133W","chrVII",342.910423823961,373.330446930977,0.918517165269834
"1825","YGL134W","chrVII",896.374959823448,1191.99850338722,0.751993360122751
"1826","YGL135W","chrVII",1329.91287736885,1251.70313829183,1.06248265797571
"1827","YGL136C","chrVII",439.807503423995,477.451904662286,0.921155616155899
"1828","YGL137W","chrVII",611.497017410351,447.704770400512,1.36584878660844
"1829","YGL139W","chrVII",270.599911336837,323.603855271001,0.836207316226884
"1830","YGL140C","chrVII",301.467159804596,350.82267121035,0.859314931855814
"1831","YGL141W","chrVII",304.580123688851,421.572918691113,0.722485032090066
"1832","YGL142C","chrVII",328.364042813035,435.793565613955,0.753485293777636
"1833","YGL143C","chrVII",303.029574102029,275.528227816334,1.09981317160733
"1834","YGL144C","chrVII",116.259326153926,97.4055887286356,1.1935590931832
"1835","YGL145W","chrVII",231.86434852687,232.658279897411,0.996587564513537
"1836","YGL146C","chrVII",107.891223203576,128.122810599582,0.842092229312427
"1837","YGL147C","chrVII",249.249094773723,301.37351595764,0.827043789769359
"1838","YGL148W","chrVII",919.110962011367,869.579216994679,1.05696058972968
"1839","YGL150C","chrVII",396.854649448482,469.165421520671,0.845873611405945
"1840","YGL151W","chrVII",194.492009422737,168.520533128357,1.15411461032228
"1841","YGL153W","chrVII",78.2536264053644,104.558353158134,0.748420609561568
"1842","YGL154C","chrVII",450.499375986015,504.830557177873,0.892377391940017
"1843","YGL155W","chrVII",287.038410964459,301.145323639856,0.953155796992327
"1844","YGL156W","chrVII",1194.19208140047,1209.35941271109,0.987458375772165
"1845","YGL157W","chrVII",198.364840277357,103.559429075381,1.91546865455358
"1846","YGL159W","chrVII",201.245363347928,197.359698858184,1.01968823681949
"1847","YGL160W","chrVII",394.949343793548,452.211238734921,0.873373569614135
"1848","YGL161C","chrVII",716.616558018212,729.341091586857,0.982553384533758
"1849","YGL162W","chrVII",26.4212165592336,31.6668016067124,0.834350651744792
"1850","YGL163C","chrVII",260.24041392454,305.736501276111,0.851191836232589
"1851","YGL164C","chrVII",257.338220462146,234.772932306888,1.09611537383603
"1852","YGL166W","chrVII",115.393947018629,119.575824116454,0.965027403083145
"1853","YGL167C","chrVII",539.967754544081,527.761119361228,1.0231290914299
"1854","YGL168W","chrVII",35.4217672928066,19.3964003773057,1.82620314098337
"1855","YGL169W","chrVII",208.352204985535,205.97157132503,1.01155806913153
"1856","YGL170C","chrVII",63.2740073300888,43.9334669383477,1.44022340460592
"1857","YGL171W","chrVII",121.886394664669,128.49110009647,0.948597954046292
"1858","YGL172W","chrVII",185.971114886562,194.969072028542,0.953849310311827
"1859","YGL173C","chrVII",982.390971891736,1173.37464476007,0.837235554968565
"1860","YGL174W","chrVII",131.970481777999,138.752631849236,0.95112056628514
"1861","YGL175C","chrVII",16.7518079252418,15.2918081684364,1.09547593984464
"1862","YGL176C","chrVII",148.64701816415,158.404614982357,0.938400804677985
"1863","YGL178W","chrVII",243.689640429259,282.184729466632,0.86358195530235
"1864","YGL179C","chrVII",643.149114908013,416.864759384257,1.54282438232005
"1865","YGL180W","chrVII",263.117117135472,332.93745860572,0.790289918825468
"1866","YGL181W","chrVII",478.244819785289,646.706295143948,0.739508527095502
"1867","YGL183C","chrVII",27.9894295985657,30.7320380937433,0.910757350787745
"1868","YGL184C","chrVII",478.46525798348,370.692280075925,1.29073434678888
"1869","YGL185C","chrVII",309.349317739675,327.437977943178,0.944756987820632
"1870","YGL186C","chrVII",452.304797404532,494.455366029263,0.914753541936006
"1871","YGL187C","chrVII",10923.5861751472,11872.5162797692,0.92007337936954
"1872","YGL188C","chrVII",1582.08608990479,926.384749154561,1.70780670919792
"1873","YGL189C","chrVII",3415.06032455355,4194.51482511856,0.814172906030205
"1874","YGL190C","chrVII",492.565536940223,532.613023031645,0.924809412538449
"1875","YGL191W","chrVII",12863.9978683129,16002.7722952132,0.803860583091647
"1876","YGL192W","chrVII",288.565971241726,317.074196821615,0.910089733363173
"1877","YGL194C","chrVII",187.803243338875,184.254264177866,1.01926131358123
"1878","YGL194C-A","chrVII",150.492247236684,155.731494591777,0.966357175413831
"1879","YGL195W","chrVII",772.191576604942,778.983687955556,0.991280804135399
"1880","YGL196W","chrVII",1113.61135273879,817.251414608625,1.36263007054211
"1881","YGL197W","chrVII",327.873637100872,371.765958424576,0.881935609409465
"1882","YGL198W","chrVII",84.3903717511703,73.3992243576683,1.14974473490269
"1883","YGL200C","chrVII",2220.73572196938,1896.07634557396,1.17122695357351
"1884","YGL201C","chrVII",121.910144137996,137.056509128195,0.889488174720457
"1885","YGL202W","chrVII",916.829570684932,642.456580505409,1.42706853428706
"1886","YGL203C","chrVII",493.330796595961,736.239364057874,0.670068486798787
"1887","YGL204C","chrVII",54.0592542555923,58.4183234010505,0.925381817010863
"1888","YGL205W","chrVII",259.326217387271,210.378596237064,1.23266445363601
"1889","YGL206C","chrVII",477.772940749637,458.046158838868,1.04306723575802
"1890","YGL207W","chrVII",530.447469871296,419.890730096179,1.26329883431767
"1891","YGL208W","chrVII",776.245424932986,803.070018469301,0.966597441170268
"1892","YGL209W","chrVII",325.6538068284,383.137156677737,0.8499666533317
"1893","YGL210W","chrVII",274.519548265082,268.775181810762,1.02137238421948
"1894","YGL211W","chrVII",346.726492162465,373.862961554048,0.927415999491406
"1895","YGL212W","chrVII",110.320217701259,125.305672953629,0.880408804333104
"1896","YGL213C","chrVII",120.185504796721,131.357234232154,0.914951547962037
"1897","YGL215W","chrVII",945.645838646733,1276.6023974026,0.740752046659761
"1898","YGL216W","chrVII",127.622862953139,123.555671812134,1.03291788293774
"1899","YGL219C","chrVII",886.66226437774,1064.80791625,0.832696912604065
"1900","YGL220W","chrVII",616.008650220654,680.375349417663,0.905395309732927
"1901","YGL221C","chrVII",675.461246164073,694.982544707234,0.971911095189614
"1902","YGL222C","chrVII",250.579761130501,327.360260803967,0.765455649733111
"1903","YGL223C","chrVII",218.550712801184,163.477789366002,1.336883216055
"1904","YGL224C","chrVII",430.233921525071,448.387907544405,0.959512766259121
"1905","YGL225W","chrVII",300.192190405295,259.219973653429,1.15805964399427
"1906","YGL226C-A","chrVII",519.663574167556,459.158633489368,1.13177350106298
"1907","YGL226W","chrVII",334.641662535863,368.060652476427,0.909202492263951
"1908","YGL227W","chrVII",568.540459029408,620.272022275572,0.916598586767822
"1909","YGL228W","chrVII",1003.19801389108,1240.95675560564,0.808406908104931
"1910","YGL229C","chrVII",117.114884353044,172.581574717078,0.678605955155046
"1911","YGL230C","chrVII",78.1911677451614,65.1216931539334,1.20069310176464
"1912","YGL231C","chrVII",650.282309009755,651.503713392713,0.998125253382521
"1913","YGL232W","chrVII",279.691826172431,231.866319637422,1.20626327536399
"1914","YGL233W","chrVII",244.71254433364,268.842989565003,0.910243353302957
"1915","YGL234W","chrVII",372.172339071043,285.84456353354,1.30200950639166
"1916","YGL236C","chrVII",84.4240099138326,80.3703553696856,1.05043718576957
"1917","YGL237C","chrVII",289.159472658776,322.19484410536,0.897467721625674
"1918","YGL238W","chrVII",349.623547772318,299.668356992769,1.16670158731759
"1919","YGL240W","chrVII",71.7441232355666,82.352634787674,0.87118188046492
"1920","YGL241W","chrVII",148.435537678139,91.285073662918,1.62606581472735
"1921","YGL242C","chrVII",267.001932952052,225.018379849539,1.18657832809295
"1922","YGL243W","chrVII",221.686665994995,196.758276098897,1.12669550877528
"1923","YGL244W","chrVII",416.119461596916,465.648133766485,0.893634981914463
"1924","YGL245W","chrVII",836.455880390734,600.962693824096,1.39185990908708
"1925","YGL246C","chrVII",285.588573530983,314.01588797518,0.909471732059481
"1926","YGL247W","chrVII",207.161347447139,180.506576345941,1.14766648196858
"1927","YGL248W","chrVII",3550.72318753729,3972.42311181849,0.893843150034399
"1928","YGL249W","chrVII",175.908460985758,181.908156574695,0.967017995773744
"1929","YGL250W","chrVII",302.475830239374,286.692082486371,1.05505470404385
"1930","YGL251C","chrVII",176.911520220728,173.835604126419,1.01769439643717
"1931","YGL252C","chrVII",765.76476276918,819.035011334321,0.934959741857242
"1932","YGL253W","chrVII",5735.75363693909,3573.86382400922,1.60491667265168
"1933","YGL254W","chrVII",133.257013354028,188.851437874691,0.705618208967242
"1934","YGL255W","chrVII",40989.6287101519,44667.0661478671,0.917670047422829
"1935","YGL256W","chrVII",10784.5655388567,5249.43746362692,2.05442309077542
"1936","YGL257C","chrVII",586.153929752951,378.889108948672,1.54703293367125
"1937","YGL258W-A","chrVII",101.171693046983,131.597275351237,0.768797779262167
"1938","YGL259W","chrVII",193.564762364869,266.319309980914,0.726814598531143
"1939","YGR001C","chrVII",348.398121556519,258.048932029933,1.35012425285335
"1940","YGR002C","chrVII",250.699540135952,282.195275552223,0.888390280968956
"1941","YGR003W","chrVII",147.216332527056,177.464486695515,0.82955376181626
"1942","YGR004W","chrVII",138.173235555849,131.008772460757,1.05468689585072
"1943","YGR005C","chrVII",634.117173045681,804.930625075508,0.787791088189987
"1944","YGR006W","chrVII",77.3067718573813,112.008597801994,0.690186051556884
"1945","YGR007W","chrVII",522.886833499623,594.658446268218,0.879306157645623
"1946","YGR008C","chrVII",8962.89776004646,9743.99477516525,0.919838112279208
"1947","YGR009C","chrVII",724.251180382159,968.002147562344,0.748191708258078
"1948","YGR010W","chrVII",213.810119259725,250.741490639053,0.852711367052961
"1949","YGR012W","chrVII",222.053304889669,221.261523998132,1.00357848430775
"1950","YGR013W","chrVII",463.051556660636,493.384777678078,0.938520152242651
"1951","YGR014W","chrVII",165.31326072927,124.867067554992,1.32391401484995
"1952","YGR015C","chrVII",118.834080446911,109.46474004652,1.08559231398539
"1953","YGR016W","chrVII",53.7628163382108,73.0245771950833,0.73622906702472
"1954","YGR017W","chrVII",566.648996967345,642.951435519077,0.881324724798024
"1955","YGR019W","chrVII",1441.19815333269,1144.70474339899,1.25901300020241
"1956","YGR020C","chrVII",1334.00619845744,1370.50082863594,0.973371318414431
"1957","YGR021W","chrVII",435.261334844789,562.332725996731,0.774028105999506
"1958","YGR023W","chrVII",1485.8720457667,1627.55908839913,0.912945069925666
"1959","YGR024C","chrVII",545.110314347649,610.112455840559,0.893458753594278
"1960","YGR026W","chrVII",893.730227402332,707.011138035538,1.2640963901723
"1961","YGR027C","chrVII",1857.62022612416,1926.61608354822,0.964188061122698
"1962","YGR028W","chrVII",539.433955550081,507.284883099625,1.06337478904165
"1963","YGR029W","chrVII",604.954651496628,622.413137375412,0.971950325546785
"1964","YGR030C","chrVII",172.980456159654,196.788747578844,0.879015991960356
"1965","YGR031W","chrVII",166.71906358124,195.056359651019,0.854722521631809
"1966","YGR032W","chrVII",4014.03333546188,3850.81221002747,1.04238615557762
"1967","YGR033C","chrVII",569.157725174751,808.542069653881,0.7039308732796
"1968","YGR034W","chrVII",858.586762614373,1083.22392493529,0.792621675768157
"1969","YGR035C","chrVII",322.548142886311,274.464108791716,1.17519242973618
"1970","YGR035W-A","chrVII",30.7801947637653,34.5477519651933,0.89094638617228
"1971","YGR036C","chrVII",79.1108580918754,91.6085528862882,0.863575022193333
"1972","YGR037C","chrVII",1358.72113347468,1119.60062513514,1.21357661202688
"1973","YGR038W","chrVII",247.837408235577,249.867047133229,0.991877124571093
"1974","YGR039W","chrVII",34.7951005979472,30.8561140032073,1.12765659973678
"1975","YGR040W","chrVII",116.660718869523,87.963767075334,1.32623604864049
"1976","YGR041W","chrVII",128.876872024767,118.531784965266,1.0872769026682
"1977","YGR042W","chrVII",362.620155539989,370.737970242451,0.978103632878086
"1978","YGR043C","chrVII",3343.94793868635,4963.48190597678,0.673710109562348
"1979","YGR044C","chrVII",55.3083278093204,33.510086431254,1.65049791568833
"1980","YGR046W","chrVII",508.474295075195,589.815544978979,0.862090359272096
"1981","YGR047C","chrVII",176.903017277452,156.665448769818,1.12917697339487
"1982","YGR048W","chrVII",591.468667719453,582.991412006748,1.01454096156155
"1983","YGR049W","chrVII",316.752327206866,343.917640184444,0.921012155808556
"1984","YGR050C","chrVII",145.497559218422,199.886957657289,0.727899213253728
"1985","YGR051C","chrVII",213.98518962854,372.441100692723,0.574547731790444
"1986","YGR052W","chrVII",1741.06986048541,1224.71862435126,1.42160805418278
"1987","YGR053C","chrVII",149.994334912989,192.677045179558,0.778475374548159
"1988","YGR054W","chrVII",181.609009695422,183.472570115653,0.989842839073675
"1989","YGR055W","chrVII",784.086526448043,823.645896323781,0.951970415864019
"1990","YGR056W","chrVII",174.375847337814,161.923671722245,1.07690151466506
"1991","YGR057C","chrVII",634.747795568907,744.477554190186,0.852608372134686
"1992","YGR058W","chrVII",356.513700919646,388.347529173386,0.918027473172033
"1993","YGR059W","chrVII",73.9988924724835,52.7078816703502,1.4039435873233
