"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"1099","YDR270W","chrIV",638.816782499969,421.963901288897,1.513913347916
"1100","YDR272W","chrIV",1766.07897278951,2393.17971686787,0.737963371635503
"1101","YDR273W","chrIV",248.798767622038,330.814189321324,0.752080097085487
"1102","YDR274C","chrIV",42.2888981777599,37.2972997074042,1.13383270396288
"1103","YDR275W","chrIV",1223.50327287886,1404.76172146453,0.870968545187363
"1104","YDR276C","chrIV",3671.28072215176,4282.67888932032,0.85723931609881
"1105","YDR277C","chrIV",539.670762234292,512.114265220228,1.0538092743857
"1106","YDR279W","chrIV",635.013476775553,669.636857550293,0.948295288133628
"1107","YDR280W","chrIV",252.288306295308,280.498297168676,0.89942901201855
"1108","YDR282C","chrIV",387.172819846478,331.820027792314,1.16681570555714
"1109","YDR283C","chrIV",772.923336900851,756.432966863821,1.02180017365636
"1110","YDR284C","chrIV",816.138779671994,876.354995288622,0.931287873133197
"1111","YDR285W","chrIV",138.654837448185,154.371414933573,0.898189846273348
"1112","YDR286C","chrIV",216.979036780954,186.566177840851,1.16301378573584
"1113","YDR287W","chrIV",776.284412335822,927.44815474191,0.837011113092188
"1114","YDR288W","chrIV",431.492014751118,459.208662251078,0.939642585651387
"1115","YDR289C","chrIV",388.180011446821,418.748869392465,0.926999545121176
"1116","YDR291W","chrIV",381.342627815018,373.412257922218,1.02123757248069
"1117","YDR292C","chrIV",809.330478654707,896.45703854358,0.902810111201288
"1118","YDR293C","chrIV",4425.36368125173,4443.40470423443,0.995939819984098
"1119","YDR294C","chrIV",2201.54154688129,2476.65559005332,0.888917116987546
"1120","YDR295C","chrIV",400.736574746096,410.377029277538,0.97650829884798
"1121","YDR296W","chrIV",1089.82563621074,757.510006376389,1.43869470638944
"1122","YDR297W","chrIV",945.709274605174,1259.43921017782,0.750897119100849
"1123","YDR298C","chrIV",12543.8886106759,11232.2310660678,1.11677622521233
"1124","YDR299W","chrIV",306.649433911976,311.886236866594,0.983209252812084
"1125","YDR300C","chrIV",373.439557703468,368.584714343499,1.01317158083621
"1126","YDR301W","chrIV",427.279915363179,367.95846658249,1.16121778452784
"1127","YDR302W","chrIV",197.401893904185,208.669934773706,0.946000649869658
"1128","YDR303C","chrIV",330.15112225455,328.368374637274,1.00542910875399
"1129","YDR304C","chrIV",2498.03551851162,2664.82674283329,0.93741010563999
"1130","YDR305C","chrIV",460.101172621913,538.076904022125,0.855084411136506
"1131","YDR306C","chrIV",1154.1190640443,1419.59617304684,0.812991106877422
"1132","YDR307W","chrIV",415.201617202374,462.548807294595,0.89763849923395
"1133","YDR308C","chrIV",181.349533246139,172.927035853616,1.04870549796304
"1134","YDR309C","chrIV",923.632605571279,772.312918951344,1.19593053917238
"1135","YDR310C","chrIV",750.345693992279,905.626512314301,0.828537685005261
"1136","YDR311W","chrIV",362.625352871908,435.305058170759,0.833037305828088
"1137","YDR312W","chrIV",307.304125415784,317.58355063013,0.967632375184578
"1138","YDR313C","chrIV",809.477227138792,706.887793717544,1.14512831362065
"1139","YDR314C","chrIV",253.033659236101,213.354071920691,1.18597998603073
"1140","YDR315C","chrIV",179.435177976737,219.683968955274,0.816787764851739
"1141","YDR316W","chrIV",548.975834234046,372.729477666055,1.4728532813439
"1142","YDR317W","chrIV",172.756176333153,188.921347321466,0.914434386492029
"1143","YDR318W","chrIV",212.939550681278,246.404503834578,0.864186925837334
"1144","YDR319C","chrIV",356.526401295025,421.910792159637,0.845027925145199
"1145","YDR320C","chrIV",457.737728801525,426.970245924077,1.07206001629191
"1146","YDR320C-A","chrIV",584.711249649704,655.304749559737,0.892273785658564
"1147","YDR321W","chrIV",183.063726433024,180.225883987934,1.01574603149279
"1148","YDR322C-A","chrIV",4555.6483168162,4883.97528778282,0.932774645320601
"1149","YDR322W","chrIV",1270.27358281704,847.725167629511,1.49844977042394
"1150","YDR323C","chrIV",282.668754824779,277.783186830853,1.0175877023
"1151","YDR324C","chrIV",497.514252918824,527.242162310789,0.943616213730566
"1152","YDR325W","chrIV",384.106026610018,362.444224952121,1.05976588994005
"1153","YDR326C","chrIV",393.061154123203,363.914532497473,1.08009194198897
"1154","YDR327W","chrIV",604.156635297366,676.179792705832,0.893485197006177
"1155","YDR328C","chrIV",1765.45773877722,2455.8169506094,0.718888164013659
"1156","YDR329C","chrIV",1711.53456573724,2315.92069746828,0.739029867304287
"1157","YDR330W","chrIV",772.601281595697,912.696643811308,0.84650391434487
"1158","YDR331W","chrIV",279.235814093462,246.38050629927,1.13335189657531
"1159","YDR332W","chrIV",326.341901759648,312.16343738276,1.04542000336671
"1160","YDR333C","chrIV",427.928496841113,422.384514268438,1.01312543993777
"1161","YDR334W","chrIV",1183.26128326725,922.138256518813,1.28317123262429
"1162","YDR335W","chrIV",1796.04436025084,1745.94722801819,1.02869338284039
"1163","YDR336W","chrIV",219.62142710215,262.310522619617,0.837257403587382
"1164","YDR337W","chrIV",640.277787516537,419.422463521171,1.52657008912022
"1165","YDR338C","chrIV",380.720848559083,407.080318837873,0.935247495250961
"1166","YDR339C","chrIV",395.507094156538,459.849791342741,0.860078881414024
"1167","YDR341C","chrIV",2313.40285080395,2110.78870415386,1.09598978156902
"1168","YDR342C","chrIV",1485.11003207391,1120.03939174854,1.32594446500265
"1169","YDR343C","chrIV",5439.98706810386,3471.97337314117,1.56682856792251
"1170","YDR345C","chrIV",2006.70356844624,1767.60268018546,1.13526845763534
"1171","YDR346C","chrIV",870.252568191412,1027.89416584107,0.84663635334415
"1172","YDR347W","chrIV",807.349679503352,489.901779567699,1.64798274506326
"1173","YDR348C","chrIV",1088.6592115939,1141.562542819,0.953657089085584
"1174","YDR349C","chrIV",1059.25550027231,1024.11987400802,1.03430811876228
"1175","YDR350C","chrIV",844.724201825609,743.056361164915,1.1368238615188
"1176","YDR351W","chrIV",490.918885352666,459.589604148927,1.06816795010356
"1177","YDR352W","chrIV",330.720006644065,371.316772809745,0.890668105675686
"1178","YDR353W","chrIV",1517.13836984882,1495.29542650305,1.01460777780673
"1179","YDR354W","chrIV",681.560750932836,688.272080106667,0.990249017259582
"1180","YDR356W","chrIV",468.275576209063,572.521519644339,0.817917860100638
"1181","YDR357C","chrIV",396.318453719524,465.588618138225,0.851220236663654
"1182","YDR358W","chrIV",1177.84199276647,1102.01753380025,1.06880512935647
"1183","YDR359C","chrIV",471.747423139354,467.393010914446,1.00931638283677
"1184","YDR361C","chrIV",308.060367934349,395.850679927729,0.778223667547044
"1185","YDR362C","chrIV",418.83790435973,425.697960052296,0.983885157232787
"1186","YDR363W","chrIV",306.430301399533,300.481788285483,1.01979658450514
"1187","YDR363W-A","chrIV",688.083175844319,845.723040856724,0.813603440610163
"1188","YDR364C","chrIV",331.472438731446,385.003763990349,0.860958956078557
"1189","YDR365C","chrIV",424.82534051493,487.995488662817,0.870551778417085
"1190","YDR366C","chrIV",73.8980547865904,66.4170114196511,1.11263745849193
"1191","YDR367W","chrIV",458.366553737229,429.662577813548,1.06680585511949
"1192","YDR368W","chrIV",1075.66511759502,1161.9910706705,0.925708591697122
"1193","YDR369C","chrIV",189.180687156279,245.456837785284,0.770728934924872
"1194","YDR370C","chrIV",150.711472528221,175.023234211553,0.861094089634146
"1195","YDR371W","chrIV",106.948441549548,125.842206092208,0.849861464373753
"1196","YDR372C","chrIV",1171.17241028618,1153.83299871415,1.01502766136118
"1197","YDR373W","chrIV",688.953147243446,678.378676027901,1.01558785909584
"1198","YDR374W-A","chrIV",75.4490098986354,99.8765139977948,0.755422940575411
"1199","YDR375C","chrIV",572.408322009818,350.498616742791,1.63312576617063
"1200","YDR376W","chrIV",510.49866909325,471.776308020052,1.08207779919197
"1201","YDR377W","chrIV",7399.70654860047,7305.65593363734,1.01287367155221
"1202","YDR378C","chrIV",264.460115922691,272.864357090475,0.969199930480483
"1203","YDR379C-A","chrIV",795.20793552159,945.201166321163,0.841310785318469
"1204","YDR379W","chrIV",660.442081708399,652.259532251585,1.01254492890057
"1205","YDR380W","chrIV",4419.99196256553,5551.24053624784,0.796216977755583
"1206","YDR381C-A","chrIV",353.705713300701,293.766320676538,1.20403765988601
"1207","YDR381W","chrIV",3051.92250232545,2878.29545341523,1.06032287224169
"1208","YDR382W","chrIV",2330.91865195819,3402.61102976738,0.68503823433428
"1209","YDR383C","chrIV",180.935102574959,159.316590001006,1.13569530062008
"1210","YDR384C","chrIV",2109.10016169527,3479.86535430676,0.606086715132526
"1211","YDR385W","chrIV",1655.64226518041,1588.23418067483,1.04244215703564
"1212","YDR386W","chrIV",344.185244448893,394.239243819589,0.873036486967285
"1213","YDR387C","chrIV",498.46743275437,459.468341238963,1.08487873486614
"1214","YDR388W","chrIV",1999.87752276324,2540.20204127551,0.787290731314838
"1215","YDR389W","chrIV",486.554193071133,496.263930568148,0.980434327584722
"1216","YDR390C","chrIV",700.67741350512,824.116712464866,0.850216241106737
"1217","YDR391C","chrIV",543.704010868308,602.57971364286,0.902293918229304
"1218","YDR392W","chrIV",321.436883425582,316.23841840997,1.01643843604376
"1219","YDR393W","chrIV",448.339014113812,389.559161949259,1.15088812664663
"1220","YDR394W","chrIV",2687.55218623472,2525.55272821386,1.06414415989463
"1221","YDR395W","chrIV",901.667003588031,824.238256368809,1.09393976392255
"1222","YDR396W","chrIV",67.8442593750588,91.7498362332183,0.739448288524526
"1223","YDR398W","chrIV",446.862188662057,420.019375492098,1.06390851169309
"1224","YDR399W","chrIV",988.351808980021,1488.82201009242,0.66384819829381
"1225","YDR400W","chrIV",427.525390989797,394.584800140172,1.08348165169546
"1226","YDR403W","chrIV",39.862447306364,38.7651159481978,1.02830718627625
"1227","YDR404C","chrIV",415.154322348939,510.8094443886,0.812738149048608
"1228","YDR405W","chrIV",1396.18632012159,973.766667612892,1.43379966326453
"1229","YDR406W","chrIV",3386.89907767525,2689.48602819266,1.25931090259326
"1230","YDR407C","chrIV",443.887471708441,401.181926030759,1.10644932612046
"1231","YDR408C","chrIV",1200.25801843824,1266.10547976997,0.947992120416627
"1232","YDR409W","chrIV",325.932134565592,406.810524025633,0.801189043342093
"1233","YDR410C","chrIV",60.5581793664586,63.2783729423229,0.957012270553421
"1234","YDR411C","chrIV",762.591901542208,911.396656695728,0.836728877530654
"1235","YDR414C","chrIV",136.961253849472,133.344773467731,1.02712127583025
"1236","YDR415C","chrIV",221.865928129948,257.603312253963,0.861269702585256
"1237","YDR416W","chrIV",257.081970114297,259.82917582967,0.989426877460544
"1238","YDR418W","chrIV",953.523437630793,1104.47737501083,0.86332545980984
"1239","YDR419W","chrIV",286.112052137211,304.061324521708,0.940968249044065
"1240","YDR420W","chrIV",671.592130065902,522.22307371691,1.28602538621256
"1241","YDR421W","chrIV",849.954928517261,674.451221903008,1.26021704893507
"1242","YDR422C","chrIV",664.704385075843,649.211961120043,1.02386342964025
"1243","YDR423C","chrIV",210.24137327813,246.45669467884,0.853056045209473
"1244","YDR424C","chrIV",510.248345217169,561.926961341441,0.908033214848948
"1245","YDR425W","chrIV",463.559554280328,487.834493795821,0.95023939507309
"1246","YDR427W","chrIV",1794.26997657572,1743.99387711985,1.0288281398894
"1247","YDR428C","chrIV",201.193454358998,221.675282799016,0.907604365351873
"1248","YDR429C","chrIV",1092.27117182291,1233.76467561359,0.885315646826808
"1249","YDR430C","chrIV",484.028767761049,395.441747396025,1.22402040489748
"1250","YDR432W","chrIV",932.435123634588,1029.06610484162,0.906098373318877
"1251","YDR434W","chrIV",682.871645658909,781.931348965298,0.873314065950328
"1252","YDR435C","chrIV",600.918440525955,581.8069161161,1.03284856862382
"1253","YDR436W","chrIV",834.265882762726,967.845275587404,0.861982698894091
"1254","YDR437W","chrIV",34.5526426587598,43.2004647038424,0.79982108747285
"1255","YDR438W","chrIV",247.933459700036,245.179423833505,1.01123273651382
"1256","YDR439W","chrIV",160.959475138057,176.780071261955,0.910506902667468
"1257","YDR440W","chrIV",238.142678280369,254.672878181543,0.935092421229911
"1258","YDR441C","chrIV",149.751383171816,134.375176842246,1.11442743139696
"1259","YDR443C","chrIV",373.51493346585,424.819790575493,0.879231480623487
"1260","YDR444W","chrIV",548.604249650476,548.387856376016,1.00039459895391
"1261","YDR447C","chrIV",1637.23235160673,1994.17019827508,0.821009336626788
"1262","YDR448W","chrIV",152.803232002797,187.214423246381,0.816193695726651
"1263","YDR449C","chrIV",120.330321376364,143.148539056077,0.840597620973456
"1264","YDR450W","chrIV",3267.84997657105,4192.23154127798,0.779501309599626
"1265","YDR451C","chrIV",172.635369187967,237.351877322634,0.727339387980922
"1266","YDR452W","chrIV",2675.72695109608,2224.89701114225,1.20262957687304
"1267","YDR453C","chrIV",266.507764005389,310.661943049608,0.857870653190474
"1268","YDR454C","chrIV",1164.35342013778,1332.46382800553,0.873834918191073
"1269","YDR456W","chrIV",1003.92906674131,1008.05827994546,0.995903795161156
"1270","YDR457W","chrIV",2008.68293392405,1742.56342050749,1.15271726141196
"1271","YDR458C","chrIV",634.372709651446,682.704863812387,0.929204907240528
"1272","YDR459C","chrIV",363.613021843494,373.526401502493,0.973460029547783
"1273","YDR460W","chrIV",470.587680831357,517.745789135583,0.908916481227284
"1274","YDR461C-A","chrIV",204.556777601631,343.877926219765,0.594852888204588
"1275","YDR461W","chrIV",14.2511160187025,23.6864269835676,0.60165748209256
"1276","YDR462W","chrIV",569.192330271028,549.845986028118,1.0351850240513
"1277","YDR463W","chrIV",1434.51134477516,1394.06873011761,1.02901048835242
"1278","YDR464W","chrIV",544.8222904854,587.706089727044,0.927031895719234
"1279","YDR465C","chrIV",287.886451486649,333.91907375185,0.862144376037022
"1280","YDR466W","chrIV",596.645772740238,657.397244209184,0.907587882358668
"1281","YDR467C","chrIV",46.7584840782852,55.7215479247697,0.8391454620287
"1282","YDR468C","chrIV",472.676481156763,523.813007671792,0.902376371403381
"1283","YDR469W","chrIV",284.075451892997,333.594027058136,0.8515603663476
"1284","YDR470C","chrIV",565.391434142843,476.864179940959,1.1856445879681
"1285","YDR471W","chrIV",1121.97183790972,1696.11555120649,0.661494930054521
"1286","YDR472W","chrIV",255.571857678726,298.274653913114,0.85683397608827
"1287","YDR473C","chrIV",706.499739395724,738.182037283948,0.95708064367863
"1288","YDR475C","chrIV",889.639611147153,713.238691792768,1.24732382214289
"1289","YDR476C","chrIV",432.171468425369,600.090809891482,0.720176782083233
"1290","YDR477W","chrIV",1014.44543672238,1002.16835097288,1.01225052231752
"1291","YDR478W","chrIV",113.497918625078,132.446453025537,0.856934376364114
"1292","YDR479C","chrIV",796.113901701983,863.474745982676,0.921988634185203
"1293","YDR480W","chrIV",323.83680729243,362.02076975124,0.894525492321756
"1294","YDR481C","chrIV",3040.14571452362,2149.45176982342,1.41438191691707
"1295","YDR482C","chrIV",379.855188884907,404.185059271543,0.939805121865501
"1296","YDR483W","chrIV",3676.39039122847,2977.52123567291,1.23471508689261
"1297","YDR484W","chrIV",347.73534103689,348.237081215582,0.998559199448433
"1298","YDR485C","chrIV",721.252881899736,767.006173860678,0.940348209023344
"1299","YDR486C","chrIV",875.963473515267,1031.57196878471,0.849154009629825
"1300","YDR487C","chrIV",1573.17356715457,1492.76892857688,1.05386274931
"1301","YDR488C","chrIV",74.9073120681495,84.6195244379378,0.885224923747811
"1302","YDR489W","chrIV",232.255973560803,251.774555213563,0.922475956173554
"1303","YDR490C","chrIV",774.263676476665,846.516604156759,0.914646768503652
"1304","YDR491C","chrIV",24.2745365266658,19.3004944092096,1.25771578758535
"1305","YDR492W","chrIV",1007.55586868371,1073.748216731,0.938353939018573
"1306","YDR493W","chrIV",273.690112125208,207.292831946096,1.32030668670867
"1307","YDR494W","chrIV",1616.63334945178,1197.26708712026,1.35026959885802
"1308","YDR495C","chrIV",450.325476430193,386.310230780159,1.16570942353961
"1309","YDR496C","chrIV",368.849038099933,453.201680569896,0.813873941588455
"1310","YDR497C","chrIV",6334.42610524604,6541.85334900798,0.968292281606498
"1311","YDR498C","chrIV",471.506117533252,514.63371072369,0.916197496798663
"1312","YDR499W","chrIV",330.530317217435,376.832087649823,0.87712890714494
"1313","YDR500C","chrIV",2609.41177546849,3595.71900908901,0.725699580215417
"1314","YDR501W","chrIV",188.274970917933,216.285999391022,0.870490792044064
"1315","YDR502C","chrIV",741.664402641931,663.772417797875,1.1173474262496
"1316","YDR503C","chrIV",246.801724412155,229.682692164157,1.07453340121842
"1317","YDR504C","chrIV",178.361425791443,196.979456497395,0.90548237345655
"1318","YDR505C","chrIV",2639.1307102448,2731.80655807527,0.966075252452809
"1319","YDR506C","chrIV",167.439485148458,183.779574706953,0.911088652890012
"1320","YDR507C","chrIV",863.625257498095,846.897841476307,1.01975139763331
"1321","YDR508C","chrIV",1298.47120170448,1302.20916146753,0.997129524293285
"1322","YDR510C-A","chrIV",55.3824871112734,35.2308646621593,1.57198773411765
"1323","YDR510W","chrIV",917.906088096051,909.965528818296,1.00872621986908
"1324","YDR511W","chrIV",580.308642137977,436.72417147573,1.328776101806
"1325","YDR512C","chrIV",670.996778296025,807.009552051775,0.83146076349413
"1326","YDR513W","chrIV",4781.53243793693,4271.59238407481,1.11937938080498
"1327","YDR514C","chrIV",180.71969700378,202.809847432696,0.891079497822479
"1328","YDR515W","chrIV",258.258678559119,199.867593066834,1.29214884012117
"1329","YDR516C","chrIV",2041.15421499332,2267.11701184544,0.900330333339001
"1330","YDR517W","chrIV",1013.01584007239,1193.53030853759,0.848755857162623
"1331","YDR518W","chrIV",432.105938349247,472.09502523537,0.91529441161515
"1332","YDR519W","chrIV",268.175364079261,310.951820617491,0.862433812243698
"1333","YDR520C","chrIV",353.439191961854,370.395168729091,0.954221927825309
"1334","YDR522C","chrIV",42.3785904940317,43.251874744274,0.979809331840398
"1335","YDR523C","chrIV",34.8161204765549,34.7417583970326,1.00214042359838
"1336","YDR524C","chrIV",542.834742091568,484.905979992539,1.1194639053532
"1337","YDR524C-B","chrIV",3534.11843724577,4936.75966849908,0.715878161903767
"1338","YDR524W-C","chrIV",1837.54210544229,2609.96231950259,0.704049285199064
"1339","YDR525W-A","chrIV",575.161010707602,462.259996253397,1.24423704272328
"1340","YDR527W","chrIV",258.684807904142,328.189935909495,0.788216759868834
"1341","YDR528W","chrIV",71.3999972800178,86.2750384725912,0.827585806324514
"1342","YDR529C","chrIV",13820.6290309803,14332.116916286,0.964311769971363
"1343","YDR530C","chrIV",1411.19065635764,1493.09712432554,0.945143241766746
"1344","YDR531W","chrIV",522.723648804503,441.444266948456,1.18412150285222
"1345","YDR532C","chrIV",438.62041451192,486.267136675864,0.902015335665786
"1346","YDR533C","chrIV",1124.86514006428,1255.81327879183,0.895726426102513
"1347","YDR534C","chrIV",142.39805043893,125.401515737284,1.1355369159752
"1348","YDR535C","chrIV",46.7703849627114,39.4625671152225,1.18518353928044
"1349","YDR536W","chrIV",2313.99350915774,1722.37173574629,1.34349249998294
"1350","YDR538W","chrIV",69.0255882291002,76.3317835966155,0.904283706953243
"1351","YDR539W","chrIV",566.735490176872,602.001099275169,0.94141936096004
"1352","YDR540C","chrIV",55.4700398574976,74.2573025406047,0.746997776106478
"1353","YDR541C","chrIV",78.7367569322301,92.3477417922054,0.852611611330986
"1354","YEL001C","chrV",599.189964251999,735.115953400503,0.815095851858829
"1355","YEL002C","chrV",1711.42907861544,1865.10957260765,0.917602431380292
"1356","YEL003W","chrV",217.323999505042,237.464669715042,0.915184560995246
"1357","YEL004W","chrV",192.418615429362,180.441067225541,1.06637928043758
"1358","YEL005C","chrV",636.697491669384,785.517723537233,0.810545036211656
"1359","YEL006W","chrV",552.948439699487,661.155220886243,0.836336796914785
"1360","YEL007W","chrV",1393.01937353172,1289.99369667814,1.07986525602325
"1361","YEL009C","chrV",38642.3471803659,33502.9377291077,1.15340175517782
"1362","YEL011W","chrV",5813.89944241913,6847.48626855232,0.849056020618832
"1363","YEL012W","chrV",3564.13436632736,4098.30388764427,0.869660831416785
"1364","YEL013W","chrV",991.703426593616,902.967863246062,1.09827100936744
"1365","YEL015W","chrV",716.455089364207,822.563302249791,0.871002982268517
"1366","YEL016C","chrV",337.458161839569,400.010746071908,0.84362274052234
"1367","YEL017C-A","chrV",654.211625136092,570.069093836529,1.14760058422618
"1368","YEL017W","chrV",316.467528448496,354.058359613432,0.893828714548702
"1369","YEL018W","chrV",84.2429458160221,102.496636829907,0.821909366214842
"1370","YEL019C","chrV",142.364369516999,170.257140543176,0.836172680116731
"1371","YEL020C","chrV",2403.43397464366,2488.76542180623,0.965713342681914
"1372","YEL020W-A","chrV",234.560606862322,208.652415609862,1.12416914118503
"1373","YEL022W","chrV",395.271730714508,388.018362530301,1.0186933632133
"1374","YEL023C","chrV",242.186625646587,239.736596028945,1.01021967300039
"1375","YEL024W","chrV",14742.51898929,13872.5588272384,1.06271086487256
"1376","YEL025C","chrV",1086.90631618256,922.541780872941,1.17816486875433
"1377","YEL026W","chrV",202.433009830187,159.890074820662,1.26607614673545
"1378","YEL027W","chrV",3108.88724704965,3708.32324152947,0.838353898665912
"1379","YEL028W","chrV",82.6589702184897,99.3645503140509,0.831875854691018
"1380","YEL029C","chrV",191.911885044914,184.034134255936,1.04280592196023
"1381","YEL030W","chrV",237.206189364197,250.270213278813,0.947800324523392
"1382","YEL031W","chrV",1856.76923699937,1503.7269206154,1.23477821108602
"1383","YEL032W","chrV",893.764040832131,826.902170101814,1.08085826007941
"1384","YEL033W","chrV",312.233890773685,176.327353860999,1.77076264083123
"1385","YEL036C","chrV",491.47546708248,637.828372431201,0.770545006032156
"1386","YEL037C","chrV",904.138651928756,1146.89157926283,0.788338382002852
"1387","YEL038W","chrV",225.357137664353,258.470015369926,0.871888901085175
"1388","YEL039C","chrV",754.714793735659,1635.76360497951,0.461383779073085
"1389","YEL040W","chrV",922.45676330134,746.012260330935,1.23651689436328
"1390","YEL041W","chrV",263.431176869696,306.250662403458,0.860181574146764
"1391","YEL042W","chrV",822.929937089568,828.971809697081,0.992711606671256
"1392","YEL043W","chrV",958.07485323459,1021.61573972226,0.937803536087897
"1393","YEL044W","chrV",906.79769010142,1161.77210410275,0.780529750111145
"1394","YEL046C","chrV",2256.45743821719,1498.46033719962,1.50585062694028
"1395","YEL047C","chrV",1235.68486856832,1111.0109106033,1.11221668192018
"1396","YEL048C","chrV",86.1136575204944,91.4913619045694,0.941221725503613
"1397","YEL049W","chrV",92.5744535864079,106.942879197917,0.865643923940766
"1398","YEL050C","chrV",851.947596596413,523.519070098379,1.62734778016074
"1399","YEL050W-A","chrV",58.5838518479776,35.5840401222816,1.64635189390129
"1400","YEL051W","chrV",1603.40885104332,1611.94896062094,0.994701997528302
"1401","YEL052W","chrV",1950.22561201047,1584.54184234736,1.23078202158511
"1402","YEL053C","chrV",529.916961272888,462.974683225848,1.14459166013271
"1403","YEL054C","chrV",577.697145232938,772.618330220004,0.747713486254511
"1404","YEL055C","chrV",601.570121975528,627.228613354698,0.95909228177277
"1405","YEL056W","chrV",433.758679271487,477.095876039683,0.909164595745548
"1406","YEL057C","chrV",124.876804358817,176.888873571636,0.705961894817791
"1407","YEL058W","chrV",748.669729129677,788.074245310711,0.949998979898781
"1408","YEL059C-A","chrV",182.393097537292,204.808140109137,0.890555899975946
"1409","YEL059W","chrV",16.838398014599,22.3681399003148,0.75278490252835
"1410","YEL060C","chrV",8952.25748157706,12065.2174593499,0.741988904198284
"1411","YEL061C","chrV",403.264969688401,462.402763029673,0.872107612519874
"1412","YEL062W","chrV",285.021459490951,310.856400860295,0.916891074792585
"1413","YEL063C","chrV",1708.91664669471,1493.15215307255,1.14450268392151
"1414","YEL064C","chrV",391.674998827556,442.199609543197,0.885742525264022
"1415","YEL065W","chrV",1777.33359507098,967.706571181096,1.83664516497157
"1416","YEL066W","chrV",1036.65888516988,1061.05538724076,0.977007324627679
"1417","YEL067C","chrV",105.933500765086,122.677292210627,0.863513522805887
"1418","YEL068C","chrV",256.672127267482,253.171380832571,1.01382757570543
"1419","YEL069C","chrV",101.519810184127,89.8404765464293,1.13000079793279
"1420","YEL071W","chrV",4783.81270837818,3814.7561902571,1.25402842797557
"1421","YEL072W","chrV",167.98950734566,202.476111405555,0.8296756895394
"1422","YEL073C","chrV",144.489341204595,160.3494876959,0.901090133063701
"1423","YEL077C","chrV",348.865671961963,400.755760058064,0.870519420385665
"1424","YER001W","chrV",1091.26602581964,1110.55206982516,0.982633822826022
"1425","YER002W","chrV",804.036786216024,900.996001308871,0.892386631070509
"1426","YER003C","chrV",2424.04099046339,1895.13272379071,1.2790877177271
"1427","YER004W","chrV",1682.62810777654,1952.26831374222,0.861883633480266
"1428","YER005W","chrV",502.267701030965,479.471481557161,1.04754447417763
"1429","YER006W","chrV",695.856830507393,666.716098654665,1.0437078569297
"1430","YER007C-A","chrV",482.42444819171,498.788077035365,0.967193223741604
"1431","YER007W","chrV",192.695080209034,244.926220852647,0.78674745210299
"1432","YER008C","chrV",754.327379997779,693.285541055715,1.08804718305406
"1433","YER009W","chrV",1794.45971602545,1757.0717151965,1.02127858556119
"1434","YER010C","chrV",983.345005717724,1110.8640136576,0.885207364382966
"1435","YER012W","chrV",1235.39495771894,1443.74720161596,0.855686477754681
"1436","YER013W","chrV",410.829304058474,357.247337937304,1.14998562741026
"1437","YER014W","chrV",400.005847043462,487.709599464608,0.820172183370135
"1438","YER015W","chrV",8012.31254703373,11261.5279889022,0.711476502560717
"1439","YER016W","chrV",381.275149896381,419.113862781592,0.909717343554133
"1440","YER017C","chrV",1521.66738540068,1036.06789887023,1.46869465510896
"1441","YER018C","chrV",124.951754480193,154.677588911139,0.807820676284116
"1442","YER019C-A","chrV",1455.49478523651,1693.15996978322,0.859632173694053
"1443","YER019W","chrV",253.809032209235,289.135149797386,0.877821435363681
"1444","YER020W","chrV",2070.42841248365,2080.82641505357,0.995002945707199
"1445","YER021W","chrV",2771.07461516923,2805.03195088769,0.987894135855488
"1446","YER022W","chrV",526.511197499513,549.727647325581,0.957767360002692
"1447","YER023W","chrV",872.710242129335,914.898086647683,0.953887930104947
"1448","YER024W","chrV",23154.2784748177,22514.8206343025,1.02840164045282
"1449","YER025W","chrV",1892.2569405995,1916.63522645036,0.987280685696254
"1450","YER026C","chrV",2045.82583138453,2022.63678652092,1.01146475977207
"1451","YER027C","chrV",538.178534151197,477.736149024455,1.12651834124373
"1452","YER028C","chrV",77.7086374583583,68.6005781437596,1.13276942499685
"1453","YER029C","chrV",339.4746625085,444.034631848134,0.764522940689465
"1454","YER030W","chrV",1234.70869923359,1634.9892806326,0.755178467442834
"1455","YER031C","chrV",960.895325635649,1123.11857719049,0.855559996202139
"1456","YER032W","chrV",307.011321468912,342.761075779898,0.895700659038828
"1457","YER033C","chrV",356.31099660581,313.679813697949,1.13590668269432
"1458","YER034W","chrV",79.5758474159168,87.6898071108488,0.907469750906452
"1459","YER035W","chrV",776.499417013689,937.863704584375,0.827944842324188
"1460","YER036C","chrV",1967.86589017235,2122.17284855793,0.927288223251734
"1461","YER037W","chrV",1197.82961972433,737.687930966165,1.62376198585153
"1462","YER038C","chrV",275.276994202918,216.717430028483,1.27021160303875
"1463","YER039C","chrV",185.502119492824,213.943506962123,0.867061226240745
"1464","YER039C-A","chrV",99.9728668318855,127.876173735973,0.781794324236667
"1465","YER040W","chrV",517.4252359104,439.015040428584,1.17860480453077
"1466","YER041W","chrV",270.725029046183,308.822863103578,0.876635318789147
"1467","YER042W","chrV",769.601182457207,882.926136878068,0.87164843163261
"1468","YER043C","chrV",2293.01996732561,1953.39300001415,1.17386515018176
"1469","YER044C","chrV",2410.45595999364,2776.62858954962,0.868123294943321
"1470","YER045C","chrV",287.506370892968,329.207091848256,0.873329821902776
"1471","YER046W","chrV",340.28551294056,376.654572587301,0.903441874083951
"1472","YER047C","chrV",467.368807360084,480.03549623956,0.973613016165048
