"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"869","YDR025W","chrIV",2553.17451967228,2723.19120271314,0.937567115055501
"870","YDR026C","chrIV",373.023183667467,410.867426564241,0.907891839435327
"871","YDR027C","chrIV",550.121050431039,974.736090700915,0.564379482486852
"872","YDR028C","chrIV",2043.53730768134,1866.26121284573,1.09498996904366
"873","YDR029W","chrIV",42.2326449876009,40.1476976522655,1.05193192778809
"874","YDR030C","chrIV",819.733994164656,775.489811032905,1.05705321011609
"875","YDR031W","chrIV",659.392390130222,594.002828496515,1.11008291290332
"876","YDR032C","chrIV",4798.40443538357,5089.84299110643,0.942741150123473
"877","YDR033W","chrIV",3131.42260362793,4316.75321236833,0.725411541863408
"878","YDR034C","chrIV",1037.34024883872,1224.19271153829,0.847366790425693
"879","YDR034C-A","chrIV",502.466417306294,504.570457043777,0.995830037791331
"880","YDR034W-B","chrIV",342.328756363504,172.825718858808,1.98077438140543
"881","YDR035W","chrIV",4163.68894063785,3446.23788641895,1.2081838450695
"882","YDR036C","chrIV",2353.15953221377,1809.34215785507,1.30056082648479
"883","YDR037W","chrIV",2322.48942110551,2258.18480459035,1.02847624179582
"884","YDR038C","chrIV",378.466260110874,646.012593669968,0.585849662714507
"885","YDR040C","chrIV",144.186888570493,262.180134925825,0.549953521884053
"886","YDR041W","chrIV",774.431198430926,800.036042111645,0.967995387291382
"887","YDR043C","chrIV",1629.59884389428,945.033645386586,1.72438182687946
"888","YDR044W","chrIV",1306.36952473216,1123.06812468906,1.16321485403555
"889","YDR045C","chrIV",91.8976629698128,101.117582644984,0.90881981714751
"890","YDR046C","chrIV",2304.35348354325,2777.11033672964,0.829766629386747
"891","YDR047W","chrIV",1098.3937540962,1284.73631196169,0.854956572698593
"892","YDR049W","chrIV",413.965355101594,497.838263246023,0.831525789927119
"893","YDR050C","chrIV",13964.0541213622,9806.39043832321,1.42397492830705
"894","YDR051C","chrIV",1174.30546245584,1164.59067987742,1.00834180003866
"895","YDR052C","chrIV",620.074338121934,713.055113636929,0.8696022597177
"896","YDR054C","chrIV",1925.84933237554,2106.48179456118,0.914249217509489
"897","YDR055W","chrIV",4040.62888916057,2521.35476999658,1.60256261325972
"898","YDR056C","chrIV",1107.05488328718,1162.91814984587,0.951962856056467
"899","YDR057W","chrIV",583.913946836412,539.706243170512,1.08191067682709
"900","YDR058C","chrIV",334.879279830812,334.290398059672,1.00176158745378
"901","YDR059C","chrIV",2345.52865176951,1734.93814996916,1.35193790730304
"902","YDR060W","chrIV",1124.15971765764,957.151328390572,1.17448483255818
"903","YDR061W","chrIV",728.373298180084,700.286659722145,1.04010734471093
"904","YDR062W","chrIV",1363.15676617434,1387.66547865163,0.98233816949809
"905","YDR063W","chrIV",799.073993468311,945.963525656104,0.844719666029499
"906","YDR064W","chrIV",4020.67156554236,4282.32412304233,0.938899403692479
"907","YDR065W","chrIV",99.419659139661,124.49876915701,0.798559373822238
"908","YDR066C","chrIV",123.261225417162,130.883119339606,0.941765645860964
"909","YDR067C","chrIV",458.118745775584,481.10383633066,0.952224262582519
"910","YDR068W","chrIV",765.301638936198,836.542447372887,0.914838979587448
"911","YDR069C","chrIV",458.625324565309,520.22004963253,0.881598709794576
"912","YDR070C","chrIV",10155.5062333312,10219.3486197659,0.993752792980253
"913","YDR071C","chrIV",955.431180054256,1320.33866329431,0.723625844349971
"914","YDR072C","chrIV",1182.22531741174,967.749092278646,1.22162379365099
"915","YDR073W","chrIV",516.671312045542,529.330701443015,0.976084158045317
"916","YDR074W","chrIV",6014.56285467379,6465.07357128174,0.930316227396213
"917","YDR075W","chrIV",181.837253829201,180.99441518076,1.00465671080292
"918","YDR076W","chrIV",354.506571227879,365.848419736346,0.968998503487753
"919","YDR077W","chrIV",78859.6485290574,105324.013436936,0.748733797314658
"920","YDR078C","chrIV",96.1350206466972,102.979659353442,0.933534071196978
"921","YDR079C-A","chrIV",125.683499425896,110.307367626112,1.13939351587014
"922","YDR079W","chrIV",336.551179798391,337.553199797441,0.997031519773323
"923","YDR080W","chrIV",443.337507799139,452.602907046322,0.979528635139246
"924","YDR081C","chrIV",524.792127457709,627.920426728366,0.835762152526264
"925","YDR082W","chrIV",456.280167777953,468.757532522056,0.973382049613217
"926","YDR083W","chrIV",268.268284663683,294.468175700811,0.91102640896669
"927","YDR084C","chrIV",707.499447711514,705.15525719889,1.00332436082507
"928","YDR085C","chrIV",490.058776193255,370.026836329376,1.32438712028182
"929","YDR086C","chrIV",1046.24974068619,1274.45584524502,0.820938398603404
"930","YDR087C","chrIV",204.833299527455,265.659987336171,0.771035569117359
"931","YDR088C","chrIV",364.315735979537,444.250075016839,0.820069047744623
"932","YDR089W","chrIV",177.959775352287,228.019102241658,0.780459942183629
"933","YDR090C","chrIV",938.108250310449,836.524693221408,1.12143521633276
"934","YDR091C","chrIV",771.264364560271,818.058162234247,0.942798935535127
"935","YDR092W","chrIV",860.488444433352,848.598366383614,1.01401143169814
"936","YDR093W","chrIV",630.464655144867,614.075651225338,1.0266889004422
"937","YDR096W","chrIV",2280.57711531228,1998.72891065769,1.14101372284741
"938","YDR097C","chrIV",997.519468104639,1050.73652933459,0.94935261148325
"939","YDR098C","chrIV",707.242961414774,794.304798648921,0.89039240681633
"940","YDR099W","chrIV",8401.54836974912,8600.7878945299,0.976834735698169
"941","YDR100W","chrIV",659.056901863319,703.756197517079,0.936484686299797
"942","YDR101C","chrIV",299.243620380736,338.135714808976,0.884980814729342
"943","YDR103W","chrIV",76.2957058761008,94.6743977733663,0.805874741962861
"944","YDR104C","chrIV",353.40843041166,427.682036868792,0.826334519446
"945","YDR105C","chrIV",1016.51683753938,1006.8292889676,1.00962183825791
"946","YDR106W","chrIV",57.1383068275699,67.1916422664927,0.850378185443814
"947","YDR107C","chrIV",268.751507036256,309.567581959177,0.868151326877945
"948","YDR108W","chrIV",227.191921601898,235.660341901139,0.964065144644518
"949","YDR109C","chrIV",351.324429034557,354.07338311633,0.992236202400819
"950","YDR110W","chrIV",208.68597553827,268.417648381352,0.77746741615805
"951","YDR111C","chrIV",1178.3194130421,1884.95060462924,0.62511951779971
"952","YDR113C","chrIV",494.589411328879,496.606996806091,0.99593725926097
"953","YDR115W","chrIV",524.13376541933,436.587697051281,1.20052344342119
"954","YDR116C","chrIV",461.914787084074,469.593131235751,0.983648942795497
"955","YDR117C","chrIV",327.017641530271,362.405533684235,0.902352781994774
"956","YDR118W","chrIV",182.894645882045,208.146928277742,0.878680494568715
"957","YDR119W","chrIV",472.521693881477,694.381008762287,0.680493400480138
"958","YDR119W-A","chrIV",8340.72819940495,7919.50816312293,1.05318765100129
"959","YDR120C","chrIV",494.557030651413,608.542042924492,0.812691639635453
"960","YDR121W","chrIV",279.324054857565,294.006005709883,0.950062411763093
"961","YDR122W","chrIV",722.559598606743,808.003312509235,0.894253262852168
"962","YDR123C","chrIV",186.712642925343,218.827132403529,0.853242652657143
"963","YDR124W","chrIV",281.497420780926,247.469892059304,1.13750169137128
"964","YDR125C","chrIV",262.611465177097,237.487304486138,1.10579159481944
"965","YDR126W","chrIV",527.970617857758,681.528075608855,0.77468652686991
"966","YDR127W","chrIV",9054.66368319069,7495.40738036852,1.20802822631176
"967","YDR128W","chrIV",673.154076723461,543.516177833273,1.23851709328504
"968","YDR129C","chrIV",5463.13769760372,6044.24431865651,0.903857853783455
"969","YDR130C","chrIV",277.585234161451,389.992669630012,0.711770388978843
"970","YDR131C","chrIV",431.148827284031,321.468505881602,1.34118527754885
"971","YDR132C","chrIV",330.681910217805,390.173926391035,0.847524367598038
"972","YDR134C","chrIV",10734.0250413011,11903.4481458264,0.901757617608029
"973","YDR135C","chrIV",1366.11906233711,1572.5355720112,0.868736508510204
"974","YDR137W","chrIV",608.373703001083,747.631035338376,0.813735217299713
"975","YDR138W","chrIV",203.748777543416,275.976998151817,0.738281736912481
"976","YDR139C","chrIV",372.733908172587,379.472129108811,0.982243173030789
"977","YDR140W","chrIV",360.675053163089,415.113163733741,0.868859589801952
"978","YDR141C","chrIV",626.461507034374,701.930802787104,0.892483282606961
"979","YDR142C","chrIV",502.1980490427,507.964432709943,0.988648056249767
"980","YDR143C","chrIV",409.481675433412,405.896322396044,1.0088331744821
"981","YDR144C","chrIV",74.2546298316544,129.19576633384,0.574745070514008
"982","YDR145W","chrIV",1220.14038515317,1400.27854529276,0.871355480846901
"983","YDR146C","chrIV",375.22701333211,464.608204196386,0.807620291555387
"984","YDR147W","chrIV",215.84080410904,229.218083146909,0.941639512667529
"985","YDR148C","chrIV",16491.7529803785,14848.7812856743,1.11064690516314
"986","YDR150W","chrIV",3516.58640613221,4139.98584782496,0.849419909968953
"987","YDR151C","chrIV",812.431475850698,586.334908370272,1.38560993768709
"988","YDR152W","chrIV",688.95377020475,823.86788270745,0.83624302471977
"989","YDR153C","chrIV",1097.96211294621,1205.28781741869,0.910954294135041
"990","YDR155C","chrIV",4513.36714885778,3331.90516897334,1.35459051802741
"991","YDR156W","chrIV",95.9625596206925,125.718692275659,0.76331178668546
"992","YDR158W","chrIV",7175.96224550859,5781.43578289355,1.24120763681943
"993","YDR159W","chrIV",300.927221240192,375.094883273432,0.802269598065473
"994","YDR160W","chrIV",486.406178218435,464.93291153574,1.04618573163979
"995","YDR161W","chrIV",378.305882334733,351.353056986812,1.07671151513258
"996","YDR162C","chrIV",584.825460357325,706.821790219393,0.827401572008411
"997","YDR163W","chrIV",714.599390424653,728.200371537603,0.981322474356569
"998","YDR164C","chrIV",604.81675564311,621.372095457933,0.97335680192941
"999","YDR165W","chrIV",274.164821083672,289.25944011392,0.947816330473767
"1000","YDR166C","chrIV",927.311506332378,737.867343461299,1.25674555805981
"1001","YDR167W","chrIV",627.163707004839,660.743404854217,0.949178913322961
"1002","YDR168W","chrIV",1967.21526476094,1925.38862951039,1.02172373650154
"1003","YDR169C","chrIV",963.203177175483,890.96673940274,1.08107646961229
"1004","YDR170C","chrIV",1820.93947242514,1883.13967861747,0.966969945512491
"1005","YDR170W-A","chrIV",122.283703767143,86.5978124516456,1.41208767641126
"1006","YDR171W","chrIV",5734.77612050229,7231.68493343441,0.793006909632992
"1007","YDR172W","chrIV",2605.68320431637,2937.60218487981,0.887010234989657
"1008","YDR173C","chrIV",395.256682541333,326.238827978329,1.21155622398076
"1009","YDR174W","chrIV",2164.27795084956,1959.48700590385,1.104512530233
"1010","YDR175C","chrIV",768.051804996389,648.161408154628,1.18496997095693
"1011","YDR176W","chrIV",893.095218154514,921.371203817027,0.969310973095999
"1012","YDR177W","chrIV",1942.44246495549,2298.20675757329,0.845199179122833
"1013","YDR178W","chrIV",18710.4791619582,17236.6702363549,1.08550427114948
"1014","YDR179C","chrIV",247.994820203029,241.768742062997,1.02575220471805
"1015","YDR179W-A","chrIV",244.752209435014,259.543854818386,0.943009071073087
"1016","YDR180W","chrIV",162.224478872021,212.105147288602,0.764830467085693
"1017","YDR181C","chrIV",504.742539162395,561.960493323778,0.898181536173546
"1018","YDR182W","chrIV",846.99989993803,786.232798652419,1.07728894214254
"1019","YDR182W-A","chrIV",35.7982751579438,31.7282247132898,1.1282785432035
"1020","YDR183W","chrIV",201.721122060496,190.105739568076,1.06109958867528
"1021","YDR184C","chrIV",74.2168173329409,108.299488113579,0.685292411124843
"1022","YDR185C","chrIV",137.817172362602,164.878376270156,0.835871722419117
"1023","YDR186C","chrIV",3958.69421858143,3161.36583604298,1.25221009648679
"1024","YDR188W","chrIV",1271.27719187544,1576.1298567299,0.806581504973865
"1025","YDR189W","chrIV",795.599059890927,930.432012034031,0.855085647957938
"1026","YDR190C","chrIV",1259.27781930368,1488.69299862384,0.845894902755482
"1027","YDR191W","chrIV",50.5181469519887,57.6557364655854,0.876203306884179
"1028","YDR192C","chrIV",235.395316235853,222.874236423359,1.05618002337744
"1029","YDR194C","chrIV",479.615125086566,506.705741356013,0.946535801633216
"1030","YDR195W","chrIV",482.871415045086,428.982801530934,1.12561951976125
"1031","YDR196C","chrIV",1087.80501634035,1100.9111826461,0.988095164703257
"1032","YDR197W","chrIV",351.854213345621,400.291270134015,0.878995470542792
"1033","YDR198C","chrIV",232.647203015938,316.880381085812,0.73417988901287
"1034","YDR200C","chrIV",386.019161734197,381.661770590456,1.01141689181235
"1035","YDR201W","chrIV",242.867677294341,205.82736240191,1.17995816717558
"1036","YDR202C","chrIV",653.381944322736,593.341881615107,1.10118965906165
"1037","YDR204W","chrIV",1647.15718079129,1621.87812578048,1.01558628518937
"1038","YDR205W","chrIV",641.918134037394,517.692756923004,1.23995965841351
"1039","YDR206W","chrIV",1036.24050806539,1098.22605493883,0.943558480884069
"1040","YDR207C","chrIV",534.272255092189,504.039099819074,1.05998176586691
"1041","YDR208W","chrIV",1599.17488205667,1677.32732795007,0.953406562576596
"1042","YDR209C","chrIV",120.382297542324,129.958439524261,0.926313812192629
"1043","YDR211W","chrIV",982.194111456338,1147.0683160867,0.856264703402456
"1044","YDR212W","chrIV",1091.7090613155,1135.65939474869,0.961299722754538
"1045","YDR213W","chrIV",152.644531569463,240.405409518342,0.634946326188289
"1046","YDR214W","chrIV",1525.35885877033,1981.90109061678,0.769644290520887
"1047","YDR216W","chrIV",3243.19236726282,2962.42814407115,1.09477503235094
"1048","YDR217C","chrIV",217.594171424205,255.39775969524,0.851981519665068
"1049","YDR218C","chrIV",178.062044206231,59.4383905276416,2.99574134874032
"1050","YDR219C","chrIV",648.531933300739,581.724539353888,1.11484369220706
"1051","YDR221W","chrIV",672.191452867196,721.384131717769,0.931807927721622
"1052","YDR222W","chrIV",358.072680562777,328.380269580203,1.09042081310345
"1053","YDR223W","chrIV",1333.54863887415,858.959745285336,1.55251587305894
"1054","YDR224C","chrIV",5692.75530895628,5487.19333579556,1.03746213420616
"1055","YDR225W","chrIV",4420.27888297693,4401.94477193139,1.0041650025149
"1056","YDR226W","chrIV",4220.36858874656,3572.91263609582,1.18121236609866
"1057","YDR227W","chrIV",534.40291784718,479.334629371081,1.11488485308969
"1058","YDR228C","chrIV",387.546279048205,434.504235891445,0.891927505040546
"1059","YDR229W","chrIV",621.017530975022,787.523522000473,0.78857013616242
"1060","YDR230W","chrIV",135.630005527967,88.4924785930718,1.53267269359303
"1061","YDR231C","chrIV",779.207991482832,656.599169055995,1.18673313675239
"1062","YDR232W","chrIV",3179.55657839514,2883.1619829567,1.10280192274681
"1063","YDR233C","chrIV",4636.75278848872,4756.17691340342,0.974890731129419
"1064","YDR234W","chrIV",908.531272100994,793.227471861621,1.14536032138268
"1065","YDR235W","chrIV",388.787345940136,359.152115227366,1.08251442621745
"1066","YDR236C","chrIV",701.779966889394,535.461020293389,1.31060887775711
"1067","YDR237W","chrIV",586.337498802602,555.78565555637,1.05497055014068
"1068","YDR238C","chrIV",2317.06072137714,2115.71211694242,1.09516824279747
"1069","YDR239C","chrIV",338.759572851617,356.918395256519,0.949123321615713
"1070","YDR240C","chrIV",195.281350588754,221.074134102251,0.883329709202582
"1071","YDR241W","chrIV",31.404342394005,30.6937176755765,1.0231521227223
"1072","YDR242W","chrIV",676.340176518158,672.792213849235,1.00527348949035
"1073","YDR243C","chrIV",272.905829595838,310.563198533474,0.878744908876971
"1074","YDR244W","chrIV",1586.69479383988,1612.5501191569,0.983966188083173
"1075","YDR245W","chrIV",684.603279027308,820.184297408721,0.834694447565302
"1076","YDR246W","chrIV",826.778944486834,875.398160943344,0.944460453967464
"1077","YDR246W-A","chrIV",17.9306503258337,26.5580325450623,0.675149798668629
"1078","YDR247W","chrIV",1304.55816940717,883.427731260362,1.4767004965375
"1079","YDR248C","chrIV",177.815023881998,194.098783226636,0.916105814400575
"1080","YDR249C","chrIV",108.906407019475,114.123603319321,0.954284686531952
"1081","YDR251W","chrIV",1122.61561570968,1249.77348546883,0.898255266864265
"1082","YDR252W","chrIV",61.4425248746648,66.6741028169504,0.921535083019437
"1083","YDR253C","chrIV",165.394919169347,152.922343640937,1.08156149867606
"1084","YDR254W","chrIV",532.637849640138,593.217100106099,0.897880134515465
"1085","YDR255C","chrIV",627.068984174862,756.420031341879,0.828995740716239
"1086","YDR256C","chrIV",30297.6700604813,31590.2437807134,0.959083135628687
"1087","YDR257C","chrIV",296.644290774132,419.256574008919,0.707548334752699
"1088","YDR258C","chrIV",4952.93062263029,6187.43754422744,0.800481715932813
"1089","YDR259C","chrIV",504.377165774614,577.161097176252,0.87389321325063
"1090","YDR260C","chrIV",297.853967142029,269.69733230641,1.10440086520259
"1091","YDR261C","chrIV",352.316299032973,305.774205373283,1.15221066015975
"1092","YDR262W","chrIV",2018.82806581501,1526.90630184095,1.32216892639775
"1093","YDR263C","chrIV",162.666145411002,232.465786857229,0.699742304491906
"1094","YDR264C","chrIV",886.036373371217,890.710566359981,0.994752287482268
"1095","YDR265W","chrIV",341.373068727523,352.55680500855,0.968278200499474
"1096","YDR266C","chrIV",356.443644565411,475.911745113569,0.748970052168709
"1097","YDR267C","chrIV",424.710332765627,531.108710737836,0.799667420584391
"1098","YDR268W","chrIV",177.981094116604,203.598069714061,0.874178691215322
"1099","YDR270W","chrIV",235.848456221013,439.872604364842,0.536174460243024
"1100","YDR272W","chrIV",2494.36839058247,2492.47930456528,1.0007579144243
"1101","YDR273W","chrIV",297.185380439883,344.607684049666,0.862387561842794
"1102","YDR274C","chrIV",16.9508615690443,38.8550718328209,0.436258659924181
"1103","YDR275W","chrIV",1281.84852310174,1462.93180775674,0.87621891622367
"1104","YDR276C","chrIV",4581.45801223846,4460.20102237961,1.02718644053271
"1105","YDR277C","chrIV",470.733237069884,533.739283188872,0.881953515314531
"1106","YDR279W","chrIV",615.91905759632,697.49592554858,0.883043233710505
"1107","YDR280W","chrIV",236.076365533493,292.210409753441,0.807898547258078
"1108","YDR282C","chrIV",522.969754386334,345.657990415598,1.51296879831288
"1109","YDR283C","chrIV",779.062473288333,788.121106315519,0.988506039294475
"1110","YDR284C","chrIV",929.362292794989,912.928857348208,1.01800078430483
"1111","YDR285W","chrIV",144.438032579355,160.816355893028,0.898155114741148
"1112","YDR286C","chrIV",246.19696078961,194.33576370229,1.2668638859843
"1113","YDR287W","chrIV",876.440388229776,966.210097606641,0.90709090124474
"1114","YDR288W","chrIV",448.257892068172,478.335779594259,0.937119720478363
"1115","YDR289C","chrIV",403.432367619573,436.201391093269,0.924876389340333
"1116","YDR291W","chrIV",384.62494209455,389.115481182405,0.988459623672105
"1117","YDR292C","chrIV",866.725655491716,933.963711224707,0.928007849850159
"1118","YDR293C","chrIV",4734.96922976042,4630.60303438415,1.0225383593889
"1119","YDR294C","chrIV",2100.62122890928,2581.0221977268,0.813871818211937
"1120","YDR295C","chrIV",352.62625531756,427.682080015258,0.824505565687904
"1121","YDR296W","chrIV",863.571130308384,789.432214317011,1.09391422676552
"1122","YDR297W","chrIV",1627.20091062713,1312.34788594823,1.23991582418819
"1123","YDR298C","chrIV",11805.0057966164,11702.2678078546,1.00877932298669
"1124","YDR299W","chrIV",282.275883723427,324.948777207106,0.868678091819743
"1125","YDR300C","chrIV",322.314165018893,384.070865207035,0.839204933821649
"1126","YDR301W","chrIV",271.171254305122,383.453683711138,0.707181247238715
"1127","YDR302W","chrIV",279.061240135989,217.381940687937,1.28373699881811
"1128","YDR303C","chrIV",365.478181251054,342.169594548808,1.06811998223565
"1129","YDR304C","chrIV",2482.90572134638,2776.05899696378,0.894399479284112
"1130","YDR305C","chrIV",487.971168389482,560.46317256336,0.870656971371865
"1131","YDR306C","chrIV",1220.09449538493,1478.77037503991,0.825073666594109
"1132","YDR307W","chrIV",505.728719714702,481.922369765259,1.04939872361816
"1133","YDR308C","chrIV",159.000340137032,180.11939007748,0.882749714334677
"1134","YDR309C","chrIV",916.308975668288,804.928604489105,1.13837298184958
"1135","YDR310C","chrIV",972.884101191208,943.722107149276,1.03090103942783
"1136","YDR311W","chrIV",347.121110342344,453.546257925131,0.765348857535155
"1137","YDR312W","chrIV",315.696819687203,330.782615527237,0.954393625505415
"1138","YDR313C","chrIV",895.330390968349,736.62487756201,1.21544957038595
"1139","YDR314C","chrIV",229.883978739891,222.324715337423,1.0340010034017
"1140","YDR315C","chrIV",223.262282277875,228.819739778107,0.975712508432963
"1141","YDR316W","chrIV",394.818181720949,388.297627414785,1.01679267099719
"1142","YDR317W","chrIV",200.774413318225,196.827406362188,1.02005313705539
"1143","YDR318W","chrIV",223.331288034086,256.667555131308,0.870118889470982
"1144","YDR319C","chrIV",444.963728248494,439.467418822299,1.01250675065042
"1145","YDR320C","chrIV",412.586443784614,444.940189247274,0.927285180694971
"1146","YDR320C-A","chrIV",655.497064415689,682.608910651912,0.96028202120841
"1147","YDR321W","chrIV",143.487200152456,187.83252133724,0.763910312926244
"1148","YDR322C-A","chrIV",4582.2491160348,5087.27948210497,0.900726828976731
"1149","YDR322W","chrIV",1106.42541822448,883.292520240188,1.25261495243231
"1150","YDR323C","chrIV",338.782199752553,289.35655025852,1.17081227105408
"1151","YDR324C","chrIV",438.476496226437,549.298126226607,0.798248665508005
"1152","YDR325W","chrIV",410.220029595385,377.626993457174,1.0863101332874
"1153","YDR326C","chrIV",275.025847252121,379.242670473877,0.725197528296241
"1154","YDR327W","chrIV",681.338834245255,704.530233547318,0.967082464033809
"1155","YDR328C","chrIV",2215.10519662872,2558.30467577748,0.865848863742367
"1156","YDR329C","chrIV",2327.07665775194,2412.52494973924,0.964581385159752
"1157","YDR330W","chrIV",958.002235668064,951.065708375478,1.00729342592368
"1158","YDR331W","chrIV",261.667723882769,256.700180499479,1.01935153833404
"1159","YDR332W","chrIV",336.24694615143,325.231911229215,1.03386824767774
"1160","YDR333C","chrIV",418.6339865622,440.095479583716,0.951234461572258
"1161","YDR334W","chrIV",468.453828778536,961.197489997464,0.487364806559963
"1162","YDR335W","chrIV",1446.05007856261,1819.375984412,0.794805521756935
"1163","YDR336W","chrIV",243.558890897422,273.204688712423,0.891488693130718
"1164","YDR337W","chrIV",500.940746041234,437.044260101267,1.14620140743906
"1165","YDR338C","chrIV",433.460066807486,424.194856716266,1.02184187277268
"1166","YDR339C","chrIV",508.210976223451,478.95200624883,1.06108956553659
"1167","YDR341C","chrIV",2137.80230145629,2199.69622600833,0.971862512732335
"1168","YDR342C","chrIV",641.909569689069,1167.06929235586,0.550018386991663
"1169","YDR343C","chrIV",7969.78442535935,3616.45420571804,2.20375648964618
"1170","YDR345C","chrIV",3079.40469505197,1841.74694201183,1.67200206760663
"1171","YDR346C","chrIV",1178.88072659793,1070.90441065757,1.10082722124009
"1172","YDR347W","chrIV",605.484034208638,510.580160795203,1.18587458091914
"1173","YDR348C","chrIV",1047.48324053772,1189.58974069153,0.880541589009333
"1174","YDR349C","chrIV",888.857799115186,1067.22349391126,0.832869407566747
"1175","YDR350C","chrIV",745.863210757926,774.182151845152,0.963420829297431
"1176","YDR351W","chrIV",479.415243312988,478.883180482335,1.00111104931712
"1177","YDR352W","chrIV",449.787854105234,386.834812981253,1.16273882032182
"1178","YDR353W","chrIV",1172.25477155131,1558.26395115591,0.752282545381185
"1179","YDR354W","chrIV",603.676619289342,717.231323739165,0.841676317400885
"1180","YDR356W","chrIV",600.470387146178,596.548696892285,1.00657396499954
"1181","YDR357C","chrIV",532.593996520612,484.757646483788,1.09868096023612
"1182","YDR358W","chrIV",1058.39989136146,1147.99188289739,0.921957643716251
"1183","YDR359C","chrIV",390.252076739148,487.161335348111,0.801073583683084
"1184","YDR361C","chrIV",333.571032577248,412.367829575109,0.808916236072413
"1185","YDR362C","chrIV",495.193754938171,443.55387536717,1.11642301519348
"1186","YDR363W","chrIV",353.881547832999,313.056339172131,1.13040850336661
"1187","YDR363W-A","chrIV",738.256673063503,880.727186097105,0.838235363592042
"1188","YDR364C","chrIV",371.664632144652,401.134725425912,0.92653317847272
"1189","YDR365C","chrIV",422.973870717889,508.343997209674,0.832062290574128
"1190","YDR366C","chrIV",82.7771549022059,69.1584033121408,1.19692113955549
"1191","YDR367W","chrIV",437.803026144283,447.549024801063,0.978223617711798
"1192","YDR368W","chrIV",1071.86910857029,1210.57148383096,0.885424052099976
"1193","YDR369C","chrIV",206.14276438015,255.71566800732,0.806140530951938
"1194","YDR370C","chrIV",127.940949974199,182.345607726142,0.701639878084416
"1195","YDR371W","chrIV",101.735023351863,131.108069615735,0.775963094034097
"1196","YDR372C","chrIV",1258.47093328509,1201.91524081042,1.04705464291852
"1197","YDR373W","chrIV",817.211508967128,706.527812866966,1.15665865389082
"1198","YDR374W-A","chrIV",137.294038476036,103.986887212107,1.32030145489393
"1199","YDR375C","chrIV",409.051391803123,365.269585566433,1.11986162540414
"1200","YDR376W","chrIV",503.907730325711,491.575995301938,1.02508612125415
"1201","YDR377W","chrIV",8168.85901790015,7609.13576104281,1.07355937315812
"1202","YDR378C","chrIV",361.224040027512,284.277810936221,1.27067265235328
"1203","YDR379C-A","chrIV",648.943169289956,984.453147330261,0.659191522775691
"1204","YDR379W","chrIV",564.780925541747,679.533044486512,0.831130921629458
"1205","YDR380W","chrIV",4266.99862254606,5783.45279091758,0.737794320591155
"1206","YDR381C-A","chrIV",338.064648101056,305.955361539962,1.10494761850055
"1207","YDR381W","chrIV",2380.35176191758,2998.66283074421,0.79380440425402
"1208","YDR382W","chrIV",2802.04989373479,3545.2572318224,0.790365750779227
"1209","YDR383C","chrIV",153.052509294358,165.935598674374,0.92236090698478
"1210","YDR384C","chrIV",3953.85348348996,3626.32446339317,1.09031983304393
"1211","YDR385W","chrIV",2375.87055063918,1654.8321339728,1.4357169539217
"1212","YDR386W","chrIV",417.44188461962,410.716784773275,1.01637405651697
"1213","YDR387C","chrIV",496.134423059628,478.776586462492,1.03625456442093
"1214","YDR388W","chrIV",1898.6367185274,2647.4133031723,0.717166721286899
"1215","YDR389W","chrIV",561.990950680136,517.146397169188,1.08671539385447
"1216","YDR390C","chrIV",863.54824477847,858.641755897449,1.00571424444167
"1217","YDR391C","chrIV",778.85059064377,627.680148391046,1.24083992880805
"1218","YDR392W","chrIV",277.992694628388,329.467585450838,0.843763413775556
"1219","YDR393W","chrIV",437.058115107657,405.900323552619,1.07676217471898
"1220","YDR394W","chrIV",2587.28775546775,2631.84490626194,0.983069993718787
"1221","YDR395W","chrIV",814.861998232808,858.910435623885,0.948715913133502
"1222","YDR396W","chrIV",77.4842617503357,95.5373639531822,0.811036211845939
"1223","YDR398W","chrIV",421.453464186704,437.67664743022,0.962933404515023
"1224","YDR399W","chrIV",1953.54587677467,1550.50461276898,1.25994199610017
"1225","YDR400W","chrIV",323.690914954032,411.099907886492,0.787377736517046
"1226","YDR403W","chrIV",55.8221935586149,40.3976272335695,1.38181862107555
"1227","YDR404C","chrIV",438.311963582385,532.119671668875,0.823709377643787
"1228","YDR405W","chrIV",1029.12620181641,1014.98072391778,1.01393669610201
"1229","YDR406W","chrIV",4896.17605424316,2802.7786848585,1.74690070275397
"1230","YDR407C","chrIV",315.419853883766,418.099659200615,0.754413085355852
"1231","YDR408C","chrIV",1237.53373532313,1319.10226639759,0.938163603268447
"1232","YDR409W","chrIV",326.902712814298,423.90791763026,0.771164442131104
"1233","YDR410C","chrIV",66.9238867122593,65.91420076743,1.0153181853542
"1234","YDR411C","chrIV",982.843494601005,949.822179708138,1.03476578626856
"1235","YDR414C","chrIV",206.382754934256,138.925842066218,1.48556058300432
"1236","YDR415C","chrIV",226.01934320822,268.395519298745,0.842112952551353
"1237","YDR416W","chrIV",228.82824599837,270.683378712531,0.845372357500342
"1238","YDR418W","chrIV",1087.59667675178,1150.68667216177,0.945171872642391
"1239","YDR419W","chrIV",254.141572845011,316.844101605819,0.802102900312735
"1240","YDR420W","chrIV",605.899526774219,544.216926872957,1.11334193564262
"1241","YDR421W","chrIV",736.498906434771,702.824513376376,1.04791294614444
