"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"921","YDR079C-A","chrIV",107.622762219711,92.6400038217292,1.1617309777622
"922","YDR079W","chrIV",280.950349318279,283.431388919958,0.991246419067653
"923","YDR080W","chrIV",454.100107435754,380.201831404198,1.19436591285904
"924","YDR081C","chrIV",488.398787741152,527.522591680521,0.925834827633196
"925","YDR082W","chrIV",377.518463302052,393.721262060057,0.958847031340835
"926","YDR083W","chrIV",169.479762120833,247.30496213015,0.685306759156901
"927","YDR084C","chrIV",590.622700553345,592.300927925785,0.997166596752909
"928","YDR085C","chrIV",428.009016724257,310.823974690723,1.3770141674243
"929","YDR086C","chrIV",823.674602711687,1070.14965769113,0.769681695258197
"930","YDR087C","chrIV",149.093808937692,223.111021622714,0.668249411675471
"931","YDR088C","chrIV",372.385136658745,373.056633700338,0.998200013132237
"932","YDR089W","chrIV",179.2270041643,191.576746229072,0.935536319997806
"933","YDR090C","chrIV",720.907833361981,702.543985822838,1.026139071588
"934","YDR091C","chrIV",570.129799049042,687.341678310151,0.829470723280919
"935","YDR092W","chrIV",780.704212627102,712.879814760446,1.09514142000142
"936","YDR093W","chrIV",665.045800002005,515.96845958836,1.28892723507282
"937","YDR096W","chrIV",2040.22800762696,1679.12256291144,1.21505603741599
"938","YDR097C","chrIV",1087.54119993281,882.784864186834,1.23194364114363
"939","YDR098C","chrIV",646.702446986384,666.974555986903,0.969605873539625
"940","YDR099W","chrIV",8178.32320479837,7224.24144422174,1.1320667045728
"941","YDR100W","chrIV",611.708941006073,590.937131827191,1.03515062442371
"942","YDR101C","chrIV",217.768310191959,284.069043298307,0.766603455496119
"943","YDR103W","chrIV",77.7500273570732,79.5311014694995,0.97760531314772
"944","YDR104C","chrIV",357.988309679349,359.318944337471,0.996296786798772
"945","YDR105C","chrIV",997.963317255509,845.811471054369,1.17988860568593
"946","YDR106W","chrIV",57.6746801784685,56.4564435416281,1.02157834536535
"947","YDR107C","chrIV",275.981545200064,260.042331421141,1.06129468879861
"948","YDR108W","chrIV",210.387963936421,197.966456003428,1.06274551852753
"949","YDR109C","chrIV",289.626356529459,297.415032764625,0.973812096306074
"950","YDR110W","chrIV",181.173629865414,225.536824588546,0.803299550731617
"951","YDR111C","chrIV",1578.34645230419,1583.49806684542,0.996746687192686
"952","YDR113C","chrIV",540.705945436585,417.188582362397,1.29607081376665
"953","YDR115W","chrIV",428.106533027099,366.720705831551,1.16739122231005
"954","YDR116C","chrIV",416.727948530744,394.570995662459,1.05615454027756
"955","YDR117C","chrIV",339.714675298921,304.514771299072,1.11559342047575
"956","YDR118W","chrIV",183.663129348835,174.827855575688,1.0505369910536
"957","YDR119W","chrIV",465.84056469854,583.521149252479,0.798326787804188
"958","YDR119W-A","chrIV",6879.42672746417,6651.13113325494,1.03432432613872
"959","YDR120C","chrIV",422.518874369906,511.187508151679,0.826543817351141
"960","YDR121W","chrIV",239.832209384074,246.954322451234,0.971160200815815
"961","YDR122W","chrIV",711.842861467793,678.869339150515,1.04857123516366
"962","YDR123C","chrIV",168.362303544158,183.810085384978,0.915957920325941
"963","YDR124W","chrIV",251.047842336506,207.869210612058,1.20772018904248
"964","YDR125C","chrIV",237.406169621277,199.486536264012,1.1900861785834
"965","YDR126W","chrIV",444.880064417529,572.370337350438,0.777259119466122
"966","YDR127W","chrIV",7080.20949841593,6298.08549944748,1.12418440477461
"967","YDR128W","chrIV",603.563267158418,456.542038146872,1.32203218264043
"968","YDR129C","chrIV",5543.17799080168,5076.98349197585,1.09182509645002
"969","YDR130C","chrIV",326.805816498999,327.567894192674,0.997673527512356
"970","YDR131C","chrIV",299.471928371484,270.039676785223,1.10899232267142
"971","YDR132C","chrIV",347.013163832858,327.758852923234,1.05874535725854
"972","YDR134C","chrIV",10814.7323785006,10000.2983868054,1.08144096907847
"973","YDR135C","chrIV",1301.34104934794,1321.19277977641,0.984974387740882
"974","YDR137W","chrIV",605.585869340321,628.093729842195,0.964164806250288
"975","YDR138W","chrIV",222.239684197155,231.900548558104,0.958340485087174
"976","YDR139C","chrIV",294.484714352354,318.669201524839,0.924107861516702
"977","YDR140W","chrIV",289.162618293813,348.681713147113,0.829302505382067
"978","YDR141C","chrIV",766.932077317172,589.718029361815,1.30050641006709
"979","YDR142C","chrIV",547.618620729329,426.801491067775,1.28307569722705
"980","YDR143C","chrIV",385.39503994937,341.063364325554,1.12998076094007
"981","YDR144C","chrIV",72.457703417667,108.564989018632,0.667413169500082
"982","YDR145W","chrIV",1365.63504241491,1176.4177937502,1.16084187919457
"983","YDR146C","chrIV",348.347598448849,390.23357019837,0.892664355533971
"984","YDR147W","chrIV",157.360905073365,192.548406945279,0.81725373670885
"985","YDR148C","chrIV",16355.0472243049,12473.5808009088,1.31117499339991
"986","YDR150W","chrIV",5218.78802805114,3477.81591557217,1.50059352039987
"987","YDR151C","chrIV",458.025504603035,492.426382414579,0.930140059428048
"988","YDR152W","chrIV",557.141829430049,691.969812932389,0.805153373770781
"989","YDR153C","chrIV",1074.21403573556,1012.60050390234,1.06084683110049
"990","YDR155C","chrIV",2827.91151967816,2797.5379098931,1.01085726476758
"991","YDR156W","chrIV",86.9410977139982,105.614841691267,0.823190153218658
"992","YDR158W","chrIV",4005.1627971209,4856.66995412232,0.824672632679381
"993","YDR159W","chrIV",359.047788443838,315.158145590478,1.13926228297583
"994","YDR160W","chrIV",419.852750971484,390.649402604731,1.07475590176776
"995","YDR161W","chrIV",257.563771577973,295.166412857254,0.872605284201268
"996","YDR162C","chrIV",511.16377579863,593.611541874702,0.861108215962764
"997","YDR163W","chrIV",556.059239862337,611.482234305234,0.909362870524164
"998","YDR164C","chrIV",588.87659499041,522.050042995457,1.12800794270892
"999","YDR165W","chrIV",170.306589019971,242.968535525887,0.700940920812464
"1000","YDR166C","chrIV",774.65907464883,619.771089646484,1.24991160057287
"1001","YDR167W","chrIV",548.067864546414,555.055766499486,0.987410450670315
"1002","YDR168W","chrIV",1946.96564964131,1617.07884396768,1.20400168297559
"1003","YDR169C","chrIV",839.604828712195,748.704515160015,1.12141013138241
"1004","YDR170C","chrIV",2082.38953406039,1582.05601345152,1.31625525035445
"1005","YDR170W-A","chrIV",46.9979818673706,72.7459378043495,0.646056443643243
"1006","YDR171W","chrIV",5498.7308955605,6073.1681578129,0.905413904682781
"1007","YDR172W","chrIV",2358.38870160348,2467.88050234771,0.955633264803515
"1008","YDR173C","chrIV",353.160126376934,273.997821957157,1.2889158163898
"1009","YDR174W","chrIV",1659.43666991536,1646.4846206889,1.00786648661258
"1010","YDR175C","chrIV",634.127693357686,544.374913991929,1.16487309951077
"1011","YDR176W","chrIV",883.619458626164,773.899720571842,1.14177513589648
"1012","YDR177W","chrIV",1589.75793990979,1930.04785916563,0.823688351747429
"1013","YDR178W","chrIV",14574.8385126814,14479.2693823303,1.00660041110001
"1014","YDR179C","chrIV",262.471873709061,203.025769763604,1.29280078097807
"1015","YDR179W-A","chrIV",196.401996546196,218.0087888417,0.900890269560675
"1016","YDR180W","chrIV",201.756600936694,178.209924018918,1.13212887580423
"1017","YDR181C","chrIV",490.861257732084,472.036234495962,1.03988046226202
"1018","YDR182W","chrIV",854.08039311279,660.535935132431,1.29301124690749
"1019","YDR182W-A","chrIV",26.9884346346916,26.6598742833685,1.01232415231335
"1020","YDR183W","chrIV",157.364045825473,159.637026134539,0.98576157196044
"1021","YDR184C","chrIV",46.2620261309854,90.9987384252665,0.508380961445729
"1022","YDR185C","chrIV",110.601851230706,138.498175033484,0.798579845575338
"1023","YDR186C","chrIV",3029.00965860936,2655.64903278553,1.14059110267
"1024","YDR188W","chrIV",1121.88566922961,1324.22462968082,0.847201935445062
"1025","YDR189W","chrIV",745.099702455255,781.725921652508,0.953146981336082
"1026","YDR190C","chrIV",1075.25509818531,1250.3910387847,0.859935064178319
"1027","YDR191W","chrIV",36.9287780149721,48.4380390169752,0.762392094403952
"1028","YDR192C","chrIV",200.815407983999,187.240177402775,1.07250169685549
"1029","YDR194C","chrIV",355.908506691389,425.791598032167,0.835874893577635
"1030","YDR195W","chrIV",393.716216590699,360.403906250756,1.09243049190695
"1031","YDR196C","chrIV",921.060112645249,924.537847174127,0.996238407611427
"1032","YDR197W","chrIV",363.249303487361,336.324256980486,1.08005680811907
"1033","YDR198C","chrIV",199.3740303917,266.110738906101,0.749214523289308
"1034","YDR200C","chrIV",344.642347217722,320.599891672601,1.07499208879856
"1035","YDR201W","chrIV",163.659062024594,172.871536831007,0.946709128782614
"1036","YDR202C","chrIV",613.814615737667,498.229785413638,1.23199100838194
"1037","YDR204W","chrIV",1464.36991506705,1362.33952838366,1.07489350823171
"1038","YDR205W","chrIV",513.985411487904,434.938589086963,1.18174249051315
"1039","YDR206W","chrIV",876.541044911267,922.638204379952,0.950037664547325
"1040","YDR207C","chrIV",390.028181953074,423.502469155825,0.920958460361574
"1041","YDR208W","chrIV",1745.72685461826,1409.17742837444,1.23882686414588
"1042","YDR209C","chrIV",106.801429266892,109.141970898288,0.97855507269905
"1043","YDR211W","chrIV",801.600504395062,963.627748249278,0.831857017246973
"1044","YDR212W","chrIV",922.563727647287,954.298166401722,0.96674578253242
"1045","YDR213W","chrIV",162.751937554057,202.009948612791,0.805662981806982
"1046","YDR214W","chrIV",1480.51948205976,1664.56981560584,0.889430691449191
"1047","YDR216W","chrIV",3840.09435605019,2488.96538632807,1.54284763345601
"1048","YDR217C","chrIV",196.728257925062,214.532616947606,0.917008614932935
"1049","YDR218C","chrIV",49.1941113224916,49.9198748328322,0.985461431688862
"1050","YDR219C","chrIV",668.466717235632,488.684285452718,1.36789075715083
"1051","YDR221W","chrIV",718.300830279808,605.994323451749,1.18532600468658
"1052","YDR222W","chrIV",318.225759026637,275.90017688674,1.1534090431456
"1053","YDR223W","chrIV",858.503183765562,721.328475632612,1.19016954517517
"1054","YDR224C","chrIV",5454.34484863642,4608.17251261978,1.18362427485068
"1055","YDR225W","chrIV",4103.22749040164,3697.33598350088,1.10977944896326
"1056","YDR226W","chrIV",3200.60103898543,3001.43739583868,1.06635608772746
"1057","YDR227W","chrIV",491.036722829258,402.68897752491,1.2193944960882
"1058","YDR228C","chrIV",342.251159219096,364.991873675058,0.937695285577213
"1059","YDR229W","chrIV",626.140246493027,661.448246341331,0.946620162584747
"1060","YDR230W","chrIV",113.360427462759,74.3746325546465,1.52418134475444
"1061","YDR231C","chrIV",515.076221452759,551.75263889956,0.933527427218199
"1062","YDR232W","chrIV",3213.44434118553,2422.6619622711,1.32641053156798
"1063","YDR233C","chrIV",3984.18562901659,3995.70251233718,0.997117682488867
"1064","YDR234W","chrIV",585.497984949846,666.302980046207,0.878726348949006
"1065","YDR235W","chrIV",307.76723433815,301.68352032676,1.02016588113531
"1066","YDR236C","chrIV",450.971803813944,449.83560364477,1.00252581200769
"1067","YDR237W","chrIV",507.091503176865,466.888185331728,1.08610909230134
"1068","YDR238C","chrIV",2372.25052880663,1777.64117752043,1.33449346178828
"1069","YDR239C","chrIV",379.691077414664,299.897445534257,1.26606972839751
"1070","YDR240C","chrIV",176.868724761033,185.724402385098,0.952318179461941
"1071","YDR241W","chrIV",19.9562834296521,25.7678754374006,0.774463671952043
"1072","YDR242W","chrIV",653.591259476567,565.155217218686,1.15648098002723
"1073","YDR243C","chrIV",253.254529207158,260.93351883096,0.970571087769001
"1074","YDR244W","chrIV",1427.55269256878,1355.1396392266,1.05343586095933
"1075","YDR245W","chrIV",625.434063944748,688.914054311892,0.907854992985228
"1076","YDR246W","chrIV",752.208230404486,735.321635108113,1.02296491017008
"1077","YDR246W-A","chrIV",22.5523105191267,22.3104139849327,1.01084231490986
"1078","YDR247W","chrIV",990.823909034724,742.316476765187,1.33477289006498
"1079","YDR248C","chrIV",166.482659196443,162.988734071842,1.02143660507886
"1080","YDR249C","chrIV",94.2756183506094,95.8948895556539,0.983114103237955
"1081","YDR251W","chrIV",1328.52221740769,1050.01940308758,1.26523587421449
"1082","YDR252W","chrIV",59.2041722689932,56.0143497061388,1.05694652494564
"1083","YDR253C","chrIV",148.527444540465,128.436838662303,1.15642401422684
"1084","YDR254W","chrIV",661.322175497491,498.325983604545,1.32708748340583
"1085","YDR255C","chrIV",770.088628466473,635.437128563468,1.21190373343058
"1086","YDR256C","chrIV",25993.9313474884,26543.6088206344,0.979291532027149
"1087","YDR257C","chrIV",261.934856439977,352.238022084779,0.743630272761789
"1088","YDR258C","chrIV",5358.90710938876,5197.77722525873,1.03099976723647
"1089","YDR259C","chrIV",488.411343266786,484.677811311156,1.00770312126633
"1090","YDR260C","chrIV",199.591023675809,226.556902469104,0.880975249487386
"1091","YDR261C","chrIV",243.519060476283,256.914746361975,0.947859412215994
"1092","YDR262W","chrIV",1682.83937013463,1282.24853922094,1.31241278009728
"1093","YDR263C","chrIV",188.921382668143,195.265642304754,0.967509595842211
"1094","YDR264C","chrIV",754.247270173761,748.348632010923,1.00788220611427
"1095","YDR265W","chrIV",349.862593982871,296.14100731182,1.181405429659
"1096","YDR266C","chrIV",358.906789954282,399.796787249312,0.897723046809953
"1097","YDR267C","chrIV",345.58627959015,446.001641285218,0.77485427765309
"1098","YDR268W","chrIV",130.413997556637,171.018622182181,0.762571911132055
"1099","YDR270W","chrIV",267.324329839439,369.567234071288,0.723344239408066
"1100","YDR272W","chrIV",2283.53005971228,2092.72235793658,1.09117678752371
"1101","YDR273W","chrIV",345.645040546408,289.439952981849,1.19418565745858
"1102","YDR274C","chrIV",40.9332741013858,32.6326282089783,1.25436645308647
"1103","YDR275W","chrIV",1437.92552158425,1228.38823079798,1.1705790445828
"1104","YDR276C","chrIV",3672.67588233741,3745.29054320978,0.980611741589975
"1105","YDR277C","chrIV",403.535898375327,448.462227965337,0.899821374491582
"1106","YDR279W","chrIV",662.788590886001,585.78685121503,1.13145009914657
"1107","YDR280W","chrIV",190.983934573015,245.414018022442,0.778211188227849
"1108","YDR282C","chrIV",325.423581812597,290.283047358877,1.12105610290868
"1109","YDR283C","chrIV",762.946392464047,661.960186535313,1.1525563137827
"1110","YDR284C","chrIV",795.88283393072,766.8329764067,1.03788290073302
"1111","YDR285W","chrIV",122.320011185985,135.073901985174,0.905578423279806
"1112","YDR286C","chrIV",182.953407922988,163.229063624937,1.12083843318107
"1113","YDR287W","chrIV",915.179106549403,811.505228043088,1.12775503462414
"1114","YDR288W","chrIV",387.706733041345,401.786270147499,0.96495764501613
"1115","YDR289C","chrIV",397.068172674587,366.317310669059,1.08394597009178
"1116","YDR291W","chrIV",342.861773978197,326.909343126414,1.04879772079691
"1117","YDR292C","chrIV",862.901732873045,784.473808573155,1.09997519795153
"1118","YDR293C","chrIV",4766.40788008843,3890.72783759881,1.22506843938744
"1119","YDR294C","chrIV",2554.42133118888,2168.31045369073,1.17806992390824
"1120","YDR295C","chrIV",407.099005267981,359.312135327896,1.13299542442806
"1121","YDR296W","chrIV",723.145437131715,663.170136085953,1.09043727662367
"1122","YDR297W","chrIV",1446.36026161439,1102.41845155662,1.31198843739609
"1123","YDR298C","chrIV",11675.3823744644,9828.57561756167,1.18790177018151
"1124","YDR299W","chrIV",212.452873311388,272.952224625396,0.778351865799817
"1125","YDR300C","chrIV",246.367711620166,322.694661726428,0.763470056498888
"1126","YDR301W","chrIV",311.864542618186,322.171988744423,0.968006386382604
"1127","YDR302W","chrIV",157.774519189121,182.612881778855,0.863983513387554
"1128","YDR303C","chrIV",289.846869308401,287.580988946777,1.00787910344812
"1129","YDR304C","chrIV",2367.83747444961,2331.28609453287,1.01567863335283
"1130","YDR305C","chrIV",476.456980668649,470.703168236499,1.01222386595295
"1131","YDR306C","chrIV",1386.48202021053,1242.12998836989,1.11621330552536
"1132","YDR307W","chrIV",457.902885800692,404.89263769278,1.13092420847655
"1133","YDR308C","chrIV",138.661518559743,151.243833984315,0.916807746186359
"1134","YDR309C","chrIV",1462.85692298798,676.301145666175,2.16302594245501
"1135","YDR310C","chrIV",846.420373927619,793.123278972504,1.06719900470474
"1136","YDR311W","chrIV",331.605012033263,381.033511653763,0.870277815182265
"1137","YDR312W","chrIV",219.072591808146,277.783467472406,0.78864517676851
"1138","YDR313C","chrIV",776.093414320431,618.768447717466,1.25425499180398
"1139","YDR314C","chrIV",246.909006938507,186.832927920059,1.32154973797849
"1140","YDR315C","chrIV",174.153633922606,192.204434053904,0.906085412544458
"1141","YDR316W","chrIV",321.359943889258,326.17013133009,0.985252520145799
"1142","YDR317W","chrIV",177.449586783734,165.328390289421,1.07331588043102
"1143","YDR318W","chrIV",191.380710837996,215.588910685484,0.887711293820651
"1144","YDR319C","chrIV",406.533820140287,369.081328195264,1.1014749029114
"1145","YDR320C","chrIV",504.273815321589,373.796129940729,1.34906109220967
"1146","YDR320C-A","chrIV",565.735627042432,573.297801256062,0.986809343770268
"1147","YDR321W","chrIV",133.989205839201,157.808831626092,0.849060248774107
"1148","YDR322C-A","chrIV",3700.34310425407,4273.71913985742,0.865836753226025
"1149","YDR322W","chrIV",882.129466398768,741.972543561306,1.18889772142341
"1150","YDR323C","chrIV",239.189466104713,243.009356501095,0.984280891685074
"1151","YDR324C","chrIV",313.426545178609,461.432666883095,0.679246545971173
"1152","YDR325W","chrIV",244.555027105175,317.242888452303,0.770876309625907
"1153","YDR326C","chrIV",311.995362434937,318.710352145757,0.978930744904862
"1154","YDR327W","chrIV",619.543266470591,591.848422128246,1.04679381292047
"1155","YDR328C","chrIV",1701.58999533439,2148.48848753372,0.791994001926286
"1156","YDR329C","chrIV",2159.08717017011,2026.19921218553,1.06558484337838
"1157","YDR330W","chrIV",962.627122070957,798.794583223303,1.20509971185152
"1158","YDR331W","chrIV",249.42787827766,215.644494067291,1.15666240103412
"1159","YDR332W","chrIV",280.913919090144,273.186938069523,1.02828459177157
"1160","YDR333C","chrIV",380.352218695,369.67205818485,1.02889090553014
"1161","YDR334W","chrIV",576.850567381357,807.62119477913,0.714258827170968
"1162","YDR335W","chrIV",1638.76872082208,1528.57127652811,1.07209179315751
"1163","YDR336W","chrIV",193.023009900848,229.452099246873,0.841234447339571
"1164","YDR337W","chrIV",404.202534670953,367.104688261985,1.10105522374177
"1165","YDR338C","chrIV",364.875927793148,356.370740708377,1.02386612062445
"1166","YDR339C","chrIV",337.515009104173,402.253789719387,0.839059861535732
"1167","YDR341C","chrIV",1621.12369145553,1848.35296926241,0.877063914963407
"1168","YDR342C","chrIV",973.462888795269,980.250104456481,0.993076036788616
"1169","YDR343C","chrIV",3982.34841378572,3037.26593953611,1.31116224033842
"1170","YDR345C","chrIV",1494.55958062105,1547.04880308864,0.96607138549036
"1171","YDR346C","chrIV",810.965863786541,899.652115383455,0.901421616110898
"1172","YDR347W","chrIV",526.774007886606,429.037373850366,1.22780447577121
"1173","YDR348C","chrIV",1058.4725846364,999.248150829054,1.05926899515222
"1174","YDR349C","chrIV",860.181126567623,896.559759441179,0.95942419622287
"1175","YDR350C","chrIV",693.922139215994,650.424416502566,1.0668759068845
"1176","YDR351W","chrIV",397.038798680913,402.321773963157,0.986868781099757
"1177","YDR352W","chrIV",366.390543515472,324.897907353522,1.12770976735409
"1178","YDR353W","chrIV",1250.96679766531,1309.15159741485,0.955555338385231
"1179","YDR354W","chrIV",542.195436069761,602.684553320862,0.899633868301752
"1180","YDR356W","chrIV",620.036771480518,501.10996510554,1.23732676389688
"1181","YDR357C","chrIV",429.879651906702,406.962609328269,1.05631240328506
"1182","YDR358W","chrIV",1219.85798164386,964.259026901259,1.26507291880273
"1183","YDR359C","chrIV",480.761864252354,409.497295791038,1.1740293994461
"1184","YDR361C","chrIV",294.977441425123,346.328998978781,0.851726082121108
"1185","YDR362C","chrIV",388.458742277521,372.617506679525,1.04251339594632
"1186","YDR363W","chrIV",337.017596235947,262.975139811427,1.28155686684914
"1187","YDR363W-A","chrIV",610.108969587991,739.474536003864,0.825057442660612
"1188","YDR364C","chrIV",324.482387790932,336.991966469703,0.962878703579138
"1189","YDR365C","chrIV",326.8884542957,426.937478297747,0.765658839788545
"1190","YDR366C","chrIV",85.1852158796028,58.0777934705311,1.46674332458629
"1191","YDR367W","chrIV",404.809266299345,375.952817212606,1.07675550698273
"1192","YDR368W","chrIV",1056.07435764811,1016.66123621983,1.03876721175563
"1193","YDR369C","chrIV",181.441928676887,214.799707359742,0.844702867183205
"1194","YDR370C","chrIV",113.262897122035,153.169849555966,0.739459478809834
"1195","YDR371W","chrIV",88.9182745403779,110.156847210655,0.807196981321896
"1196","YDR372C","chrIV",1097.28571324625,1009.45980687104,1.0870028759713
"1197","YDR373W","chrIV",614.103668951239,593.357890877779,1.03496334740366
"1198","YDR374W-A","chrIV",79.9978604650202,87.2970964050673,0.91638626895243
"1199","YDR375C","chrIV",321.334471340056,306.903871102996,1.04701993554267
"1200","YDR376W","chrIV",440.111401694766,412.899083452485,1.06590549442431
"1201","YDR377W","chrIV",6609.29109460117,6389.94143318339,1.03432733518944
"1202","YDR378C","chrIV",267.21466468819,238.796797403319,1.11900439031799
"1203","YDR379C-A","chrIV",896.268264808316,826.958482145928,1.08381289285833
"1204","YDR379W","chrIV",568.740146630246,570.857087050421,0.996291645548077
"1205","YDR380W","chrIV",3526.29052700463,4857.36774078228,0.725967378874369
"1206","YDR381C-A","chrIV",267.971374826675,256.902418263823,1.04308622954061
"1207","YDR381W","chrIV",2172.7308161266,2518.58858825763,0.862677940437148
"1208","YDR382W","chrIV",1693.48346747598,2978.55630294258,0.568558487816044
"1209","YDR383C","chrIV",133.871321359781,139.320996735074,0.960884033971875
"1210","YDR384C","chrIV",3814.37370987799,3048.29093364265,1.25131550528213
"1211","YDR385W","chrIV",1449.72128928764,1390.42279634102,1.04264781410565
"1212","YDR386W","chrIV",351.189209534093,345.004754885388,1.01792570844642
"1213","YDR387C","chrIV",442.537822338231,402.212348037296,1.10025916533322
"1214","YDR388W","chrIV",2414.0020189086,2224.01373445966,1.08542585933945
"1215","YDR389W","chrIV",547.876736592114,434.44462066227,1.26109683613283
"1216","YDR390C","chrIV",750.872219462472,721.279519344924,1.04102806099974
"1217","YDR391C","chrIV",422.27879073428,527.116574785906,0.80111081861881
"1218","YDR392W","chrIV",249.588068881173,276.738823798828,0.901890329137945
"1219","YDR393W","chrIV",302.364843915122,340.940368893702,0.886855507595796
"1220","YDR394W","chrIV",2375.15716190064,2210.9447688886,1.07427249894378
"1221","YDR395W","chrIV",692.130987040261,721.625326788853,0.959127903839187
"1222","YDR396W","chrIV",58.1920824805445,80.2231617658902,0.725377574251717
"1223","YDR398W","chrIV",262.086068091924,367.75405334312,0.712666701316801
"1224","YDR399W","chrIV",1141.10447325894,1302.18999268102,0.876296454182983
"1225","YDR400W","chrIV",353.974419271115,345.333892606352,1.02502078958874
"1226","YDR403W","chrIV",30.9498445219122,33.9540444041414,0.911521589402681
"1227","YDR404C","chrIV",400.214112536036,447.011482508007,0.895310586409526
"1228","YDR405W","chrIV",881.216088358517,852.867836333779,1.03323873971681
"1229","YDR406W","chrIV",3366.30065268455,2354.95514715282,1.42945425383344
"1230","YDR407C","chrIV",359.95295036283,351.397358710609,1.0243473419482
"1231","YDR408C","chrIV",932.242472297476,1107.8913365045,0.841456595588864
"1232","YDR409W","chrIV",405.324688805082,356.132318471647,1.13812947542797
"1233","YDR410C","chrIV",55.4993051254469,55.3436127637605,1.0028131947647
"1234","YDR411C","chrIV",983.128619508217,797.9181912964,1.23211706442098
"1235","YDR414C","chrIV",95.1514105518108,116.727772967636,0.815156565851663
"1236","YDR415C","chrIV",233.584578954079,225.486333629214,1.03591457271278
"1237","YDR416W","chrIV",250.761131486176,227.393102947421,1.10276489583837
"1238","YDR418W","chrIV",749.180160984576,966.733316489666,0.774960527588877
"1239","YDR419W","chrIV",229.167646952472,266.191996086469,0.860911110482935
"1240","YDR420W","chrIV",666.545941757474,457.278588523579,1.45763645726243
"1241","YDR421W","chrIV",760.710696304567,590.460414138923,1.28833479449071
"1242","YDR422C","chrIV",620.515784209826,568.450778400196,1.09159105376926
"1243","YDR423C","chrIV",235.443869163098,215.751594830423,1.09127290274796
"1244","YDR424C","chrIV",519.752835881177,491.630009571723,1.05720323365523
"1245","YDR425W","chrIV",455.413006505573,427.119681014872,1.06624214885972
"1246","YDR427W","chrIV",1728.49543281238,1526.10487088443,1.13261903935256
"1247","YDR428C","chrIV",214.535818120426,193.960956471041,1.10607733651003
"1248","YDR429C","chrIV",846.883334226107,1079.53956364331,0.784485685145234
"1249","YDR430C","chrIV",347.990765493012,346.259794272235,1.00499905345469
"1250","YDR432W","chrIV",932.387396031383,901.310528975873,1.03447964497965
"1251","YDR434W","chrIV",813.951631358242,684.288199650742,1.18948658149253
"1252","YDR435C","chrIV",509.986395309929,509.298982921503,1.00134972268054
"1253","YDR436W","chrIV",1116.78958631015,847.335487218726,1.31800166894447
"1254","YDR437W","chrIV",29.5386350362687,37.8276502692065,0.780874170773292
"1255","YDR438W","chrIV",254.932096473405,214.556801276167,1.18817998290937
"1256","YDR439W","chrIV",192.327002818461,154.666126952448,1.24349789193073
"1257","YDR440W","chrIV",241.330371343204,222.867864171388,1.08284059812956
"1258","YDR441C","chrIV",121.845695083102,117.649860000788,1.03566374904556
"1259","YDR443C","chrIV",407.743289314807,372.067355117133,1.09588568765041
"1260","YDR444W","chrIV",523.29868634589,479.97855584627,1.09025430401414
"1261","YDR447C","chrIV",1205.78229642259,1743.83919142814,0.69145268804006
"1262","YDR448W","chrIV",117.820825475257,163.856942179034,0.719046894861026
"1263","YDR449C","chrIV",103.550504704797,125.279798248162,0.826553890992686
"1264","YDR450W","chrIV",2568.81346781442,3669.29475700194,0.700083704889739
"1265","YDR451C","chrIV",198.852311274897,207.808259183446,0.956902829831016
"1266","YDR452W","chrIV",2272.71277493371,1947.50669589853,1.16698585926306
"1267","YDR453C","chrIV",225.27165826845,271.724696895252,0.829043737438746
"1268","YDR454C","chrIV",1059.55207328645,1165.82206488042,0.90884544494801
"1269","YDR456W","chrIV",1125.18164361141,882.297217467129,1.27528640160688
"1270","YDR457W","chrIV",1945.36050608166,1525.81671729984,1.2749634238667
"1271","YDR458C","chrIV",637.155744463831,597.512262501099,1.06634756213503
"1272","YDR459C","chrIV",322.25688861802,326.920672364741,0.985734203612802
"1273","YDR460W","chrIV",451.096346402364,452.745508801828,0.996357418533365
"1274","YDR461C-A","chrIV",322.895714277085,300.787849070095,1.0734998613652
"1275","YDR461W","chrIV",19.1494297885423,20.6934056808416,0.925388023793073
"1276","YDR462W","chrIV",518.438755403883,481.228088269867,1.07732438741844
"1277","YDR463W","chrIV",1498.11670601104,1220.289573461,1.22767311840751
"1278","YDR464W","chrIV",647.781137247565,514.41513359665,1.25925754306343
"1279","YDR465C","chrIV",187.384832205215,292.205569123771,0.64127741564653
"1280","YDR466W","chrIV",615.312757245091,575.470464780209,1.06923429594271
"1281","YDR467C","chrIV",54.2651413388843,48.7562653459772,1.11298806325332
"1282","YDR468C","chrIV",437.973256327715,458.038951681152,0.956192163832814
"1283","YDR469W","chrIV",253.559675754962,291.799763909412,0.868950928396496
"1284","YDR470C","chrIV",490.111967463935,417.377633776592,1.1742650487263
"1285","YDR471W","chrIV",930.958529713134,1484.36303853745,0.627177116071557
"1286","YDR472W","chrIV",237.157448080313,261.036160003826,0.908523355832529
"1287","YDR473C","chrIV",662.075352103261,645.652281711876,1.0254364010731
"1288","YDR475C","chrIV",862.841026610035,624.370122810107,1.38193836490228
"1289","YDR476C","chrIV",548.577423056133,525.619470516432,1.04367789594466
"1290","YDR477W","chrIV",1091.38626717705,877.547876758022,1.24367717828573
"1291","YDR478W","chrIV",112.959349489902,115.828822890059,0.97522660311518
"1292","YDR479C","chrIV",911.445243085939,755.866319739792,1.20582862244703
"1293","YDR480W","chrIV",334.704743257175,316.803371147294,1.05650625511039
