"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"631","YDL022W","chrIV",1131.27981046822,985.06142677089,1.14843580280739
"632","YDL024C","chrIV",342.858966820916,198.013290467006,1.7314947194317
"633","YDL025C","chrIV",1020.88582156063,1036.16578014057,0.985253364980007
"634","YDL027C","chrIV",969.552635147524,1004.03328605992,0.965657860759069
"635","YDL028C","chrIV",228.034052369411,238.901144420864,0.954512180852893
"636","YDL029W","chrIV",1302.17410089698,1213.94055419676,1.07268358108243
"637","YDL030W","chrIV",207.288331039562,181.034516179927,1.14502104578523
"638","YDL031W","chrIV",363.445225792118,430.285287490123,0.844661057114253
"639","YDL033C","chrIV",164.449304311949,169.071603463953,0.972660700807815
"640","YDL035C","chrIV",562.554122247451,720.47050734499,0.780814920961195
"641","YDL036C","chrIV",192.091336083035,149.452504986441,1.28530021026052
"642","YDL039C","chrIV",99.4913762397037,106.704028870385,0.932405058112257
"643","YDL040C","chrIV",265.596902941779,309.96516505677,0.856860489123464
"644","YDL042C","chrIV",218.207937654329,191.960784949338,1.1367318471422
"645","YDL043C","chrIV",200.62253738545,209.691597220164,0.956750485212852
"646","YDL044C","chrIV",256.879681315017,258.682771898242,0.993029722969203
"647","YDL045C","chrIV",542.995206292626,690.94687493476,0.785871137117302
"648","YDL045W-A","chrIV",602.21815271652,574.915883754644,1.04748915403688
"649","YDL046W","chrIV",2372.37704082158,2778.79735206458,0.853742371338794
"650","YDL047W","chrIV",735.875455849937,1062.04582799683,0.692884842114487
"651","YDL048C","chrIV",5026.68303741246,7835.22690812349,0.641549133976049
"652","YDL049C","chrIV",143.350022927307,84.3846567678676,1.69876880961484
"653","YDL051W","chrIV",189.8073707575,256.749164052125,0.739271621227033
"654","YDL052C","chrIV",426.690431309583,457.768810934996,0.932109005937003
"655","YDL053C","chrIV",1127.48484493054,1313.98996517994,0.858061990432431
"656","YDL054C","chrIV",794.998758890674,929.488298134124,0.855307980193588
"657","YDL055C","chrIV",1608.50037278188,1417.21443124755,1.13497318212173
"658","YDL056W","chrIV",281.143499604234,317.963549837089,0.884200405198269
"659","YDL057W","chrIV",337.704361160357,234.104359453561,1.44253768681889
"660","YDL058W","chrIV",383.738030823812,395.34934383641,0.970630245898668
"661","YDL059C","chrIV",809.369853482822,480.700164707969,1.68373117569977
"662","YDL060W","chrIV",239.889324509975,211.603139933831,1.13367563725656
"663","YDL061C","chrIV",651.034015849221,1125.22583378164,0.578580758016581
"664","YDL063C","chrIV",140.131268481865,131.904960081172,1.06236542125201
"665","YDL064W","chrIV",259.413206800861,282.307117592838,0.918904238096482
"666","YDL065C","chrIV",1467.59609453486,1534.62208024647,0.956324109646043
"667","YDL066W","chrIV",2905.22011425238,2621.17074443875,1.10836736615357
"668","YDL067C","chrIV",11101.9865978889,16074.192498427,0.690671497120325
"669","YDL069C","chrIV",74.9085578794898,61.7446004498057,1.2132001395067
"670","YDL070W","chrIV",2469.85306439581,3056.75753362664,0.807997702541196
"671","YDL072C","chrIV",2599.88293593785,2348.30154002303,1.10713334366435
"672","YDL073W","chrIV",170.129851449522,159.959691404185,1.06357951779013
"673","YDL074C","chrIV",392.728235039453,394.878490301736,0.994554640693039
"674","YDL075W","chrIV",1466.35507744352,1600.07995986812,0.916426125082135
"675","YDL076C","chrIV",395.842593965661,360.98122030041,1.09657392602374
"676","YDL077C","chrIV",143.438800451971,122.874272080667,1.16736236173024
"677","YDL078C","chrIV",4640.14108189937,4785.23497285886,0.969678836717017
"678","YDL079C","chrIV",1530.95526842438,1886.60391014273,0.811487382271224
"679","YDL080C","chrIV",287.403718041529,323.502345581028,0.888413088706778
"680","YDL081C","chrIV",2351.08981122538,2356.98459569832,0.997499014425596
"681","YDL082W","chrIV",833.562011009805,912.934559923961,0.913057789245302
"682","YDL083C","chrIV",727.815787216056,1025.92988212157,0.709420594817818
"683","YDL084W","chrIV",1447.06459063806,1712.87025657097,0.844818564095435
"684","YDL085C-A","chrIV",104.650733872362,110.861818320897,0.943974539272338
"685","YDL085W","chrIV",793.316490202106,558.095209476853,1.42147159970383
"686","YDL086W","chrIV",384.148379936253,353.886570023112,1.08551273904281
"687","YDL087C","chrIV",47.273533596947,51.8831826177963,0.911153310412607
"688","YDL088C","chrIV",471.679668594151,550.576352301102,0.856701648414054
"689","YDL089W","chrIV",487.601812497549,438.262386041017,1.11257965097629
"690","YDL090C","chrIV",347.308565651589,264.266875211399,1.31423420121709
"691","YDL091C","chrIV",935.286496559395,947.086401394794,0.987540835959612
"692","YDL092W","chrIV",566.549772263297,596.126764860297,0.950384726302414
"693","YDL093W","chrIV",191.059207342772,176.097065141852,1.08496531267496
"694","YDL095W","chrIV",532.025478615869,680.497601558412,0.781818300898451
"695","YDL097C","chrIV",1652.39289526349,1511.21688641056,1.09341876081616
"696","YDL098C","chrIV",205.083742888205,172.445959917332,1.18926383074744
"697","YDL099W","chrIV",1374.29057234733,1241.66376037988,1.10681378985151
"698","YDL100C","chrIV",2250.18726727014,1976.16560894519,1.13866330690332
"699","YDL101C","chrIV",90.4186824773438,112.058110929965,0.806891011520393
"700","YDL102W","chrIV",143.274205319001,173.696160667031,0.824855338015514
"701","YDL103C","chrIV",174.314086369478,134.044360720335,1.30042088628525
"702","YDL104C","chrIV",253.526004612555,239.501176430183,1.05855849391396
"703","YDL105W","chrIV",139.349888529364,130.58334128837,1.06713373355668
"704","YDL106C","chrIV",330.604106099691,271.509169283676,1.21765355833811
"705","YDL107W","chrIV",275.972135731988,212.444935737124,1.29902901556322
"706","YDL108W","chrIV",377.415580542736,299.152112817241,1.2616176332116
"707","YDL109C","chrIV",136.881625261696,154.951786893696,0.883382037766386
"708","YDL110C","chrIV",2199.20342223793,2509.221939015,0.87644834761059
"709","YDL111C","chrIV",201.303372467136,165.710764312525,1.21478754444391
"710","YDL112W","chrIV",137.817920578416,136.590150670293,1.00898871479458
"711","YDL113C","chrIV",457.338242478646,461.851189046377,0.990228569992318
"712","YDL115C","chrIV",1266.45799996524,1274.00099757966,0.994079284373598
"713","YDL116W","chrIV",218.180452334692,210.730866559818,1.0353511846484
"714","YDL117W","chrIV",174.66060534792,151.001124385849,1.15668413767313
"715","YDL119C","chrIV",150.984844957521,130.207824802177,1.15956813798948
"716","YDL120W","chrIV",1390.98991456797,1496.75973620215,0.929334134880884
"717","YDL121C","chrIV",432.222392206241,447.577439130282,0.96569298275204
"718","YDL122W","chrIV",611.607361594526,654.103782034672,0.935031073650185
"719","YDL123W","chrIV",543.640423171544,603.759150472995,0.900425977387915
"720","YDL124W","chrIV",8605.11306964962,8598.78054186831,1.0007364448657
"721","YDL125C","chrIV",5444.05534195259,4370.77473389271,1.24555843606792
"722","YDL126C","chrIV",4494.42596318382,4162.27042852537,1.07980152668171
"723","YDL127W","chrIV",203.219278036899,191.532492268778,1.06101724897789
"724","YDL128W","chrIV",1703.112588341,1766.91467216468,0.963890681973045
"725","YDL129W","chrIV",356.571487860372,316.605947743114,1.12623117285745
"726","YDL130W","chrIV",1075.22200770383,957.581668048232,1.12285149515798
"727","YDL130W-A","chrIV",11097.8188209513,13532.7492970266,0.820071263966268
"728","YDL131W","chrIV",589.807817794545,582.489289420842,1.01256422822981
"729","YDL132W","chrIV",732.063864262254,608.452246077321,1.2031574687773
"730","YDL133C-A","chrIV",1258.16826772609,1148.45864514339,1.09552770841741
"731","YDL133W","chrIV",296.88224767369,289.752740827754,1.02460548544103
"732","YDL134C","chrIV",2273.19674603796,2428.77246139735,0.935944713705343
"733","YDL135C","chrIV",611.418026750252,484.695398788156,1.26144796975364
"734","YDL136W","chrIV",534.977094251312,549.163001189319,0.9741681305782
"735","YDL137W","chrIV",5467.14029138669,5793.59399660538,0.943652643694057
"736","YDL138W","chrIV",272.584917524385,370.95431830933,0.734820715301885
"737","YDL139C","chrIV",240.464239110332,240.9440025668,0.998008817603439
"738","YDL140C","chrIV",772.753174283379,1240.93600604949,0.622717989095531
"739","YDL141W","chrIV",93.4280245994353,100.446312176725,0.930128967154699
"740","YDL142C","chrIV",281.482623190912,244.136651912579,1.15297158777989
"741","YDL143W","chrIV",700.671682738829,675.212123320198,1.03770601643442
"742","YDL144C","chrIV",451.150833034808,430.332243581499,1.0483779446319
"743","YDL145C","chrIV",429.950590015587,531.605145296736,0.808778082416025
"744","YDL146W","chrIV",174.634014414943,211.245293342826,0.826688309365231
"745","YDL147W","chrIV",2927.93935931767,2992.49680113735,0.978426896966055
"746","YDL148C","chrIV",225.466869792471,211.771536860219,1.06467031941734
"747","YDL149W","chrIV",276.331581823489,292.392267127565,0.945071443024624
"748","YDL150W","chrIV",148.2757514003,132.504530025481,1.11902401655088
"749","YDL153C","chrIV",491.99765264497,537.049756696025,0.916111862095945
"750","YDL154W","chrIV",293.105141793189,226.001305973856,1.29691791173586
"751","YDL155W","chrIV",193.882726560636,195.892491235909,0.989740471099258
"752","YDL156W","chrIV",27.0950231968835,23.6248482002769,1.14688665794543
"753","YDL157C","chrIV",331.52751561269,267.065406662918,1.2413719910611
"754","YDL158C","chrIV",22.7373516300001,20.8635789931586,1.08981070014191
"755","YDL159W","chrIV",217.179815673267,240.041780498205,0.904758393403481
"756","YDL160C","chrIV",560.388746237053,628.771501638299,0.891243869636155
"757","YDL160C-A","chrIV",105.079928937869,33.1983440375572,3.16521597640511
"758","YDL161W","chrIV",528.385434138366,355.231955211437,1.48743778927171
"759","YDL164C","chrIV",167.222258432735,95.7332099817062,1.74675286104676
"760","YDL165W","chrIV",622.346217384235,572.558852134977,1.08695589119548
"761","YDL166C","chrIV",318.417142346287,260.222328661228,1.22363497392578
"762","YDL167C","chrIV",140.599764623495,124.977079661177,1.12500440084431
"763","YDL168W","chrIV",2107.87436033383,1272.91877004549,1.65593784138991
"764","YDL169C","chrIV",518.157095472444,417.851709372617,1.24005019926909
"765","YDL170W","chrIV",459.023534440612,508.757990871942,0.902243390131148
"766","YDL171C","chrIV",1583.14482232158,1920.72372645052,0.824243903753516
"767","YDL173W","chrIV",376.625664981355,385.959389296554,0.975816822769331
"768","YDL174C","chrIV",1984.72623754026,2346.85247108462,0.845697061061106
"769","YDL175C","chrIV",302.688610958587,321.016948143057,0.942905390850885
"770","YDL176W","chrIV",281.003214185496,291.639633456552,0.963528896450077
"771","YDL177C","chrIV",298.136391180006,301.615894887529,0.988463791973496
"772","YDL178W","chrIV",637.693602798057,567.987245189193,1.12272521645384
"773","YDL179W","chrIV",208.053709037026,200.882892531279,1.03569650165521
"774","YDL180W","chrIV",835.02938422804,797.922013223577,1.0465050097497
"775","YDL181W","chrIV",5082.49866738403,5300.55144139613,0.95886224736748
"776","YDL182W","chrIV",1630.44363113779,1925.92009883731,0.84657906219583
"777","YDL183C","chrIV",459.695919069806,372.712041616312,1.23338091540128
"778","YDL184C","chrIV",1157.32783953674,1368.47387025268,0.845706932879213
"779","YDL185W","chrIV",1536.53908899281,2019.6643464999,0.760789331977687
"780","YDL186W","chrIV",36.4617587598029,31.740835594912,1.14873342419655
"781","YDL188C","chrIV",544.266886975314,593.520253260096,0.917014851617544
"782","YDL189W","chrIV",97.2485311931786,83.6404826631502,1.16269691537808
"783","YDL190C","chrIV",571.861156958544,660.493247389678,0.865809240622194
"784","YDL191W","chrIV",557.963666548737,613.737024902843,0.909124989871785
"785","YDL192W","chrIV",1583.04007391217,1611.30187350617,0.982460270133923
"786","YDL193W","chrIV",263.984316215578,257.551172086866,1.02497812017933
"787","YDL194W","chrIV",733.479420979649,815.909886964775,0.898971115190465
"788","YDL195W","chrIV",387.424573564571,495.162292466193,0.782419379381604
"789","YDL197C","chrIV",366.679675666989,443.224747025616,0.827299644543081
"790","YDL198C","chrIV",482.092715649485,574.397704549666,0.839301257353476
"791","YDL199C","chrIV",296.823612926344,344.091057816401,0.86263099892797
"792","YDL200C","chrIV",382.938632913799,342.920661177619,1.1166974646519
"793","YDL201W","chrIV",374.345207653112,299.104139414261,1.251554754094
"794","YDL202W","chrIV",242.97165444434,208.902858925965,1.16308439096302
"795","YDL203C","chrIV",152.799509474439,129.701569583383,1.17808527657182
"796","YDL204W","chrIV",3811.37564005432,1936.82401309474,1.96784819595681
"797","YDL205C","chrIV",728.696631440321,596.369922232159,1.22188696021569
"798","YDL206W","chrIV",339.451318408044,440.329370313069,0.770903194957671
"799","YDL207W","chrIV",559.748814464464,586.892473069779,0.953750201526118
"800","YDL208W","chrIV",587.576322545895,600.95560172649,0.977736659510024
"801","YDL209C","chrIV",141.221577054614,103.502169195715,1.3644310853773
"802","YDL210W","chrIV",125.827897898653,137.70464990329,0.913751990125406
"803","YDL211C","chrIV",72.1895754691143,48.0356211685198,1.50283422412415
"804","YDL212W","chrIV",915.186073942631,812.260496378035,1.12671498616953
"805","YDL213C","chrIV",537.195309640513,572.625756084281,0.938126348549097
"806","YDL214C","chrIV",318.563272492394,179.230548873464,1.77739383433624
"807","YDL215C","chrIV",1541.03741905913,1497.81293531527,1.02885839928653
"808","YDL216C","chrIV",263.898848483575,222.507572144606,1.18602187754792
"809","YDL217C","chrIV",167.928081429913,188.392530853165,0.891373350468963
"810","YDL218W","chrIV",459.189276271163,81.1513475689274,5.65843069803792
"811","YDL219W","chrIV",71.1007614288936,66.987791070268,1.06139880555714
"812","YDL220C","chrIV",66.3725818969398,60.1066786085074,1.10424637383882
"813","YDL221W","chrIV",28.7054403475396,35.5795084706948,0.806796990216514
"814","YDL222C","chrIV",210.731810682361,90.0159496635971,2.34104968586009
"815","YDL223C","chrIV",978.017602738201,459.902738901518,2.12657486031548
"816","YDL224C","chrIV",167.594026764163,142.888224449315,1.17290299750076
"817","YDL225W","chrIV",335.755170795682,373.374226828957,0.899245707576627
"818","YDL226C","chrIV",125.797222151085,102.074668875921,1.23240392093753
"819","YDL229W","chrIV",577.62050051024,789.226193460842,0.731882070433208
"820","YDL230W","chrIV",557.001489093843,795.283892801897,0.700380699439855
"821","YDL231C","chrIV",642.584880392742,785.576301759433,0.817978952462749
"822","YDL232W","chrIV",464.136731733877,660.090381231536,0.703141183284527
"823","YDL233W","chrIV",230.516952683558,228.064607100541,1.01075285470286
"824","YDL234C","chrIV",1377.79660140327,1240.1280931875,1.11101152289997
"825","YDL235C","chrIV",490.827387891188,565.118601008256,0.868538722695516
"826","YDL236W","chrIV",643.304132423131,666.897335622443,0.964622435959666
"827","YDL237W","chrIV",1073.20609450421,1135.87678779847,0.944826151949347
"828","YDL238C","chrIV",288.726780152565,277.090733002468,1.04199363516785
"829","YDL239C","chrIV",110.629609772471,128.78096799318,0.859052478766351
"830","YDL240W","chrIV",56.8626234188042,37.6534061213006,1.5101588216381
"831","YDL241W","chrIV",41.520772884521,31.9303925113288,1.30035272412607
"832","YDL242W","chrIV",56.6111511776902,47.5768104765687,1.18988958298436
"833","YDL243C","chrIV",17053.6081801649,4585.25367053897,3.71922894686006
"834","YDL244W","chrIV",150.975891800365,89.9016490109809,1.67934507833025
"835","YDL248W","chrIV",1617.78812679537,1360.74628367923,1.18889769988652
"836","YDR001C","chrIV",3003.321866036,3544.8626364068,0.8472322270519
"837","YDR002W","chrIV",2251.53066198126,2291.43728636976,0.98258445708906
"838","YDR003W","chrIV",982.070160555893,605.089076222238,1.62301750130289
"839","YDR003W-A","chrIV",284.914629728352,216.329130685724,1.3170423642217
"840","YDR004W","chrIV",417.623675773043,370.776477562853,1.12634889494102
"841","YDR005C","chrIV",978.498722918101,1000.68238093402,0.977831469366719
"842","YDR006C","chrIV",572.307215562451,702.946138065361,0.81415514585164
"843","YDR007W","chrIV",374.951569864726,463.358748421358,0.809203605504739
"844","YDR009W","chrIV",104.473756424846,135.677479770247,0.770015455783516
"845","YDR011W","chrIV",1746.16427252651,2238.22495651322,0.780155840656315
"846","YDR012W","chrIV",833.603589361918,1044.81835332775,0.797845469221408
"847","YDR013W","chrIV",212.938574725749,171.525713140338,1.24143821254092
"848","YDR014W","chrIV",174.497817753551,148.431334549173,1.17561307579393
"849","YDR016C","chrIV",188.738218217103,133.969821465814,1.40881144836985
"850","YDR017C","chrIV",585.105525292008,545.86719557858,1.07188255684029
"851","YDR018C","chrIV",890.509982339329,729.101848118127,1.22137940623496
"852","YDR019C","chrIV",1445.32372535324,568.464390044696,2.54250530141317
"853","YDR020C","chrIV",145.7919114474,123.539740267414,1.1801215635699
"854","YDR021W","chrIV",95.4444938052939,97.1142162751337,0.98280661128841
"855","YDR022C","chrIV",595.807267561909,542.775972398756,1.0977038370523
"856","YDR023W","chrIV",942.354525044121,1093.46874754438,0.861802888432231
"857","YDR025W","chrIV",888.349001283929,1049.29625451602,0.84661409726815
"858","YDR026C","chrIV",402.487846555816,501.504389953819,0.802560963809068
"859","YDR027C","chrIV",308.940480327348,358.04556491837,0.862852414881282
"860","YDR028C","chrIV",1865.26101773221,2447.25546565279,0.76218484090081
"861","YDR029W","chrIV",68.6756085764304,78.0965029441573,0.879368550286261
"862","YDR030C","chrIV",705.471684784172,740.868035594861,0.952223136766497
"863","YDR031W","chrIV",598.585749461237,522.467827472118,1.14568920417053
"864","YDR032C","chrIV",6269.8536309449,3210.04531992079,1.95319785425946
"865","YDR033W","chrIV",2463.30425765989,3109.59892717928,0.792161405810091
"866","YDR034C","chrIV",870.591540484413,1021.05109912293,0.852642479139625
"867","YDR034C-A","chrIV",42.3863382791435,33.6826150052433,1.25840402452557
"868","YDR034W-B","chrIV",506.398584565913,249.910366653037,2.02632084193999
"869","YDR035W","chrIV",1456.23429303393,1919.52013682732,0.758644968132958
"870","YDR036C","chrIV",403.0998302084,416.3973551992,0.968065299107294
"871","YDR037W","chrIV",1372.52470494503,1353.57286560378,1.01400134401541
"872","YDR038C","chrIV",59.3382368261432,53.0700841476906,1.11811084868471
"873","YDR040C","chrIV",35.7621269198982,55.8163492933831,0.640710604914782
"874","YDR041W","chrIV",974.71642480919,752.169446354152,1.29587346246746
"875","YDR043C","chrIV",1197.77816482941,1065.79493012531,1.12383548745965
"876","YDR044W","chrIV",512.035392281869,803.168351425914,0.637519383542468
"877","YDR045C","chrIV",206.48710304689,198.062021319936,1.04253759338013
"878","YDR046C","chrIV",2388.95487683728,3150.44703096082,0.758290761076118
"879","YDR047W","chrIV",621.693744028075,743.709134587849,0.835936678890743
"880","YDR049W","chrIV",276.339393979018,232.033556643915,1.19094581825117
"881","YDR050C","chrIV",16971.2579636193,13854.1935738214,1.22499067687981
"882","YDR051C","chrIV",1129.54331319503,992.39052798785,1.13820444808685
"883","YDR052C","chrIV",144.319293975621,141.661180337658,1.01876388176088
"884","YDR054C","chrIV",2552.08835788282,3323.87977135714,0.767804052323107
"885","YDR055W","chrIV",10432.6927788209,20854.8464005339,0.500252678847534
"886","YDR056C","chrIV",1346.70493935694,1349.66126786336,0.997809577427457
"887","YDR057W","chrIV",463.382793417942,491.631162770284,0.942541540301949
"888","YDR058C","chrIV",449.854674862822,402.546351792542,1.1175226725062
"889","YDR059C","chrIV",2472.46993770972,2337.76376348642,1.05762180778369
"890","YDR060W","chrIV",302.994249171989,237.468360257077,1.27593523972615
"891","YDR061W","chrIV",545.834421560451,529.94366664613,1.02998574360722
"892","YDR062W","chrIV",567.765449790041,635.329707128165,0.893654811698434
"893","YDR063W","chrIV",730.824084536659,589.402694655549,1.2399401820919
"894","YDR064W","chrIV",1415.69107907917,1540.50620219889,0.918977850954733
"895","YDR065W","chrIV",143.663681760109,134.152479073891,1.07089844892825
"896","YDR066C","chrIV",179.077701506608,126.128848521435,1.41979970170087
"897","YDR067C","chrIV",550.676798903363,421.983783603123,1.30497147118164
"898","YDR068W","chrIV",1094.58267492079,1026.30686884511,1.06652572261599
"899","YDR069C","chrIV",489.206590226465,482.523047795037,1.01385123977387
"900","YDR070C","chrIV",8653.37438435468,8110.69249083094,1.06690944011713
"901","YDR071C","chrIV",718.62133579813,617.200517118044,1.16432393665783
"902","YDR072C","chrIV",567.993015042671,543.996741029766,1.04411106207637
"903","YDR073W","chrIV",768.557513099378,1067.9800501097,0.71963658218188
"904","YDR074W","chrIV",1144.2184322673,1632.94847863785,0.700707001620634
"905","YDR075W","chrIV",297.830671752971,175.784721636066,1.69429213745653
"906","YDR076W","chrIV",170.86139291654,167.271085811659,1.02146400310286
"907","YDR077W","chrIV",40320.4048600665,56179.3211030076,0.717709008731827
"908","YDR078C","chrIV",156.976043097556,153.499081242437,1.0226513528744
"909","YDR079C-A","chrIV",358.1258042499,343.294355078727,1.04320330046724
"910","YDR079W","chrIV",1001.34993680893,1132.19156299404,0.884435081074881
"911","YDR080W","chrIV",242.14323221458,227.238491927283,1.06559073755897
"912","YDR081C","chrIV",242.931716476296,247.006997356589,0.983501354520701
"913","YDR082W","chrIV",423.406497264641,391.33268252168,1.08196048062299
"914","YDR083W","chrIV",434.794089594845,436.267234749052,0.996623296372337
"915","YDR084C","chrIV",315.148284819624,308.302178193617,1.02220583281675
"916","YDR085C","chrIV",782.483852952869,1057.00520486718,0.740283822018825
"917","YDR086C","chrIV",832.225671413051,936.877197932208,0.888297498594123
"918","YDR087C","chrIV",130.262371180178,101.795254271018,1.27965072746289
"919","YDR088C","chrIV",616.703942748869,619.593076661229,0.995337046165963
"920","YDR089W","chrIV",194.49894798035,188.910521925002,1.02958239699092
"921","YDR090C","chrIV",428.772014344367,511.416125267173,0.838401437030107
"922","YDR091C","chrIV",209.172700062905,194.260403567815,1.07676446780306
"923","YDR092W","chrIV",844.353005433001,873.959682702329,0.966123520506366
"924","YDR093W","chrIV",204.461327152975,231.73956451931,0.882289252493774
"925","YDR096W","chrIV",835.228562673376,1305.20703267385,0.639920366474215
"926","YDR097C","chrIV",131.155161241454,141.925845825405,0.924110478106991
"927","YDR098C","chrIV",709.538153821258,704.039183693358,1.00781060238587
"928","YDR099W","chrIV",6045.50082094602,6991.64825421727,0.864674623369312
"929","YDR100W","chrIV",296.549873296304,259.595080602218,1.14235552002125
"930","YDR101C","chrIV",285.029708508487,200.971518404561,1.4182592178794
"931","YDR103W","chrIV",340.019185615564,40.2577329403468,8.44605895019968
"932","YDR104C","chrIV",177.862997206426,151.782246362429,1.17183004909363
"933","YDR105C","chrIV",697.606650466866,632.994534215713,1.10207373485651
"934","YDR106W","chrIV",29.4883632429053,24.6112077233073,1.19816806937838
"935","YDR107C","chrIV",107.106089576763,124.909292022525,0.857470952260686
"936","YDR108W","chrIV",139.454209151451,107.432877158279,1.29805896332829
"937","YDR109C","chrIV",134.02396360831,91.1319760967388,1.47065793312811
"938","YDR110W","chrIV",195.723832216236,141.214219437904,1.38600654378366
"939","YDR111C","chrIV",406.29185953361,290.224807190034,1.39992119718277
"940","YDR113C","chrIV",120.68993897056,90.1255952172972,1.33913056196268
"941","YDR115W","chrIV",315.936832314203,272.674415005215,1.15865961354739
"942","YDR116C","chrIV",572.566457865244,533.561113660243,1.07310379862097
"943","YDR117C","chrIV",369.985858956107,391.483476364008,0.945086782186659
"944","YDR118W","chrIV",136.95967567841,131.431145327795,1.042064081058
"945","YDR119W","chrIV",305.178951132079,250.009072474346,1.22067150648461
"946","YDR119W-A","chrIV",2218.9543714761,3157.85663714125,0.702677362036573
"947","YDR120C","chrIV",237.209691586059,204.327487953473,1.16092892817276
"948","YDR121W","chrIV",463.947503000828,534.453508955113,0.868078317808918
"949","YDR122W","chrIV",504.491506472091,625.384485897363,0.806690152775691
"950","YDR123C","chrIV",148.908980804912,141.471771113712,1.05257027343796
"951","YDR124W","chrIV",180.340753702498,183.256856211638,0.984087348383994
"952","YDR125C","chrIV",232.038193526556,266.929524395935,0.869286355833666
"953","YDR126W","chrIV",316.69787178111,307.906862237471,1.02855087242862
"954","YDR127W","chrIV",783.812305953501,1141.76847049673,0.686489709785472
"955","YDR128W","chrIV",292.926990540747,305.614731231741,0.958484525140992
"956","YDR129C","chrIV",2564.41760807093,2339.0290453224,1.09635988197721
"957","YDR130C","chrIV",173.921840206957,154.318042163086,1.12703503601447
"958","YDR131C","chrIV",238.572322527199,212.646087501468,1.12192199409995
"959","YDR132C","chrIV",436.485974819299,345.709065553087,1.26258180161108
"960","YDR134C","chrIV",498.942924545267,618.474041185854,0.806732201061503
"961","YDR135C","chrIV",922.82772812877,776.30199362655,1.18874836816754
"962","YDR137W","chrIV",305.003035846289,267.797497484242,1.13893161329574
"963","YDR138W","chrIV",109.617631034701,81.2973716776809,1.34835393534371
"964","YDR139C","chrIV",823.336347782334,866.922237609976,0.949723414700027
"965","YDR140W","chrIV",558.069661306681,590.423872475677,0.9452017225636
"966","YDR141C","chrIV",226.597485471203,246.66714241617,0.91863668282537
"967","YDR142C","chrIV",374.925624329711,449.650579330937,0.833815503779814
"968","YDR143C","chrIV",351.179838705284,350.485447980312,1.00198122555151
"969","YDR144C","chrIV",48.8774949945924,44.6377937045594,1.09498008163427
"970","YDR145W","chrIV",669.729775042384,770.531623753938,0.869178829779291
"971","YDR146C","chrIV",89.3294844766563,33.0062285391778,2.70644325117678
"972","YDR147W","chrIV",65.5009931201097,44.6392540935755,1.46734067246739
"973","YDR148C","chrIV",8524.29380917089,10497.8850601255,0.812001061199366
"974","YDR150W","chrIV",1945.13401667923,2883.79101351167,0.674505887411928
"975","YDR151C","chrIV",955.089137585869,907.158256388161,1.05283629494653
"976","YDR152W","chrIV",1131.88983030744,1122.33336624239,1.00851481774711
"977","YDR153C","chrIV",434.63819012429,397.185832489632,1.09429429393264
"978","YDR155C","chrIV",3839.90209007473,3392.51593207454,1.1318744456792
"979","YDR156W","chrIV",122.93458445469,157.674333467397,0.779674039212667
"980","YDR158W","chrIV",1637.37194850356,1827.94902995654,0.895742672071383
"981","YDR159W","chrIV",196.431105278361,265.013312513138,0.741212218418735
"982","YDR160W","chrIV",385.699988248011,393.768538915856,0.979509407506097
"983","YDR161W","chrIV",284.343360470786,251.324857093944,1.1313777863385
"984","YDR162C","chrIV",494.811036394711,458.323320871497,1.07961130027997
"985","YDR163W","chrIV",869.401591522771,983.59414992189,0.883902767815173
"986","YDR164C","chrIV",344.803479946662,345.369103360869,0.998362263999
"987","YDR165W","chrIV",232.915835330648,216.575442326815,1.07544896516557
"988","YDR166C","chrIV",553.900115786293,578.200734867272,0.957972002428261
"989","YDR167W","chrIV",755.397503330898,743.245187744374,1.01635034546729
"990","YDR168W","chrIV",1087.83644903177,1031.37263365608,1.05474628037738
"991","YDR169C","chrIV",329.679388430531,489.864832204536,0.673000727459607
"992","YDR170C","chrIV",494.520028911302,709.172123920025,0.697320174089457
"993","YDR170W-A","chrIV",59.0335943833608,22.1969666968157,2.65953430437996
"994","YDR171W","chrIV",11939.5291579355,8663.575302857,1.37812955281847
"995","YDR172W","chrIV",824.358909966068,970.356738023577,0.849542109271197
"996","YDR173C","chrIV",472.664176834812,509.835394540606,0.927091727832494
"997","YDR174W","chrIV",2485.0628916905,3085.05932879319,0.805515429961798
"998","YDR175C","chrIV",550.851697279521,565.876714039264,0.973448250498782
"999","YDR176W","chrIV",282.749492447413,315.284181257841,0.896808369260299
"1000","YDR177W","chrIV",1609.15652995988,1562.82775732616,1.02964419618
"1001","YDR178W","chrIV",18295.2132866332,21824.7568116503,0.838277990656329
"1002","YDR179C","chrIV",142.495304005363,137.866461893877,1.03357482340447
"1003","YDR179W-A","chrIV",111.09960044663,102.015603130694,1.08904517580804
"1004","YDR180W","chrIV",86.966496292356,81.1360885632317,1.07185961059215
"1005","YDR181C","chrIV",440.544326416314,343.160561945837,1.28378483797286
"1006","YDR182W","chrIV",476.659927614085,469.678196694008,1.01486492447216
"1007","YDR182W-A","chrIV",39.1801410243101,30.4941513105118,1.28484116922461
"1008","YDR183W","chrIV",250.422495317269,217.278749457632,1.15254020902813
"1009","YDR184C","chrIV",224.061231573285,234.895341957183,0.953876861526384
"1010","YDR185C","chrIV",337.124320722695,397.036747293235,0.84910105430042
