"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"1097","YDR285W","chrIV",163.527237791699,169.566803054039,0.96438238408956
"1098","YDR286C","chrIV",266.534044698465,264.920728556428,1.00608980713147
"1099","YDR287W","chrIV",621.556148799255,704.762174412364,0.881937441261675
"1100","YDR288W","chrIV",553.710453771227,608.948997106781,0.909288719419849
"1101","YDR289C","chrIV",296.444061994412,375.381431138534,0.789714241046224
"1102","YDR291W","chrIV",253.975511904712,301.496181237842,0.842383843344132
"1103","YDR292C","chrIV",455.881902851766,431.799144739,1.05577305653841
"1104","YDR293C","chrIV",1492.53283019812,2828.2942264458,0.527714838237932
"1105","YDR294C","chrIV",1261.02364558159,1434.97166670511,0.878779473379483
"1106","YDR295C","chrIV",160.798900384175,130.961799146642,1.22783056915798
"1107","YDR296W","chrIV",906.003174769442,971.419422372273,0.932659110888395
"1108","YDR297W","chrIV",1496.62176605403,1339.81555051062,1.11703567366691
"1109","YDR298C","chrIV",9691.15450036266,11380.2502552831,0.851576571953123
"1110","YDR299W","chrIV",306.573091446912,184.86636926445,1.65834971859247
"1111","YDR300C","chrIV",507.199700885289,374.555888930274,1.35413623407135
"1112","YDR301W","chrIV",121.482838420443,126.084114612542,0.96350629731399
"1113","YDR302W","chrIV",246.091434813047,207.204875090135,1.18767203091142
"1114","YDR303C","chrIV",104.360997972139,89.232805851278,1.16953621458541
"1115","YDR304C","chrIV",1777.51457980567,2301.82153639546,0.772220848445606
"1116","YDR305C","chrIV",397.924679660168,422.669959089631,0.941454842253846
"1117","YDR306C","chrIV",421.187384991407,537.458323272471,0.783665201102263
"1118","YDR307W","chrIV",205.216699899632,185.208063662704,1.1080332888387
"1119","YDR308C","chrIV",139.496995496926,119.628854967063,1.16608150713582
"1120","YDR309C","chrIV",154.418972750743,114.775788053072,1.34539675457807
"1121","YDR310C","chrIV",272.3954606871,405.106992408023,0.67240374960683
"1122","YDR311W","chrIV",309.371167575718,252.491610479852,1.22527305753949
"1123","YDR312W","chrIV",223.108178376107,194.332761451285,1.14807290705863
"1124","YDR313C","chrIV",1045.23225973879,1093.32755634291,0.956010167012531
"1125","YDR314C","chrIV",121.515346502002,131.853715087069,0.921592132779571
"1126","YDR315C","chrIV",208.076636687478,169.83976881197,1.22513495009429
"1127","YDR316W","chrIV",523.174449738937,447.53055653036,1.16902509137037
"1128","YDR317W","chrIV",264.527116277179,250.396514110299,1.05643290289838
"1129","YDR318W","chrIV",287.390833989696,174.992972620964,1.64229928599582
"1130","YDR319C","chrIV",613.234276720522,694.348034167766,0.883179971058081
"1131","YDR320C","chrIV",199.58228991272,195.825148241858,1.01918620618748
"1132","YDR320C-A","chrIV",366.265696600625,380.308334501111,0.963075650395865
"1133","YDR321W","chrIV",165.65843233284,123.383253331089,1.3426330386046
"1134","YDR322C-A","chrIV",4869.68125940158,6322.93538989853,0.770161477085681
"1135","YDR322W","chrIV",590.411936147128,610.259873686153,0.967476253322806
"1136","YDR323C","chrIV",297.898375355248,237.414423914445,1.25476106482308
"1137","YDR324C","chrIV",179.809709304798,120.859291841306,1.48776073866871
"1138","YDR325W","chrIV",107.282799326147,76.4269318048705,1.4037302923537
"1139","YDR326C","chrIV",205.347220467626,202.540525179627,1.01385745043126
"1140","YDR327W","chrIV",155.024519875672,131.203971746011,1.18155355979448
"1141","YDR328C","chrIV",1309.41338874311,1938.14377057178,0.675601783843319
"1142","YDR329C","chrIV",703.193383951973,1021.93400499487,0.688100582341911
"1143","YDR330W","chrIV",292.177499062865,539.356992852437,0.541714491394019
"1144","YDR331W","chrIV",365.363922204604,294.314559176474,1.24140621254665
"1145","YDR332W","chrIV",241.089309919119,231.033758861174,1.04352416334094
"1146","YDR333C","chrIV",310.961787246545,279.176988163861,1.11385178732578
"1147","YDR334W","chrIV",248.773632521905,344.254179303714,0.722645206588553
"1148","YDR335W","chrIV",682.009394175043,928.795330010533,0.734294598754398
"1149","YDR336W","chrIV",287.559119207963,278.206951724428,1.03361586554745
"1150","YDR337W","chrIV",523.761645665573,496.580980423002,1.054735614762
"1151","YDR338C","chrIV",266.752683466043,325.164464313916,0.82036234810861
"1152","YDR339C","chrIV",468.717807848067,404.045757523861,1.16006120376202
"1153","YDR341C","chrIV",522.617148214579,484.411825030833,1.07886950980463
"1154","YDR342C","chrIV",19150.8916710411,14838.9912823572,1.29057907688177
"1155","YDR343C","chrIV",25892.2080315483,31369.6218777536,0.825391142183651
"1156","YDR345C","chrIV",2594.74481533856,621.058308667067,4.17794074908598
"1157","YDR346C","chrIV",1124.8740657657,1116.36424380688,1.00762280053847
"1158","YDR347W","chrIV",542.216215315528,627.645005436955,0.863889954701458
"1159","YDR348C","chrIV",625.07974729642,801.088433543484,0.780288069485015
"1160","YDR349C","chrIV",1399.37821157488,1500.29118062499,0.932737744277036
"1161","YDR350C","chrIV",633.729793367388,729.825577217169,0.868330479432915
"1162","YDR351W","chrIV",317.013006877189,333.615405451404,0.950234916305047
"1163","YDR352W","chrIV",356.681383680571,328.245939446201,1.08662847218261
"1164","YDR353W","chrIV",1342.52827956744,1181.32711547532,1.13645768558124
"1165","YDR354W","chrIV",192.782417597241,94.4285611666531,2.04156894074672
"1166","YDR356W","chrIV",91.8407550948185,109.865499349665,0.835938084644027
"1167","YDR357C","chrIV",1028.38771539739,1181.86539492393,0.870139459040161
"1168","YDR358W","chrIV",629.244086867867,923.978671113607,0.681015814044152
"1169","YDR359C","chrIV",194.768392862324,246.982928667828,0.788590506691543
"1170","YDR361C","chrIV",306.973106155212,275.082380414019,1.11593154637238
"1171","YDR362C","chrIV",513.091580450866,609.847051334965,0.841344693440265
"1172","YDR363W","chrIV",251.798181572028,306.757070390434,0.820839047822253
"1173","YDR363W-A","chrIV",1185.60683315445,1224.32704873238,0.968374287231486
"1174","YDR364C","chrIV",366.484828447229,371.307770929963,0.987010930391641
"1175","YDR365C","chrIV",285.237627945786,296.386410411927,0.962384299433142
"1176","YDR366C","chrIV",46.1998142552651,41.5968509154343,1.11065653381283
"1177","YDR367W","chrIV",318.188994064557,268.337748992562,1.18577798039655
"1178","YDR368W","chrIV",1186.1632002435,1169.46250436165,1.01428065955049
"1179","YDR369C","chrIV",151.857365228772,140.976104476174,1.07718514278026
"1180","YDR370C","chrIV",128.962707418927,83.4186722435351,1.54596931299061
"1181","YDR371W","chrIV",93.5525136614321,61.0484917825882,1.53242956426508
"1182","YDR372C","chrIV",966.673450927198,918.303944767736,1.05267265422855
"1183","YDR373W","chrIV",801.013499355899,618.383880847221,1.29533373065686
"1184","YDR374W-A","chrIV",138.834828653179,132.929972696624,1.04442080169558
"1185","YDR375C","chrIV",409.834180241131,398.930826775918,1.0273314387693
"1186","YDR376W","chrIV",501.718440889573,513.275217030757,0.977484250636455
"1187","YDR377W","chrIV",7106.11879584118,8371.4743393374,0.848849140282216
"1188","YDR378C","chrIV",567.815082336998,524.014298818293,1.08358700061712
"1189","YDR379C-A","chrIV",605.169850777713,844.080755855672,0.716957289429295
"1190","YDR379W","chrIV",295.488794173496,325.59891224351,0.907523898459786
"1191","YDR380W","chrIV",140.597462128138,96.890289947786,1.45109961177643
"1192","YDR381C-A","chrIV",1209.79972413978,1755.78364721348,0.68903690159081
"1193","YDR381W","chrIV",1292.50967742472,1402.88635585564,0.92132172504907
"1194","YDR382W","chrIV",2064.56710643815,1713.45704598675,1.2049132549157
"1195","YDR383C","chrIV",218.024771556912,173.298470084433,1.25808826500711
"1196","YDR384C","chrIV",75.7029854058652,84.9577027323262,0.891066765827937
"1197","YDR385W","chrIV",915.677537273661,1031.02079489088,0.888127127804994
"1198","YDR386W","chrIV",254.506083275261,223.477164622334,1.13884603693342
"1199","YDR387C","chrIV",422.607638845092,433.486590260377,0.974903603341569
"1200","YDR388W","chrIV",944.403372805131,1321.35132043436,0.714725416473402
"1201","YDR389W","chrIV",291.049748731677,258.499039865,1.12592197202619
"1202","YDR390C","chrIV",306.256427541384,283.662487527138,1.07965078573206
"1203","YDR391C","chrIV",978.542601458616,1019.72603654484,0.959613235702244
"1204","YDR392W","chrIV",541.50369492247,504.513374653577,1.07331881002023
"1205","YDR393W","chrIV",433.648389633359,427.007022581361,1.01555329702039
"1206","YDR395W","chrIV",318.996877170513,267.504764132512,1.19249045229151
"1207","YDR398W","chrIV",446.480589486537,363.248924050163,1.22913120982811
"1208","YDR399W","chrIV",974.965496885041,674.31688002405,1.44585657836456
"1209","YDR400W","chrIV",237.784257535256,133.576766851769,1.78013185331194
"1210","YDR403W","chrIV",222.20117569138,221.356857903583,1.00381428339647
"1211","YDR404C","chrIV",573.971162449764,603.474511801374,0.951110860898595
"1212","YDR405W","chrIV",1093.49569525281,1255.26014570073,0.871130736523457
"1213","YDR406W","chrIV",674.609307398986,1648.34103475838,0.409265615047844
"1214","YDR407C","chrIV",107.895674874273,76.1906143507378,1.41612816478397
"1215","YDR408C","chrIV",782.983144798656,755.288343992358,1.0366678514591
"1216","YDR409W","chrIV",184.949712400071,238.565051837681,0.775259037211831
"1217","YDR410C","chrIV",95.4042593082747,69.6362013569389,1.37003824805513
"1218","YDR411C","chrIV",279.866941985676,347.626527636152,0.805079358841691
"1219","YDR414C","chrIV",168.806181342006,125.295049317657,1.34726936348488
"1220","YDR415C","chrIV",199.531471564393,171.420111686525,1.16399102533123
"1221","YDR416W","chrIV",187.872568193522,150.436743237555,1.24884761628249
"1222","YDR418W","chrIV",458.96567934603,405.217530822842,1.13264023502153
"1223","YDR419W","chrIV",379.195400232718,404.451410333465,0.937554896693464
"1224","YDR420W","chrIV",189.704904295506,413.793406773643,0.458453182651314
"1225","YDR421W","chrIV",600.642682299042,666.155039101004,0.901655991538587
"1226","YDR422C","chrIV",285.719433286874,395.151634570606,0.72306276449382
"1227","YDR423C","chrIV",357.425389902878,581.793735865947,0.614350701749793
"1228","YDR424C","chrIV",455.303660822721,476.082288372636,0.956354966237158
"1229","YDR425W","chrIV",119.676703298984,175.122967185193,0.683386680928185
"1230","YDR427W","chrIV",1075.27162613613,1002.49817819101,1.07259209994419
"1231","YDR428C","chrIV",165.896977631426,170.287214984333,0.974218632013499
"1232","YDR429C","chrIV",886.142997320972,895.677296254375,0.989355207535935
"1233","YDR430C","chrIV",142.488002491811,150.286891249878,0.948106659914198
"1234","YDR432W","chrIV",419.421099026219,910.345273602909,0.460727496685142
"1235","YDR434W","chrIV",419.301022384121,409.935458887979,1.02284643422052
"1236","YDR435C","chrIV",942.239023981986,765.35839767985,1.2311082322195
"1237","YDR436W","chrIV",275.920198463736,394.784825937847,0.698912876927989
"1238","YDR437W","chrIV",58.9795916816294,69.9119929677057,0.843626238904014
"1239","YDR438W","chrIV",351.733260919057,319.813562949109,1.09980720540932
"1240","YDR439W","chrIV",160.307660717985,185.917138583845,0.862253270134583
"1241","YDR440W","chrIV",97.2345148113852,71.6424601658102,1.35721909306778
"1242","YDR441C","chrIV",797.339937628604,738.642583706862,1.07946651765888
"1243","YDR443C","chrIV",233.037973768619,280.049083931539,0.832132605102856
"1244","YDR444W","chrIV",431.237774477928,475.495541859741,0.906922855241264
"1245","YDR447C","chrIV",888.742209487697,697.490224947122,1.27420023636184
"1246","YDR448W","chrIV",193.173034074694,157.926222012342,1.22318530522181
"1247","YDR449C","chrIV",77.8609061936914,45.6301182399728,1.70634899046753
"1248","YDR450W","chrIV",1949.22892400048,1931.40876358643,1.00922650903839
"1249","YDR451C","chrIV",99.3426434103171,100.688393630763,0.986634505011758
"1250","YDR452W","chrIV",1095.64041517513,1286.84610621566,0.851415262386867
"1251","YDR453C","chrIV",598.719723531107,603.728688640382,0.991703284598657
"1252","YDR454C","chrIV",834.706140990536,751.960119035453,1.11004043946004
"1253","YDR456W","chrIV",679.62923868943,820.737568930418,0.828071315871553
"1254","YDR457W","chrIV",699.204136662955,1317.53811277437,0.530689875217822
"1255","YDR458C","chrIV",289.954017310145,323.966257553327,0.895013016170105
"1256","YDR459C","chrIV",233.967533688036,231.643397291475,1.01003325121172
"1257","YDR460W","chrIV",346.17278006133,430.371805703265,0.804357477589996
"1258","YDR461C-A","chrIV",172.088713515582,279.232596002671,0.61629163636016
"1259","YDR461W","chrIV",108.195587752872,140.160151186737,0.771942573097842
"1260","YDR462W","chrIV",388.557967626888,404.274884597448,0.961123192240324
"1261","YDR463W","chrIV",691.960776272686,888.90725026982,0.778439793423495
"1262","YDR464W","chrIV",231.705268939856,445.860046061372,0.519681615311101
"1263","YDR465C","chrIV",555.342510118173,421.354285837236,1.31799421243503
"1264","YDR466W","chrIV",147.637435074918,219.32410676911,0.673147321786843
"1265","YDR467C","chrIV",6.70864735758884,12.9613569007951,0.517588351970871
"1266","YDR468C","chrIV",687.455043238017,714.310667537946,0.962403439399143
"1267","YDR469W","chrIV",404.726095586992,307.700667392366,1.31532407458481
"1268","YDR470C","chrIV",191.816717571799,197.539754093659,0.9710284314764
"1269","YDR471W","chrIV",786.54497758238,711.982688707924,1.10472486207462
"1270","YDR472W","chrIV",299.613818599222,235.706154184876,1.27113277816336
"1271","YDR473C","chrIV",475.256569816025,468.313374352296,1.01482596023086
"1272","YDR475C","chrIV",875.149358807763,1069.50740277243,0.81827330651397
"1273","YDR476C","chrIV",341.901530665876,454.896531841836,0.751602851931067
"1274","YDR477W","chrIV",313.265488670845,464.899773272422,0.67383446213745
"1275","YDR478W","chrIV",117.824953745018,98.6889675585202,1.19390197972383
"1276","YDR479C","chrIV",571.41845133522,826.767692398498,0.6911475334474
"1277","YDR480W","chrIV",265.135277081389,279.00908976348,0.950274692864477
"1278","YDR481C","chrIV",1033.33429752454,1261.46257609782,0.81915573010579
"1279","YDR482C","chrIV",515.489121442481,654.646801926601,0.787430901557017
"1280","YDR483W","chrIV",2967.7590726812,3480.7833187071,0.852612415352399
"1281","YDR484W","chrIV",182.791791612245,152.93813320315,1.19520088145342
"1282","YDR485C","chrIV",535.624989989231,775.628823450193,0.690568702187518
"1283","YDR486C","chrIV",941.729470141905,1212.29411787966,0.77681600220004
"1284","YDR487C","chrIV",1435.14699303909,1374.24769840887,1.04431464189515
"1285","YDR488C","chrIV",25.7126404696586,31.0392693067864,0.828390649777209
"1286","YDR489W","chrIV",66.9417873802365,66.9872778354583,0.999320909033899
"1287","YDR490C","chrIV",270.58043697246,366.098472700075,0.73909195790099
"1288","YDR491C","chrIV",28.4577610912447,40.4936572539818,0.7027708293364
"1289","YDR492W","chrIV",1182.67988351449,1652.11835074225,0.715856635199983
"1290","YDR493W","chrIV",284.351089245359,277.193262854145,1.0258225121257
"1291","YDR494W","chrIV",811.925281001765,952.624779695807,0.852303339475412
"1292","YDR495C","chrIV",279.862732042156,335.151224450723,0.835034192403209
"1293","YDR496C","chrIV",453.471291603458,321.841736083995,1.40898845849225
"1294","YDR497C","chrIV",1251.59703646098,960.2221796737,1.3034452473138
"1295","YDR498C","chrIV",242.158311186843,200.036394669242,1.21057126423044
"1296","YDR499W","chrIV",156.057336198723,137.024430669336,1.13890154796787
"1297","YDR500C","chrIV",1681.24615074613,1902.1404549037,0.883870666023582
"1298","YDR501W","chrIV",127.133494633888,79.8750177354387,1.59165529145769
"1299","YDR502C","chrIV",329.073492010446,234.572504169817,1.40286472694266
"1300","YDR503C","chrIV",165.952038110406,135.142487500637,1.22797827078345
"1301","YDR504C","chrIV",137.098464440135,233.426554788085,0.587330197134592
"1302","YDR505C","chrIV",1290.46068473234,1813.81395851279,0.711462539295067
"1303","YDR506C","chrIV",129.480701611811,189.935014732426,0.681710540809018
"1304","YDR507C","chrIV",289.989756991419,244.750802735719,1.18483679624352
"1305","YDR508C","chrIV",427.762360184047,337.350298834339,1.26800646586682
"1306","YDR510C-A","chrIV",35.3567168912396,24.3194153148784,1.45384732459455
"1307","YDR510W","chrIV",1116.71891185115,955.942663195358,1.16818607940185
"1308","YDR511W","chrIV",524.639877598998,559.345055648783,0.937953902158784
"1309","YDR512C","chrIV",495.052269019052,572.428634036484,0.864827927156941
"1310","YDR513W","chrIV",2545.69857032755,3167.28031083049,0.80374905928678
"1311","YDR514C","chrIV",196.817784119162,133.314864992784,1.47633787222314
"1312","YDR515W","chrIV",238.82391794687,217.005012376723,1.10054562948191
"1313","YDR516C","chrIV",3814.00219054633,2764.65849305073,1.37955635393422
"1314","YDR517W","chrIV",855.77317353519,837.00929815347,1.02241776217196
"1315","YDR518W","chrIV",176.322743992683,183.953207002829,0.958519543450916
"1316","YDR519W","chrIV",430.186551326711,318.869869832485,1.34909752229869
"1317","YDR520C","chrIV",222.78416558162,188.991940788943,1.17880246454749
"1318","YDR522C","chrIV",102.658677637751,97.6360876741227,1.05144194204495
"1319","YDR523C","chrIV",118.1164506437,68.1961852459873,1.73200964566636
"1320","YDR524C","chrIV",565.491501731555,681.857163585201,0.829340119796065
"1321","YDR524C-B","chrIV",7970.15942095776,7405.29685119468,1.07627818048536
"1322","YDR524W-C","chrIV",3782.92448237145,3628.48919880851,1.04256186944518
"1323","YDR525W-A","chrIV",310.12823624047,430.110358377224,0.721043402466665
"1324","YDR527W","chrIV",418.048015867901,419.370832863392,0.996845710545821
"1325","YDR528W","chrIV",88.4832920055121,100.413333719567,0.881190661915745
"1326","YDR529C","chrIV",14185.1655750235,18139.7924583823,0.781991613606836
"1327","YDR530C","chrIV",1649.5150778069,2035.47480886937,0.81038344007959
"1328","YDR531W","chrIV",185.304128304358,116.9303121174,1.58473987581859
"1329","YDR532C","chrIV",341.23198181589,370.310130433811,0.921476227010437
"1330","YDR533C","chrIV",7532.17888514235,9342.38218573554,0.806237502961814
"1331","YDR534C","chrIV",21.3249669223345,24.2863890325707,0.878062477453337
"1332","YDR535C","chrIV",19.265082993829,19.119754835493,1.00760094256366
"1333","YDR536W","chrIV",243.14290330523,284.701648275843,0.854027030674769
"1334","YDR538W","chrIV",36.9714930379744,51.1198449442092,0.723231713208913
"1335","YDR539W","chrIV",274.808698266203,222.516578905578,1.23500325062437
"1336","YDR540C","chrIV",97.8688765961202,58.7409050154445,1.6661111464045
"1337","YDR541C","chrIV",337.029397166659,224.268885153966,1.50279160185453
"1338","YEL001C","chrV",566.756553275179,449.978047948107,1.25952044962989
"1339","YEL002C","chrV",878.677260832869,801.217915485109,1.09667700116374
"1340","YEL003W","chrV",453.223312909915,353.705319285073,1.28135848741544
"1341","YEL004W","chrV",177.317808316976,139.159706451044,1.27420366741975
"1342","YEL005C","chrV",388.665450532682,488.192304414107,0.796131866517498
"1343","YEL006W","chrV",471.390049872787,618.15361076771,0.762577523873634
"1344","YEL007W","chrV",473.180528408139,656.960912618138,0.720256744837996
"1345","YEL009C","chrV",28071.1039518625,27317.1963190742,1.02759827999852
"1346","YEL011W","chrV",1090.80351264966,3461.19757733323,0.315152050201683
"1347","YEL012W","chrV",2811.10005245936,4897.08434745815,0.574035457224353
"1348","YEL013W","chrV",322.41358240231,432.273291103753,0.745855894957259
"1349","YEL015W","chrV",300.640352194126,363.772220347087,0.826452201070426
"1350","YEL016C","chrV",194.035965938259,199.458430874202,0.972814059991463
"1351","YEL017C-A","chrV",2075.45020235928,1926.8824228148,1.07710266998412
"1352","YEL017W","chrV",136.636036456772,147.337296968299,0.927368964059183
"1353","YEL018W","chrV",85.9169531809849,77.8772528968124,1.10323554035509
"1354","YEL019C","chrV",46.8210814104226,49.0888940138332,0.953801921005359
"1355","YEL020C","chrV",459.557681740714,483.013356390819,0.951438869464457
"1356","YEL020W-A","chrV",97.2345069971382,82.188048341466,1.1830735606856
"1357","YEL022W","chrV",119.442364036796,109.209206414497,1.09370233479638
"1358","YEL023C","chrV",154.496033011121,110.728705478148,1.39526631638993
"1359","YEL024W","chrV",7063.2110576706,8235.79870800307,0.857623080419265
"1360","YEL025C","chrV",366.926812912054,337.92956061399,1.08580856982556
"1361","YEL026W","chrV",875.054975368815,398.706193168207,2.19473635063312
"1362","YEL027W","chrV",2511.17406422587,3226.70956787513,0.778246077436568
"1363","YEL028W","chrV",106.370564445591,123.558304861316,0.860893685495145
"1364","YEL029C","chrV",265.326599961857,159.752118817495,1.66086435614024
"1365","YEL030W","chrV",168.104686701023,147.805679100951,1.13733577575329
"1366","YEL031W","chrV",268.952537916138,354.592581950182,0.75848326109068
"1367","YEL032W","chrV",132.742769801087,223.814777635398,0.593092070164059
"1368","YEL033W","chrV",22.7080096719141,14.6191738828293,1.55330320672808
"1369","YEL036C","chrV",362.73785987993,364.87906247408,0.994131747161287
"1370","YEL037C","chrV",910.520887527105,1039.09699218584,0.876261691039768
"1371","YEL038W","chrV",823.192557364245,884.522315540239,0.930663413349232
"1372","YEL039C","chrV",1655.82160641458,4219.79031962817,0.392394285259292
"1373","YEL040W","chrV",159.61774146812,174.932128810059,0.912455262243068
"1374","YEL041W","chrV",342.552630826024,362.309771682427,0.94546892631502
"1375","YEL042W","chrV",314.271578747211,296.163759205386,1.06114124020579
"1376","YEL043W","chrV",272.357712595465,503.222793618861,0.541226899991632
"1377","YEL044W","chrV",1013.34055023994,1292.94872296893,0.783743803786013
"1378","YEL046C","chrV",1356.47086564171,1715.18878432189,0.79085805483389
"1379","YEL047C","chrV",533.608607707226,476.640950996954,1.11951901445127
"1380","YEL048C","chrV",57.2169621137937,31.6047694984874,1.8103901095223
"1381","YEL049W","chrV",207.128233420887,268.009083708352,0.772840347628979
"1382","YEL050C","chrV",457.386076682885,495.730265116243,0.922651104579288
"1383","YEL051W","chrV",1169.92934256859,1011.85383490289,1.15622365821332
"1384","YEL052W","chrV",989.592862667623,1050.66353451726,0.941874187269959
"1385","YEL053C","chrV",340.488553512637,330.455836264166,1.03036023621762
"1386","YEL054C","chrV",403.78031083695,342.300280367816,1.17960847242974
"1387","YEL055C","chrV",235.912597543159,214.040064169886,1.10218896849102
"1388","YEL056W","chrV",224.975656704694,205.04449588057,1.09720407630806
"1389","YEL057C","chrV",21.2101507560753,24.8410123531524,0.853836005334284
"1390","YEL058W","chrV",644.776334734922,501.282011057252,1.28625468401515
"1391","YEL059C-A","chrV",190.429477530215,191.753448046827,0.993095453927437
"1392","YEL059W","chrV",48.2224831725418,39.0377425460279,1.23527847737826
"1393","YEL060C","chrV",1107.87820770563,2617.01894412975,0.423335952607727
"1394","YEL061C","chrV",94.2634260688792,109.470451075308,0.86108557280021
"1395","YEL062W","chrV",137.584443630486,122.507620849965,1.12306844811708
"1396","YEL063C","chrV",548.6422417161,444.464954325362,1.23438808026803
"1397","YEL064C","chrV",84.6162146089821,74.4566749082714,1.13644901163297
"1398","YEL065W","chrV",267.182094660326,385.373945475129,0.693306067515583
"1399","YEL066W","chrV",626.355283697465,463.394790287453,1.35166664974573
"1400","YEL067C","chrV",52.6641549451569,44.1810362686472,1.19200814179476
"1401","YEL068C","chrV",207.735347599902,191.663708170484,1.08385332613476
"1402","YEL069C","chrV",13.9310867787886,16.8013284479286,0.829165790191203
"1403","YEL071W","chrV",3225.50657485289,2286.43054668746,1.41071705830992
"1404","YEL072W","chrV",479.082715336832,333.749133789219,1.43545755429406
"1405","YEL073C","chrV",144.039867447188,154.648881948286,0.931399345617989
"1406","YEL077C","chrV",42.8884830503779,63.8156407138308,0.672068517539505
"1407","YER001W","chrV",410.35896196256,398.411200557831,1.02998851786295
"1408","YER002W","chrV",1270.02275144975,1311.00532421384,0.968739583274643
"1409","YER003C","chrV",304.026105607224,232.042709148093,1.3102161525497
"1410","YER004W","chrV",702.376111359563,1048.94423968811,0.6696029062216
"1411","YER005W","chrV",526.959748224049,498.82823157462,1.05639519752246
"1412","YER006W","chrV",414.288397004279,333.353231256548,1.24279100413292
"1413","YER007C-A","chrV",521.386148363858,545.840593859296,0.955198558387649
"1414","YER007W","chrV",221.509134911117,187.147725235216,1.18360580997025
"1415","YER008C","chrV",270.139478667067,368.140471891994,0.733794568357921
"1416","YER009W","chrV",1135.14143040432,954.140770038731,1.18970016380103
"1417","YER010C","chrV",943.820273701976,926.833572689268,1.01832767123813
"1418","YER012W","chrV",1202.25364704582,1435.845184194,0.837314259420448
"1419","YER013W","chrV",141.947471529999,162.157790428432,0.875366340124421
"1420","YER014W","chrV",202.854297227495,189.408123632397,1.07099047990779
"1421","YER015W","chrV",372.540237555631,412.664693176422,0.902767413146158
"1422","YER016W","chrV",135.391930255103,103.416142906769,1.30919531950791
"1423","YER017C","chrV",589.709438789453,825.995081179006,0.713938196759859
"1424","YER018C","chrV",73.6902838940971,121.807857681019,0.604971512487079
"1425","YER019C-A","chrV",1612.07013977788,1993.19936505611,0.808785196323049
"1426","YER019W","chrV",145.610079693734,175.985676699278,0.827397333832742
"1427","YER020W","chrV",1108.88058091751,1469.96029138694,0.754360908532606
"1428","YER021W","chrV",1578.02967478442,1747.06875638767,0.903244173427515
"1429","YER022W","chrV",225.478956096637,195.955516861741,1.15066398592762
"1430","YER023W","chrV",212.573878576738,192.413176749992,1.10477817666791
"1431","YER024W","chrV",1599.71773015787,1487.54876431911,1.07540523613698
"1432","YER025W","chrV",941.437383602798,984.231719397626,0.956520060315655
"1433","YER026C","chrV",423.831325901109,359.141783800675,1.18012257280633
"1434","YER027C","chrV",302.918895355972,330.570119259219,0.916352923956915
"1435","YER028C","chrV",203.22549243872,141.565800174982,1.43555500119042
"1436","YER029C","chrV",414.713133456025,334.506952166933,1.23977433284874
"1437","YER030W","chrV",985.14956337378,1066.89919060872,0.923376427731376
"1438","YER031C","chrV",428.225265617941,443.118273668193,0.966390444864833
"1439","YER032W","chrV",30.7367846806012,22.0879137574685,1.39156576841524
"1440","YER033C","chrV",205.106590663043,291.633822049251,0.703301795456373
"1441","YER034W","chrV",161.577451378412,99.9003431779684,1.61738634962012
"1442","YER035W","chrV",962.575915975762,1244.4371892144,0.77350301350559
"1443","YER036C","chrV",2208.09816597062,1991.54893978997,1.10873407218579
"1444","YER037W","chrV",3623.31028920445,3339.87015027563,1.08486561637896
"1445","YER038C","chrV",533.209083100974,574.87853922638,0.927516069426628
"1446","YER039C","chrV",65.1969954659048,65.3169599993866,0.998163347873462
"1447","YER039C-A","chrV",33.5820432261447,45.7315527693851,0.734329826837328
"1448","YER040W","chrV",149.310419390464,197.84833690156,0.754671086594747
"1449","YER041W","chrV",258.880650471637,300.510780066503,0.861468764662443
"1450","YER042W","chrV",597.532208768247,634.465519032113,0.941788309756836
"1451","YER043C","chrV",1173.23643164283,785.099961744954,1.49437840887828
"1452","YER044C","chrV",667.401527614616,846.858867740413,0.7880906170297
"1453","YER045C","chrV",837.131469552381,991.603312446161,0.844220122144693
"1454","YER046W","chrV",238.922468350979,261.585386946039,0.913363208627036
"1455","YER047C","chrV",196.685138113646,214.126455134944,0.918546650341234
"1456","YER048C","chrV",1664.80918080012,1529.26845434592,1.08863108767399
"1457","YER048W-A","chrV",764.36342496875,850.385640084222,0.898843288196926
"1458","YER049W","chrV",584.555760168569,410.294900144679,1.42472099936519
"1459","YER050C","chrV",690.075982579776,764.948378793868,0.902120981899267
"1460","YER051W","chrV",470.324761562433,509.744063376698,0.92266844354569
"1461","YER052C","chrV",3437.62109908729,1864.37544797695,1.84384593930235
"1462","YER053C","chrV",6107.43152219091,8148.74475003909,0.749493536677733
"1463","YER053C-A","chrV",1710.98985658925,3617.15363803953,0.473021062361232
"1464","YER054C","chrV",844.561061097191,1566.94919694628,0.538984328747288
"1465","YER055C","chrV",424.330447536665,416.474207595614,1.01886368902988
"1466","YER056C","chrV",1488.4518637555,1480.86798243546,1.0051212406575
"1467","YER056C-A","chrV",774.967344415406,700.702761599493,1.10598585717914
"1468","YER057C","chrV",1692.69964468149,1735.22141713134,0.975494901094439
"1469","YER058W","chrV",140.92775374365,163.446169985012,0.862227323874109
"1470","YER059W","chrV",399.053440522295,426.969594520645,0.934617934493224
"1471","YER060W","chrV",869.433764387126,570.482434450846,1.52403248879004
"1472","YER060W-A","chrV",53.0694135706559,85.4759020276353,0.620869886269209
