"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"1478","YER052C","chrV",5165.31870680707,5298.22169230242,0.974915548421003
"1479","YER053C","chrV",7636.65566939983,3169.82933262927,2.40916934889535
"1480","YER053C-A","chrV",3486.18137303004,3818.79919227652,0.912899892741362
"1481","YER054C","chrV",630.274013823085,1182.13279399901,0.533166846417437
"1482","YER055C","chrV",1495.25983363957,1171.32132349804,1.27655819427424
"1483","YER056C","chrV",3784.68207322809,4765.46668625754,0.794189178604942
"1484","YER056C-A","chrV",1149.59813991495,1253.27608665854,0.917274455447389
"1485","YER057C","chrV",1127.28333639088,1620.05280777855,0.695831229067546
"1486","YER058W","chrV",425.22109650485,130.263284539713,3.26432039547731
"1487","YER059W","chrV",545.700410140534,612.962100472374,0.890267782820496
"1488","YER060W","chrV",295.158236211103,268.047361258114,1.10114210722218
"1489","YER060W-A","chrV",260.312990246186,245.056253885088,1.06225809837219
"1490","YER061C","chrV",476.59774339674,725.070017065966,0.657312717639764
"1491","YER062C","chrV",397.779696936799,301.927073453882,1.31746945507872
"1492","YER063W","chrV",620.308744262538,771.261989504114,0.804277603076703
"1493","YER064C","chrV",722.967392481766,477.569147464463,1.51384861505435
"1494","YER065C","chrV",134149.708179275,99165.9088962005,1.35278050362744
"1495","YER066C-A","chrV",96.843004089152,47.3536899817307,2.04509942364607
"1496","YER066W","chrV",286.223300951808,338.938917367234,0.844468682366415
"1497","YER068W","chrV",1474.87443691555,1016.48758449384,1.45095174738407
"1498","YER069W","chrV",3444.43310463348,5493.54639056988,0.62699627157898
"1499","YER070W","chrV",2478.70036402098,2595.56852773181,0.954973963329353
"1500","YER071C","chrV",217.753329948721,207.536546333747,1.04922884087386
"1501","YER072W","chrV",1230.02970181953,1049.09483766167,1.17246759555233
"1502","YER073W","chrV",374.776675627848,394.130212614481,0.950895576215154
"1503","YER074W","chrV",2020.88767916373,2381.64574737002,0.848525722767684
"1504","YER074W-A","chrV",351.524600897225,516.759967885132,0.680247354174625
"1505","YER075C","chrV",255.06157625587,249.347259703463,1.02291710187312
"1506","YER076C","chrV",176.37939802094,168.488122300634,1.04683579834919
"1507","YER076W-A","chrV",21.254031353735,31.5185850877835,0.674333295563228
"1508","YER077C","chrV",447.08925628422,284.890379133568,1.56933785424395
"1509","YER078C","chrV",1015.92298990708,393.532380972022,2.58154865782013
"1510","YER079W","chrV",1870.7559359523,2016.64921375309,0.927655599791064
"1511","YER080W","chrV",1871.68402357603,2337.96539166732,0.800561047758387
"1512","YER081W","chrV",3210.76140381931,2329.99435207795,1.37801252649212
"1513","YER082C","chrV",641.069979540655,693.495925043102,0.924403383481758
"1514","YER083C","chrV",510.292466090933,664.362665573912,0.76809323060036
"1515","YER086W","chrV",1794.14704659392,1807.41724212306,0.992657923571899
"1516","YER087C-B","chrV",516.781887831792,738.946096800494,0.699349912083394
"1517","YER087W","chrV",468.935270042606,237.713032717349,1.97269482738117
"1518","YER088C","chrV",3952.76851477583,3047.17693609213,1.29719034951908
"1519","YER089C","chrV",453.23339044748,280.667274134464,1.61484231407165
"1520","YER090W","chrV",2104.03570115929,2448.04976644623,0.859474235368043
"1521","YER091C","chrV",4814.83699234022,2872.290317452,1.67630582573263
"1522","YER092W","chrV",410.591898513278,419.359820591636,0.979092126503708
"1523","YER093C","chrV",696.711467188973,565.882475121959,1.23119463460821
"1524","YER093C-A","chrV",349.394627679746,248.496313102346,1.40603545910898
"1525","YER094C","chrV",1552.32881994283,1620.68055187712,0.95782529021211
"1526","YER095W","chrV",3076.87161557984,2706.06093347398,1.13702968677421
"1527","YER096W","chrV",343.590187324665,388.486364771646,0.884433067622923
"1528","YER098W","chrV",802.362367256631,460.669344192034,1.74173162892767
"1529","YER099C","chrV",1032.27273505048,1250.5952020313,0.825425152258532
"1530","YER100W","chrV",912.992983851667,1087.18150072287,0.839779726977158
"1531","YER101C","chrV",315.666525058001,541.041906601615,0.583441913105698
"1532","YER102W","chrV",880.238965096958,1000.34742746646,0.879933252116517
"1533","YER103W","chrV",3920.47981413984,1644.89591455236,2.38342121191708
"1534","YER104W","chrV",538.164852791203,509.365031888312,1.05654063215946
"1535","YER105C","chrV",1136.77769431385,1186.17617495498,0.958354853449144
"1536","YER107C","chrV",556.981720323957,340.536992196184,1.63559828473225
"1537","YER109C","chrV",246.355329560794,165.69849052163,1.4867687013035
"1538","YER110C","chrV",1502.98863546034,1357.25628141775,1.1073727607953
"1539","YER111C","chrV",590.338896404979,835.454317040809,0.706608230233304
"1540","YER112W","chrV",731.108932292861,781.072393494903,0.936032227462961
"1541","YER113C","chrV",551.963085465538,347.358399804108,1.58903048199444
"1542","YER114C","chrV",843.421670812628,730.650804574956,1.15434303983731
"1543","YER115C","chrV",353.886134359612,465.921837390035,0.759539703788053
"1544","YER116C","chrV",607.902504539334,585.538438566992,1.03819401852947
"1545","YER117W","chrV",2660.90008282964,3466.29514991291,0.767649599283689
"1546","YER118C","chrV",440.685271201978,543.149192663563,0.811352160979731
"1547","YER119C","chrV",1120.43320318955,1026.70987758363,1.09128511145378
"1548","YER120W","chrV",1134.12881053771,1436.66454629805,0.789417970576425
"1549","YER121W","chrV",175.620416481149,1287.6377072382,0.136389619140488
"1550","YER122C","chrV",1868.49969083116,2008.29142881164,0.93039270298375
"1551","YER123W","chrV",823.726447917276,730.091765622617,1.12825056616658
"1552","YER124C","chrV",589.915281614413,1413.91922273434,0.417219931753662
"1553","YER125W","chrV",2497.52675229558,2095.75946091363,1.19170486827091
"1554","YER126C","chrV",479.745122601998,648.25456486143,0.740056682369136
"1555","YER127W","chrV",263.106494460807,172.103409007484,1.52876980170315
"1556","YER128W","chrV",200.099702689309,254.760539491055,0.785442294513332
"1557","YER129W","chrV",1141.09323579688,923.531387210644,1.23557602004556
"1558","YER130C","chrV",562.87095206615,223.083072809942,2.52314505523103
"1559","YER131W","chrV",1409.77837392369,1742.69385858079,0.808965021011655
"1560","YER132C","chrV",350.945407186032,293.122642881781,1.19726474807875
"1561","YER133W","chrV",3365.6910256024,4395.56500208704,0.765701570561316
"1562","YER133W-A","chrV",33.6275552483458,37.4257977514753,0.898512717661984
"1563","YER134C","chrV",188.814150979256,163.704506851288,1.15338395143133
"1564","YER136W","chrV",2473.71334425149,3926.76701031067,0.629961833171196
"1565","YER137C","chrV",35.9683742006527,35.4406678117686,1.01488985455034
"1566","YER138W-A","chrV",15.496169712952,22.8491111906889,0.678195733025571
"1567","YER139C","chrV",289.336783239085,517.407257854952,0.559205111344218
"1568","YER140W","chrV",301.95154413843,271.255132723101,1.1131643523467
"1569","YER141W","chrV",6130.49076682788,2449.22108440438,2.5030369066575
"1570","YER142C","chrV",186.910852486791,661.211050491631,0.2826795655454
"1571","YER143W","chrV",832.757443730489,1341.01498077375,0.62099041074843
"1572","YER144C","chrV",749.606440654558,855.30252247926,0.876422576752936
"1573","YER145C","chrV",931.212310470587,828.636123704278,1.12378918059686
"1574","YER146W","chrV",65.4258033566651,99.6082100599862,0.656831433044166
"1575","YER147C","chrV",755.187026380167,685.854251450749,1.10108966268382
"1576","YER147C-A","chrV",71.7531329010319,62.6819515139163,1.14471759682054
"1577","YER148W","chrV",510.016952295259,501.247123937867,1.01749601731077
"1578","YER149C","chrV",124.459204054738,93.0164628740116,1.33803415233403
"1579","YER150W","chrV",1490.96091350764,2961.35302641214,0.503472872099288
"1580","YER151C","chrV",1040.83040663256,679.383312792005,1.53202233118612
"1581","YER152C","chrV",412.737558563566,394.620335661263,1.04591051515869
"1582","YER153C","chrV",79.7772510635641,36.9394963505145,2.15967349166235
"1583","YER154W","chrV",879.993963309815,352.512348612611,2.49634932442288
"1584","YER155C","chrV",1601.87357358788,1468.16086724811,1.09107496959131
"1585","YER156C","chrV",939.108321424294,856.443640582226,1.09652086480071
"1586","YER157W","chrV",382.393405466109,430.56824185007,0.888113354164342
"1587","YER158C","chrV",1283.4081656723,1313.31335219816,0.977229206970441
"1588","YER158W-A","chrV",35.2798733253174,61.6133600397987,0.572601028454358
"1589","YER159C","chrV",994.035202427056,1171.22076169948,0.848717197417745
"1590","YER161C","chrV",675.391019333733,668.134178440571,1.01086135259552
"1591","YER162C","chrV",710.527611846178,771.802328822156,0.920608276643206
"1592","YER163C","chrV",674.818158943428,409.142656986185,1.64934686574667
"1593","YER164W","chrV",1141.51989587015,968.966279337722,1.17808010475903
"1594","YER165W","chrV",2985.81187217755,4115.75149837627,0.725459706047729
"1595","YER166W","chrV",1492.85661709741,1209.00320355385,1.23478301191359
"1596","YER167W","chrV",903.145362351143,1170.62186228752,0.771509051254436
"1597","YER168C","chrV",433.298541870582,397.071994638328,1.09123420367445
"1598","YER169W","chrV",1055.40401456202,739.226003033525,1.42771494810926
"1599","YER170W","chrV",1255.27615574275,664.391138225436,1.88936318310257
"1600","YER171W","chrV",493.129844942031,427.816100112616,1.15266780472316
"1601","YER172C","chrV",1195.62251848531,1052.42983581679,1.13605912507924
"1602","YER173W","chrV",323.249737851241,420.460233108241,0.768799787465334
"1603","YER174C","chrV",1493.94293389697,1244.01667724315,1.20090265767793
"1604","YER175C","chrV",680.589392972968,1297.70657178445,0.524455533917119
"1605","YER175W-A","chrV",26.4622515392026,28.7946078430088,0.91900024072137
"1606","YER176W","chrV",655.435862524438,539.63976863577,1.21458035641333
"1607","YER177W","chrV",10318.5724713754,10045.0854318605,1.02722595455958
"1608","YER178W","chrV",8772.98074911795,11858.8316508926,0.73978457637162
"1609","YER179W","chrV",49.0558292141666,81.838231254091,0.599424357814605
"1610","YER180C","chrV",262.994247686802,250.443996510321,1.05011200648191
"1611","YER180C-A","chrV",71.0204382219876,62.3366260190656,1.13930513660245
"1612","YER182W","chrV",2437.41474154893,1644.26878523858,1.48237001360776
"1613","YER183C","chrV",229.343687351685,260.283777032608,0.881129396408574
"1614","YER184C","chrV",388.144528732625,440.670196794238,0.880805036411077
"1615","YER185W","chrV",50.239449410747,39.3089478910819,1.27806649900556
"1616","YER186C","chrV",878.225130527483,1000.19235211234,0.878056234556015
"1617","YER187W","chrV",107.587055233034,70.9156446868346,1.51711312374218
"1618","YER188W","chrV",61.6327862557443,26.3246634068627,2.34125638391551
"1619","YFL001W","chrVI",377.276591766034,335.400809765388,1.12485295437998
"1620","YFL002C","chrVI",429.048486043668,526.867350092594,0.814338724857909
"1621","YFL003C","chrVI",85.8615436122103,89.643217776721,0.957814163097872
"1622","YFL004W","chrVI",1254.84794604607,1352.78883231765,0.927600757833152
"1623","YFL005W","chrVI",2806.47198947591,2540.50711395828,1.10468967949601
"1624","YFL007W","chrVI",1678.53836500609,2646.16803198793,0.634327958283542
"1625","YFL008W","chrVI",726.004191602139,900.688368137494,0.806054810170826
"1626","YFL009W","chrVI",1174.79013459335,1028.31775480642,1.1424388318711
"1627","YFL010C","chrVI",270.092549974838,101.223112820112,2.66828931110657
"1628","YFL010W-A","chrVI",56.3813634638539,45.0119554654864,1.25258640467387
"1629","YFL013C","chrVI",536.475944703544,643.267326073929,0.833986000777985
"1630","YFL014W","chrVI",1478.67112439534,57066.0864431303,0.0259115565226104
"1631","YFL016C","chrVI",3565.28769935517,1687.78535021903,2.11240588081446
"1632","YFL017C","chrVI",373.002548456639,444.566921421875,0.839024521355864
"1633","YFL017W-A","chrVI",204.018214398763,212.572361208478,0.959758894519097
"1634","YFL018C","chrVI",11121.1247549269,13577.7619720495,0.819069061441812
"1635","YFL019C","chrVI",16.6148903973177,42.162010832532,0.394072532814249
"1636","YFL020C","chrVI",84.8793515249665,99.8491495636231,0.850075858391583
"1637","YFL021W","chrVI",833.596083307284,744.074872811882,1.12031209998679
"1638","YFL022C","chrVI",724.342616884508,555.206746299809,1.30463583469025
"1639","YFL023W","chrVI",239.827675041426,216.949809010971,1.10545234464483
"1640","YFL024C","chrVI",763.976755057073,910.371591427869,0.839192218046717
"1641","YFL025C","chrVI",549.656354636373,328.497636999381,1.67324294828157
"1642","YFL026W","chrVI",162.831925649667,213.999453312134,0.760898792634601
"1643","YFL027C","chrVI",271.257986490972,228.815876281,1.18548586269359
"1644","YFL028C","chrVI",1114.89786281684,1364.3774047357,0.817147703375234
"1645","YFL029C","chrVI",591.433457229156,459.526571771835,1.28704952784061
"1646","YFL030W","chrVI",18025.3439200468,17440.929429804,1.03350821942116
"1647","YFL031C-A","chrVI",89.7813635026441,85.274623704863,1.05284971779388
"1648","YFL031W","chrVI",4498.14932785221,2431.16295421574,1.8502047837033
"1649","YFL033C","chrVI",570.060623130734,396.994430734725,1.43594110898662
"1650","YFL034C-A","chrVI",171.58863535577,241.59711526167,0.710226341775334
"1651","YFL034C-B","chrVI",188.521307582952,153.860424084888,1.22527484701941
"1652","YFL034W","chrVI",579.601933287994,363.794393415874,1.59321293504768
"1653","YFL036W","chrVI",2085.21620590652,1053.98334277698,1.97841476356969
"1654","YFL037W","chrVI",3100.5610713278,3228.50316747335,0.960371079256002
"1655","YFL038C","chrVI",5711.81403286479,6558.1474655199,0.870949313490618
"1656","YFL039C","chrVI",16027.4408063851,18611.5419459432,0.861155988737335
"1657","YFL040W","chrVI",74.6723455724063,66.1423507127066,1.12896419265094
"1658","YFL041W","chrVI",1148.0071716403,850.999236462909,1.34901081276157
"1659","YFL041W-A","chrVI",61.902355405064,76.7225281143393,0.80683414541308
"1660","YFL042C","chrVI",855.4845311246,901.726268778246,0.948718653038357
"1661","YFL044C","chrVI",544.152055791045,570.247012438791,0.954239204978655
"1662","YFL045C","chrVI",3023.32659189358,3884.75643368907,0.778253834828595
"1663","YFL046W","chrVI",527.735119299622,735.871943358764,0.717156190098598
"1664","YFL047W","chrVI",241.236059259289,199.394785077998,1.20984136653786
"1665","YFL048C","chrVI",775.20841860044,655.77321549803,1.18212882179353
"1666","YFL049W","chrVI",693.703010293001,672.780850388952,1.03109803124146
"1667","YFL050C","chrVI",691.19921865966,364.51139467495,1.89623487429256
"1668","YFL051C","chrVI",28.5598510922028,18.3686441519309,1.55481541566042
"1669","YFL052W","chrVI",1425.65025005924,797.273941132275,1.78815608601801
"1670","YFL053W","chrVI",248.674437765826,92.3496166530599,2.69275008146541
"1671","YFL054C","chrVI",883.559808835805,832.557475150943,1.06125983515506
"1672","YFL055W","chrVI",745.680954079559,587.104720456653,1.27009872020713
"1673","YFL056C","chrVI",157.568509116536,113.190649752128,1.39206294390561
"1674","YFL057C","chrVI",121.063572732994,71.5252426358355,1.69259925966806
"1675","YFL059W","chrVI",304.575463076282,264.802672559447,1.15019784404897
"1676","YFR001W","chrVI",386.628516602981,922.996472675993,0.418884067326986
"1677","YFR002W","chrVI",946.035472433307,974.38610390115,0.970904109413778
"1678","YFR003C","chrVI",649.480977788325,770.497648546506,0.842937001837096
"1679","YFR004W","chrVI",2468.85892850136,2375.38166708059,1.03935252288768
"1680","YFR005C","chrVI",230.967507259332,263.689882608551,0.875905836714273
"1681","YFR006W","chrVI",2895.44227840067,3680.78276372882,0.786637643202675
"1682","YFR007W","chrVI",678.672179955715,309.941918658243,2.18967535238127
"1683","YFR008W","chrVI",280.384361155994,345.485095568163,0.811567169619549
"1684","YFR009W","chrVI",1328.93764757121,1049.03454269424,1.26681972183499
"1685","YFR010W","chrVI",1751.63822414053,2237.51090807893,0.782851255748491
"1686","YFR011C","chrVI",1445.8075645574,1314.74340916759,1.09968801096541
"1687","YFR012W","chrVI",23.3272233050867,36.8907272272772,0.63233297520463
"1688","YFR013W","chrVI",527.752662748472,607.202253774498,0.869154650642105
"1689","YFR014C","chrVI",1241.4896501868,1541.66372474476,0.805292120622701
"1690","YFR015C","chrVI",5093.60907074522,3447.34570268862,1.47754519274718
"1691","YFR016C","chrVI",1147.39681688741,1098.00080588474,1.04498722654659
"1692","YFR017C","chrVI",3187.70746788501,3010.11206735769,1.05899959754097
"1693","YFR018C","chrVI",525.84484345453,377.649151375726,1.39241632488501
"1694","YFR019W","chrVI",813.645230913884,780.775181212307,1.04209925019714
"1695","YFR020W","chrVI",401.448576657948,257.199220285965,1.56084678721654
"1696","YFR021W","chrVI",390.016784384648,255.008499342084,1.5294266088812
"1697","YFR022W","chrVI",253.108471362822,198.122171333924,1.27753733799042
"1698","YFR023W","chrVI",9.72592565639439,20.6090918255187,0.471924029391316
"1699","YFR024C-A","chrVI",1715.8293018183,1539.50863108257,1.11453048536125
"1700","YFR025C","chrVI",1121.26888677764,857.79597893193,1.30715101762748
"1701","YFR026C","chrVI",92.2022694126959,93.9197443752175,0.981713376948087
"1702","YFR027W","chrVI",342.103883449759,232.495879075549,1.47144063288362
"1703","YFR028C","chrVI",622.209154695468,602.806207327342,1.03218770333198
"1704","YFR029W","chrVI",1017.06867416833,713.281040607887,1.42590173615374
"1705","YFR030W","chrVI",2528.26702694517,1934.41509777735,1.3069930181222
"1706","YFR031C","chrVI",433.701308795264,477.873899175825,0.907564337669949
"1707","YFR031C-A","chrVI",3137.6245737039,3871.39953851728,0.810462609835818
"1708","YFR033C","chrVI",22092.1303502396,16514.1119916218,1.33777283098526
"1709","YFR034C","chrVI",1397.36108120693,540.793926317231,2.58390675857413
"1710","YFR035C","chrVI",204.655640938744,139.873385480111,1.46314926343043
"1711","YFR036W","chrVI",301.309520066222,160.13866306518,1.88155386275195
"1712","YFR037C","chrVI",1146.85844963881,1051.50762459882,1.09068010807469
"1713","YFR038W","chrVI",496.52007751512,550.092958372996,0.902611222262636
"1714","YFR039C","chrVI",616.852358083947,638.497270557869,0.966100227092575
"1715","YFR040W","chrVI",2207.1295906006,2353.49079315816,0.937811015457105
"1716","YFR041C","chrVI",432.484989148937,578.371451031869,0.747763376593612
"1717","YFR042W","chrVI",325.54614915162,280.753971824347,1.15954245290356
"1718","YFR043C","chrVI",328.171219047286,442.258514012578,0.742034824993674
"1719","YFR044C","chrVI",3718.67217933622,3860.92646785325,0.963155400730507
"1720","YFR045W","chrVI",951.798105119572,651.473976020029,1.46099175125041
"1721","YFR046C","chrVI",343.327584239314,380.950280266063,0.901239878336688
"1722","YFR047C","chrVI",551.578864491111,1312.26349492489,0.42032630384394
"1723","YFR048W","chrVI",534.670768427681,444.020392749979,1.20415813588261
"1724","YFR049W","chrVI",3744.32695480805,4824.94011697942,0.776035943250657
"1725","YFR050C","chrVI",2318.84472522851,2474.416886993,0.937127748124311
"1726","YFR051C","chrVI",1223.50634169018,893.533687630128,1.36928955072217
"1727","YFR052W","chrVI",1372.33232726904,1569.84159789513,0.874185222960771
"1728","YFR053C","chrVI",10414.6237413385,3859.43931540464,2.69848102022732
"1729","YFR055W","chrVI",166.56449103595,91.7136875946228,1.81613557806301
"1730","YGL001C","chrVII",2668.37880604946,1809.90251113596,1.4743218431001
"1731","YGL002W","chrVII",406.618238279638,739.322122071971,0.549987922909813
"1732","YGL003C","chrVII",805.556450954718,695.30979220187,1.15855760984428
"1733","YGL004C","chrVII",637.508892531722,660.798891716874,0.964754784735429
"1734","YGL005C","chrVII",469.047025006603,631.32832948993,0.742952601834866
"1735","YGL006W","chrVII",6403.376564617,4885.68300220324,1.31064102229501
"1736","YGL007W","chrVII",51.1922238222204,133.305115744103,0.384022950180628
"1737","YGL008C","chrVII",14399.6491863064,16203.5627512188,0.888671794431338
"1738","YGL009C","chrVII",1067.12025148639,1053.67776526202,1.0127576823461
"1739","YGL010W","chrVII",507.037913075058,845.836093908408,0.599451733883992
"1740","YGL011C","chrVII",2097.33832296744,2624.25490414445,0.799212881208735
"1741","YGL012W","chrVII",2452.45049397941,1191.20701522472,2.05879453582362
"1742","YGL013C","chrVII",903.213878224177,709.935512534919,1.27224777782863
"1743","YGL014W","chrVII",757.440562172451,724.944515032665,1.04482556453072
"1744","YGL016W","chrVII",376.621781537732,434.486349648724,0.866820745559037
"1745","YGL017W","chrVII",429.191878793589,432.959255627665,0.991298541871765
"1746","YGL018C","chrVII",415.169358842191,274.844088320515,1.51056317557768
"1747","YGL019W","chrVII",1287.13870084053,1368.75694035378,0.940370538327893
"1748","YGL020C","chrVII",702.1451394508,730.415610710136,0.961295362743068
"1749","YGL021W","chrVII",809.804251465179,1142.10033982951,0.709048253664001
"1750","YGL022W","chrVII",2381.91103542066,1631.98303494151,1.45951948299881
"1751","YGL023C","chrVII",1025.42105091268,820.395890945465,1.24991002786585
"1752","YGL025C","chrVII",512.146749373364,481.502143631475,1.06364375765966
"1753","YGL026C","chrVII",3144.61886575403,3002.08799847417,1.04747724495495
"1754","YGL027C","chrVII",1131.11534356762,1087.48207800953,1.04012320427197
"1755","YGL028C","chrVII",531.64855804569,679.544894602089,0.782359726735934
"1756","YGL029W","chrVII",64.1582433502439,109.250777737177,0.587256628090908
"1757","YGL030W","chrVII",3502.33298459795,5386.28501410701,0.650231648608479
"1758","YGL031C","chrVII",2027.95774122729,3453.64318447498,0.587193764064419
"1759","YGL035C","chrVII",351.433900070059,186.129361888575,1.88811639659755
"1760","YGL036W","chrVII",920.718429670257,705.586575703828,1.3048978840787
"1761","YGL037C","chrVII",8092.79571778256,6767.81379644566,1.19577694676422
"1762","YGL038C","chrVII",947.966228850028,1259.75677917457,0.752499406648291
"1763","YGL039W","chrVII",174.819677633384,171.935957492484,1.01677205968406
"1764","YGL040C","chrVII",4214.89187995104,1710.55053163309,2.46405575398408
"1765","YGL041W-A","chrVII",235.728852248732,290.443369061956,0.811617262979922
"1766","YGL042C","chrVII",154.494995485185,147.702296921063,1.04598911936861
"1767","YGL043W","chrVII",657.995310870817,533.037820124151,1.23442518716132
"1768","YGL044C","chrVII",542.342400272972,433.598548483685,1.25079385567495
"1769","YGL045W","chrVII",924.575797848331,763.543535738558,1.21090121855856
"1770","YGL047W","chrVII",349.241055021053,573.560820458904,0.6088997758627
"1771","YGL048C","chrVII",2801.35845639514,3215.80061996229,0.87112317816146
"1772","YGL049C","chrVII",1046.09679675755,716.384445241599,1.46024498955272
"1773","YGL050W","chrVII",281.981545774567,219.981621709046,1.28184138103829
"1774","YGL054C","chrVII",1837.67284229874,1842.01552829557,0.997642427042486
"1775","YGL055W","chrVII",11314.7469767724,13433.4134425113,0.842283833903735
"1776","YGL056C","chrVII",3867.75614411741,2762.67898312621,1.40000201534118
"1777","YGL057C","chrVII",235.548138649476,208.94467415408,1.12732300836621
"1778","YGL058W","chrVII",487.24965095237,331.579340086555,1.46948133386471
"1779","YGL059W","chrVII",1417.20663541072,1875.05493246755,0.75582139534744
"1780","YGL060W","chrVII",307.088564159732,328.267692768467,0.935482141327647
"1781","YGL061C","chrVII",247.995328111257,303.399753702522,0.817388033724023
"1782","YGL062W","chrVII",17415.816152248,16367.8246619349,1.06402753646001
"1783","YGL063W","chrVII",117.112226993685,43.3174917591234,2.70357821373671
"1784","YGL064C","chrVII",218.421102472492,78.0571871059732,2.79821897983534
"1785","YGL065C","chrVII",435.831679488852,620.479749992685,0.702410803082598
"1786","YGL066W","chrVII",750.47811173058,805.272008378636,0.931956039601599
"1787","YGL067W","chrVII",241.296305927283,204.868926177531,1.1778082231865
"1788","YGL068W","chrVII",816.992302351062,247.119010398155,3.30606820185438
"1789","YGL070C","chrVII",379.949334708759,267.465946961731,1.42055218252932
"1790","YGL071W","chrVII",524.4148617395,243.48555335506,2.15378224503849
"1791","YGL073W","chrVII",1038.23143239248,1181.92514719897,0.878424014289713
"1792","YGL075C","chrVII",182.783232144229,283.297486078826,0.645198920308706
"1793","YGL076C","chrVII",1449.05585848059,2132.56954911221,0.67948820664903
"1794","YGL077C","chrVII",2779.68145184944,1674.8787650314,1.65963143714305
"1795","YGL078C","chrVII",539.921485561345,689.09714133273,0.783520135516923
"1796","YGL079W","chrVII",187.686329653092,284.170106123282,0.660471758319531
"1797","YGL080W","chrVII",880.95235535807,3082.92211290314,0.285752387863114
"1798","YGL081W","chrVII",45.8839795179945,120.002693491304,0.382357913668992
"1799","YGL082W","chrVII",897.441246719667,845.111715606541,1.06192025284559
"1800","YGL083W","chrVII",365.774844620282,332.064318242386,1.10151806299552
"1801","YGL084C","chrVII",1153.35088775509,1241.02433622264,0.929353965181373
"1802","YGL085W","chrVII",208.005675941902,209.774833305309,0.99156639843049
"1803","YGL086W","chrVII",381.457657513057,494.916410747974,0.770751684989702
"1804","YGL087C","chrVII",865.211081946805,1189.40514053843,0.727431766063438
"1805","YGL089C","chrVII",47.4536974107371,34.802067913192,1.36353096974302
"1806","YGL090W","chrVII",230.755433835941,269.488075964813,0.856273261849518
"1807","YGL091C","chrVII",657.098081235333,593.216437425216,1.10768690781292
"1808","YGL092W","chrVII",971.787225586536,916.543797606354,1.06027363681305
"1809","YGL093W","chrVII",612.909938160122,562.28640713078,1.09003157534549
"1810","YGL094C","chrVII",1065.06392877029,977.449309333295,1.08963597252604
"1811","YGL095C","chrVII",919.782378574995,1035.21902257617,0.88849060780017
"1812","YGL096W","chrVII",641.491544007475,961.49083252497,0.667184254188732
"1813","YGL097W","chrVII",1076.34805024768,778.085975905805,1.38332791436661
"1814","YGL098W","chrVII",445.290175613664,486.520771399727,0.915254192195243
"1815","YGL099W","chrVII",340.866258109537,328.984530368151,1.03611637218349
"1816","YGL100W","chrVII",1172.82535416706,1202.54722239658,0.975284240256039
"1817","YGL101W","chrVII",816.7725131976,687.017654124802,1.18886684831716
"1818","YGL104C","chrVII",426.256139051073,339.756430681828,1.25459329259981
"1819","YGL105W","chrVII",2212.49936081171,2471.18643202512,0.895318674519666
"1820","YGL106W","chrVII",1541.29782980278,1508.56415740823,1.02169856166462
"1821","YGL107C","chrVII",1099.78900336889,417.116383702386,2.63664781902595
"1822","YGL108C","chrVII",89.0093655796924,103.842858789803,0.857154421758202
"1823","YGL109W","chrVII",35.762293247095,47.8243908969519,0.7477835593171
"1824","YGL110C","chrVII",547.526188989429,486.503905148674,1.12543020352962
"1825","YGL111W","chrVII",560.833518688728,603.766472451473,0.928891457671665
"1826","YGL112C","chrVII",968.439664787958,1018.99822932641,0.950384050645631
"1827","YGL113W","chrVII",276.220933191719,221.416956415589,1.24751481396604
"1828","YGL114W","chrVII",1702.59616097563,1265.53853331478,1.34535307788383
"1829","YGL115W","chrVII",1911.86006229342,1563.97129871179,1.22243935286292
"1830","YGL116W","chrVII",1066.68186438349,1325.68461226603,0.804627174905633
"1831","YGL117W","chrVII",3651.16840279845,5351.21158928878,0.682306864880243
"1832","YGL119W","chrVII",490.891689113499,393.909518566099,1.24620418135726
"1833","YGL120C","chrVII",354.115631717533,355.575607771252,0.995894048911649
"1834","YGL121C","chrVII",931.21808151493,3424.025329562,0.271965885729605
"1835","YGL122C","chrVII",1313.05174742243,1623.09256259051,0.808981433151755
"1836","YGL123W","chrVII",5306.66431252199,6885.91423365481,0.770655011441435
"1837","YGL124C","chrVII",479.46199117182,451.929582444493,1.06092189977563
"1838","YGL125W","chrVII",1372.24424906805,871.047316643334,1.57539575961972
"1839","YGL126W","chrVII",1327.12294405784,420.91999120382,3.15291022472537
"1840","YGL127C","chrVII",393.077661505797,250.149600840734,1.57137033273166
"1841","YGL128C","chrVII",250.570418004329,251.019410735539,0.998211322662679
"1842","YGL129C","chrVII",1703.33556258431,916.38878100546,1.85874772573646
"1843","YGL130W","chrVII",571.502373434667,611.711231784657,0.934268235957216
"1844","YGL131C","chrVII",418.962978465864,571.302895406515,0.733346499439229
"1845","YGL133W","chrVII",615.750506634837,822.625637371973,0.748518498161526
"1846","YGL134W","chrVII",1304.04871894663,1923.00213787763,0.678131705243904
"1847","YGL135W","chrVII",2067.92215930939,2804.59764330419,0.737332916272833
"1848","YGL136C","chrVII",714.719711581788,762.652626481701,0.9371497412642
"1849","YGL137W","chrVII",2327.12269685422,2399.94655745217,0.969656049060003
"1850","YGL139W","chrVII",765.454343203046,912.317152453695,0.839022198743433
"1851","YGL140C","chrVII",1200.12094594303,917.461116049024,1.30808916579621
"1852","YGL141W","chrVII",631.562931108548,487.123704423319,1.29651446926859
