"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"941","YDR100W","chrIV",313.191598023284,401.525445089438,0.780004360504529
"942","YDR101C","chrIV",607.656076745178,564.621743775995,1.07621798742887
"943","YDR103W","chrIV",169.18231560901,175.969247749727,0.961431146478673
"944","YDR104C","chrIV",259.569815236929,223.838548725186,1.15962963803706
"945","YDR105C","chrIV",881.252995588705,919.396280176918,0.958512683365575
"946","YDR106W","chrIV",41.0158165868226,23.8414874638334,1.72035476599528
"947","YDR107C","chrIV",225.527366487038,234.776878487697,0.960602968826236
"948","YDR108W","chrIV",325.477879792494,341.57131453562,0.952884115093196
"949","YDR109C","chrIV",310.624972005833,401.95684935227,0.772781885683469
"950","YDR110W","chrIV",349.995686073639,336.331072995704,1.04062845860843
"951","YDR111C","chrIV",505.371793636295,486.734881339328,1.03828965831601
"952","YDR113C","chrIV",185.548291077965,187.61636973751,0.988977088393524
"953","YDR115W","chrIV",490.562373976656,339.7928126446,1.44371027202906
"954","YDR116C","chrIV",618.511723720987,311.108077047033,1.98809278624895
"955","YDR117C","chrIV",629.143936659419,548.504025750064,1.14701790164454
"956","YDR118W","chrIV",277.472956858982,211.67272677823,1.31085832871464
"957","YDR119W","chrIV",515.650753840022,539.763431486106,0.955327322601875
"958","YDR119W-A","chrIV",1878.1075973469,405.171409676878,4.6353408767037
"959","YDR120C","chrIV",322.186946063763,296.274502263546,1.08746093100231
"960","YDR121W","chrIV",418.855928306053,340.258627764081,1.23099282172051
"961","YDR122W","chrIV",688.611557624553,1021.23206486586,0.674294884889853
"962","YDR123C","chrIV",214.529536952656,156.326835689156,1.37231420316874
"963","YDR124W","chrIV",265.707467112833,267.30020804824,0.994041377868586
"964","YDR125C","chrIV",332.478524074414,225.898640797143,1.47180400422586
"965","YDR126W","chrIV",548.074001161806,446.931793259203,1.22630345262536
"966","YDR127W","chrIV",1675.05965799614,3296.58888040658,0.508119064512998
"967","YDR128W","chrIV",503.169870319181,769.9748858027,0.653488678133477
"968","YDR129C","chrIV",3576.01219666153,3791.26065675994,0.943225095928288
"969","YDR130C","chrIV",260.731599478108,256.053845684947,1.01826863322692
"970","YDR131C","chrIV",393.698795576317,428.749780942819,0.918248388863489
"971","YDR132C","chrIV",806.167322201304,1089.14663863563,0.740182537046791
"972","YDR134C","chrIV",474.172766740245,1004.37990530349,0.472104991583803
"973","YDR135C","chrIV",2916.7941896723,5375.28763799806,0.542630345779713
"974","YDR137W","chrIV",544.656013888051,520.793735685101,1.04581905765736
"975","YDR138W","chrIV",220.90204835785,442.906873248434,0.498755069519869
"976","YDR139C","chrIV",778.025785698081,676.219149773448,1.15055272533873
"977","YDR140W","chrIV",559.712740886991,469.912137306431,1.19110083875531
"978","YDR141C","chrIV",538.662481066673,924.21938921855,0.582829669394975
"979","YDR142C","chrIV",602.543854504717,388.259704838581,1.55190931996207
"980","YDR143C","chrIV",602.646030434516,675.141471670897,0.892621851451425
"981","YDR144C","chrIV",104.814633571947,206.638950378208,0.507235607711452
"982","YDR145W","chrIV",942.524420858356,1012.12888805237,0.931229640794115
"983","YDR146C","chrIV",101.318689606428,128.577932549048,0.787994390622038
"984","YDR147W","chrIV",162.911256687797,201.317716469695,0.809224640258231
"985","YDR148C","chrIV",11845.8369986494,3259.05306375528,3.63474812067035
"986","YDR150W","chrIV",2042.67284129834,1191.67317756699,1.71412169020101
"987","YDR151C","chrIV",1618.9136911871,1050.34400250776,1.54131759435179
"988","YDR152W","chrIV",1188.14055945056,1096.70422111784,1.08337374523782
"989","YDR153C","chrIV",730.139848685445,739.02525810234,0.987976852861956
"990","YDR155C","chrIV",4580.99143953248,7310.53976318339,0.62662834591268
"991","YDR156W","chrIV",158.828349070738,266.805849399665,0.595295603256504
"992","YDR158W","chrIV",2690.10099095478,4658.51894573616,0.577458420216789
"993","YDR159W","chrIV",419.405233007455,505.702912031276,0.829351034034617
"994","YDR160W","chrIV",582.298952237523,528.422240989858,1.10195769040066
"995","YDR161W","chrIV",475.913146630248,590.478842909085,0.805978321400287
"996","YDR162C","chrIV",592.102968983756,529.388282085469,1.11846632995205
"997","YDR163W","chrIV",861.469164451692,635.694662812561,1.35516186440864
"998","YDR164C","chrIV",686.50496929848,763.128196655009,0.899593243058783
"999","YDR165W","chrIV",476.07120769465,529.307289716872,0.899423108170874
"1000","YDR166C","chrIV",1035.49320758988,936.772135025638,1.10538429664279
"1001","YDR167W","chrIV",749.668635653579,626.506291411976,1.19658596558389
"1002","YDR168W","chrIV",1660.63405268882,1505.39655861105,1.10312066491038
"1003","YDR169C","chrIV",544.28083948892,683.776732255659,0.795992045083829
"1004","YDR170C","chrIV",1013.68713583472,1211.63579288364,0.836626931779707
"1005","YDR170W-A","chrIV",40.9089984838132,86.896876226262,0.470776399111222
"1006","YDR171W","chrIV",7499.93339421179,8779.82455070484,0.854223606735935
"1007","YDR172W","chrIV",1766.53798254035,2244.70297089414,0.786980729943385
"1008","YDR173C","chrIV",672.332050518283,456.148272188692,1.47393312988406
"1009","YDR174W","chrIV",2713.38560468907,1508.59054384337,1.79862297013761
"1010","YDR175C","chrIV",740.673546803659,435.940578657,1.69902409425947
"1011","YDR176W","chrIV",526.811703736982,651.709148268546,0.808354010583725
"1012","YDR177W","chrIV",1540.78207565393,1743.83323745055,0.883560447503871
"1013","YDR178W","chrIV",13576.4126377699,2585.28889835072,5.25141025686952
"1014","YDR179C","chrIV",268.380094572995,119.322840544413,2.24919297385567
"1015","YDR179W-A","chrIV",239.664496520377,170.258988871834,1.40764665706308
"1016","YDR180W","chrIV",190.952974902976,212.079789730464,0.900382705705537
"1017","YDR181C","chrIV",605.028099659745,531.387520880931,1.13858168640606
"1018","YDR182W","chrIV",982.040463885333,858.980100721925,1.14326334575153
"1019","YDR182W-A","chrIV",47.4393609925316,44.8167253880451,1.05851912610255
"1020","YDR183W","chrIV",349.214521429844,305.071747585503,1.14469636796495
"1021","YDR184C","chrIV",305.156828171882,236.435774934974,1.29065420939707
"1022","YDR185C","chrIV",305.467759048111,300.708586335798,1.01582652750394
"1023","YDR186C","chrIV",2064.74931762934,2116.19639716783,0.975688891821505
"1024","YDR188W","chrIV",1694.55679549976,2466.17172983753,0.687120355406635
"1025","YDR189W","chrIV",658.756050213592,793.656053638397,0.830027122194335
"1026","YDR190C","chrIV",1078.02705986414,1308.35847391303,0.823953894409372
"1027","YDR191W","chrIV",93.4874766312551,90.2876930526117,1.03543986417705
"1028","YDR192C","chrIV",133.307803473236,178.284487582774,0.747725196289687
"1029","YDR194C","chrIV",788.502775203767,621.890083510429,1.26791340803
"1030","YDR195W","chrIV",674.381891840611,509.926328745136,1.32250847588156
"1031","YDR196C","chrIV",987.536194505961,905.085171570911,1.09109752929875
"1032","YDR197W","chrIV",400.328556451323,427.755196318113,0.935882392305543
"1033","YDR198C","chrIV",404.645250543609,432.353366236807,0.935913264803814
"1034","YDR200C","chrIV",397.563652431117,342.754326317366,1.15990848810761
"1035","YDR201W","chrIV",151.946364002417,138.742414591294,1.09516880220096
"1036","YDR202C","chrIV",688.851490087275,634.854094488248,1.08505481191321
"1037","YDR204W","chrIV",1302.94540232964,1470.48286417642,0.886066362330167
"1038","YDR205W","chrIV",697.976256132162,505.490143563637,1.38079103028899
"1039","YDR206W","chrIV",828.958731790331,1002.28040704771,0.827072669445959
"1040","YDR207C","chrIV",203.702077520658,172.995563421662,1.17749885310152
"1041","YDR208W","chrIV",1292.59549322433,1088.38916378916,1.18762253082734
"1042","YDR209C","chrIV",315.823610931209,328.854482882089,0.960374960266079
"1043","YDR211W","chrIV",1261.96433021241,1646.67284883059,0.766372222089298
"1044","YDR212W","chrIV",736.806140633261,1553.29816933391,0.474349455358735
"1045","YDR213W","chrIV",169.896677168943,173.289324257898,0.980422065216751
"1046","YDR214W","chrIV",2207.31819031983,1794.73874113962,1.22988273430718
"1047","YDR216W","chrIV",1836.62736456706,932.473593270734,1.96962935767964
"1048","YDR217C","chrIV",328.530089739101,361.039571203697,0.909955904954656
"1049","YDR218C","chrIV",45.1350425190231,76.8700376106116,0.58716040634267
"1050","YDR219C","chrIV",684.502627451948,482.762846168251,1.41788588928276
"1051","YDR221W","chrIV",738.058287839502,712.809778638212,1.03542110385961
"1052","YDR222W","chrIV",1476.51880904721,908.089064537129,1.62596254784747
"1053","YDR223W","chrIV",718.557463943704,1015.19153318584,0.707804823478732
"1054","YDR224C","chrIV",5454.02274577605,3416.71228930789,1.59627802517749
"1055","YDR225W","chrIV",5414.40557021402,3136.77877908415,1.72610373620127
"1056","YDR226W","chrIV",4048.85429983035,4198.91638744348,0.96426171093526
"1057","YDR227W","chrIV",521.898230223461,529.882640734045,0.984931737904222
"1058","YDR228C","chrIV",319.261019783474,331.475654206671,0.96315073439577
"1059","YDR229W","chrIV",667.488028494528,675.165812981495,0.988628297909423
"1060","YDR230W","chrIV",120.346955587943,68.1902966231495,1.7648692196345
"1061","YDR231C","chrIV",541.270763465538,274.709641557615,1.97033770054997
"1062","YDR232W","chrIV",1285.68792142763,1204.20368317273,1.06766649146946
"1063","YDR233C","chrIV",3572.26206630898,4648.46514980877,0.768482058310353
"1064","YDR234W","chrIV",846.901538474582,1169.96857232522,0.723866912759404
"1065","YDR235W","chrIV",562.185062206711,530.259495048126,1.06020744080346
"1066","YDR236C","chrIV",732.909143729975,563.244437509654,1.30122748654293
"1067","YDR237W","chrIV",705.72072973598,328.702567690946,2.14698879504804
"1068","YDR238C","chrIV",1155.32764069812,1524.30540113556,0.757937116694223
"1069","YDR239C","chrIV",318.679336578152,421.684455999934,0.755729389698446
"1070","YDR240C","chrIV",325.058500638153,244.497785611812,1.32949466116739
"1071","YDR241W","chrIV",48.7999871751297,33.141059871168,1.47249325654744
"1072","YDR242W","chrIV",1178.0637606648,1248.64232513783,0.943475755184546
"1073","YDR243C","chrIV",323.406151176121,306.781427763225,1.05419077528294
"1074","YDR244W","chrIV",758.236770126121,433.22834541777,1.75020120023527
"1075","YDR245W","chrIV",753.490432344787,721.090425110244,1.04493196152146
"1076","YDR246W","chrIV",934.518224102143,779.780551513719,1.19843746075488
"1077","YDR246W-A","chrIV",29.5315852389409,30.0884842837539,0.981491289505942
"1078","YDR247W","chrIV",1359.78326456876,1277.46050194349,1.06444251113833
"1079","YDR248C","chrIV",439.984346737339,669.560887782797,0.657123728051553
"1080","YDR249C","chrIV",293.775936225554,240.345291720498,1.22230784769103
"1081","YDR251W","chrIV",1398.93425801749,1606.16306963444,0.870978971229793
"1082","YDR252W","chrIV",96.4010950976063,65.0667982131892,1.48157121212191
"1083","YDR253C","chrIV",1735.18027029085,912.434187803981,1.90170457604951
"1084","YDR254W","chrIV",447.789015979057,442.106583108323,1.01285308359532
"1085","YDR255C","chrIV",585.833886173759,476.501577583783,1.22944794672952
"1086","YDR256C","chrIV",1409.23897420409,490.316226431966,2.8741430493931
"1087","YDR257C","chrIV",355.94629470666,551.67620678122,0.645208711797532
"1088","YDR258C","chrIV",5797.85083774186,4600.76001357145,1.26019414632348
"1089","YDR259C","chrIV",393.181099500128,304.905560629812,1.28951764175102
"1090","YDR260C","chrIV",422.739266863741,330.736217343056,1.27817651861591
"1091","YDR261C","chrIV",1669.93248541167,2531.82858683263,0.65957564982738
"1092","YDR262W","chrIV",2322.92371665653,1688.9028137507,1.37540401836255
"1093","YDR263C","chrIV",297.047451172566,207.307464419277,1.4328835288429
"1094","YDR264C","chrIV",1978.71171407555,1578.38142074674,1.25363342983308
"1095","YDR265W","chrIV",591.262189355015,431.417533779349,1.37051033641442
"1096","YDR266C","chrIV",455.274168339279,567.30586948632,0.802519756672915
"1097","YDR267C","chrIV",511.153017251397,516.66934932269,0.989323283685156
"1098","YDR268W","chrIV",302.031461641128,263.56484665521,1.14594744129986
"1099","YDR270W","chrIV",475.025203847407,288.403019852997,1.6470881757394
"1100","YDR272W","chrIV",1974.28825600612,1781.75712817914,1.10805688653185
"1101","YDR273W","chrIV",193.839749257305,152.723250395168,1.26922226154661
"1102","YDR274C","chrIV",99.8499143002417,85.0008700007475,1.17469285078333
"1103","YDR275W","chrIV",849.853291860137,433.110841083275,1.96220738722339
"1104","YDR276C","chrIV",5492.58645556492,4368.51106449274,1.25731316104672
"1105","YDR277C","chrIV",1538.09005545851,1067.2418715817,1.44118226281638
"1106","YDR279W","chrIV",459.755965722985,326.583723451742,1.4077736663166
"1107","YDR280W","chrIV",448.943336498714,331.791655244257,1.35308808827097
"1108","YDR282C","chrIV",270.172792051202,224.997219196334,1.20078280529969
"1109","YDR283C","chrIV",469.630682952248,633.075592597227,0.741824022982094
"1110","YDR284C","chrIV",1663.15760368338,1412.00927245889,1.1778659220751
"1111","YDR285W","chrIV",331.641168323866,353.119406171952,0.939175708067352
"1112","YDR286C","chrIV",322.872200657146,159.847327505299,2.01987862853973
"1113","YDR287W","chrIV",1022.7279412958,833.090691841434,1.22763097860955
"1114","YDR288W","chrIV",670.406371510106,605.071541696029,1.10797868567896
"1115","YDR289C","chrIV",503.254700465093,442.179607040118,1.13812281808698
"1116","YDR291W","chrIV",432.459999690402,374.386303823151,1.15511704160707
"1117","YDR292C","chrIV",820.003345169781,709.931358443292,1.15504595679201
"1118","YDR293C","chrIV",3530.34432968372,4199.30128908606,0.840698032041436
"1119","YDR294C","chrIV",2230.87552187174,2491.23527815844,0.89548969598762
"1120","YDR295C","chrIV",443.927972574661,599.018839360703,0.741091837860123
"1121","YDR296W","chrIV",968.647473515579,453.125905239431,2.13770049850438
"1122","YDR297W","chrIV",2026.7494895606,2036.82059145788,0.995055479142583
"1123","YDR298C","chrIV",11912.6207033523,3114.62473159669,3.82473708068369
"1124","YDR299W","chrIV",491.81810177145,374.523947249747,1.31318198844969
"1125","YDR300C","chrIV",686.029119987045,703.070397531053,0.975761634106839
"1126","YDR301W","chrIV",259.366383148771,377.090568625579,0.687809255198588
"1127","YDR302W","chrIV",316.391404153127,230.984866036668,1.36974949736708
"1128","YDR303C","chrIV",289.201350369612,330.610744571759,0.87474879482279
"1129","YDR304C","chrIV",2632.61858195546,3264.61061433335,0.806411205794921
"1130","YDR305C","chrIV",607.87739747206,539.660198916159,1.12640768893631
"1131","YDR306C","chrIV",690.401775121025,758.878337521302,0.909766086321637
"1132","YDR307W","chrIV",449.055215472645,548.37435076027,0.818884426031363
"1133","YDR308C","chrIV",234.708138433762,165.288166857555,1.4199935960088
"1134","YDR309C","chrIV",346.423674782019,300.376212424417,1.15329929752407
"1135","YDR310C","chrIV",616.323433993509,855.413027393834,0.720498068484235
"1136","YDR311W","chrIV",446.499527857336,468.51259083874,0.953015002346051
"1137","YDR312W","chrIV",291.899622875617,257.646021528175,1.13294830304103
"1138","YDR313C","chrIV",902.150771148571,423.319011136614,2.13113691427723
"1139","YDR314C","chrIV",280.123112351309,208.828717439958,1.34140129664805
"1140","YDR315C","chrIV",341.91717939442,315.870332812169,1.08246056649372
"1141","YDR316W","chrIV",555.078207745245,392.951037781171,1.41258873084936
"1142","YDR317W","chrIV",470.224034474455,344.109392382357,1.3664957855959
"1143","YDR318W","chrIV",400.28203122153,354.685139595333,1.12855596848015
"1144","YDR319C","chrIV",1164.38646797638,722.376669461937,1.61188271604019
"1145","YDR320C","chrIV",602.322791744349,642.749918209395,0.937102867974422
"1146","YDR320C-A","chrIV",604.483294687392,392.817160572881,1.53884136274958
"1147","YDR321W","chrIV",348.820050240274,622.560698660746,0.560298860802901
"1148","YDR322C-A","chrIV",4706.00474593507,1251.0817297416,3.76154861354027
"1149","YDR322W","chrIV",769.364916352523,404.403865284359,1.90246677244675
"1150","YDR323C","chrIV",401.751362424709,273.182521209379,1.47063348213552
"1151","YDR324C","chrIV",411.900517848608,455.898991755156,0.903490740926714
"1152","YDR325W","chrIV",197.077848240758,209.705797730169,0.939782544755107
"1153","YDR326C","chrIV",564.221618672307,743.581048727582,0.758789670121104
"1154","YDR327W","chrIV",566.382938275647,495.835957043571,1.14227887314327
"1155","YDR328C","chrIV",1345.52479964541,1198.05781781351,1.12308836822336
"1156","YDR329C","chrIV",1282.29553609026,1079.42363040227,1.1879446585882
"1157","YDR330W","chrIV",646.444337728955,1000.57072686999,0.646075605021126
"1158","YDR331W","chrIV",539.545417801856,314.875748187464,1.71351849390647
"1159","YDR332W","chrIV",449.116064242854,439.359939012444,1.0222053136031
"1160","YDR333C","chrIV",557.176731243959,664.602236423818,0.838361204202519
"1161","YDR334W","chrIV",520.020067123125,570.076854892798,0.912192913393956
"1162","YDR335W","chrIV",1622.93162291843,1804.16886053713,0.899545302225898
"1163","YDR336W","chrIV",400.277660650089,290.286855423213,1.3789038434638
"1164","YDR337W","chrIV",556.978755192518,318.572496505348,1.7483579445885
"1165","YDR338C","chrIV",563.720260638966,539.544795690913,1.04480715065947
"1166","YDR339C","chrIV",542.955252627356,619.372144755794,0.876622007018788
"1167","YDR341C","chrIV",1201.13015752782,2737.13304623814,0.438827830886275
"1168","YDR342C","chrIV",20119.7360939989,4168.20343352116,4.82695636498778
"1169","YDR343C","chrIV",14198.1362700426,1169.79065071442,12.1373309500905
"1170","YDR345C","chrIV",16581.5869155525,17654.4868755434,0.93922791596525
"1171","YDR346C","chrIV",1773.80882762391,2040.754449554,0.869192679213108
"1172","YDR347W","chrIV",920.510941260685,555.476187669052,1.65715643927678
"1173","YDR348C","chrIV",1191.62415406543,1257.96956907387,0.947259920558102
"1174","YDR349C","chrIV",2343.72042871153,1969.29040443881,1.19013448876243
"1175","YDR350C","chrIV",1121.05540133153,779.738172220267,1.43773312795419
"1176","YDR351W","chrIV",706.222338918208,650.996153824777,1.08483335081008
"1177","YDR352W","chrIV",624.884534280705,507.928755058733,1.23026020491486
"1178","YDR353W","chrIV",3647.95235451086,7389.52733703263,0.493665181564339
"1179","YDR354W","chrIV",430.798173228461,521.29396166123,0.826401617727582
"1180","YDR356W","chrIV",200.295281021976,239.243272307349,0.837203400079991
"1181","YDR357C","chrIV",1365.00970978966,895.986196975916,1.52347180614697
"1182","YDR358W","chrIV",1018.15563350239,1207.24829032334,0.843368875867031
"1183","YDR359C","chrIV",343.674630387507,549.522951685367,0.625405416340608
"1184","YDR361C","chrIV",349.888100888715,305.527493158933,1.14519350540642
"1185","YDR362C","chrIV",983.088405801276,809.109459841756,1.2150252278518
"1186","YDR363W","chrIV",472.193016404737,458.980110871665,1.02878753396956
"1187","YDR363W-A","chrIV",1388.15826671576,1499.05596276705,0.926021643750658
"1188","YDR364C","chrIV",541.558954444298,416.101771002586,1.3015060069065
"1189","YDR365C","chrIV",478.579205384367,643.088159448331,0.744189110548876
"1190","YDR366C","chrIV",642.735899352245,1010.1825340966,0.636257188832748
"1191","YDR367W","chrIV",590.138445594515,541.999780059804,1.08881676212009
"1192","YDR368W","chrIV",2485.21599698477,4209.54335438709,0.590376624674677
"1193","YDR369C","chrIV",327.534466984109,442.378103743209,0.740394843715491
"1194","YDR370C","chrIV",211.83607014785,262.17536973357,0.807993788139302
"1195","YDR371W","chrIV",241.193425052411,443.172090555575,0.544243263943004
"1196","YDR372C","chrIV",1689.9131925864,1430.14303815427,1.18163928187728
"1197","YDR373W","chrIV",1174.47946078808,923.202128392304,1.27218019182143
"1198","YDR374W-A","chrIV",195.807747327166,127.723092460187,1.53306456612928
"1199","YDR375C","chrIV",662.126494026753,417.258340364486,1.58685023155767
"1200","YDR376W","chrIV",741.451842242208,645.717299209715,1.14826076852775
"1201","YDR377W","chrIV",8056.98357146176,2205.57759440075,3.6530039078724
"1202","YDR378C","chrIV",592.595676291904,531.225536143736,1.1155255837166
"1203","YDR379C-A","chrIV",673.193541906807,261.365010047409,2.57568349254055
"1204","YDR379W","chrIV",701.676013716377,897.93885425943,0.781429615600141
"1205","YDR380W","chrIV",580.997850622181,828.996514117176,0.700844745096309
"1206","YDR381C-A","chrIV",1063.6072400976,616.267120328878,1.72588672186502
"1207","YDR381W","chrIV",1824.92185123222,1996.21677723745,0.914190218237576
"1208","YDR382W","chrIV",2369.8803490455,4253.95012260497,0.557101113257592
"1209","YDR383C","chrIV",369.802594305161,448.671682075078,0.824216479620125
"1210","YDR384C","chrIV",131.018065282612,195.036308793125,0.671762432817486
"1211","YDR385W","chrIV",1259.31302051405,2228.41109747571,0.565117011820918
"1212","YDR386W","chrIV",427.731211778009,373.845363662628,1.14413940455875
"1213","YDR387C","chrIV",990.015974302321,996.069922193686,0.993922165747127
"1214","YDR388W","chrIV",1565.66317991143,3164.20125453214,0.494805182719938
"1215","YDR389W","chrIV",625.952914433213,572.090365452807,1.09415042138976
"1216","YDR390C","chrIV",471.654555318249,547.999597555437,0.860684127182292
"1217","YDR391C","chrIV",1534.63218942309,1672.49343599778,0.917571427422406
"1218","YDR392W","chrIV",662.034167012984,533.354449928991,1.2412649169818
"1219","YDR393W","chrIV",541.487300450392,422.198953740611,1.28254060236982
"1220","YDR394W","chrIV",3273.13372796995,3484.67475259017,0.939293896951795
"1221","YDR395W","chrIV",708.58510208728,929.416815464824,0.762397548975806
"1222","YDR396W","chrIV",96.874848754637,94.1363565616397,1.02909069665559
"1223","YDR398W","chrIV",854.001098336097,795.957021706897,1.07292363161107
"1224","YDR399W","chrIV",2142.65450359692,2801.11035280196,0.764930414631331
"1225","YDR400W","chrIV",498.771009346187,822.729814205344,0.606239133108284
"1226","YDR403W","chrIV",300.385114498386,349.256470898377,0.860070290825875
"1227","YDR404C","chrIV",661.682794378223,594.60909659905,1.11280301321122
"1228","YDR405W","chrIV",1153.49885287044,679.899525217537,1.69657252297886
"1229","YDR406W","chrIV",1259.99916145029,1009.93912099062,1.24759912282078
"1230","YDR407C","chrIV",305.606392940421,484.269827424386,0.631066351099768
"1231","YDR408C","chrIV",1089.77736857027,1333.50424371141,0.81722827183302
"1232","YDR409W","chrIV",322.27524005183,481.265934458168,0.669640664292318
"1233","YDR410C","chrIV",152.366684605125,187.187066583926,0.813980834176973
"1234","YDR411C","chrIV",729.99246805667,1180.87669344957,0.618178402627474
"1235","YDR414C","chrIV",298.049755359164,267.871356846917,1.11266004274393
"1236","YDR415C","chrIV",305.584524526512,344.868968338073,0.886088783224327
"1237","YDR416W","chrIV",350.62051181857,381.392876598788,0.919315837635349
"1238","YDR418W","chrIV",692.774868420073,719.492381939461,0.962866162046958
"1239","YDR419W","chrIV",510.859107899869,383.710217541084,1.33136696534585
"1240","YDR420W","chrIV",435.675324754707,561.306051990688,0.776181413347623
"1241","YDR421W","chrIV",1241.66801033513,917.324017449662,1.35357625737
"1242","YDR422C","chrIV",616.624979860265,497.594319842489,1.23921225639283
"1243","YDR423C","chrIV",1065.765513266,1283.82876931621,0.830146152460534
"1244","YDR424C","chrIV",677.092772539122,535.985690799624,1.26326650909091
"1245","YDR425W","chrIV",368.842048038374,532.868495717409,0.692182125613931
"1246","YDR427W","chrIV",2327.52353561178,2422.46919451793,0.960806247146087
"1247","YDR428C","chrIV",314.60895477758,285.980345231507,1.10010691302194
"1248","YDR429C","chrIV",1247.06731368181,1499.73244524492,0.831526528372305
"1249","YDR430C","chrIV",358.119433394961,487.346744322398,0.734834976466063
"1250","YDR432W","chrIV",439.789788970508,837.366993394987,0.525205546002526
"1251","YDR434W","chrIV",888.926529030016,992.80834435694,0.895365690752519
"1252","YDR435C","chrIV",1142.97048722492,802.597245714694,1.42408972037666
"1253","YDR436W","chrIV",650.415750699414,715.246725024251,0.909358586265965
"1254","YDR437W","chrIV",60.7992661932967,57.9183797924595,1.04974045218738
"1255","YDR438W","chrIV",548.507794622953,402.333703666351,1.36331555031199
"1256","YDR439W","chrIV",321.092571257164,329.968672950537,0.973100168528108
"1257","YDR440W","chrIV",153.814832100293,206.430384129066,0.745117211059994
"1258","YDR441C","chrIV",652.011977513212,435.166730936736,1.49830382508722
"1259","YDR443C","chrIV",334.994889766848,284.483433521423,1.17755500072598
"1260","YDR444W","chrIV",634.862306616298,343.185730580198,1.84990881043622
"1261","YDR447C","chrIV",1168.45495726579,922.319180774539,1.26686615829084
"1262","YDR448W","chrIV",198.825866218735,122.424098753023,1.6240745755445
"1263","YDR449C","chrIV",175.795647674777,241.913126253127,0.726689164815439
"1264","YDR450W","chrIV",2542.43406757213,2552.00309861654,0.996250384237545
"1265","YDR451C","chrIV",127.33528803509,118.901505827632,1.07093082756819
"1266","YDR452W","chrIV",1845.85167607418,2418.17652009058,0.763323794081433
"1267","YDR453C","chrIV",808.512645496665,2436.31781822257,0.33185844615565
"1268","YDR454C","chrIV",1215.20388482358,1579.29081078435,0.76946175873717
"1269","YDR456W","chrIV",1276.60208650936,1047.03417805001,1.219255410446
"1270","YDR457W","chrIV",1594.36675661118,1957.64581956046,0.814430649650994
"1271","YDR458C","chrIV",553.922848541903,654.146094654584,0.846787671849356
"1272","YDR459C","chrIV",374.050082811687,324.092227116953,1.15414703443877
"1273","YDR460W","chrIV",450.719745163754,380.410462629382,1.18482478649088
"1274","YDR461C-A","chrIV",220.132207667572,135.805242229126,1.62094042950251
"1275","YDR461W","chrIV",95.8638374468363,57.1810440380928,1.67649680168438
"1276","YDR462W","chrIV",389.031292787935,260.826170996134,1.49153473097491
"1277","YDR463W","chrIV",1341.98446135023,1012.37396626741,1.32558175739947
"1278","YDR464W","chrIV",364.21047644101,512.873570653355,0.710136956320519
"1279","YDR465C","chrIV",597.326171510535,629.24916928955,0.949268112955864
"1280","YDR466W","chrIV",410.116693467682,482.037681069184,0.850797996866185
"1281","YDR467C","chrIV",45.6159579462614,48.1508911563959,0.947354386403754
"1282","YDR468C","chrIV",878.167510898655,652.725973094601,1.34538465925483
"1283","YDR469W","chrIV",548.080737416675,395.584379761052,1.38549640849756
"1284","YDR470C","chrIV",314.73845638205,276.281678308741,1.13919409462373
"1285","YDR471W","chrIV",980.784376867871,915.421707896403,1.07140170307046
"1286","YDR472W","chrIV",405.539671963506,452.378499939013,0.896460976854953
"1287","YDR473C","chrIV",633.800472268862,569.677760377367,1.11255961940487
"1288","YDR475C","chrIV",1353.19382741539,1525.18922075371,0.887230127909425
"1289","YDR476C","chrIV",587.56276686845,811.133039947816,0.724372868483141
"1290","YDR477W","chrIV",663.461933825184,1008.85977777901,0.657635430055289
"1291","YDR478W","chrIV",118.874450431414,92.09053625423,1.29084328603802
"1292","YDR479C","chrIV",930.233211396669,1015.91879939415,0.915657050495983
"1293","YDR480W","chrIV",453.377059629498,401.557754836839,1.12904570804196
"1294","YDR481C","chrIV",2069.50996811262,2637.31830454581,0.784702386718173
"1295","YDR482C","chrIV",476.514391410152,294.704566621669,1.61692231943553
"1296","YDR483W","chrIV",4754.07573956818,3691.55124874681,1.28782601655119
"1297","YDR484W","chrIV",416.673089021709,415.96412757599,1.00170438121636
"1298","YDR485C","chrIV",1002.67267032701,889.330036094514,1.12744721265711
"1299","YDR486C","chrIV",1282.63836950134,983.897796918985,1.30362967934052
"1300","YDR487C","chrIV",2654.47840053437,3205.54529872485,0.828089499028544
"1301","YDR488C","chrIV",55.896080397698,134.13417512655,0.416717666060588
"1302","YDR489W","chrIV",176.752806006499,187.233648095874,0.944022657273607
"1303","YDR490C","chrIV",540.727219482499,700.11728829528,0.772338047527893
"1304","YDR491C","chrIV",47.0821164201341,28.4618975838771,1.65421565028766
"1305","YDR492W","chrIV",1472.13587871083,993.635076916897,1.48156593190998
"1306","YDR493W","chrIV",269.94698120969,162.924244403312,1.65688650082948
"1307","YDR494W","chrIV",978.665973128972,538.49145889896,1.81742153372316
"1308","YDR495C","chrIV",498.432088542272,490.437932984957,1.01630003517195
"1309","YDR496C","chrIV",781.549254460684,808.033882848454,0.967223369031993
"1310","YDR497C","chrIV",2024.95478719438,1960.69165581994,1.03277574583626
"1311","YDR498C","chrIV",411.094095283092,439.566404152338,0.935226376264691
"1312","YDR499W","chrIV",292.706219458884,352.649388833975,0.830020492667544
