"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"781","YDL177C","chrIV",351.142150148914,147.242889434063,2.38478171338901
"782","YDL178W","chrIV",1784.30214471132,1523.10941711728,1.17148651610886
"783","YDL179W","chrIV",225.40280366353,340.528246342374,0.661921018548651
"784","YDL180W","chrIV",1054.88208769719,884.660358885097,1.1924147805454
"785","YDL181W","chrIV",4365.58376042758,4841.77487949821,0.90164947133602
"786","YDL182W","chrIV",2308.50359902368,1743.75497892117,1.32386925166052
"787","YDL183C","chrIV",456.966408844824,353.539384966478,1.29254738871075
"788","YDL184C","chrIV",509.899211741046,887.894090978926,0.574279316555502
"789","YDL185W","chrIV",4835.22039712768,5929.00481272375,0.815519728833954
"790","YDL186W","chrIV",33.2935624940831,35.1966107934944,0.945930921855606
"791","YDL188C","chrIV",964.477525435451,776.76306813663,1.24166243864957
"792","YDL189W","chrIV",197.45333707468,242.503992924732,0.814227158461533
"793","YDL190C","chrIV",1313.93558901103,1035.25109605878,1.26919507162389
"794","YDL191W","chrIV",494.153364749563,1090.1005768488,0.453309882816534
"795","YDL192W","chrIV",1640.09583259041,2237.03247453265,0.733156917148934
"796","YDL193W","chrIV",504.080110216144,511.65269858096,0.985199748998064
"797","YDL194W","chrIV",1635.00530660917,1253.4853910214,1.30436726133432
"798","YDL195W","chrIV",2291.76051978092,2511.82975297385,0.9123868833338
"799","YDL197C","chrIV",437.250710937104,619.677394932153,0.705610232861531
"800","YDL198C","chrIV",2944.07187640984,1357.55276632494,2.16866110065083
"801","YDL199C","chrIV",888.516377141792,666.116080894787,1.33387618558654
"802","YDL200C","chrIV",519.411215714268,487.081037403346,1.06637535816068
"803","YDL201W","chrIV",264.480374537821,228.793642215112,1.15597781466828
"804","YDL202W","chrIV",825.629783345355,269.149842526244,3.06754696787478
"805","YDL203C","chrIV",417.908190120961,312.302178466439,1.3381532981073
"806","YDL204W","chrIV",5823.01571658913,4213.74474960521,1.38190993109744
"807","YDL205C","chrIV",1412.23980026951,726.134297771568,1.94487411571597
"808","YDL206W","chrIV",1025.16315550876,466.005383172281,2.19989552165702
"809","YDL207W","chrIV",595.152428639195,522.60415836315,1.13882069079449
"810","YDL208W","chrIV",763.79975195677,701.299478945741,1.08912066084091
"811","YDL209C","chrIV",98.6178937028276,120.79815860691,0.816385736671209
"812","YDL210W","chrIV",12.806682586264,65.3053925154369,0.196104518983432
"813","YDL211C","chrIV",22.8237607448865,59.9557796126767,0.380676573506864
"814","YDL212W","chrIV",1065.27656446788,1130.78880035683,0.942065011726087
"815","YDL213C","chrIV",369.165914137196,446.422995696066,0.826941975875569
"816","YDL214C","chrIV",804.107489534236,1063.04209185273,0.756421119819244
"817","YDL215C","chrIV",12623.7463381702,19343.3229459754,0.652615187857198
"818","YDL216C","chrIV",290.505424654254,416.20327533726,0.697989280403548
"819","YDL217C","chrIV",277.63734557663,186.011037233424,1.49258533098885
"820","YDL218W","chrIV",136.54308027668,72.0506853010852,1.89509759284169
"821","YDL219W","chrIV",93.2594888120029,196.667377118365,0.474199077541338
"822","YDL220C","chrIV",115.913294562871,171.743389622998,0.674921432593812
"823","YDL221W","chrIV",32.0798848973803,51.9899447779292,0.617040180258066
"824","YDL222C","chrIV",1472.95284012191,3373.90012912174,0.436572744820793
"825","YDL223C","chrIV",2391.42286299379,6088.85270160164,0.392754264258148
"826","YDL224C","chrIV",454.447799874334,396.179238359059,1.14707626213988
"827","YDL225W","chrIV",788.697433069968,730.385684440117,1.07983692708127
"828","YDL226C","chrIV",389.451412982118,446.181123846766,0.872854973389393
"829","YDL227C","chrIV",57.5742472414254,75.2737239031601,0.764865138271821
"830","YDL229W","chrIV",1185.92274725227,1848.16929438777,0.64167430486671
"831","YDL230W","chrIV",1044.10232779656,400.58495111783,2.606444213351
"832","YDL231C","chrIV",1573.24661718869,1384.52011499316,1.13631185285919
"833","YDL232W","chrIV",233.750244925317,348.370212898969,0.670982294898752
"834","YDL233W","chrIV",398.910421119346,385.230339162222,1.03551143450143
"835","YDL234C","chrIV",1846.49740737806,2583.40310517381,0.714753885555089
"836","YDL235C","chrIV",590.43907891294,604.446744122794,0.976825642050265
"837","YDL236W","chrIV",567.756697576515,467.658201643052,1.21404199815545
"838","YDL237W","chrIV",1082.37104399679,1519.2255440959,0.712449213484572
"839","YDL238C","chrIV",303.651171946492,277.583731799194,1.09390838569083
"840","YDL239C","chrIV",348.406244850975,250.282687684861,1.39205091680038
"841","YDL240W","chrIV",155.845571732783,209.890827830693,0.742507775797117
"842","YDL241W","chrIV",40.1670707550406,20.3190210375877,1.9768211608589
"843","YDL242W","chrIV",50.9565801699664,30.7543936848924,1.65688781551229
"844","YDL243C","chrIV",671.772195079625,360.72888596743,1.86226338175834
"845","YDL244W","chrIV",14.3866245475066,21.5921276097325,0.666290270580928
"846","YDL248W","chrIV",756.589634954594,219.275117291875,3.45041263367564
"847","YDR001C","chrIV",4828.76452239359,3279.90649010196,1.47222627747643
"848","YDR002W","chrIV",1842.96703675918,1719.51672936749,1.07179360647285
"849","YDR003W","chrIV",1022.53796959915,750.189755212836,1.36303910109923
"850","YDR003W-A","chrIV",157.564869315354,153.394817111188,1.02718509192617
"851","YDR004W","chrIV",658.637849072552,597.218420351547,1.10284248882486
"852","YDR005C","chrIV",950.0366892131,1405.03474404475,0.676165976136774
"853","YDR006C","chrIV",1470.64748987033,1376.17571018633,1.06864805052489
"854","YDR007W","chrIV",684.708145822121,773.863043312654,0.884792408345422
"855","YDR009W","chrIV",523.857387367695,351.448442731397,1.4905668191225
"856","YDR011W","chrIV",2436.85458653626,5913.90245724118,0.41205525524901
"857","YDR012W","chrIV",1742.96876003327,3002.5253502926,0.580500930612766
"858","YDR013W","chrIV",159.689737121413,232.647268206443,0.686402803490947
"859","YDR014W","chrIV",193.945658322242,316.340912957246,0.613090657509906
"860","YDR016C","chrIV",152.080826172363,204.055307560396,0.745292185685248
"861","YDR017C","chrIV",887.166043936544,915.21483402291,0.969352780305062
"862","YDR018C","chrIV",540.053136155998,687.682486931839,0.785323381675018
"863","YDR019C","chrIV",406.232595616978,950.125553920576,0.427556751779498
"864","YDR020C","chrIV",157.903408266216,187.956631414215,0.840105544976658
"865","YDR021W","chrIV",74.2157125044109,115.004359909744,0.645329555876451
"866","YDR022C","chrIV",516.761159602088,363.621404497109,1.42115165172076
"867","YDR023W","chrIV",1639.44594032713,2926.90728742536,0.560129098509733
"868","YDR024W","chrIV",17.4211237214302,42.9343224602595,0.405762167029778
"869","YDR025W","chrIV",1820.745135887,2834.38027320176,0.642378566172513
"870","YDR026C","chrIV",392.686955106113,427.32745326228,0.918936876412419
"871","YDR027C","chrIV",1221.16592686335,1013.89819915273,1.20442656657623
"872","YDR028C","chrIV",2518.6595996079,1941.7574151478,1.29710311904033
"873","YDR029W","chrIV",45.1785683215705,41.7345768237621,1.08252129912211
"874","YDR030C","chrIV",719.846263652491,806.392339392749,0.892674977783852
"875","YDR031W","chrIV",1186.04695968303,617.682169437152,1.92015735335826
"876","YDR032C","chrIV",4010.72449624095,5294.05898454526,0.757589688356193
"877","YDR033W","chrIV",4816.55481708943,4488.61558900554,1.0730602168043
"878","YDR034C","chrIV",838.465572324135,1273.08777291182,0.65860782749204
"879","YDR034C-A","chrIV",985.646010434352,524.519035363983,1.87914249813713
"880","YDR034W-B","chrIV",64.1598356560775,179.66520166715,0.357107748527401
"881","YDR035W","chrIV",3167.30996598379,3584.64548703699,0.883576905286063
"882","YDR036C","chrIV",2195.57572854018,1882.56481492711,1.16626833303755
"883","YDR037W","chrIV",2379.45011072502,2349.41598104874,1.01278365769133
"884","YDR038C","chrIV",1873.44123681857,671.838028311172,2.78853110105708
"885","YDR040C","chrIV",532.669217112518,272.819325170423,1.95246145697257
"886","YDR041W","chrIV",2294.60404537008,831.78399337187,2.75865376546651
"887","YDR043C","chrIV",955.503333079633,982.371811193849,0.972649379992324
"888","YDR044W","chrIV",1374.29482431576,1167.98423095816,1.17663816675706
"889","YDR045C","chrIV",156.192774946307,105.10311102945,1.48609088176792
"890","YDR046C","chrIV",6553.48200422085,2888.23882729374,2.26902358014535
"891","YDR047W","chrIV",2300.26780020612,1336.28349626795,1.72139205986636
"892","YDR049W","chrIV",525.618339013114,517.731109097078,1.01523422057792
"893","YDR050C","chrIV",5102.90242051553,10190.9076725791,0.500730904887504
"894","YDR051C","chrIV",1258.93943560769,1210.69755013958,1.03984635589834
"895","YDR052C","chrIV",589.690550634145,741.739747465941,0.795010045839861
"896","YDR054C","chrIV",2270.18593423766,2191.04373087236,1.03612077762309
"897","YDR055W","chrIV",1973.27652230733,2622.24207729366,0.75251500972934
"898","YDR056C","chrIV",1367.97648472507,1208.63271946503,1.1318380370594
"899","YDR057W","chrIV",639.469087100723,561.210478995892,1.13944609203458
"900","YDR058C","chrIV",357.567269314522,347.56546310268,1.02877675509689
"901","YDR059C","chrIV",818.04171866233,1804.81560443689,0.453255012119402
"902","YDR060W","chrIV",616.807964648676,995.644575551768,0.619506176997803
"903","YDR061W","chrIV",1356.0036434205,728.213292882051,1.86209680141081
"904","YDR062W","chrIV",1325.77884133497,1443.59979808467,0.918383919902163
"905","YDR063W","chrIV",884.300574917201,983.349566139656,0.899273875096837
"906","YDR064W","chrIV",1920.49955454537,4455.3348111664,0.431056168827542
"907","YDR065W","chrIV",133.53529217796,129.470081540765,1.03139884202448
"908","YDR066C","chrIV",126.904692209931,136.074930883337,0.932608904418488
"909","YDR067C","chrIV",470.952741251408,500.170958438055,0.941583539200497
"910","YDR068W","chrIV",733.43625318714,869.424873750353,0.84358784218283
"911","YDR069C","chrIV",1296.31394809465,541.221088382106,2.39516525856331
"912","YDR070C","chrIV",5716.9525996315,10621.8993317565,0.538223195407194
"913","YDR071C","chrIV",1403.63944264505,1372.76750143818,1.02248883454374
"914","YDR072C","chrIV",1401.00433441033,1007.05796064073,1.39118540259485
"915","YDR073W","chrIV",678.410247225862,550.812165314026,1.23165443675176
"916","YDR074W","chrIV",6501.09363240004,6728.04330390174,0.96626810184618
"917","YDR075W","chrIV",196.548674204095,188.240083942252,1.04413826262631
"918","YDR076W","chrIV",467.336860695012,380.498418574796,1.228222872635
"919","YDR077W","chrIV",52042.8745202136,109539.023721976,0.475108073377624
"920","YDR078C","chrIV",268.36818533247,107.134562829562,2.50496364800042
"921","YDR079C-A","chrIV",128.178366571252,114.691294376433,1.11759455910012
"922","YDR079W","chrIV",703.041746018832,350.871493216571,2.00370152494802
"923","YDR080W","chrIV",348.332868992049,470.763710567958,0.739931437305987
"924","YDR081C","chrIV",722.432810149169,653.201927974573,1.10598695320644
"925","YDR082W","chrIV",484.203187438384,487.473573928698,0.993291151222914
"926","YDR083W","chrIV",165.40743267824,306.171581268658,0.540244238191065
"927","YDR084C","chrIV",725.181310068824,733.343107951155,0.988870423961393
"928","YDR085C","chrIV",313.108912079612,384.845384434897,0.813596640997468
"929","YDR086C","chrIV",924.797576442124,1324.79333441539,0.698069315732346
"930","YDR087C","chrIV",253.449436114084,276.231562899691,0.917525258350437
"931","YDR088C","chrIV",464.855655739337,461.85019235569,1.00650744209571
"932","YDR089W","chrIV",443.47945992272,237.220676023336,1.86948063447511
"933","YDR090C","chrIV",859.082298470587,869.81343306495,0.987662716869582
"934","YDR091C","chrIV",609.094162110756,851.117416425702,0.715640580671781
"935","YDR092W","chrIV",698.195488776704,882.675984742409,0.790998623328874
"936","YDR093W","chrIV",636.101731032646,638.96152692266,0.995524306598259
"937","YDR096W","chrIV",2274.18789201418,2079.15065694433,1.09380620611519
"938","YDR097C","chrIV",547.998608408796,1093.10515571576,0.501322864999179
"939","YDR098C","chrIV",1358.08014577502,825.721960697586,1.64471845296168
"940","YDR099W","chrIV",6581.53893965821,8944.48353235287,0.735821013684277
"941","YDR100W","chrIV",572.153725655107,731.559816702995,0.782101084001166
"942","YDR101C","chrIV",266.518172753512,351.735010460395,0.757724323218948
"943","YDR103W","chrIV",109.057621834446,98.4769586849654,1.10744303328182
"944","YDR104C","chrIV",443.914216258128,444.92912108141,0.997718951681977
"945","YDR105C","chrIV",1170.23253627349,1047.29823363629,1.1173823259592
"946","YDR106W","chrIV",35.3102284961838,69.9064297887586,0.505107020954772
"947","YDR107C","chrIV",143.537620043071,321.978348932514,0.445798981574242
"948","YDR108W","chrIV",301.195246057346,245.120522250905,1.22876388843951
"949","YDR109C","chrIV",302.062626694087,368.245398506103,0.820275359636521
"950","YDR110W","chrIV",287.090455325295,279.273162818859,1.02799156362728
"951","YDR111C","chrIV",381.963303510589,1960.69961906459,0.194809699454532
"952","YDR113C","chrIV",219.602302260426,516.571171932064,0.425115287481251
"953","YDR115W","chrIV",1741.96497842701,454.053955406279,3.83647132171403
"954","YDR116C","chrIV",2287.51288294755,488.599391867473,4.6817759518784
"955","YDR117C","chrIV",321.793896539661,377.069593534138,0.853407174849614
"956","YDR118W","chrIV",174.902093294658,216.462464798619,0.808001948316417
"957","YDR119W","chrIV",436.443810596498,722.605117676071,0.603986603361072
"958","YDR119W-A","chrIV",3934.23511597763,8234.38090730649,0.477781530908623
"959","YDR120C","chrIV",624.508345706664,632.947909842974,0.986666257988902
"960","YDR121W","chrIV",253.606415987936,305.755892158377,0.829440813708249
"961","YDR122W","chrIV",1392.27182994283,840.653869980792,1.65617726826695
"962","YDR123C","chrIV",293.996089518501,227.597410169824,1.29173741168291
"963","YDR124W","chrIV",293.833850147958,257.376856715684,1.14164829696614
"964","YDR125C","chrIV",257.061644542818,246.999432314517,1.04073779495772
"965","YDR126W","chrIV",802.889110801945,708.660528685543,1.132967165945
"966","YDR127W","chrIV",6219.40975212685,7799.21788229089,0.797440185156105
"967","YDR128W","chrIV",574.583508609787,565.282468831109,1.01645379131943
"968","YDR129C","chrIV",8223.57351448367,6286.3017591705,1.30817352229187
"969","YDR130C","chrIV",287.99232868406,405.570652927289,0.710091636575319
"970","YDR131C","chrIV",229.589607580517,334.348041725115,0.686678487470473
"971","YDR132C","chrIV",318.488805882727,405.818246717166,0.784806519813035
"972","YDR134C","chrIV",2135.54792073991,12382.0271623665,0.172471590696442
"973","YDR135C","chrIV",1506.20928603229,1635.978286337,0.920678042374715
"974","YDR137W","chrIV",509.988639476976,777.704959126376,0.65576107428949
"975","YDR138W","chrIV",295.792754452581,287.165248602143,1.03004369746143
"976","YDR139C","chrIV",403.111510384203,394.502310951635,1.02182293789814
"977","YDR140W","chrIV",278.50798556065,431.714804630372,0.645120302972015
"978","YDR141C","chrIV",604.392975801989,730.220525674414,0.827685547792273
"979","YDR142C","chrIV",426.189064893734,528.492986692792,0.806423312371172
"980","YDR143C","chrIV",725.78687157013,422.359750333081,1.71840917842612
"981","YDR144C","chrIV",158.052122961731,134.447597038258,1.17556673710394
"982","YDR145W","chrIV",1206.27907371133,1456.69696269992,0.828091981104663
"983","YDR146C","chrIV",271.952174874347,483.152049724523,0.562870787838744
"984","YDR147W","chrIV",259.720895724619,238.409805382475,1.08938848093079
"985","YDR148C","chrIV",10928.1077347929,15444.6520381798,0.70756581033863
"986","YDR150W","chrIV",4165.0533377932,4306.38611220385,0.967180654328666
"987","YDR151C","chrIV",961.312123460824,609.690968611574,1.57672029429923
"988","YDR152W","chrIV",947.511862651156,856.728603690113,1.10596501455656
"989","YDR153C","chrIV",1096.61472556656,1253.83967659507,0.874605219500256
"990","YDR155C","chrIV",3372.19410289347,3463.22302663444,0.973715546749113
"991","YDR156W","chrIV",156.600125232958,130.781665737153,1.19741650597795
"992","YDR158W","chrIV",3623.34535188035,6013.64583214542,0.602520576205547
"993","YDR159W","chrIV",557.029115297879,390.246478234885,1.42737768657738
"994","YDR160W","chrIV",519.903390582482,483.743237306978,1.07475071584837
"995","YDR161W","chrIV",297.728709146672,365.476962780666,0.814630577209181
"996","YDR162C","chrIV",593.965697197453,734.928375077052,0.808195352554158
"997","YDR163W","chrIV",639.395077239743,757.008766226649,0.844633649920386
"998","YDR164C","chrIV",540.55449615217,646.418205590979,0.836230309537732
"999","YDR165W","chrIV",205.488067844967,300.826963973174,0.683077291779241
"1000","YDR166C","chrIV",597.232387924943,767.352729159714,0.778302292061878
"1001","YDR167W","chrIV",892.576500102628,687.24990311598,1.298765552466
"1002","YDR168W","chrIV",1758.553837646,2002.05927705601,0.878372512642042
"1003","YDR169C","chrIV",911.123090497074,927.151635605466,0.982712056482621
"1004","YDR170C","chrIV",1671.23909871476,1958.98296725318,0.853115686379914
"1005","YDR170W-A","chrIV",152.737931617663,90.0688184621284,1.69579144287193
"1006","YDR171W","chrIV",27730.7364050753,7519.84643117321,3.68767323360737
"1007","YDR172W","chrIV",2464.3862541089,3055.80824170355,0.80645971840663
"1008","YDR173C","chrIV",571.751912006472,339.231271126431,1.68543398168437
"1009","YDR174W","chrIV",3311.04893432174,2038.81002873256,1.62401051969519
"1010","YDR175C","chrIV",2587.43638012543,674.001323359812,3.83891884251411
"1011","YDR176W","chrIV",549.338516036123,958.198181809607,0.573303651024122
"1012","YDR177W","chrIV",2616.69396309184,2389.50544512799,1.09507763140991
"1013","YDR178W","chrIV",17036.6247235352,17927.9044754434,0.950285335738542
"1014","YDR179C","chrIV",134.693852008286,251.338665207764,0.53590581416092
"1015","YDR179W-A","chrIV",187.630262306275,269.920076578079,0.695132665509599
"1016","YDR180W","chrIV",130.438109922693,220.667165110059,0.591107924269731
"1017","YDR181C","chrIV",429.5380309846,584.438734622476,0.734958183875448
"1018","YDR182W","chrIV",808.422959887334,817.897225192018,0.988416313183531
"1019","YDR182W-A","chrIV",67.1850553131888,33.0128644783033,2.0351174118
"1020","YDR183W","chrIV",123.63789307347,197.625348830191,0.6256175829939
"1021","YDR184C","chrIV",185.791943309347,112.680886210345,1.64883281945904
"1022","YDR185C","chrIV",537.958524882017,171.485028386936,3.13705826066737
"1023","YDR186C","chrIV",2945.23886558509,3288.19896050508,0.895699713113677
"1024","YDR188W","chrIV",2185.27769934398,1639.8311689534,1.33262358998744
"1025","YDR189W","chrIV",780.267317684538,967.980946134841,0.806077145216705
"1026","YDR190C","chrIV",1234.90406343886,1548.14097389856,0.797669000600831
"1027","YDR191W","chrIV",50.5264071055998,59.9737682185043,0.842475112144285
"1028","YDR192C","chrIV",313.361625806493,231.84983056586,1.35157151092883
"1029","YDR194C","chrIV",1631.35492322706,527.276427072347,3.09392728266842
"1030","YDR195W","chrIV",471.502527508591,446.252642127963,1.05658204119582
"1031","YDR196C","chrIV",1121.67157091497,1144.61216930475,0.979957754246392
"1032","YDR197W","chrIV",549.963312796704,416.444946119402,1.32061468849959
"1033","YDR198C","chrIV",260.731670750713,329.451609855691,0.791411129740482
"1034","YDR200C","chrIV",360.140000298789,396.954220796749,0.907258271686675
"1035","YDR201W","chrIV",213.450315313832,214.027928770961,0.997301223908275
"1036","YDR202C","chrIV",574.353279547796,616.789389552006,0.931198378696118
"1037","YDR204W","chrIV",1443.99129970447,1686.81293600874,0.8560470867156
"1038","YDR205W","chrIV",686.196049533688,538.571427402917,1.27410407351657
"1039","YDR206W","chrIV",1179.43430349447,1142.46865561806,1.03235594052812
"1040","YDR207C","chrIV",291.115080843238,524.408321527642,0.555130551695285
"1041","YDR208W","chrIV",1540.23982472541,1744.90571269016,0.882706620491708
"1042","YDR209C","chrIV",229.155419385846,135.127456975374,1.69584645870756
"1043","YDR211W","chrIV",1146.08799883003,1193.17787933048,0.960534065107816
"1044","YDR212W","chrIV",1095.29252680098,1181.74070444731,0.926846746226986
"1045","YDR213W","chrIV",339.92952581535,250.158443437359,1.35885689543183
"1046","YDR214W","chrIV",2356.91874760747,2060.9937583669,1.14358364164822
"1047","YDR216W","chrIV",3223.56905142581,3081.99413031073,1.04593614235755
"1048","YDR217C","chrIV",225.482157468393,265.629458474554,0.84885975660713
"1049","YDR218C","chrIV",36.3337673624356,61.8013261328156,0.587912422532029
"1050","YDR219C","chrIV",743.057077810837,605.081130076546,1.22802883923489
"1051","YDR221W","chrIV",459.233271313494,750.351652826651,0.612024068426471
"1052","YDR222W","chrIV",372.003934884185,341.630503031537,1.08890725969468
"1053","YDR223W","chrIV",311.084445844815,893.004682808925,0.348357015179704
"1054","YDR224C","chrIV",2642.35613145676,5704.91839312737,0.463171591488489
"1055","YDR225W","chrIV",2237.52266113504,4577.56475282949,0.488801968284988
"1056","YDR226W","chrIV",2991.02867127741,3716.35094157973,0.804829446490862
"1057","YDR227W","chrIV",367.538654642272,498.621404099392,0.73710966200121
"1058","YDR228C","chrIV",614.03318126568,451.931670928436,1.35868588276681
"1059","YDR229W","chrIV",1226.69845756291,818.963345098301,1.49786735255613
"1060","YDR230W","chrIV",104.321515191793,92.1016338048129,1.13267822602232
"1061","YDR231C","chrIV",1025.1099822962,683.228159383346,1.50039187966349
"1062","YDR232W","chrIV",4263.53524868279,3000.21103865465,1.42107844873294
"1063","YDR233C","chrIV",3392.35601288194,4947.51898432652,0.685668114387989
"1064","YDR234W","chrIV",865.353105493193,825.009614719124,1.04890063104029
"1065","YDR235W","chrIV",258.913361381959,373.524425584658,0.693163133780865
"1066","YDR236C","chrIV",462.881343663456,556.977506800851,0.831059312111433
"1067","YDR237W","chrIV",2398.67650396914,578.098217549998,4.14925428093313
"1068","YDR238C","chrIV",1781.27699450789,2201.23986083088,0.809215309155598
"1069","YDR239C","chrIV",360.115294262815,371.358171560416,0.969724976697403
"1070","YDR240C","chrIV",250.685322032979,229.963855567965,1.09010749282245
"1071","YDR241W","chrIV",20.4078828016556,31.8952156484956,0.639841505590139
"1072","YDR242W","chrIV",403.445273369891,699.766431196838,0.576542765390821
"1073","YDR243C","chrIV",239.661314922154,323.1106342202,0.741731436665822
"1074","YDR244W","chrIV",1633.07619372896,1678.13733429635,0.973148121046786
"1075","YDR245W","chrIV",865.039305022267,852.969770384269,1.01415001452227
"1076","YDR246W","chrIV",686.055999100835,910.451215772237,0.753534057856058
"1077","YDR246W-A","chrIV",42.2346703368017,27.6256309045616,1.5288219292696
"1078","YDR247W","chrIV",1028.39343813607,919.232777319015,1.11875192389835
"1079","YDR248C","chrIV",306.350391516833,201.775803407394,1.51827120171737
"1080","YDR249C","chrIV",183.109127262864,118.747284211201,1.54200686339227
"1081","YDR251W","chrIV",1767.63679978449,1300.20873495726,1.35950232624964
"1082","YDR252W","chrIV",67.2711105650813,69.3598196125077,0.969885892738831
"1083","YDR253C","chrIV",383.206246776587,159.017546181382,2.40983624750117
"1084","YDR254W","chrIV",637.385070137018,617.015852057663,1.03301247125406
"1085","YDR255C","chrIV",731.201722878882,786.785586957859,0.929353225325473
"1086","YDR256C","chrIV",7506.63832299626,32869.1367481021,0.228379539764752
"1087","YDR257C","chrIV",490.751573176567,436.165848606079,1.12514901096667
"1088","YDR258C","chrIV",13215.9271704778,6436.42830463457,2.05330138781498
"1089","YDR259C","chrIV",798.707227944767,600.05443489929,1.33105795323189
"1090","YDR260C","chrIV",232.379803786616,280.521485493214,0.828385046436089
"1091","YDR261C","chrIV",310.129633867161,318.134880655528,0.974836940948215
"1092","YDR262W","chrIV",1454.09209844512,1587.45925239395,0.915987037936434
"1093","YDR263C","chrIV",272.11661686807,241.77031312106,1.1255170800553
"1094","YDR264C","chrIV",997.212167574231,926.674469326872,1.07611917731865
"1095","YDR265W","chrIV",557.589514937298,366.673545189905,1.52067014992455
"1096","YDR266C","chrIV",563.765066748575,495.049710868167,1.13880496114199
"1097","YDR267C","chrIV",644.200624330422,552.186539010503,1.16663587179217
"1098","YDR268W","chrIV",466.803914379791,211.753032109419,2.20447334203262
"1099","YDR270W","chrIV",840.366748510666,457.646767936626,1.8362781240641
"1100","YDR272W","chrIV",1418.80321360456,2590.68073964298,0.547656525906038
"1101","YDR273W","chrIV",539.547614475409,358.356048724108,1.50561882908469
"1102","YDR274C","chrIV",65.9459532312661,40.4021584629072,1.63223836894285
"1103","YDR275W","chrIV",1592.26577239359,1520.69300537194,1.04706588822912
"1104","YDR276C","chrIV",5526.95803498266,4636.59589735595,1.1920292726253
"1105","YDR277C","chrIV",1555.09825276241,555.339130810733,2.80026773998825
"1106","YDR279W","chrIV",320.320193566743,725.238193215904,0.441675847415531
"1107","YDR280W","chrIV",459.406377569879,303.844238557566,1.51197988729624
"1108","YDR282C","chrIV",531.143402216899,359.387063702963,1.47791463817377
"1109","YDR283C","chrIV",586.614439620968,819.598728899709,0.715733710822715
"1110","YDR284C","chrIV",1128.01542432789,949.440179640407,1.18808477723696
"1111","YDR285W","chrIV",158.756165442262,167.237253234226,0.949287089880114
"1112","YDR286C","chrIV",478.975788543359,202.094182216601,2.37006223182616
"1113","YDR287W","chrIV",572.016948265591,1004.7307657526,0.569323611621584
"1114","YDR288W","chrIV",543.812171132172,497.458212711057,1.09318161251876
"1115","YDR289C","chrIV",545.364316928603,453.51892665971,1.20251721564381
"1116","YDR291W","chrIV",396.124892631479,404.796129052613,0.978578756567095
"1117","YDR292C","chrIV",821.740733236165,971.286411358692,0.846033387913527
"1118","YDR293C","chrIV",5843.00960981217,4817.88612424848,1.21277453620256
"1119","YDR294C","chrIV",1880.68301953514,2684.91438953547,0.700462937241185
"1120","YDR295C","chrIV",417.304234574559,444.926545165092,0.937917144097835
"1121","YDR296W","chrIV",3651.14899777805,821.161619672307,4.44632202761142
"1122","YDR297W","chrIV",975.834759835187,1365.01963540294,0.714886976367289
"1123","YDR298C","chrIV",9897.43379100044,12168.9284002933,0.813336512914472
"1124","YDR299W","chrIV",279.759761983693,337.959339176167,0.827791185370567
"1125","YDR300C","chrIV",476.309704191895,399.583128333101,1.19201655530069
"1126","YDR301W","chrIV",400.390759515947,398.939784892283,1.00363707676851
"1127","YDR302W","chrIV",268.512884897681,226.105551637977,1.18755547111733
"1128","YDR303C","chrIV",288.958636497764,356.134551117975,0.811374901959575
"1129","YDR304C","chrIV",3713.76276486231,2886.26598288583,1.2867014983661
"1130","YDR305C","chrIV",610.094296524525,582.758745258288,1.04690714895084
"1131","YDR306C","chrIV",809.374432960335,1537.91222727873,0.526281291353335
"1132","YDR307W","chrIV",370.324901579384,501.351879064329,0.738652665011489
"1133","YDR308C","chrIV",356.654449512541,187.238870889363,1.90480987104053
"1134","YDR309C","chrIV",986.796520120744,837.46946522832,1.17830746205381
"1135","YDR310C","chrIV",612.130164206517,982.179160122043,0.623236766834327
"1136","YDR311W","chrIV",634.922696628504,471.803708639277,1.34573485753149
"1137","YDR312W","chrIV",326.407323336352,343.902695028834,0.949126971246867
"1138","YDR313C","chrIV",1094.12570668213,766.160479543082,1.42806335734602
"1139","YDR314C","chrIV",197.584681021275,231.362968320433,0.854003051809158
"1140","YDR315C","chrIV",262.703259338119,237.97046402652,1.10393220609446
"1141","YDR316W","chrIV",1679.25106767883,403.84739980114,4.15813267215715
"1142","YDR317W","chrIV",194.471715548146,204.701269887297,0.95002691314625
"1143","YDR318W","chrIV",174.603898178941,266.923011095349,0.654135802913482
"1144","YDR319C","chrIV",254.00273522215,456.94397874127,0.555872813822481
"1145","YDR320C","chrIV",335.476248578724,462.851377931147,0.724803391702614
"1146","YDR320C-A","chrIV",572.873448320433,709.786799969431,0.807106371018882
"1147","YDR321W","chrIV",219.170311799118,195.412619790431,1.12157706106272
"1148","YDR322C-A","chrIV",6124.70974510709,5291.53694018766,1.15745383890108
"1149","YDR322W","chrIV",2806.56568523575,918.69890264546,3.05493527547931
"1150","YDR323C","chrIV",219.251572499961,300.860634910833,0.72874795522831
"1151","YDR324C","chrIV",290.166796204354,571.335173105511,0.50787490402025
"1152","YDR325W","chrIV",273.219256035581,392.812900480836,0.695545527402835
"1153","YDR326C","chrIV",458.605478650902,394.679571356629,1.16196913124878
"1154","YDR327W","chrIV",616.527338027858,732.827333428357,0.841299593921508
"1155","YDR328C","chrIV",2292.20703148,2659.97224529928,0.861740958211424
