"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"841","YDR005C","chrIV",751.673215578092,997.200554306383,0.753783391246638
"842","YDR006C","chrIV",858.38781352795,700.188825884628,1.2259376068212
"843","YDR007W","chrIV",438.252164066227,461.78728117015,0.949034722125118
"844","YDR009W","chrIV",91.5371711043198,135.182108046085,0.677139692725564
"845","YDR011W","chrIV",2083.12936930833,2229.37062984792,0.93440244588242
"846","YDR012W","chrIV",743.238049941693,1040.94972987104,0.71399994506341
"847","YDR013W","chrIV",149.044352773582,170.947725188266,0.871870933698819
"848","YDR014W","chrIV",177.521545021218,147.946471672654,1.19990387749159
"849","YDR016C","chrIV",105.36492429004,133.531487822011,0.789064257491723
"850","YDR017C","chrIV",577.669139654699,543.86204178603,1.06216116454395
"851","YDR018C","chrIV",151.756109338615,726.65871626465,0.208840967488437
"852","YDR019C","chrIV",1867.99776593768,566.795534375195,3.29571715485878
"853","YDR020C","chrIV",207.534070252606,123.113456885699,1.68571393820324
"854","YDR021W","chrIV",132.828126696948,96.787070683582,1.37237469590532
"855","YDR022C","chrIV",241.567540196287,540.864704865421,0.446632102304391
"856","YDR023W","chrIV",2504.23694780256,1089.51304798516,2.29849192942999
"857","YDR025W","chrIV",1361.04872743016,1045.28210027702,1.30208747195561
"858","YDR026C","chrIV",401.836775702552,499.744715108613,0.804084092445516
"859","YDR027C","chrIV",386.232477135649,356.756291926809,1.08262274800997
"860","YDR028C","chrIV",1547.87837840686,2438.13357440424,0.634862008651467
"861","YDR029W","chrIV",74.1990267125921,77.8803701558352,0.952730791650362
"862","YDR030C","chrIV",320.782050126358,738.175562342823,0.434560647210075
"863","YDR031W","chrIV",235.141516500021,520.66707322964,0.451615876228671
"864","YDR032C","chrIV",4562.30290433265,3198.94182225735,1.42619127131022
"865","YDR033W","chrIV",7368.82673646008,3097.9547012808,2.37861022739085
"866","YDR034C","chrIV",1351.17615249172,1017.63064066968,1.32776677361301
"867","YDR034C-A","chrIV",58.285252147983,33.5740823668618,1.73601921598642
"868","YDR034W-B","chrIV",122.742896290751,249.249040192415,0.492450828280005
"869","YDR035W","chrIV",1561.48870089551,1912.28054055208,0.816558380312079
"870","YDR036C","chrIV",253.27074510966,414.892126140747,0.610449630523337
"871","YDR037W","chrIV",4996.35035021113,1349.18868424988,3.70322580417208
"872","YDR038C","chrIV",57.2203085639357,52.864407525878,1.08239761385627
"873","YDR040C","chrIV",71.4470893983841,55.6177240668003,1.28461008783049
"874","YDR041W","chrIV",383.7600594893,749.685541149542,0.5118947057467
"875","YDR043C","chrIV",854.629759753024,1062.19765572805,0.804586373491138
"876","YDR044W","chrIV",315.475178062757,800.237098304092,0.39422713434722
"877","YDR045C","chrIV",154.593754592732,197.43453957945,0.783012713591191
"878","YDR046C","chrIV",4143.63087121443,3137.82877112123,1.32054078582937
"879","YDR047W","chrIV",1128.14950554985,741.020014891891,1.52242784658716
"880","YDR049W","chrIV",272.647320771012,231.274814322369,1.17888894028459
"881","YDR050C","chrIV",32337.2184182222,13801.8351760422,2.34296512063515
"882","YDR051C","chrIV",559.645479383324,988.930654691572,0.565909729593595
"883","YDR052C","chrIV",153.388220473992,141.174540880263,1.08651474633863
"884","YDR054C","chrIV",1742.014433144,3312.56445535924,0.525880916920931
"885","YDR055W","chrIV",5535.56758996259,20780.6323304195,0.266381094759056
"886","YDR056C","chrIV",698.325820097451,1344.84771192846,0.519260146634802
"887","YDR057W","chrIV",349.563552273143,489.895750817419,0.713546814173986
"888","YDR058C","chrIV",401.443910104524,401.262433524114,1.00045226406772
"889","YDR059C","chrIV",671.58720807295,2329.32258315583,0.288318678112443
"890","YDR060W","chrIV",508.487900373065,236.63096920719,2.1488645466682
"891","YDR061W","chrIV",462.465175565636,528.04402046558,0.875807996382343
"892","YDR062W","chrIV",768.79059234359,633.08360947627,1.21435870528947
"893","YDR063W","chrIV",768.829158517076,587.294951882385,1.30910227655259
"894","YDR064W","chrIV",2222.60529991887,1534.53842406467,1.4483868667372
"895","YDR065W","chrIV",146.34236570474,133.729670439431,1.09431486089709
"896","YDR066C","chrIV",157.389416633172,125.710491847978,1.25199905210381
"897","YDR067C","chrIV",714.647660372675,420.58546490739,1.69917346176011
"898","YDR068W","chrIV",994.744413553164,1022.72967249396,0.972636699908637
"899","YDR069C","chrIV",342.860697996906,480.837631586442,0.713048803742119
"900","YDR070C","chrIV",414.662877275054,8081.49557451152,0.051310165730075
"901","YDR071C","chrIV",1103.15410984584,615.066961802394,1.79355123645913
"902","YDR072C","chrIV",518.841234641026,542.240512028944,0.956847050582105
"903","YDR073W","chrIV",405.900497565744,1063.99211266238,0.381488257981611
"904","YDR074W","chrIV",3179.26532990743,1626.88448299001,1.95420471652932
"905","YDR075W","chrIV",171.771221848085,175.267705519553,0.980050610800757
"906","YDR076W","chrIV",96.9736269593324,166.685889011509,0.581774663316803
"907","YDR077W","chrIV",42187.4624562131,55982.3083576628,0.753585618275752
"908","YDR078C","chrIV",112.403754573611,152.952868682144,0.734891444286676
"909","YDR079C-A","chrIV",227.922236338557,342.081495377561,0.666280519169842
"910","YDR079W","chrIV",276.346849293093,1128.30428467794,0.244922272338948
"911","YDR080W","chrIV",376.862470098185,226.382933457564,1.66471237183093
"912","YDR081C","chrIV",307.241459717724,246.120184519946,1.24833914096479
"913","YDR082W","chrIV",292.867392814688,390.023416884977,0.750896946531439
"914","YDR083W","chrIV",321.993103483848,434.851470810241,0.740466860751079
"915","YDR084C","chrIV",313.509918554423,307.215922192357,1.02048720755471
"916","YDR085C","chrIV",607.433806297086,1053.10068069394,0.576805064732099
"917","YDR086C","chrIV",889.867977424036,933.399984216509,0.95336189465547
"918","YDR087C","chrIV",167.735646304426,101.493169816986,1.65267915670473
"919","YDR088C","chrIV",487.209158641286,617.487640651868,0.789018478373024
"920","YDR089W","chrIV",494.239300521162,188.227743172978,2.62575161445232
"921","YDR090C","chrIV",292.438070787543,509.624603353872,0.573830362315692
"922","YDR091C","chrIV",446.542430471385,193.639078493311,2.30605533731049
"923","YDR092W","chrIV",769.68972442692,870.824732987314,0.883862958033523
"924","YDR093W","chrIV",214.183766804019,230.776343934683,0.928101048626717
"925","YDR096W","chrIV",741.24181647945,1299.99023215027,0.570190296932757
"926","YDR097C","chrIV",77.8080469115356,141.427153087288,0.550163424865894
"927","YDR098C","chrIV",1428.68877044588,701.649739907719,2.03618513509857
"928","YDR099W","chrIV",5142.68827836601,6966.91335615731,0.738158782155792
"929","YDR100W","chrIV",292.394776796045,258.660088033364,1.13042092817323
"930","YDR101C","chrIV",383.299673334923,200.289259478385,1.91373054318117
"931","YDR103W","chrIV",91.1242506388267,40.1043181745413,2.27218052286134
"932","YDR104C","chrIV",149.675073715282,151.231510116113,0.989708253262592
"933","YDR105C","chrIV",576.287427587425,630.815745030118,0.913559041808492
"934","YDR106W","chrIV",31.7189068286577,24.5298419114058,1.29307424577853
"935","YDR107C","chrIV",82.3785128206033,124.458798832002,0.661893844337996
"936","YDR108W","chrIV",157.089442131817,107.085327384181,1.46695580028663
"937","YDR109C","chrIV",225.93509530985,90.8140192342465,2.48788785272317
"938","YDR110W","chrIV",181.625447633586,140.762916345467,1.29029329846955
"939","YDR111C","chrIV",300.14513128221,289.194739139429,1.03786511530385
"940","YDR113C","chrIV",66.7521448445147,89.8199000756441,0.743177678758245
"941","YDR115W","chrIV",172.532169393147,271.790950333116,0.6347973292771
"942","YDR116C","chrIV",278.668295830823,531.841175102359,0.523969013450661
"943","YDR117C","chrIV",285.77595493208,390.1521926338,0.732473020343403
"944","YDR118W","chrIV",132.304769012203,131.001859631189,1.00994573195131
"945","YDR119W","chrIV",321.975988096002,249.176502994737,1.29216031297623
"946","YDR119W-A","chrIV",559.198243001786,3145.5511745427,0.177774326969289
"947","YDR120C","chrIV",153.961998418862,203.64436764002,0.756033668905681
"948","YDR121W","chrIV",291.368290056726,532.567554750406,0.547101090664974
"949","YDR122W","chrIV",604.082645415985,622.904614909567,0.969783544634174
"950","YDR123C","chrIV",132.538038566351,141.019310919826,0.939857369191819
"951","YDR124W","chrIV",137.678738443232,182.59843416461,0.753997366259543
"952","YDR125C","chrIV",156.599311724811,265.983893876186,0.588754865727722
"953","YDR126W","chrIV",396.462930691903,306.861281280411,1.29199398841594
"954","YDR127W","chrIV",1225.56325519723,1137.22327427421,1.07768041942283
"955","YDR128W","chrIV",358.162513317567,304.44492214885,1.17644436566576
"956","YDR129C","chrIV",3629.06391132209,2330.56651454119,1.55715955270065
"957","YDR130C","chrIV",146.022979147869,153.77495505425,0.949588826713391
"958","YDR131C","chrIV",254.527123642963,211.984489163353,1.20068748731341
"959","YDR132C","chrIV",892.876910073779,344.52319146593,2.59163078768262
"960","YDR134C","chrIV",1192.74467284531,616.208126614058,1.93561983578374
"961","YDR135C","chrIV",2488.83057325638,773.359489089799,3.21820654995207
"962","YDR137W","chrIV",323.052206423171,266.906585151906,1.21035682292856
"963","YDR138W","chrIV",252.379555869612,81.0053446533165,3.11559140881057
"964","YDR139C","chrIV",609.442802141275,863.857646767312,0.705489850581174
"965","YDR140W","chrIV",334.167294748553,588.297901612416,0.568023944727089
"966","YDR141C","chrIV",438.59924859979,245.713140806882,1.78500525922016
"967","YDR142C","chrIV",332.423004881371,448.054067539376,0.741926095453105
"968","YDR143C","chrIV",349.85146061064,349.273169375523,1.00165569899386
"969","YDR144C","chrIV",66.0892001230309,44.4873033372442,1.48557442607904
"970","YDR145W","chrIV",664.100686484702,767.686575386193,0.865067473858872
"971","YDR146C","chrIV",44.5425882786256,32.8905075170695,1.35426880401614
"972","YDR147W","chrIV",66.1297732924257,44.5066847220873,1.48583912069297
"973","YDR148C","chrIV",3267.24723046722,10462.4710269943,0.312282559448658
"974","YDR150W","chrIV",556.33716163804,2872.76958013473,0.193658818126286
"975","YDR151C","chrIV",1466.01426686747,904.64002418747,1.62054986256463
"976","YDR152W","chrIV",1258.04784242193,1118.33174719818,1.12493260213152
"977","YDR153C","chrIV",457.855352062346,395.895515773134,1.15650552688937
"978","YDR155C","chrIV",4435.59053391352,3381.0374915474,1.31190220309668
"979","YDR156W","chrIV",143.352329235425,157.116653988533,0.912394234451349
"980","YDR158W","chrIV",3231.21669672601,1821.2501567925,1.77417510970413
"981","YDR159W","chrIV",298.322798256265,264.015275687915,1.1299452180521
"982","YDR160W","chrIV",350.172179617252,392.339241081142,0.892523976577786
"983","YDR161W","chrIV",401.718544248803,250.461225366999,1.60391511165119
"984","YDR162C","chrIV",490.602212562741,456.722783283003,1.07417941587281
"985","YDR163W","chrIV",560.516268161526,980.174433116789,0.57185358975257
"986","YDR164C","chrIV",515.0336532242,344.120617495317,1.49666607299753
"987","YDR165W","chrIV",276.759572772991,215.857051683376,1.28214283765419
"988","YDR166C","chrIV",540.678648442223,576.101357545541,0.93851306087138
"989","YDR167W","chrIV",476.233155603665,740.652973093926,0.642990945697955
"990","YDR168W","chrIV",1008.83344812989,1027.76670782816,0.981578251607043
"991","YDR169C","chrIV",316.45745341849,487.876878507123,0.648642039333432
"992","YDR170C","chrIV",536.601535511243,706.394122174541,0.759634768561474
"993","YDR170W-A","chrIV",100.566779079818,22.1228463702344,4.54583363265261
"994","YDR171W","chrIV",15734.7809051449,8637.84432782786,1.82160968732134
"995","YDR172W","chrIV",1660.07850995982,966.828961165051,1.71703432214048
"996","YDR173C","chrIV",375.870512903101,508.018720222785,0.739875319433637
"997","YDR174W","chrIV",1293.66235443407,3073.8557816066,0.420859808119533
"998","YDR175C","chrIV",317.307864957736,563.893464210853,0.562708889349863
"999","YDR176W","chrIV",321.903686315504,314.111946938376,1.02480561294492
"1000","YDR177W","chrIV",1431.85380198828,1557.29649169736,0.919448422071287
"1001","YDR178W","chrIV",3495.39211294008,21746.7565364804,0.160731652422582
"1002","YDR179C","chrIV",108.347442070508,137.384236911691,0.788645367955512
"1003","YDR179W-A","chrIV",90.7785444153302,101.676076548924,0.892821079417341
"1004","YDR180W","chrIV",67.2428087347144,80.8345589522434,0.831857185915261
"1005","YDR181C","chrIV",344.647027000387,341.935807889206,1.00792902950971
"1006","YDR182W","chrIV",521.449358849459,468.048789319861,1.11409188688896
"1007","YDR182W-A","chrIV",23.6037730775653,30.3829914602194,0.776874558532849
"1008","YDR183W","chrIV",216.467462777405,216.549329439788,0.999621949130043
"1009","YDR184C","chrIV",223.935120884954,234.272037997887,0.955876436636342
"1010","YDR185C","chrIV",304.146709799314,395.681388646451,0.768665695497432
"1011","YDR186C","chrIV",1003.81807520668,2235.58543901568,0.449017987721667
"1012","YDR188W","chrIV",1385.6640692604,787.826949318172,1.75884319578002
"1013","YDR189W","chrIV",364.157935943083,291.588154511568,1.2488776732137
"1014","YDR190C","chrIV",988.023469608857,702.236407833296,1.40696702504693
"1015","YDR191W","chrIV",43.8686126254546,40.8008702061862,1.07518816152121
"1016","YDR192C","chrIV",87.6145415247983,93.4684698648759,0.937370020622565
"1017","YDR194C","chrIV",457.904211152919,482.055607871016,0.949899147891339
"1018","YDR195W","chrIV",421.923547180568,288.785285643454,1.4610285501232
"1019","YDR196C","chrIV",656.386070537647,943.377015964265,0.695783403061529
"1020","YDR197W","chrIV",248.521514912633,236.836072461036,1.04933979157047
"1021","YDR198C","chrIV",254.43606674501,153.485446735669,1.65772112051247
"1022","YDR200C","chrIV",231.082530000653,264.27115166303,0.874414511559343
"1023","YDR201W","chrIV",106.465572162495,100.860198912591,1.05557567117989
"1024","YDR202C","chrIV",407.635127265494,479.65086992241,0.849857996361883
"1025","YDR204W","chrIV",863.379361403309,1077.31490556691,0.801417818450197
"1026","YDR205W","chrIV",348.445294809675,387.888781344572,0.898312381198108
"1027","YDR206W","chrIV",581.536148624835,611.933134373755,0.950326295404762
"1028","YDR207C","chrIV",63.2550353775378,197.316658693212,0.320576254414923
"1029","YDR208W","chrIV",816.652247173239,723.572666833021,1.12863888398053
"1030","YDR209C","chrIV",152.99273680232,100.987216916757,1.51497131491832
"1031","YDR211W","chrIV",1007.98865857785,512.786251804346,1.96570921125719
"1032","YDR212W","chrIV",977.340038292801,363.878887962402,2.68589377022001
"1033","YDR213W","chrIV",96.6252391937597,105.180850033467,0.918658093778616
"1034","YDR214W","chrIV",3737.40257868128,2196.13413088967,1.70180979663898
"1035","YDR216W","chrIV",1439.62815625052,1732.55942383085,0.830925702431243
"1036","YDR217C","chrIV",160.980060008772,199.808939975644,0.805669956651565
"1037","YDR219C","chrIV",369.012468995021,552.902499874152,0.667409659169588
"1038","YDR221W","chrIV",443.20251763216,373.429961994612,1.18684241421034
"1039","YDR222W","chrIV",489.755083581009,433.854365572893,1.1288467339364
"1040","YDR223W","chrIV",454.620630232788,379.249201510615,1.19873852976343
"1041","YDR224C","chrIV",1881.8913088113,3928.26697747157,0.479064004458929
"1042","YDR225W","chrIV",1670.96211010909,4147.87506043168,0.402847743908465
"1043","YDR226W","chrIV",2546.47677674497,2231.21524206118,1.14129588608966
"1044","YDR227W","chrIV",290.404399070148,341.408881026955,0.850605872338806
"1045","YDR228C","chrIV",201.877687534423,125.072083970863,1.61409069973963
"1046","YDR229W","chrIV",478.238625078906,375.478151262078,1.2736789703247
"1047","YDR231C","chrIV",233.522591901027,670.887514944948,0.348080097928472
"1048","YDR232W","chrIV",709.730611679022,2359.30809721283,0.300821504625642
"1049","YDR233C","chrIV",2334.41853539006,2678.6880497944,0.871478310275523
"1050","YDR234W","chrIV",769.731062312161,245.399863583134,3.13664013937563
"1051","YDR235W","chrIV",324.458167692729,246.189202619917,1.31792200567646
"1052","YDR236C","chrIV",338.247676110939,483.423835880152,0.699691763222854
"1053","YDR237W","chrIV",276.38790002306,588.159819969793,0.469919723583387
"1054","YDR238C","chrIV",657.040695087251,568.372442450195,1.15600378557204
"1055","YDR239C","chrIV",191.624638631601,174.260847923188,1.09964252392521
"1056","YDR240C","chrIV",166.167996854726,163.808649458639,1.01440306970287
"1057","YDR241W","chrIV",47.7142902010059,65.2394542188409,0.731371694817553
"1058","YDR242W","chrIV",568.643529028424,498.971086168621,1.13963222477436
"1059","YDR243C","chrIV",134.117958711316,140.870680629598,0.952064390630457
"1060","YDR244W","chrIV",250.215564862691,521.784596800945,0.479538043853266
"1061","YDR245W","chrIV",518.121134845494,379.230225479925,1.36624430236224
"1062","YDR246W","chrIV",661.874939522586,1006.18997640361,0.657803153524054
"1063","YDR246W-A","chrIV",26.2517959092256,35.7874926978718,0.733546664776175
"1064","YDR247W","chrIV",1093.01617102682,1813.36068873231,0.60275717777412
"1065","YDR248C","chrIV",424.065359449547,401.769701312177,1.05549362748
"1066","YDR249C","chrIV",270.776983543664,125.535600647544,2.15697365645227
"1067","YDR251W","chrIV",1186.10295280242,888.533058608085,1.33490019455268
"1068","YDR252W","chrIV",58.4146314079879,43.5714648955402,1.34066255399109
"1069","YDR253C","chrIV",3002.04652645734,1227.33461566867,2.44598863922842
"1070","YDR254W","chrIV",321.004955749175,277.969169230314,1.15482215757246
"1071","YDR255C","chrIV",412.035210010429,593.186736536077,0.694612985476572
"1072","YDR256C","chrIV",192.523205497522,1198.04161670117,0.160698261908161
"1073","YDR257C","chrIV",323.644573268603,155.34097474637,2.08344626262985
"1074","YDR258C","chrIV",9961.5780780828,6569.99373625766,1.51622337523826
"1075","YDR259C","chrIV",205.302307332089,386.453706274286,0.531246832411991
"1076","YDR260C","chrIV",224.408199372547,388.052950789911,0.578292727618092
"1077","YDR261C","chrIV",1066.38938052648,366.652830807782,2.90844442187202
"1078","YDR262W","chrIV",1292.15875857275,2103.52803786583,0.614281690242517
"1079","YDR263C","chrIV",117.456651857837,264.513661687665,0.44404758192236
"1080","YDR264C","chrIV",1411.67507944312,1232.79353351879,1.1451025991463
"1081","YDR265W","chrIV",404.166461335621,367.875066947872,1.09865141089568
"1082","YDR266C","chrIV",352.256451937774,300.795360603811,1.17108339447344
"1083","YDR267C","chrIV",383.439167685498,338.881701564299,1.13148383614553
"1084","YDR268W","chrIV",176.550425017553,188.55072947887,0.936355035621
"1085","YDR270W","chrIV",179.87026789769,316.526031891845,0.568263743814761
"1086","YDR272W","chrIV",1162.63567016187,2120.02966217001,0.548405378900136
"1087","YDR273W","chrIV",44.9223132005967,135.469852845807,0.331603764652552
"1088","YDR274C","chrIV",76.6980854315428,199.468998653346,0.384511307267528
"1089","YDR275W","chrIV",434.86027637762,939.923898043325,0.462654771607451
"1090","YDR276C","chrIV",3914.47095071347,5996.91755264091,0.652747168249733
"1091","YDR277C","chrIV",1110.33957274194,1762.10409950357,0.630121440075394
"1092","YDR279W","chrIV",214.325862585644,261.275257295062,0.820306770738734
"1093","YDR280W","chrIV",330.268624699557,236.748162718312,1.39502085637099
"1094","YDR282C","chrIV",161.683217213647,251.674842988405,0.64242899804291
"1095","YDR283C","chrIV",346.650043653362,287.106778760944,1.20739066193208
"1096","YDR284C","chrIV",699.891893285975,915.277341551563,0.76467739505004
"1097","YDR285W","chrIV",228.637584127671,181.077021734858,1.2626537698552
"1098","YDR286C","chrIV",119.760293369931,283.155569115124,0.422948747729695
"1099","YDR287W","chrIV",706.777275450258,752.996324069771,0.938619821714786
"1100","YDR288W","chrIV",449.991920611366,650.617655529302,0.69163804084794
"1101","YDR289C","chrIV",416.132441277307,401.174721414417,1.03728480152028
"1102","YDR291W","chrIV",211.498393374045,322.031979764382,0.656762081606895
"1103","YDR292C","chrIV",554.861853159225,461.339863358886,1.20271820674552
"1104","YDR293C","chrIV",2714.69890556361,3019.64333313148,0.899013097268138
"1105","YDR294C","chrIV",1601.64687500922,1532.71694456291,1.0449723810328
"1106","YDR295C","chrIV",268.667246445684,139.957420746677,1.91963559354221
"1107","YDR296W","chrIV",458.45860123068,1037.89277955191,0.441720580644765
"1108","YDR297W","chrIV",913.089911771449,1430.6678316988,0.638226352435163
"1109","YDR298C","chrIV",3146.33361467536,12160.964905314,0.258724010732118
"1110","YDR299W","chrIV",303.38253968317,197.666243461054,1.53482220520342
"1111","YDR300C","chrIV",375.231771523577,400.385645647262,0.937175884307687
"1112","YDR301W","chrIV",193.162487906051,134.657393333719,1.43447369003601
"1113","YDR302W","chrIV",155.028948998818,221.574352656596,0.699670097825301
"1114","YDR303C","chrIV",143.902970804722,95.2852351058914,1.5102336751838
"1115","YDR304C","chrIV",2261.99519723846,2459.20874549987,0.919806096728351
"1116","YDR305C","chrIV",346.148991643426,451.500629066981,0.76666336514024
"1117","YDR306C","chrIV",517.150046576046,574.310334615487,0.900471427041774
"1118","YDR307W","chrIV",295.812676871411,197.888515949858,1.49484509220517
"1119","YDR308C","chrIV",170.334425171105,127.878455351157,1.33200252304708
"1120","YDR309C","chrIV",146.124971774861,122.66105073274,1.19129072270256
"1121","YDR310C","chrIV",379.473503017535,432.409243868719,0.877579534661254
"1122","YDR311W","chrIV",318.262912351537,269.943413328381,1.17899862207186
"1123","YDR312W","chrIV",167.449769151242,207.764833880527,0.805958188513904
"1124","YDR313C","chrIV",518.182657051551,1168.92491470731,0.443298496363475
"1125","YDR314C","chrIV",174.567385637502,140.953303424139,1.2384767252472
"1126","YDR315C","chrIV",196.234140728916,181.481639079484,1.08128922421166
"1127","YDR316W","chrIV",294.927062792734,478.308063258018,0.616604831588713
"1128","YDR317W","chrIV",240.74152646811,267.452574598591,0.900127908020439
"1129","YDR318W","chrIV",242.236944186042,187.061268095852,1.29496045147046
"1130","YDR319C","chrIV",596.590331559823,742.034347060786,0.80399287974058
"1131","YDR320C","chrIV",232.665248562263,209.218111052642,1.11207030496381
"1132","YDR320C-A","chrIV",271.412212680348,406.22534485766,0.668132149104211
"1133","YDR321W","chrIV",284.839503984652,131.868621068073,2.16002489202957
"1134","YDR322C-A","chrIV",1222.82950837217,6758.62378229794,0.180928773040301
"1135","YDR322W","chrIV",291.323381489538,652.215930648848,0.44666707419998
"1136","YDR323C","chrIV",154.96126474206,253.858878665655,0.610422867841278
"1137","YDR324C","chrIV",198.263947063278,129.168978939229,1.534919209639
"1138","YDR325W","chrIV",72.0666307996116,81.7060021843224,0.882023705394799
"1139","YDR326C","chrIV",455.393446956114,216.324480558009,2.10514060073749
"1140","YDR327W","chrIV",165.331117446241,140.365668268292,1.17786008135715
"1141","YDR328C","chrIV",1093.101223576,2069.96262810585,0.52807775789472
"1142","YDR329C","chrIV",776.496954103683,1091.81790590794,0.711196390810207
"1143","YDR330W","chrIV",622.087175757793,575.964739372704,1.08007857639918
"1144","YDR331W","chrIV",232.364121954168,314.660553889099,0.738459648285191
"1145","YDR332W","chrIV",329.509527995807,246.917816777577,1.33449069125955
"1146","YDR333C","chrIV",503.53186135149,298.457983983982,1.68711138040293
"1147","YDR334W","chrIV",494.783646522597,367.660896544316,1.34576086598581
"1148","YDR335W","chrIV",1322.00346279103,991.814911540432,1.33291347751342
"1149","YDR336W","chrIV",168.87907132778,297.331393262967,0.56798264547336
"1150","YDR337W","chrIV",258.009477858194,530.727732504877,0.486142822498584
"1151","YDR338C","chrIV",351.197232123883,347.46074621215,1.01075369218672
"1152","YDR339C","chrIV",514.388512562838,431.617902568987,1.19176825034643
"1153","YDR341C","chrIV",1764.69030009473,517.476348731897,3.41018542087806
"1154","YDR342C","chrIV",5487.20384345426,15841.4252018036,0.346383218274422
"1155","YDR343C","chrIV",4124.75068826098,33491.9120355358,0.123156620138155
"1156","YDR345C","chrIV",10894.7372155877,663.63257717756,16.4168209793485
"1157","YDR346C","chrIV",1442.75328975151,1193.08506197985,1.20926272210412
"1158","YDR347W","chrIV",341.391592399789,670.765333092132,0.508958313075041
"1159","YDR348C","chrIV",610.213424945393,855.457176879576,0.713318493827182
"1160","YDR349C","chrIV",1589.15420896495,1603.55906819938,0.991016945044248
"1161","YDR350C","chrIV",478.404813908219,779.953771241281,0.613375858349717
"1162","YDR351W","chrIV",307.501582421691,356.570399116125,0.862386735365396
"1163","YDR352W","chrIV",339.170680067958,350.884489479331,0.966616337391387
"1164","YDR353W","chrIV",6551.02682833391,1262.42537241608,5.18923888213391
"1165","YDR354W","chrIV",292.609652884255,100.958700579794,2.89831041013635
"1166","YDR356W","chrIV",83.8834879575064,117.345272111928,0.714843354553694
"1167","YDR357C","chrIV",1132.91846766104,1262.72083917794,0.897204221638248
"1168","YDR358W","chrIV",816.287732426151,987.341300305593,0.826753354866753
"1169","YDR359C","chrIV",169.724826063258,263.611473383213,0.643844609208371
"1170","YDR361C","chrIV",212.486674625881,293.956751526143,0.722850125138167
"1171","YDR362C","chrIV",470.947381185512,651.562290163122,0.72279717272712
"1172","YDR363W","chrIV",336.59713977541,327.806957509771,1.02681511805733
"1173","YDR363W-A","chrIV",1362.00607400811,1307.70221529445,1.04152616557389
"1174","YDR364C","chrIV",232.645334757771,396.844383571124,0.586238194085657
"1175","YDR365C","chrIV",470.6409448994,316.619395192816,1.48645645859057
"1176","YDR366C","chrIV",83.6353220886392,44.4277599069453,1.88250144197715
"1177","YDR367W","chrIV",318.765422782565,286.944862576554,1.11089433670388
"1178","YDR368W","chrIV",2368.57647953103,1249.90225297739,1.89500936884372
"1179","YDR369C","chrIV",194.218195477101,150.560548205084,1.28996737719466
"1180","YDR370C","chrIV",174.932323573511,89.2001862082558,1.96112060982806
"1181","YDR371W","chrIV",243.777945017328,65.2224992024355,3.73763575450702
"1182","YDR372C","chrIV",1084.97228872879,981.128548194484,1.10584111605498
"1183","YDR373W","chrIV",615.64307497224,661.186893148817,0.931118086809493
"1184","YDR374W-A","chrIV",91.5802137385728,142.114382639607,0.644412001358191
"1185","YDR375C","chrIV",271.8734370813,426.341300012026,0.637689656323775
"1186","YDR376W","chrIV",430.604282284111,548.468908600243,0.785102447070452
"1187","YDR377W","chrIV",2343.17494404307,8947.52634190957,0.26187963628202
"1188","YDR378C","chrIV",450.537693299677,559.966303325354,0.804580008875826
"1189","YDR379C-A","chrIV",203.00951640868,901.513222718059,0.225187508394616
"1190","YDR379W","chrIV",458.844174343187,347.853269217258,1.31907391692964
"1191","YDR380W","chrIV",188.426662902919,103.555931009291,1.81956418204586
"1192","YDR381C-A","chrIV",516.059107247833,1875.37349242572,0.275176709776532
"1193","YDR381W","chrIV",1730.17408550118,1498.82827008447,1.15435111549082
"1194","YDR382W","chrIV",4925.62263169775,1831.36490954819,2.68959102908275
"1195","YDR383C","chrIV",233.766868198456,185.199531349378,1.2622433031834
"1196","YDR384C","chrIV",85.3657191390563,90.713134475478,0.941051366295062
"1197","YDR385W","chrIV",2397.0238398692,1101.35576547451,2.17643010098237
"1198","YDR386W","chrIV",286.286956781208,238.876075255317,1.19847480110855
"1199","YDR387C","chrIV",636.189212464086,463.214645089623,1.37342206082667
"1200","YDR388W","chrIV",2138.38185562746,1411.27037554257,1.51521770221056
"1201","YDR389W","chrIV",372.443901201149,276.303550810103,1.34795191777004
"1202","YDR390C","chrIV",292.462062052285,303.116144284516,0.964851485369152
"1203","YDR391C","chrIV",961.104613788841,1090.05046866974,0.881706527736958
"1204","YDR392W","chrIV",435.527510636572,539.133353030474,0.807828913177914
"1205","YDR393W","chrIV",399.206800742448,456.246610390686,0.874980310320784
"1206","YDR395W","chrIV",483.436292141022,285.814125245114,1.69143596988577
"1207","YDR398W","chrIV",556.093141727182,388.031958076554,1.43311170678749
"1208","YDR399W","chrIV",3160.89473467679,720.595483060306,4.38650367506156
"1209","YDR400W","chrIV",283.923001092418,142.829951813005,1.98783936764281
"1210","YDR403W","chrIV",234.180919098769,236.57258630857,0.98989034508554
"1211","YDR404C","chrIV",582.040800534449,644.771961801685,0.902707988275505
"1212","YDR405W","chrIV",554.02215114569,1340.94927943267,0.413156679110255
"1213","YDR406W","chrIV",380.094244902312,1759.25994198417,0.216053486941574
"1214","YDR407C","chrIV",179.00822847513,81.4100052748149,2.19884801469861
"1215","YDR408C","chrIV",1473.38179073515,807.077400932401,1.8255768146066
