"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"884","YDR038C","chrIV",73.5201281343472,107.131789798656,0.686258749830664
"885","YDR040C","chrIV",91.7342140759743,90.1806411584123,1.01722734389117
"886","YDR041W","chrIV",883.513862457854,393.969600683067,2.24259399945075
"887","YDR043C","chrIV",1706.08521606376,1024.44741196453,1.6653712002572
"888","YDR044W","chrIV",1153.3045241538,575.779885570913,2.00303024307673
"889","YDR045C","chrIV",220.337479680532,242.127980590843,0.910004201674101
"890","YDR046C","chrIV",4382.75583942628,4975.70111019179,0.880831814927354
"891","YDR047W","chrIV",1112.89483628637,1348.59280426103,0.825226734689709
"892","YDR049W","chrIV",345.338467695165,402.614288695355,0.857740217850218
"893","YDR050C","chrIV",16114.5748082129,34420.2137961808,0.468171839478839
"894","YDR051C","chrIV",1187.02960644773,680.340082033012,1.74475918411365
"895","YDR052C","chrIV",313.000867596386,409.196975806859,0.764914909205299
"896","YDR054C","chrIV",3109.72555756453,1799.36203266276,1.72823784269953
"897","YDR055W","chrIV",23537.542502742,19762.0022408627,1.1910504925494
"898","YDR056C","chrIV",1081.44473429364,1063.63137602702,1.01674768032245
"899","YDR057W","chrIV",566.236744181861,573.403288443491,0.987501738469126
"900","YDR058C","chrIV",564.205146017136,582.592767280326,0.968438294644427
"901","YDR059C","chrIV",2038.79820617867,1045.45654417346,1.95015107757592
"902","YDR060W","chrIV",811.777379707609,824.363764569341,0.984732001329161
"903","YDR061W","chrIV",1132.4207784663,717.401026375909,1.57850454185568
"904","YDR062W","chrIV",895.654621119506,1225.8225775566,0.730655999912149
"905","YDR063W","chrIV",610.869132575791,1035.5015820468,0.589925832240961
"906","YDR064W","chrIV",1870.23949192279,2381.50403705378,0.785318631765374
"907","YDR065W","chrIV",176.97627234533,175.154763378693,1.01039942580778
"908","YDR066C","chrIV",202.808342553171,216.748209511157,0.935686357043385
"909","YDR067C","chrIV",719.419321505996,645.731006835285,1.11411611629408
"910","YDR068W","chrIV",1096.93540522898,849.205685163128,1.29171933772236
"911","YDR069C","chrIV",1028.98420089418,589.123813531775,1.74663487922083
"912","YDR070C","chrIV",1451.86612861688,1796.98993825388,0.807943382269378
"913","YDR071C","chrIV",843.311633438728,1410.52148962774,0.597872233524986
"914","YDR072C","chrIV",834.82602555901,774.081054077068,1.07847365745745
"915","YDR073W","chrIV",899.630776642065,419.419768540301,2.14494128346175
"916","YDR074W","chrIV",2741.98894816024,4301.64018957919,0.637428707961854
"917","YDR075W","chrIV",248.295306020518,178.637508800372,1.38993936764976
"918","YDR076W","chrIV",235.695428962271,259.121392132393,0.909594638337876
"919","YDR077W","chrIV",69786.3082261402,74604.5417420144,0.935416351292179
"920","YDR078C","chrIV",326.426062433186,213.756300607756,1.52709445992977
"921","YDR079C-A","chrIV",245.301514329109,220.205134502809,1.11396818645017
"922","YDR079W","chrIV",862.957583784872,263.935729379923,3.2695747021908
"923","YDR080W","chrIV",458.039084455932,683.778375281054,0.669864829035671
"924","YDR081C","chrIV",535.492757520384,496.150886571528,1.07929416637893
"925","YDR082W","chrIV",551.115768659371,398.584314829029,1.38268303130736
"926","YDR083W","chrIV",453.247042344116,390.061788628228,1.16198780695258
"927","YDR084C","chrIV",382.486628848951,431.878364846069,0.885635076870029
"928","YDR085C","chrIV",1808.48355814629,963.441694261792,1.87710742530402
"929","YDR086C","chrIV",815.628560375487,1303.65034174945,0.625649788332769
"930","YDR087C","chrIV",199.89847473571,359.35808786524,0.556265411815837
"931","YDR088C","chrIV",593.532312435858,406.212131415989,1.46113881524636
"932","YDR089W","chrIV",579.003140074784,502.498752192691,1.15224791613563
"933","YDR090C","chrIV",623.468992969103,336.892764398875,1.8506452463637
"934","YDR091C","chrIV",419.260184551314,721.470949697325,0.581118594902822
"935","YDR092W","chrIV",1339.2051981413,1332.44233729939,1.00507553734417
"936","YDR093W","chrIV",395.942510889737,529.994478479431,0.747069124240138
"937","YDR096W","chrIV",1503.70539962976,795.677488359617,1.8898428340983
"938","YDR097C","chrIV",270.524267309003,314.685769406662,0.859664762785666
"939","YDR098C","chrIV",1204.02137424303,1282.54718160528,0.938773552748391
"940","YDR099W","chrIV",8040.54183364209,7235.27468245764,1.11129738489913
"941","YDR100W","chrIV",277.136487669607,376.158940817755,0.736753689988394
"942","YDR101C","chrIV",373.655023231883,529.442498968468,0.705751850219596
"943","YDR103W","chrIV",150.867421416872,164.650135187287,0.916290905229211
"944","YDR104C","chrIV",264.261674560358,209.599538037512,1.26079321087561
"945","YDR105C","chrIV",867.477347128563,860.654474556099,1.00792753976674
"946","YDR106W","chrIV",30.290610658505,22.3244057373833,1.35683838642038
"947","YDR107C","chrIV",156.791869571012,219.80357485346,0.713327204416686
"948","YDR108W","chrIV",273.133685718488,319.939302312416,0.853704698811206
"949","YDR109C","chrIV",230.897600874318,376.77656603995,0.612823677706738
"950","YDR110W","chrIV",263.963080838141,314.932406475851,0.838157888519425
"951","YDR111C","chrIV",510.487769771476,456.278776335417,1.11880673887889
"952","YDR113C","chrIV",201.047550709878,176.232653622823,1.14080760050384
"953","YDR115W","chrIV",607.830202430208,318.323561582386,1.90947286279622
"954","YDR116C","chrIV",713.328193011708,291.476032014184,2.44729622563613
"955","YDR117C","chrIV",610.276598317351,513.938039453029,1.18745169936604
"956","YDR118W","chrIV",207.124606307749,198.120301322083,1.04544867399039
"957","YDR119W","chrIV",536.978999104357,506.026073961891,1.06116863682561
"958","YDR119W-A","chrIV",1305.53362623545,380.160656633954,3.43416290837407
"959","YDR120C","chrIV",315.631240760463,277.573184203712,1.13710999016685
"960","YDR121W","chrIV",447.515932718998,319.075040021032,1.40254133538462
"961","YDR122W","chrIV",777.465985943476,955.924223907472,0.813313405497223
"962","YDR123C","chrIV",249.648934646824,146.358016762446,1.7057414425889
"963","YDR124W","chrIV",317.559631419035,250.023503610702,1.27011911613513
"964","YDR125C","chrIV",340.549676822742,211.356196496523,1.61125948738552
"965","YDR126W","chrIV",463.51544630651,417.996710573192,1.10889735393108
"966","YDR127W","chrIV",2307.12518026001,3078.97444233432,0.749316119204573
"967","YDR128W","chrIV",551.593976153599,720.266270749277,0.765819528908091
"968","YDR129C","chrIV",3562.52288944283,3548.84084938415,1.00385535464659
"969","YDR130C","chrIV",239.623793652398,240.105929145149,0.997991988392509
"970","YDR131C","chrIV",346.169931631017,401.355531267154,0.86250195814692
"971","YDR132C","chrIV",1258.89774140506,1020.52071981832,1.2335837156047
"972","YDR134C","chrIV",596.059714703195,944.562025415559,0.631043487526358
"973","YDR135C","chrIV",2711.39622977664,5039.72112621678,0.538005211374072
"974","YDR137W","chrIV",493.297678304641,487.487442641745,1.01191873914005
"975","YDR138W","chrIV",231.441148930058,414.323720008694,0.55859980433947
"976","YDR139C","chrIV",696.187655550012,633.096294411761,1.09965523680228
"977","YDR140W","chrIV",627.007852323692,440.577007164627,1.42315155381997
"978","YDR141C","chrIV",543.58172493204,864.675070463677,0.628654327504258
"979","YDR142C","chrIV",549.112797688389,363.688653107024,1.50984308418003
"980","YDR143C","chrIV",613.239496972615,632.297802005494,0.969858656834752
"981","YDR144C","chrIV",93.4495901072257,193.916524784217,0.481906274935634
"982","YDR145W","chrIV",1002.86005176612,947.662339627038,1.05824618097708
"983","YDR146C","chrIV",64.439908576836,120.393505403123,0.535244059561743
"984","YDR147W","chrIV",123.803474160532,188.700627887339,0.656084060485732
"985","YDR148C","chrIV",13136.9940906386,3057.04110072257,4.29729063424547
"986","YDR150W","chrIV",2985.80549339218,1116.35645353183,2.67459867674518
"987","YDR151C","chrIV",1682.14179728066,984.00931736628,1.70947750960626
"988","YDR152W","chrIV",1145.99834620798,1027.54260258804,1.11528061544269
"989","YDR153C","chrIV",623.82798927106,692.350104721808,0.901029674172895
"990","YDR155C","chrIV",2900.12334838761,6852.24865727643,0.42323673489402
"991","YDR156W","chrIV",161.609882357194,250.009374585639,0.646415289926802
"992","YDR158W","chrIV",3010.97586292119,4355.15256478084,0.691359445653014
"993","YDR159W","chrIV",381.608332278636,473.32626635712,0.806226823657228
"994","YDR160W","chrIV",529.197345549744,494.467062510166,1.07023780889119
"995","YDR161W","chrIV",369.343484952509,553.138445986792,0.667723402038353
"996","YDR162C","chrIV",529.417968528415,496.103872603906,1.06715145308109
"997","YDR163W","chrIV",948.423269410236,595.295563035182,1.59319727594574
"998","YDR164C","chrIV",622.129319316257,714.312900264933,0.870947898442705
"999","YDR165W","chrIV",349.860527377069,495.894871543592,0.705513501859869
"1000","YDR166C","chrIV",814.439243180463,876.386815223231,0.929314806011784
"1001","YDR167W","chrIV",762.268689249597,587.444616362845,1.29760094486723
"1002","YDR168W","chrIV",1652.77717662656,1409.30974616716,1.17275650801503
"1003","YDR169C","chrIV",593.015276220786,640.118177181489,0.926415304798714
"1004","YDR170C","chrIV",986.692496921754,1134.30340423369,0.869866468917406
"1005","YDR170W-A","chrIV",59.5505093042469,81.2753112257563,0.732701092202957
"1006","YDR171W","chrIV",10146.1633183799,8224.06094941034,1.23371694115513
"1007","YDR172W","chrIV",1586.30962200705,2103.6018792506,0.754092130100284
"1008","YDR173C","chrIV",978.953199659628,426.911418464595,2.29310615110852
"1009","YDR174W","chrIV",3362.195519704,1413.99241947057,2.37780307263802
"1010","YDR175C","chrIV",980.324838147139,408.647433915996,2.39895018733596
"1011","YDR176W","chrIV",482.551752854857,610.398462901271,0.79055204457962
"1012","YDR177W","chrIV",1811.3470531993,1634.54747276268,1.1081642371254
"1013","YDR178W","chrIV",14446.6473569868,2426.49520610977,5.95370941620282
"1014","YDR179C","chrIV",196.564101874898,111.96488296368,1.75558707937613
"1015","YDR179W-A","chrIV",182.939312892345,159.511699580489,1.14687081495257
"1016","YDR180W","chrIV",185.074548963035,198.855337289449,0.93069942947342
"1017","YDR181C","chrIV",500.295130194176,498.154057925843,1.00429801230015
"1018","YDR182W","chrIV",956.650455314118,804.864529576351,1.1885856813912
"1019","YDR182W-A","chrIV",56.8406957646635,41.9833143768499,1.35388776727943
"1020","YDR183W","chrIV",289.556188802198,285.811561500334,1.01310173487107
"1021","YDR184C","chrIV",188.58179264798,221.696399975136,0.850630829680276
"1022","YDR185C","chrIV",541.231956897762,281.67124140137,1.92150236639362
"1023","YDR186C","chrIV",2869.45054439297,1981.36500031352,1.44821905299575
"1024","YDR188W","chrIV",1729.77254314417,2310.24007988105,0.748741465533415
"1025","YDR189W","chrIV",510.87716283285,743.663815664474,0.686973269469046
"1026","YDR190C","chrIV",917.185096978319,1226.65151728533,0.747714476404936
"1027","YDR191W","chrIV",74.0606810397761,84.7087292335973,0.874298100205735
"1028","YDR192C","chrIV",122.795069636981,166.975091454656,0.735409506694763
"1029","YDR194C","chrIV",1017.23408552495,582.426029121317,1.74654640188319
"1030","YDR195W","chrIV",467.99202043978,477.241142924491,0.980619603691262
"1031","YDR196C","chrIV",946.64662615927,847.829516989756,1.11655304184309
"1032","YDR197W","chrIV",341.831052252105,400.456070586995,0.853604371013887
"1033","YDR198C","chrIV",292.755693879082,404.662160571077,0.723457052337023
"1034","YDR200C","chrIV",448.427411507206,320.829385033827,1.39771302887336
"1035","YDR201W","chrIV",136.944325296994,130.13252613082,1.05234509287345
"1036","YDR202C","chrIV",679.016457038408,594.252871179826,1.1426389168138
"1037","YDR204W","chrIV",1217.76664461062,1377.42706271227,0.884087932912204
"1038","YDR205W","chrIV",580.4239529066,473.453055061038,1.22593770744973
"1039","YDR206W","chrIV",1062.78764770482,938.198089844772,1.13279664412945
"1040","YDR207C","chrIV",239.675731422896,162.203017108432,1.47762807187904
"1041","YDR208W","chrIV",1095.50656005829,1019.37705968907,1.07468237552103
"1042","YDR209C","chrIV",210.762278886312,308.119524766438,0.684027664413915
"1043","YDR211W","chrIV",1408.18584148135,1542.51164249146,0.912917479965889
"1044","YDR212W","chrIV",862.742468680296,1454.70297156804,0.59307122178374
"1045","YDR213W","chrIV",185.488363077578,162.285229464829,1.14297748285082
"1046","YDR214W","chrIV",2271.20666890939,1683.14160812727,1.34938537431584
"1047","YDR216W","chrIV",2702.08803934277,873.134140225577,3.09469978879153
"1048","YDR217C","chrIV",359.192527502005,337.872123989214,1.06310199036565
"1049","YDR218C","chrIV",76.0073755823556,72.071703363858,1.05460773139533
"1050","YDR219C","chrIV",727.679295854618,451.751025612166,1.61079721926152
"1051","YDR221W","chrIV",539.350449130576,667.684300245777,0.807792618355769
"1052","YDR222W","chrIV",607.623782050553,851.030426953472,0.713985966666
"1053","YDR223W","chrIV",818.364561437737,950.879692062033,0.860639435534763
"1054","YDR224C","chrIV",3712.71913211257,3206.56701833229,1.15784859972879
"1055","YDR225W","chrIV",4589.09839341524,2942.82165826907,1.55942116999183
"1056","YDR226W","chrIV",2135.92025896127,3935.90791896722,0.542675363076517
"1057","YDR227W","chrIV",561.295498144152,496.11800162897,1.13137498800926
"1058","YDR228C","chrIV",277.750150229869,310.467988017618,0.89461767702153
"1059","YDR229W","chrIV",546.570203584695,632.180391260324,0.864579495253
"1060","YDR230W","chrIV",144.589539414199,63.8662110097936,2.2639442222747
"1061","YDR231C","chrIV",721.700789410169,258.059820185658,2.7966414488352
"1062","YDR232W","chrIV",1988.87773323329,1127.87563970235,1.76338389022939
"1063","YDR233C","chrIV",2689.66263276331,4356.87303146,0.61733785064239
"1064","YDR234W","chrIV",833.718271811919,1096.61764598218,0.76026341073985
"1065","YDR235W","chrIV",453.066400637543,496.099245711475,0.913257588182347
"1066","YDR236C","chrIV",600.148165485804,527.690591575773,1.13731071780844
"1067","YDR237W","chrIV",1063.78388141496,307.95278660743,3.4543732925237
"1068","YDR238C","chrIV",1115.52720818762,1428.14190435023,0.781103897861717
"1069","YDR239C","chrIV",398.189479503946,394.657746856696,1.00894884916204
"1070","YDR240C","chrIV",305.338510328511,228.983675731547,1.33345099537348
"1071","YDR241W","chrIV",51.3435434796986,31.1381453548955,1.64889536272996
"1072","YDR242W","chrIV",937.028048294466,1166.5854580656,0.803222808767235
"1073","YDR243C","chrIV",306.278269216,287.159595797464,1.06657856362223
"1074","YDR244W","chrIV",825.914419946081,405.838705642882,2.03508046044491
"1075","YDR245W","chrIV",645.829094768562,675.715989928301,0.95577003414865
"1076","YDR246W","chrIV",989.884869137287,730.836544651916,1.35445453074429
"1077","YDR246W-A","chrIV",32.0544171317785,28.1720568815208,1.13780890286376
"1078","YDR247W","chrIV",1425.57364165654,1194.58833916802,1.1933597498946
"1079","YDR248C","chrIV",457.128302409262,627.133545968669,0.728916999174686
"1080","YDR249C","chrIV",300.550393139724,225.02653626287,1.335622003214
"1081","YDR251W","chrIV",1550.31251401438,1502.54112577545,1.03179373091321
"1082","YDR252W","chrIV",89.6243631866592,60.9423854377248,1.47064087732902
"1083","YDR253C","chrIV",2936.22683192093,854.35824979499,3.43676301203331
"1084","YDR254W","chrIV",461.226144939771,414.286083999819,1.11330349425875
"1085","YDR255C","chrIV",744.221752243767,446.27204917482,1.66764141653028
"1086","YDR256C","chrIV",1114.7448375619,459.392847050305,2.42656115505393
"1087","YDR257C","chrIV",382.117891915516,516.627043534757,0.739639739532544
"1088","YDR258C","chrIV",8372.55662911838,4303.33607756717,1.94559673662571
"1089","YDR259C","chrIV",556.314165716648,286.013498048117,1.94506262646058
"1090","YDR260C","chrIV",493.679698317017,310.136825145817,1.59181257525579
"1091","YDR261C","chrIV",1408.525840736,2369.23581006472,0.594506395164406
"1092","YDR262W","chrIV",2309.69784314606,1582.28034683358,1.45972731555957
"1093","YDR263C","chrIV",342.386650364239,194.289950557324,1.7622458052107
"1094","YDR264C","chrIV",2268.61482535745,1477.93390249812,1.53499072016878
"1095","YDR265W","chrIV",558.800997640663,403.779142362198,1.3839273479347
"1096","YDR266C","chrIV",484.136517218235,531.187466022516,0.911423081654027
"1097","YDR267C","chrIV",476.798685387605,484.594064392134,0.983913589584907
"1098","YDR268W","chrIV",376.615927753819,247.052664071011,1.52443580873739
"1099","YDR270W","chrIV",455.445898904068,269.966561154348,1.68704559911654
"1100","YDR272W","chrIV",1811.81863697567,1668.70115817867,1.08576579341097
"1101","YDR273W","chrIV",160.86385446482,143.051387458523,1.12451796045293
"1102","YDR274C","chrIV",79.422526677475,79.6266855531685,0.997436049557065
"1103","YDR275W","chrIV",747.269739084549,405.805820700324,1.84144657608642
"1104","YDR276C","chrIV",4479.52283471911,4094.42625410619,1.09405385680758
"1105","YDR277C","chrIV",2533.07565980407,999.048884967353,2.53548719979488
"1106","YDR279W","chrIV",406.151136462602,306.17968567714,1.32651235683506
"1107","YDR280W","chrIV",365.57987799491,310.742758963049,1.17647110817595
"1108","YDR282C","chrIV",359.906597997625,210.607031504093,1.70890114839603
"1109","YDR283C","chrIV",475.280363116571,592.637130449797,0.801975338190242
"1110","YDR284C","chrIV",878.788299627928,1323.36089124897,0.664057934187958
"1111","YDR285W","chrIV",308.872425289036,330.500322430191,0.934560133006455
"1112","YDR286C","chrIV",366.360602063825,149.76561434026,2.44622641637534
"1113","YDR287W","chrIV",1075.18419590645,780.724760007372,1.37716164643772
"1114","YDR288W","chrIV",664.000278366105,566.104321282117,1.1729291817845
"1115","YDR289C","chrIV",589.866084189262,413.933851764308,1.4250249929429
"1116","YDR291W","chrIV",445.617201048407,350.55141276026,1.27118928872543
"1117","YDR292C","chrIV",742.176978670415,665.077508520446,1.11592554125231
"1118","YDR293C","chrIV",4338.65574777543,3927.75481251651,1.10461471117024
"1119","YDR294C","chrIV",1709.92031132867,2331.16737225524,0.733503879506707
"1120","YDR295C","chrIV",418.403394636593,561.118494809263,0.745659604000074
"1121","YDR296W","chrIV",1506.16099471996,424.699121876081,3.54641890490987
"1122","YDR297W","chrIV",1546.77248415586,1907.28768797525,0.810980165135913
"1123","YDR298C","chrIV",10753.2352778359,2921.65272823978,3.68053162988829
"1124","YDR299W","chrIV",366.423671415585,351.086825626059,1.04368391141473
"1125","YDR300C","chrIV",555.013140080949,659.492812742892,0.841575722065261
"1126","YDR301W","chrIV",261.650144376032,352.798907737548,0.741641027331858
"1127","YDR302W","chrIV",276.341945004242,216.506323508284,1.27636893244676
"1128","YDR303C","chrIV",244.421956793052,309.542706907433,0.789622728427407
"1129","YDR304C","chrIV",2289.23027125494,3056.91943560663,0.748868368786651
"1130","YDR305C","chrIV",502.611491442909,505.624514312542,0.994040987364448
"1131","YDR306C","chrIV",797.955325965943,710.825403776937,1.12257570104564
"1132","YDR307W","chrIV",381.276647343905,513.963859883056,0.741835520168009
"1133","YDR308C","chrIV",163.023871769842,154.704426845492,1.05377638567938
"1134","YDR309C","chrIV",233.01431414214,282.075114496935,0.826071858758996
"1135","YDR310C","chrIV",665.824979354114,801.381784154672,0.830846161616278
"1136","YDR311W","chrIV",500.780373614142,438.632541182897,1.14168541226705
"1137","YDR312W","chrIV",319.629858121238,241.42107849972,1.32395174484157
"1138","YDR313C","chrIV",879.824653038411,396.667982723542,2.21803798480909
"1139","YDR314C","chrIV",276.08008055123,195.647362813201,1.41111066656607
"1140","YDR315C","chrIV",278.515644528706,295.790154784689,0.941598765284946
"1141","YDR316W","chrIV",918.693094894676,368.045038778834,2.49614312950089
"1142","YDR317W","chrIV",350.961894779215,322.388733837486,1.08862952684982
"1143","YDR318W","chrIV",291.031212684824,332.242851864139,0.875959290175589
"1144","YDR319C","chrIV",789.965973375379,677.007632299062,1.16684943520167
"1145","YDR320C","chrIV",420.89479796825,601.74208348402,0.699460465738603
"1146","YDR320C-A","chrIV",293.029332819737,368.690797877272,0.794783418807428
"1147","YDR321W","chrIV",335.782756646752,582.489485560219,0.576461489813515
"1148","YDR322C-A","chrIV",5441.98608531299,1174.9078644693,4.63184071694941
"1149","YDR322W","chrIV",1018.96791743721,378.765732543087,2.69023258940484
"1150","YDR323C","chrIV",309.497837208479,255.831205299749,1.20977359601559
"1151","YDR324C","chrIV",306.530164891648,427.214323286269,0.717509100663385
"1152","YDR325W","chrIV",215.989045259132,196.513938550801,1.09910292802613
"1153","YDR326C","chrIV",520.905555066669,695.861108193614,0.748576905553592
"1154","YDR327W","chrIV",539.1336941436,464.850629950056,1.15979985700251
"1155","YDR328C","chrIV",1481.79531287233,1122.73951754177,1.31980329339143
"1156","YDR329C","chrIV",1311.00745031462,1011.65058827443,1.29590934410545
"1157","YDR330W","chrIV",826.46512647369,936.850055547642,0.882174390212929
"1158","YDR331W","chrIV",443.159623604522,294.890694104531,1.50279283973415
"1159","YDR332W","chrIV",435.972605830547,411.343502510256,1.05987478389713
"1160","YDR333C","chrIV",582.765093600548,622.267567861086,0.936518506988369
"1161","YDR334W","chrIV",667.082536632408,534.012636766909,1.24918867214669
"1162","YDR335W","chrIV",1761.92779708412,1688.32730604946,1.04359373373335
"1163","YDR336W","chrIV",328.155559547217,271.673892199521,1.20790244837445
"1164","YDR337W","chrIV",802.473413564072,298.347619096183,2.68972621935142
"1165","YDR338C","chrIV",605.704619845294,505.281660035778,1.19874649676065
"1166","YDR339C","chrIV",491.733392662296,580.479125519487,0.847116409607718
"1167","YDR341C","chrIV",1417.42017122449,2560.29440333587,0.553616087813064
"1168","YDR342C","chrIV",6199.54151318992,3909.54866412331,1.58574353353909
"1169","YDR343C","chrIV",11060.9689973753,1095.0771772699,10.1006296423335
"1170","YDR345C","chrIV",17840.83114787,16518.079261238,1.08007903738155
"1171","YDR346C","chrIV",1882.99369054745,1910.50041351781,0.985602346497423
"1172","YDR347W","chrIV",1269.51347022891,520.485528175758,2.43909465586566
"1173","YDR348C","chrIV",1117.08331100177,1178.26406953483,0.948075512005375
"1174","YDR349C","chrIV",2462.85824935799,1845.03478007539,1.33485735659539
"1175","YDR350C","chrIV",1086.18338001914,730.14145813964,1.4876341672019
"1176","YDR351W","chrIV",636.633289270212,609.639919950095,1.04427756194563
"1177","YDR352W","chrIV",450.618395926698,476.682098900996,0.945322673046904
"1178","YDR353W","chrIV",4466.18183120443,6931.49679346852,0.644331515151657
"1179","YDR354W","chrIV",352.192973064655,488.37277429684,0.721156034080202
"1180","YDR356W","chrIV",218.741069768612,224.345454601774,0.97501895082693
"1181","YDR357C","chrIV",1197.35149368003,838.947694040911,1.42720637077243
"1182","YDR358W","chrIV",1002.57149167256,1130.2804948799,0.887011229702848
"1183","YDR359C","chrIV",446.565483184146,514.720089388017,0.867588991358575
"1184","YDR361C","chrIV",342.152105741979,286.311775977359,1.19503329743949
"1185","YDR362C","chrIV",1152.14903568061,758.174910738395,1.51963487496377
"1186","YDR363W","chrIV",431.257983324775,429.443062346062,1.00422622027888
"1187","YDR363W-A","chrIV",1346.86964281905,1405.11290996794,0.95854904845318
"1188","YDR364C","chrIV",491.313625417352,389.803460154076,1.26041371008649
"1189","YDR365C","chrIV",453.593960908602,602.209413018486,0.753216324924296
"1190","YDR366C","chrIV",604.387814327632,944.757394146349,0.639728059364633
"1191","YDR367W","chrIV",462.124443434058,507.83205983474,0.909994622207279
"1192","YDR368W","chrIV",2316.71077347617,3943.41613553668,0.587488282709702
"1193","YDR369C","chrIV",315.270014760708,414.175737767181,0.761198655576318
"1194","YDR370C","chrIV",211.088575678347,245.359462050902,0.860323762996168
"1195","YDR371W","chrIV",214.421352520715,415.143281778672,0.516499632613666
"1196","YDR372C","chrIV",1222.4534205131,1338.43578141271,0.913344844399491
"1197","YDR373W","chrIV",945.060701062555,865.384161827131,1.0920707158162
"1198","YDR374W-A","chrIV",150.637136488898,119.719488254558,1.25825075503665
"1199","YDR375C","chrIV",770.712563982095,391.120922954863,1.97052246185009
"1200","YDR376W","chrIV",792.229687025374,605.119109565491,1.30921280538345
"1201","YDR377W","chrIV",5818.79800041518,2069.5467244884,2.81162919955509
"1202","YDR378C","chrIV",610.202464306188,497.736055805215,1.22595592018953
"1203","YDR379C-A","chrIV",694.261143635101,245.070562080407,2.83290305347778
"1204","YDR379W","chrIV",784.175944914801,840.922731518983,0.932518429485573
"1205","YDR380W","chrIV",406.559505021059,778.585173642622,0.522177301577635
"1206","YDR381C-A","chrIV",1371.54932914411,576.566686572217,2.37882167160611
"1207","YDR381W","chrIV",1261.21348206114,1870.7690968368,0.674168439169576
"1208","YDR382W","chrIV",2516.53123728277,3979.88102071663,0.632313183279442
"1209","YDR383C","chrIV",227.852637890542,420.098536755183,0.542379032430017
"1210","YDR384C","chrIV",161.822228949672,182.719123526752,0.885633784938663
"1211","YDR385W","chrIV",1164.84549938053,2087.73812298712,0.557946174644682
"1212","YDR386W","chrIV",449.296518583546,350.462135891332,1.28201158576189
"1213","YDR387C","chrIV",798.725730584799,932.174322582879,0.856841592001463
"1214","YDR388W","chrIV",1707.59404925005,2961.36566152496,0.576623843328664
"1215","YDR389W","chrIV",738.252334578832,535.694147382055,1.37812283032525
"1216","YDR390C","chrIV",440.016090680595,513.672646466346,0.856607985080677
"1217","YDR391C","chrIV",1725.54630143509,1566.38370562754,1.10161149866136
"1218","YDR392W","chrIV",618.436040133249,499.760420697125,1.23746502228124
"1219","YDR393W","chrIV",593.03689233581,395.174403805,1.50069662059501
"1220","YDR394W","chrIV",3792.71635830369,3265.83533018905,1.16133116793863
"1221","YDR395W","chrIV",700.805248509803,870.787990420614,0.804794342847213
"1222","YDR396W","chrIV",72.012786955247,88.3323923842577,0.81524778183276
"1223","YDR398W","chrIV",556.227454876551,746.357446638633,0.745256120082449
"1224","YDR399W","chrIV",1281.30735626059,2627.3914749363,0.487672799612649
"1225","YDR400W","chrIV",414.511385203632,770.433883942596,0.538023305883723
"1226","YDR403W","chrIV",400.978848245816,327.245333986322,1.22531570843597
"1227","YDR404C","chrIV",620.031215997006,556.903026866434,1.11335580179153
"1228","YDR405W","chrIV",1506.47942604594,637.23186344441,2.36409933725381
"1229","YDR406W","chrIV",1608.71149279756,945.931501598054,1.70066383250775
"1230","YDR407C","chrIV",273.837916375843,453.477112574834,0.60386270614849
"1231","YDR408C","chrIV",1160.7719007584,1251.08006265092,0.927815841217101
"1232","YDR409W","chrIV",351.840051394288,450.276202611119,0.781387178256353
"1233","YDR410C","chrIV",142.829659653071,175.305059066422,0.814749217242803
"1234","YDR411C","chrIV",578.573784476807,1106.06789091327,0.523090661278562
"1235","YDR414C","chrIV",237.606543952841,250.866572364491,0.947143103655976
"1236","YDR415C","chrIV",305.702733267694,323.222424632528,0.945796794932308
"1237","YDR416W","chrIV",349.081807412682,357.232754699439,0.977183090913334
"1238","YDR418W","chrIV",565.162227251318,673.529637943699,0.839105208460864
"1239","YDR419W","chrIV",505.791807471198,359.247741632601,1.40791924027867
"1240","YDR420W","chrIV",471.708393069799,525.34687939091,0.897898915125755
"1241","YDR421W","chrIV",1340.86997528647,858.956521469673,1.56104522379345
"1242","YDR422C","chrIV",559.855486011099,465.963842756845,1.20149984749621
"1243","YDR423C","chrIV",1246.67739553764,1201.65004721895,1.03747126580064
"1244","YDR424C","chrIV",469.528537135391,502.360147909925,0.934645272099847
"1245","YDR425W","chrIV",418.434268193068,498.50641433524,0.839375895997351
"1246","YDR427W","chrIV",2196.33647126113,2268.87914179272,0.968027089149287
"1247","YDR428C","chrIV",242.626755358113,267.859983906041,0.90579694592687
"1248","YDR429C","chrIV",1329.41225903367,1406.04756903688,0.945495933643482
"1249","YDR430C","chrIV",411.687427674093,456.325790303039,0.902178742517923
"1250","YDR432W","chrIV",729.611670156669,783.784876415991,0.930882557332518
"1251","YDR434W","chrIV",715.672957931472,930.516194777658,0.769113919723319
"1252","YDR435C","chrIV",1029.95132422056,751.50769782428,1.37051333898829
"1253","YDR436W","chrIV",626.183279754484,669.422202787293,0.935408591390047
"1254","YDR437W","chrIV",74.6394430990135,54.3455693011579,1.37342278420889
"1255","YDR438W","chrIV",502.435136348201,376.757810122455,1.33357590167778
"1256","YDR439W","chrIV",296.410686733779,308.74190105495,0.96005979661641
"1257","YDR440W","chrIV",155.296403111959,193.423374819724,0.80288332915657
