"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"707","YDL109C","chrIV",193.352189724875,156.716114691371,1.23377350252496
"708","YDL110C","chrIV",2140.8939303908,2539.46256051821,0.843050007381848
"709","YDL111C","chrIV",201.859331252511,167.579229843779,1.20456056183507
"710","YDL112W","chrIV",167.387012430615,138.213721324587,1.21107376913408
"711","YDL113C","chrIV",573.715034240468,467.278458139274,1.2277797622536
"712","YDL115C","chrIV",1088.56281796112,1289.66553970019,0.844065988003507
"713","YDL116W","chrIV",242.017111536111,213.133726400901,1.13551766594124
"714","YDL117W","chrIV",216.618911360048,152.828894266212,1.41739500504872
"715","YDL119C","chrIV",140.969864523643,131.700112847226,1.07038529790153
"716","YDL120W","chrIV",1438.16893564499,1514.64731490062,0.949507467181793
"717","YDL121C","chrIV",375.41632202436,452.889207931886,0.828936339063354
"718","YDL122W","chrIV",565.676595656336,662.146616638499,0.854307160139381
"719","YDL123W","chrIV",652.377456050917,610.891148778446,1.06791112844805
"720","YDL124W","chrIV",11346.1557357316,8704.89286137028,1.30342278950755
"721","YDL125C","chrIV",4532.51398703921,4421.51551524271,1.0251041687887
"722","YDL126C","chrIV",5631.28083794141,4210.51114440521,1.33743401805837
"723","YDL127W","chrIV",168.523196625823,193.782833297907,0.869649771126774
"724","YDL128W","chrIV",1413.63458800724,1787.89575728602,0.790669468421973
"725","YDL129W","chrIV",334.884003489718,320.310657994898,1.04549753538033
"726","YDL130W","chrIV",1383.69400324798,968.471814116887,1.42873956998916
"727","YDL130W-A","chrIV",7350.19380112267,13704.0382954327,0.536352397933122
"728","YDL131W","chrIV",708.413808577532,589.452015706884,1.20181760296126
"729","YDL132W","chrIV",550.356729015778,616.050839654978,0.89336251748964
"730","YDL133C-A","chrIV",1553.06664809883,1161.12729464465,1.33755071925523
"731","YDL133W","chrIV",267.004186190049,293.054670840346,0.911107082594535
"732","YDL134C","chrIV",2237.43304154753,2457.5941637996,0.910415997280982
"733","YDL135C","chrIV",512.587877397082,490.274148961691,1.04551275746977
"734","YDL136W","chrIV",545.235595091356,555.945370828994,0.980735920650498
"735","YDL137W","chrIV",5083.90281206785,5862.0239629187,0.867260667002898
"736","YDL138W","chrIV",253.394522237836,375.527881565266,0.674768864515847
"737","YDL139C","chrIV",189.741142872468,243.880012805328,0.778010221870561
"738","YDL140C","chrIV",955.342179342279,1256.48354046689,0.760330039012916
"739","YDL141W","chrIV",85.058804371401,101.628652966437,0.836956920008492
"740","YDL142C","chrIV",240.79312854231,246.982098436905,0.974941625592448
"741","YDL143W","chrIV",821.258039329257,682.690134335141,1.20297335207439
"742","YDL144C","chrIV",507.388784321563,435.311170348624,1.1655772212673
"743","YDL145C","chrIV",607.601764444322,538.075938915814,1.12921192066049
"744","YDL146W","chrIV",245.755869874549,213.637633543782,1.15033978704031
"745","YDL147W","chrIV",3136.54979431049,3028.37976676149,1.03571877897754
"746","YDL148C","chrIV",235.055873939707,214.374118894351,1.09647505562716
"747","YDL149W","chrIV",286.020993214105,295.930403979283,0.966514387734652
"748","YDL150W","chrIV",121.918132936686,134.112366465435,0.909074503342744
"749","YDL153C","chrIV",543.8354870022,543.369270485741,1.00085801045768
"750","YDL154W","chrIV",191.249161976955,228.579306003154,0.836686248291944
"751","YDL155W","chrIV",176.738260141084,198.201574146086,0.891709669322893
"752","YDL156W","chrIV",40.1032573481155,23.8983083427342,1.67807933402567
"753","YDL157C","chrIV",287.935677568721,270.069308491837,1.06615475552056
"754","YDL158C","chrIV",18.1610769554687,21.1194226570671,0.859922984182122
"755","YDL159W","chrIV",241.578102826022,242.799692939488,0.994968732873273
"756","YDL160C","chrIV",517.913844131906,636.229514486313,0.814036180874234
"757","YDL160C-A","chrIV",39.4368170843662,33.5568657506367,1.17522349606259
"758","YDL161W","chrIV",432.582613881559,359.267736170199,1.20406752494086
"759","YDL164C","chrIV",128.320056864423,96.8291611866025,1.32522119671297
"760","YDL165W","chrIV",544.624975673126,579.178261601303,0.940340844574094
"761","YDL166C","chrIV",215.391765649916,263.260436586035,0.818169902181731
"762","YDL167C","chrIV",108.951378101815,126.427437873064,0.861770039279009
"763","YDL168W","chrIV",1791.21136807321,1286.69329420707,1.39210437804998
"764","YDL169C","chrIV",483.670821669968,422.7426724603,1.1441258552279
"765","YDL170W","chrIV",465.91989772664,514.942264075051,0.904800266421197
"766","YDL171C","chrIV",1355.15550067772,1943.56117991296,0.697253842422603
"767","YDL173W","chrIV",382.197136599069,390.490428392819,0.978761856397138
"768","YDL174C","chrIV",3048.04675624062,2375.15201148137,1.28330597010486
"769","YDL175C","chrIV",310.176653011741,324.744704839628,0.955139986547029
"770","YDL176W","chrIV",258.117086929036,295.261909339712,0.874197039185509
"771","YDL177C","chrIV",120.217877771903,305.131161841485,0.393987546360001
"772","YDL178W","chrIV",678.784493734301,574.541250665109,1.18143735188468
"773","YDL179W","chrIV",151.487207123608,203.325374648002,0.745048213415877
"774","YDL180W","chrIV",646.058343151607,807.12368698221,0.80044527694037
"775","YDL181W","chrIV",4066.42579057468,5363.66276783813,0.758143449091914
"776","YDL182W","chrIV",1360.98996115904,1948.61825343215,0.698438474935709
"777","YDL183C","chrIV",382.853561215654,377.208676842736,1.01496488474275
"778","YDL184C","chrIV",1176.14856236072,1383.37700034746,0.850201038520455
"779","YDL185W","chrIV",2516.5568507757,2043.2204747559,1.23166191894996
"780","YDL186W","chrIV",35.3664472070136,32.1028292895934,1.1016613796865
"781","YDL188C","chrIV",470.522049228826,600.6252430651,0.783387069826879
"782","YDL189W","chrIV",115.988750504223,84.5813495632476,1.3713277348157
"783","YDL190C","chrIV",683.285262815049,668.277551704303,1.02245730246732
"784","YDL191W","chrIV",836.037095570555,620.922425256726,1.34644371271482
"785","YDL192W","chrIV",1414.78978981685,1629.65242188782,0.868154319789205
"786","YDL193W","chrIV",287.261614316645,260.61025345682,1.10226520448184
"787","YDL194W","chrIV",837.114755932852,825.755764190298,1.01375587338914
"788","YDL195W","chrIV",586.969501037772,501.067200349319,1.17143868253313
"789","YDL197C","chrIV",413.789724550702,448.665159867126,0.922268456666543
"790","YDL198C","chrIV",619.17172224364,581.316483347902,1.06511984431909
"791","YDL199C","chrIV",320.91266861266,348.214532680444,0.92159470238757
"792","YDL200C","chrIV",253.805282961815,346.895469247814,0.731647730978299
"793","YDL201W","chrIV",279.951707804854,302.70346824487,0.92483812434679
"794","YDL202W","chrIV",289.201424402243,211.284903934566,1.3687746687847
"795","YDL203C","chrIV",115.675222966983,131.292267266721,0.881051301612364
"796","YDL204W","chrIV",1451.80745564952,1958.68515084996,0.74121532754742
"797","YDL205C","chrIV",573.379718478668,603.538398974742,0.950030220865308
"798","YDL206W","chrIV",265.457714653814,445.797219142699,0.595467408173403
"799","YDL207W","chrIV",569.393593432612,593.64539615287,0.959147661419726
"800","YDL208W","chrIV",497.957563253317,608.178358784659,0.818768961540165
"801","YDL209C","chrIV",80.0581240971989,104.704072299355,0.764613279494118
"802","YDL210W","chrIV",190.089284289685,139.283735094975,1.36476297221687
"803","YDL211C","chrIV",46.993428476719,48.5503535950533,0.967931745022493
"804","YDL212W","chrIV",700.037783811582,821.452086279963,0.852195515117358
"805","YDL213C","chrIV",496.121203556684,579.47417658673,0.856157571125915
"806","YDL214C","chrIV",153.118004059179,181.324025369757,0.844444103570612
"807","YDL215C","chrIV",2146.24166992432,1515.97644603809,1.41574869156667
"808","YDL216C","chrIV",215.429028756439,225.171706825409,0.956732228012445
"809","YDL217C","chrIV",230.480578645914,190.527408868351,1.20969775432767
"810","YDL218W","chrIV",76.8665420518877,82.0937527425843,0.936326327935242
"811","YDL219W","chrIV",64.9895308396344,67.7848514251835,0.958761868960731
"812","YDL220C","chrIV",68.5669907916368,60.8155561936577,1.12745808939568
"813","YDL221W","chrIV",25.4384776616453,36.0045196291153,0.706535677289644
"814","YDL222C","chrIV",43.2898115164275,91.0211811855624,0.475601513324396
"815","YDL223C","chrIV",364.061036682941,465.161980090258,0.782654327450194
"816","YDL224C","chrIV",139.747341431162,144.566148046112,0.966667116195049
"817","YDL225W","chrIV",323.820268662504,377.846749096732,0.857014833227011
"818","YDL226C","chrIV",121.889628028498,103.263558419142,1.18037408253697
"819","YDL229W","chrIV",1431.70823060789,798.030155942586,1.79405279355245
"820","YDL230W","chrIV",669.532236495173,804.535759315345,0.83219698906229
"821","YDL231C","chrIV",719.534863904046,795.174934611963,0.904876188351148
"822","YDL232W","chrIV",537.250652463136,667.591934053193,0.80475905273644
"823","YDL233W","chrIV",276.724741822072,230.795195025621,1.19900564563899
"824","YDL234C","chrIV",2059.59227989765,1254.40076736805,1.64189335137209
"825","YDL235C","chrIV",426.179243706517,571.824514624827,0.745297259572952
"826","YDL236W","chrIV",629.977087488962,674.396775769885,0.93413419239703
"827","YDL237W","chrIV",1438.16955701084,1149.18354041524,1.25147072372024
"828","YDL238C","chrIV",294.707152331706,280.276910927812,1.0514856587941
"829","YDL239C","chrIV",120.394205674118,130.510459857812,0.922487023685958
"830","YDL240W","chrIV",35.4520701620124,38.0537087154118,0.931632457355051
"831","YDL241W","chrIV",73.843773150902,32.3200180622217,2.28476893202039
"832","YDL242W","chrIV",66.392585538619,48.1094321797449,1.38003261586138
"833","YDL243C","chrIV",12102.5377269164,4634.65223188903,2.61131517994902
"834","YDL244W","chrIV",103.762759693657,90.9071103381662,1.14141522382209
"835","YDL248W","chrIV",1478.7888104189,1376.09240234534,1.07462900594359
"836","YDR001C","chrIV",3936.93824633431,3587.65745638609,1.09735622594807
"837","YDR002W","chrIV",2090.94489366073,2316.54035476639,0.902615354555995
"838","YDR003W","chrIV",736.199531986769,611.817688867094,1.2032988672655
"839","YDR003W-A","chrIV",201.481684400355,218.901222802062,0.920422836479729
"840","YDR004W","chrIV",319.692104902899,375.068348443087,0.852356927023954
"841","YDR005C","chrIV",882.059422675056,1012.64039749761,0.87104901686202
"842","YDR006C","chrIV",660.439520003509,711.709333339714,0.927962426605226
"843","YDR007W","chrIV",438.90757883058,468.790312845667,0.936255649495632
"844","YDR009W","chrIV",213.730017032102,137.281278054115,1.55687665544497
"845","YDR011W","chrIV",2687.2819162204,2264.99964789719,1.18643811654243
"846","YDR012W","chrIV",1605.17736846593,1057.70562440733,1.51760313212418
"847","YDR013W","chrIV",124.037541871267,173.509881376076,0.714873071709502
"848","YDR014W","chrIV",126.772963607964,150.167864031798,0.844208342612636
"849","YDR016C","chrIV",113.909713277277,135.43459040572,0.841068097419124
"850","YDR017C","chrIV",514.053443172392,552.515838698191,0.93038680010256
"851","YDR018C","chrIV",568.903575647501,737.898432576105,0.770978159773805
"852","YDR019C","chrIV",843.953512727084,574.566907161973,1.46885158578959
"853","YDR020C","chrIV",139.496527422736,125.013182559513,1.11585454083074
"854","YDR021W","chrIV",84.4772170051572,98.2602386528192,0.859729410017401
"855","YDR022C","chrIV",454.364590990945,549.295947806654,0.827176302328879
"856","YDR023W","chrIV",1353.38059706107,1106.01457660815,1.22365529865938
"857","YDR025W","chrIV",1524.23802377102,1061.76105619451,1.43557537251751
"858","YDR026C","chrIV",409.360210736231,507.575072521873,0.806501802191222
"859","YDR027C","chrIV",364.549742904004,362.247289686754,1.00635602607059
"860","YDR028C","chrIV",2850.73308101891,2477.4436517758,1.15067524501538
"861","YDR029W","chrIV",115.866580384977,78.9008788478202,1.4685081088698
"862","YDR030C","chrIV",541.259093231922,749.949830116531,0.7217270695932
"863","YDR031W","chrIV",567.653520156814,528.531418403987,1.07402039006681
"864","YDR032C","chrIV",4368.60036472411,3244.94885824331,1.34627710807408
"865","YDR033W","chrIV",1391.6733908554,3145.97951321878,0.442365687700084
"866","YDR034C","chrIV",757.125616681912,1032.98419977922,0.732949852324686
"867","YDR034C-A","chrIV",34.6297245413415,34.0660736534904,1.01654581310381
"868","YDR034W-B","chrIV",309.92994813118,252.59135581747,1.22700140362343
"869","YDR035W","chrIV",2238.07307253302,1942.48642665849,1.15216922075642
"870","YDR036C","chrIV",535.139217661011,421.332854363751,1.27011034653141
"871","YDR037W","chrIV",1122.00859372618,1368.64666699225,0.819794195818205
"872","YDR038C","chrIV",45.1987380433847,53.7369502170143,0.841110964817535
"873","YDR040C","chrIV",60.9755490584339,56.5090746122658,1.0790399502525
"874","YDR041W","chrIV",694.294785389704,760.94047693301,0.912416682298302
"875","YDR043C","chrIV",943.241439235303,1079.15825083868,0.874052937557818
"876","YDR044W","chrIV",944.092155435275,812.93832824313,1.16133305889954
"877","YDR045C","chrIV",137.563393913931,200.267880809543,0.686896937031832
"878","YDR046C","chrIV",2562.91773607117,3188.92698648947,0.803692824241347
"879","YDR047W","chrIV",1469.43637338321,752.297632746452,1.95326465141018
"880","YDR049W","chrIV",236.261718816615,234.760896430379,1.00639298285642
"881","YDR050C","chrIV",21211.5993246013,14006.6141799081,1.51439877276184
"882","YDR051C","chrIV",837.470249762303,1004.2031643612,0.83396495797246
"883","YDR052C","chrIV",135.665820696636,143.347878113247,0.946409688669809
"884","YDR054C","chrIV",2934.07864066051,3363.44218585692,0.872344009062544
"885","YDR055W","chrIV",23922.9809790824,21106.4077268131,1.13344635850521
"886","YDR056C","chrIV",877.414601382821,1366.0091032263,0.642319732211524
"887","YDR057W","chrIV",448.99379227649,497.572652785864,0.902368306944955
"888","YDR058C","chrIV",334.458010443099,407.273537227801,0.821212231758691
"889","YDR059C","chrIV",1969.16783937205,2366.25803738415,0.832186434556784
"890","YDR060W","chrIV",299.838652693052,240.420949644757,1.24714028929713
"891","YDR061W","chrIV",518.123556482037,536.322659028513,0.966066877391603
"892","YDR062W","chrIV",652.429911018874,642.752124536941,1.01505679423293
"893","YDR063W","chrIV",506.296810385762,596.400297153995,0.84892112361747
"894","YDR064W","chrIV",2084.97858561186,1558.64455266271,1.33768701917958
"895","YDR065W","chrIV",136.242907684051,135.638635812572,1.00445501289407
"896","YDR066C","chrIV",120.471746266223,127.588914546188,0.944217972969838
"897","YDR067C","chrIV",295.265681934495,426.914097222717,0.691627856412664
"898","YDR068W","chrIV",824.521647052709,1038.59103305583,0.793884812029166
"899","YDR069C","chrIV",511.814405114673,488.033327921149,1.04872838765914
"900","YDR070C","chrIV",4226.27285461056,8209.58380367937,0.514797455714677
"901","YDR071C","chrIV",558.042240865018,624.279206222199,0.893898491737356
"902","YDR072C","chrIV",559.550936159316,550.155745728762,1.01707732856286
"903","YDR073W","chrIV",689.092326790994,1081.09199374591,0.637403968188995
"904","YDR074W","chrIV",2001.57166254838,1652.14686409891,1.21149741953483
"905","YDR075W","chrIV",160.182070324326,177.780555669307,0.901010066715527
"906","YDR076W","chrIV",110.356352076685,169.249591182427,0.652033197278078
"907","YDR077W","chrIV",37327.7247020889,56848.4223574399,0.65661848041072
"908","YDR078C","chrIV",133.091751461593,155.230301131276,0.857382550260205
"909","YDR079C-A","chrIV",269.033214868725,347.27384012833,0.774700492180197
"910","YDR079W","chrIV",1034.31099117466,1145.91381224423,0.902608014776436
"911","YDR080W","chrIV",270.0576498512,229.943072480247,1.17445438533226
"912","YDR081C","chrIV",272.812344914798,249.948993267652,1.09147206935402
"913","YDR082W","chrIV",336.507136975757,395.747496159505,0.850307684170739
"914","YDR083W","chrIV",337.973581038998,441.537329838456,0.765447354502622
"915","YDR084C","chrIV",331.551194459133,311.808438294839,1.06331693995281
"916","YDR085C","chrIV",1077.20515361487,1069.81832393809,1.00690475149985
"917","YDR086C","chrIV",631.176147558641,948.287057717012,0.665596079185335
"918","YDR087C","chrIV",103.685219101552,102.940653897726,1.00723295584042
"919","YDR088C","chrIV",555.408404710989,627.001599506998,0.885816567529809
"920","YDR089W","chrIV",171.258510132084,191.289099635084,0.89528629942212
"921","YDR090C","chrIV",371.550055006751,517.379394437714,0.718138485995465
"922","YDR091C","chrIV",218.196320570144,196.374033075825,1.11112613593821
"923","YDR092W","chrIV",982.602027291612,884.517694080657,1.11089018780218
"924","YDR093W","chrIV",269.303505010911,234.566455370698,1.14809044023501
"925","YDR096W","chrIV",1244.49965005282,1321.49583230404,0.94173558450277
"926","YDR097C","chrIV",149.781924081826,143.687008151911,1.04241800290999
"927","YDR098C","chrIV",545.33158483765,712.269860022728,0.765624962454889
"928","YDR099W","chrIV",6220.14565301132,7074.17679855262,0.879274837219783
"929","YDR100W","chrIV",172.44709518003,262.599595296793,0.656692158969735
"930","YDR101C","chrIV",204.286090983312,203.287538710921,1.0049120190973
"931","YDR103W","chrIV",74.1858055963298,40.7198222894342,1.82185975835114
"932","YDR104C","chrIV",146.753559698837,153.614408274849,0.955337206626245
"933","YDR105C","chrIV",647.587041723466,640.47733524963,1.01110063710696
"934","YDR106W","chrIV",24.7999205858608,24.8885980234448,0.996437025601021
"935","YDR107C","chrIV",86.083293469095,126.276478774171,0.681704893142003
"936","YDR108W","chrIV",108.402904253024,108.635131873953,0.997862315653114
"937","YDR109C","chrIV",116.715985020901,92.1970999602137,1.26593987306833
"938","YDR110W","chrIV",128.174828981722,142.86949962386,0.897146202087744
"939","YDR111C","chrIV",338.97101147581,293.745940653647,1.15395981548384
"940","YDR113C","chrIV",101.303385926805,91.1482057912066,1.11141393346634
"941","YDR115W","chrIV",300.905946264054,275.651281616024,1.09161816516859
"942","YDR116C","chrIV",627.589456379722,539.682845734841,1.1628856861759
"943","YDR117C","chrIV",328.514787820084,396.139795944638,0.829290041503418
"944","YDR118W","chrIV",99.5900205221292,132.935148955032,0.749162439768412
"945","YDR119W","chrIV",241.590131971125,252.773958737664,0.955755621257861
"946","YDR119W-A","chrIV",1687.80562902435,3195.58323758554,0.528168257103385
"947","YDR120C","chrIV",225.485899113065,206.725292662582,1.09075138416228
"948","YDR121W","chrIV",464.882284380669,541.176211910623,0.859022023047542
"949","YDR122W","chrIV",535.009330331386,633.375129589931,0.844695829275409
"950","YDR123C","chrIV",132.861359998461,143.111865999815,0.92837417128383
"951","YDR124W","chrIV",176.053114155438,185.542237803282,0.948857339653815
"952","YDR125C","chrIV",259.718135515975,270.060763433648,0.961702589498105
"953","YDR126W","chrIV",276.109404855398,311.5962266928,0.886112799843407
"954","YDR127W","chrIV",1222.29264067111,1155.78494493336,1.0575433137707
"955","YDR128W","chrIV",318.189276021066,309.292286294882,1.02876563729656
"956","YDR129C","chrIV",3263.46918984351,2366.19390490292,1.3792061517365
"957","YDR130C","chrIV",132.826070283044,156.046293503212,0.851196573152244
"958","YDR131C","chrIV",229.655110415746,215.090019866855,1.06771625460776
"959","YDR132C","chrIV",394.152147423624,349.829723084486,1.12669713696236
"960","YDR134C","chrIV",632.561469754453,625.730623185334,1.01091659304502
"961","YDR135C","chrIV",1002.76525026454,785.441786997338,1.27668945918705
"962","YDR137W","chrIV",329.6145871967,270.888951485775,1.21678859690964
"963","YDR138W","chrIV",101.560417137456,82.2477943450014,1.23481022131055
"964","YDR139C","chrIV",605.328084489858,877.314008708781,0.689978819990315
"965","YDR140W","chrIV",486.60973855457,597.581734108982,0.814298213582655
"966","YDR141C","chrIV",245.465048956633,249.609188941492,0.983397486276714
"967","YDR142C","chrIV",456.579584412471,455.078838387692,1.00329777150284
"968","YDR143C","chrIV",414.167776662207,354.774304380657,1.1674119899558
"969","YDR144C","chrIV",45.0883405015341,45.1365341366399,0.99893226992219
"970","YDR145W","chrIV",742.96903335865,779.829306992909,0.952732895130095
"971","YDR146C","chrIV",48.4543311731744,33.3975512010834,1.45083484958031
"972","YDR147W","chrIV",53.8823561648773,45.1399955031669,1.19367216510017
"973","YDR148C","chrIV",10728.4352235182,10616.7243519038,1.0105221599348
"974","YDR150W","chrIV",1872.06616969833,2919.6019984073,0.641205948865489
"975","YDR151C","chrIV",1044.98713248136,916.681456951125,1.13996756949462
"976","YDR152W","chrIV",1054.14784765529,1136.08123092564,0.927880699865455
"977","YDR153C","chrIV",365.854375445394,401.773423011231,0.910598746685059
"978","YDR155C","chrIV",2726.24516518429,3429.64394453332,0.794906179555399
"979","YDR156W","chrIV",165.590146153687,159.609477900273,1.03747063352435
"980","YDR158W","chrIV",2212.97483027974,1849.18538979008,1.19672956670448
"981","YDR159W","chrIV",218.322842730948,268.207615705763,0.814006873579827
"982","YDR160W","chrIV",397.990206561958,398.463725141361,0.998811639430328
"983","YDR161W","chrIV",256.056147712148,254.205604674411,1.00727970982429
"984","YDR162C","chrIV",407.57734699551,463.86993908878,0.878645742373714
"985","YDR163W","chrIV",733.690081902414,995.803337403481,0.73678210781607
"986","YDR164C","chrIV",385.086179264287,349.44810860986,1.10198387049854
"987","YDR165W","chrIV",213.552080536926,219.059428223392,0.974859115943416
"988","YDR166C","chrIV",590.121481432941,585.065024144921,1.00864255609094
"989","YDR167W","chrIV",607.48592011211,752.018784442785,0.807806842966339
"990","YDR168W","chrIV",1058.16622123051,1043.85976163145,1.01370534637402
"991","YDR169C","chrIV",471.671857153713,496.061667760926,0.950833107671267
"992","YDR170C","chrIV",684.112744543156,717.779149884227,0.953096428969132
"993","YDR170W-A","chrIV",26.3414183603158,22.4393221718846,1.17389545720416
"994","YDR171W","chrIV",10125.2594754554,8758.60589777575,1.15603551451341
"995","YDR172W","chrIV",1146.53095232565,981.653205599721,1.16795926075055
"996","YDR173C","chrIV",480.765357356884,516.065068728905,0.931598332243322
"997","YDR174W","chrIV",3065.66137476356,3121.55466056746,0.982094407472672
"998","YDR175C","chrIV",660.856389699278,572.442057774376,1.15445114614508
"999","YDR176W","chrIV",337.049447737541,319.093391725344,1.05627210239331
"1000","YDR177W","chrIV",1099.05020940559,1581.82176297762,0.694800283526723
"1001","YDR178W","chrIV",19048.3609183636,22090.016683876,0.862306316512085
"1002","YDR179C","chrIV",99.734734915044,139.467173745304,0.715112612070136
"1003","YDR179W-A","chrIV",100.9633809877,103.194001008682,0.978384208392167
"1004","YDR180W","chrIV",93.4904732744595,82.064004644506,1.13923849657901
"1005","YDR181C","chrIV",292.069126127403,347.100813742472,0.84145330279779
"1006","YDR182W","chrIV",466.75156915065,475.162995273549,0.982297808948577
"1007","YDR182W-A","chrIV",21.1844675766769,30.8444271590695,0.686816696819343
"1008","YDR183W","chrIV",186.53173339319,219.799698529871,0.848644173039393
"1009","YDR184C","chrIV",165.34348137996,237.403855615615,0.696465021392365
"1010","YDR185C","chrIV",261.680287422753,401.840683809061,0.651204066602407
"1011","YDR186C","chrIV",2139.07973616131,2271.54868233534,0.941683421885619
"1012","YDR188W","chrIV",1023.07943199418,799.92912162959,1.27896260347416
"1013","YDR189W","chrIV",279.958763188176,296.107404576527,0.945463567817747
"1014","YDR190C","chrIV",587.50272890991,712.9210756425,0.82407821704589
"1015","YDR191W","chrIV",29.8389049545412,41.3295506460169,0.72197506355944
"1016","YDR192C","chrIV",89.1972808070828,94.9723624846622,0.939191976207688
"1017","YDR194C","chrIV",561.242783915524,489.171600014194,1.14733313197095
"1018","YDR195W","chrIV",288.246447648979,293.216259624073,0.983050694455125
"1019","YDR196C","chrIV",772.717909201416,957.953318314484,0.806634200673798
"1020","YDR197W","chrIV",218.245923859066,240.528961654123,0.907358192369781
"1021","YDR198C","chrIV",164.828959584089,155.77636947279,1.05811273007541
"1022","YDR200C","chrIV",270.119525198919,268.21172354695,1.00711304348199
"1023","YDR201W","chrIV",105.535730026034,102.351532297667,1.03111040603776
"1024","YDR202C","chrIV",460.525243174469,486.97591650679,0.945683816312604
"1025","YDR204W","chrIV",1156.63680425098,1094.2217543689,1.05704058581624
"1026","YDR205W","chrIV",323.939897785641,393.942785888646,0.822301891009136
"1027","YDR206W","chrIV",536.957547471189,621.320805906293,0.864219485919117
"1028","YDR207C","chrIV",233.856719647976,200.569531747723,1.16596333256699
"1029","YDR208W","chrIV",711.491924586714,734.886350372979,0.968165926915921
"1030","YDR209C","chrIV",99.4393454946958,102.451540258591,0.970598833787249
"1031","YDR211W","chrIV",574.055349862499,520.296335303267,1.10332383857345
"1032","YDR212W","chrIV",479.388483030851,369.684066463228,1.29675181193814
"1033","YDR213W","chrIV",114.40807034736,106.796749484924,1.07126921839049
"1034","YDR214W","chrIV",1732.02814324209,2225.81498600818,0.778154587928416
"1035","YDR216W","chrIV",1659.33479938193,1758.68674369425,0.943507879007706
"1036","YDR217C","chrIV",195.137608470089,202.927857541405,0.961610745977905
"1037","YDR219C","chrIV",461.51857813743,561.790077990945,0.821514291936051
"1038","YDR221W","chrIV",389.190244272481,379.097793653474,1.02662228793722
"1039","YDR222W","chrIV",342.925239637667,440.423989763486,0.778625251139981
"1040","YDR223W","chrIV",359.504960600831,385.187274703303,0.933325123156641
"1041","YDR224C","chrIV",2519.88280722982,3992.00068010044,0.631233060603191
"1042","YDR225W","chrIV",2590.8992503632,4213.60589384847,0.61488884239167
"1043","YDR226W","chrIV",2643.78644615691,2263.79730185543,1.16785475624961
"1044","YDR227W","chrIV",298.830964049753,346.930657874152,0.861356462069009
"1045","YDR228C","chrIV",144.028450638217,126.989570289186,1.13417543118092
"1046","YDR229W","chrIV",357.777281622652,381.249236769979,0.938434092757309
"1047","YDR231C","chrIV",697.381052239754,680.76228987946,1.02441199021649
"1048","YDR232W","chrIV",2362.97675207975,2398.51174013139,0.985184567806329
"1049","YDR233C","chrIV",3108.28045947122,2721.943347983,1.14193429550049
"1050","YDR234W","chrIV",311.731423371744,248.889413788139,1.25248968458377
"1051","YDR235W","chrIV",229.436802212935,249.979822681118,0.91782128554276
"1052","YDR236C","chrIV",396.017539526614,490.74106203611,0.806978608807498
"1053","YDR237W","chrIV",684.194623522806,596.971080445272,1.14611016502252
"1054","YDR238C","chrIV",610.999936230267,577.368117292723,1.05825021841394
"1055","YDR239C","chrIV",175.903006733009,177.031634839726,0.993624709460888
"1056","YDR240C","chrIV",141.346470742214,166.225741649301,0.850328410869257
"1057","YDR241W","chrIV",57.5872706808323,66.180206915414,0.870158516645854
"1058","YDR242W","chrIV",530.54655430782,506.765272969822,1.04692760653987
"1059","YDR243C","chrIV",132.879349778083,143.026841150165,0.929051838868282
"1060","YDR244W","chrIV",493.684576870361,529.5937791761,0.93219481852373
"1061","YDR245W","chrIV",378.400110995426,384.845140165245,0.983252928263429
"1062","YDR246W","chrIV",861.886117495307,1021.90187228759,0.843413776673023
"1063","YDR246W-A","chrIV",31.0738764598595,36.3302888816398,0.85531597508335
"1064","YDR247W","chrIV",1282.74517874748,1843.4102906451,0.695854409220305
"1065","YDR248C","chrIV",376.177656931229,407.839699833034,0.922366452028169
"1066","YDR249C","chrIV",100.543132114726,127.352361775062,0.789487770099714
"1067","YDR251W","chrIV",1011.76174654066,902.70646438792,1.12080924027356
"1068","YDR252W","chrIV",49.6017063323894,44.1843758175048,1.12260737907128
"1069","YDR253C","chrIV",993.279830096916,1246.80084597714,0.79666278163171
"1070","YDR254W","chrIV",255.685812811022,282.648385169595,0.904607371655795
"1071","YDR255C","chrIV",576.621850224434,602.302254090765,0.957362929173994
"1072","YDR256C","chrIV",1665.58581852171,1215.7480867681,1.37000899828636
"1073","YDR257C","chrIV",180.083936497867,157.642337329121,1.14235769114418
"1074","YDR258C","chrIV",8004.64846159411,6657.94520704133,1.2022701017618
"1075","YDR259C","chrIV",331.741091975809,392.291191913076,0.845650116073256
"1076","YDR260C","chrIV",285.152207020843,394.095177705145,0.723561776830949
"1077","YDR261C","chrIV",491.573318067905,372.112216926976,1.32103514936295
"1078","YDR262W","chrIV",1831.94624778866,2136.70455631824,0.857369935572791
"1079","YDR263C","chrIV",175.093771352231,268.493709275707,0.65213360798868
"1080","YDR264C","chrIV",1346.85169159796,1251.74336572923,1.07598069098879
"1081","YDR265W","chrIV",381.971975465425,373.636083844516,1.02231018892805
"1082","YDR266C","chrIV",290.849751742868,305.540607368667,0.951918483921606
"1083","YDR267C","chrIV",272.005393962422,343.980445779837,0.790758304140687
"1084","YDR268W","chrIV",226.831632958378,191.492008100877,1.1845488237759
