"","genes","chr","sampleMean","ancMean","sampleOverAnc"
"1653","YFL036W","chrVI",1181.32520687128,881.795380434588,1.33968178228499
"1654","YFL037W","chrVI",3182.06511077063,2701.53825598497,1.17787157139867
"1655","YFL038C","chrVI",5122.94220783176,5484.88480039739,0.934010903467031
"1656","YFL039C","chrVI",15761.3867925908,15567.8700719141,1.01243052002507
"1657","YFL040W","chrVI",61.2289282684907,55.3316559362978,1.10658044174536
"1658","YFL041W","chrVI",869.780702904602,711.993347485396,1.22161352486856
"1659","YFL041W-A","chrVI",69.9312490123741,64.1505573786481,1.09011132357909
"1660","YFL042C","chrVI",802.598850852699,754.276651012637,1.06406429229274
"1661","YFL044C","chrVI",463.613623380743,477.017494622584,0.971900671583446
"1662","YFL045C","chrVI",3552.85107536663,3247.91597775799,1.0938863873625
"1663","YFL046W","chrVI",464.811233124246,615.214781906233,0.755526763651607
"1664","YFL047W","chrVI",174.309285853871,166.820458239674,1.04489154203999
"1665","YFL048C","chrVI",573.64663841111,548.359102847355,1.04611491891436
"1666","YFL049W","chrVI",600.786825681034,562.610490394323,1.06785571179086
"1667","YFL050C","chrVI",359.425546765636,304.930378720801,1.17871347641204
"1668","YFL051C","chrVI",14.5800309463199,15.3666875872698,0.948807663559088
"1669","YFL052W","chrVI",763.608127564481,667.266793634815,1.14438202957001
"1670","YFL053W","chrVI",93.0025702841568,77.3274815341761,1.20271045220906
"1671","YFL054C","chrVI",733.261899769117,696.693640143482,1.05248829258453
"1672","YFL055W","chrVI",499.43437836601,491.27692036333,1.01660460254605
"1673","YFL056C","chrVI",101.877131459467,94.6623365755967,1.07621610816788
"1674","YFL057C","chrVI",62.1568054438923,59.8475245881912,1.03858607138041
"1675","YFL059W","chrVI",236.18854652846,221.535906496959,1.06614115184846
"1676","YFR001W","chrVI",586.264067612407,771.205474000089,0.7601917872439
"1677","YFR002W","chrVI",868.418162891859,815.066941063512,1.06545624554314
"1678","YFR003C","chrVI",509.06494446598,644.275860097395,0.790135058589693
"1679","YFR004W","chrVI",1673.22318342896,1986.71980415547,0.842203908135007
"1680","YFR005C","chrVI",204.605152548828,220.557033720517,0.927674575130972
"1681","YFR006W","chrVI",2685.82055595024,3079.04667145951,0.87228965408216
"1682","YFR007W","chrVI",332.673697936075,259.243702770352,1.28324697719185
"1683","YFR008W","chrVI",246.649072585014,288.880555956838,0.85380987920096
"1684","YFR009W","chrVI",923.310032986341,877.736323117849,1.05192186841101
"1685","YFR010W","chrVI",1761.14833443447,1871.35949012255,0.941106368781734
"1686","YFR011C","chrVI",1132.51566094332,1099.21757035717,1.03029253851476
"1687","YFR012W","chrVI",29.9308176605276,30.835453578173,0.970662474111109
"1688","YFR013W","chrVI",533.68536858498,507.964399266627,1.05063537790343
"1689","YFR014C","chrVI",1286.08054990623,1289.3073958445,0.997497225294241
"1690","YFR015C","chrVI",3309.67849880393,2884.29914819819,1.14748100968357
"1691","YFR016C","chrVI",1184.35936835522,918.601941502225,1.28930640666662
"1692","YFR017C","chrVI",2391.48140487069,2519.53690313255,0.949174986044996
"1693","YFR018C","chrVI",327.910595089853,316.35180715597,1.03653776483149
"1694","YFR019W","chrVI",775.593074654935,653.224184731192,1.18733061754916
"1695","YFR020W","chrVI",251.208160593152,215.178041352307,1.16744329028376
"1696","YFR021W","chrVI",233.061455008064,213.382515442279,1.09222376784244
"1697","YFR022W","chrVI",178.012245955784,165.732428215936,1.07409423654765
"1698","YFR023W","chrVI",11.3968915907154,17.2412686021029,0.661023956747901
"1699","YFR024C-A","chrVI",1297.65247678013,1288.08779246862,1.00742549100103
"1700","YFR025C","chrVI",696.68297097961,717.55002721888,0.970919022440639
"1701","YFR026C","chrVI",68.3202843410748,78.5472637054999,0.869798400581216
"1702","YFR027W","chrVI",190.327184178265,194.439414335969,0.97885084065004
"1703","YFR028C","chrVI",548.813055086376,504.312321095963,1.08824042588074
"1704","YFR029W","chrVI",600.631846437297,596.779766824161,1.00645477582733
"1705","YFR030W","chrVI",1763.30146868569,1618.47250176982,1.08948497225471
"1706","YFR031C","chrVI",430.647161420872,399.667684868802,1.07751308831045
"1707","YFR031C-A","chrVI",2789.69916283368,3238.07091832927,0.86153121200726
"1708","YFR033C","chrVI",11550.4584285613,13807.8616049765,0.836513195091584
"1709","YFR034C","chrVI",486.825601511776,452.687330759032,1.07541247221455
"1710","YFR035C","chrVI",144.566948943798,116.939532566355,1.23625386360909
"1711","YFR036W","chrVI",98.3157453009754,133.988368003142,0.733763286815091
"1712","YFR037C","chrVI",897.460589576951,879.688465993484,1.02020274707523
"1713","YFR038W","chrVI",556.923755592267,460.192336520109,1.21019780512562
"1714","YFR039C","chrVI",517.950725252833,533.890712844564,0.970143725657255
"1715","YFR040W","chrVI",2156.05509565896,1968.65964041025,1.09518936204211
"1716","YFR041C","chrVI",478.399326005847,483.434390236574,0.98958480337267
"1717","YFR042W","chrVI",210.278620325909,234.805109466501,0.895545334612528
"1718","YFR043C","chrVI",319.580479554149,369.747356970505,0.864321200758826
"1719","YFR044C","chrVI",3844.05100821092,3230.93409058036,1.18976460071348
"1720","YFR045W","chrVI",609.743067114171,545.048348280303,1.11869537636063
"1721","YFR046C","chrVI",295.395414485463,318.538506918667,0.927346013337366
"1722","YFR047C","chrVI",927.890823800513,1097.30530036681,0.84560862276919
"1723","YFR048W","chrVI",401.992654772951,371.363429705953,1.08247776333618
"1724","YFR049W","chrVI",3769.7037647396,4034.48604193233,0.934370258208674
"1725","YFR050C","chrVI",1738.0180399193,2070.09875202828,0.839582188152324
"1726","YFR051C","chrVI",922.308642614219,747.807809125072,1.23334984117552
"1727","YFR052W","chrVI",1126.24338656884,1312.92298256831,0.857813749566413
"1728","YFR053C","chrVI",4373.1992730038,3229.57691043194,1.354109034802
"1729","YFR055W","chrVI",68.9846713774291,76.8052330030342,0.898176708541511
"1730","YGL001C","chrVII",1667.10971424213,1514.01027729705,1.10112179503722
"1731","YGL002W","chrVII",561.805578095108,618.064819872329,0.908975175469714
"1732","YGL003C","chrVII",625.043214936754,581.705238354971,1.07450160961992
"1733","YGL004C","chrVII",523.307175437107,552.618093215835,0.946959902076025
"1734","YGL005C","chrVII",497.382555292786,527.703219326305,0.942542203793587
"1735","YGL006W","chrVII",3563.77740601606,4087.50027137919,0.871872090375076
"1736","YGL007W","chrVII",105.653711882065,111.475128704574,0.947778335040662
"1737","YGL008C","chrVII",19931.5764735897,13555.4462058129,1.47037406006174
"1738","YGL009C","chrVII",940.058688727961,881.467431959953,1.06647013224043
"1739","YGL010W","chrVII",524.167631177321,707.083782967567,0.741309083596058
"1740","YGL011C","chrVII",2061.97681845046,2194.88408835985,0.939446793288889
"1741","YGL012W","chrVII",1461.95823832323,996.667414732271,1.46684662979169
"1742","YGL013C","chrVII",519.379029860064,593.967654728805,0.874423086383724
"1743","YGL014W","chrVII",706.390424198633,606.523058170965,1.1646555142171
"1744","YGL016W","chrVII",361.671841942952,363.400466169752,0.995243197552772
"1745","YGL017W","chrVII",294.158161232642,362.162175569174,0.812227728559294
"1746","YGL018C","chrVII",262.746247909617,229.909319223243,1.14282556617241
"1747","YGL019W","chrVII",1050.08000550266,1144.84780518437,0.917222359817124
"1748","YGL020C","chrVII",559.574830381884,610.80609075932,0.916125164512115
"1749","YGL021W","chrVII",1038.55814846824,954.780096393422,1.08774591384056
"1750","YGL022W","chrVII",1505.64589147842,1365.59814500623,1.10255414228872
"1751","YGL023C","chrVII",736.417525650728,686.65124370596,1.07247679575467
"1752","YGL025C","chrVII",375.434374321214,402.917138110152,0.931790531626818
"1753","YGL026C","chrVII",2852.2190625871,2512.33793871302,1.13528479534413
"1754","YGL027C","chrVII",960.914642404273,909.737422799391,1.05625493502004
"1755","YGL028C","chrVII",643.507363196792,567.967185799547,1.13300095372747
"1756","YGL029W","chrVII",63.0647001972479,91.2819591369065,0.690878031031983
"1757","YGL030W","chrVII",4556.77724212808,4503.55023937495,1.0118188984077
"1758","YGL031C","chrVII",2427.28843657936,2886.49090440359,0.840913246210588
"1759","YGL035C","chrVII",112.645694748039,155.738614974485,0.723299708081351
"1760","YGL036W","chrVII",589.292542380098,590.190611607648,0.998478340370235
"1761","YGL037C","chrVII",5225.18081024806,5661.20634027571,0.922980102858004
"1762","YGL038C","chrVII",983.259075485545,1053.4066993067,0.933408792760367
"1763","YGL039W","chrVII",148.539437421429,143.864265352298,1.03249710452892
"1764","YGL040C","chrVII",2158.71459539443,1431.38830199506,1.50812647580369
"1765","YGL041W-A","chrVII",197.3836530157,242.801459570502,0.812942613132792
"1766","YGL042C","chrVII",132.679303155537,123.504278206541,1.07428912651635
"1767","YGL043W","chrVII",408.470383164112,445.8836867229,0.916091786551412
"1768","YGL044C","chrVII",315.088063224805,362.643240647421,0.868865121165042
"1769","YGL045W","chrVII",558.70856397371,638.793425071628,0.874631049796829
"1770","YGL047W","chrVII",379.782321447491,479.671897531194,0.791754370856785
"1771","YGL048C","chrVII",2383.15693595896,2689.72588662875,0.886022232899712
"1772","YGL049C","chrVII",723.416005565271,599.322797319096,1.20705571154855
"1773","YGL050W","chrVII",186.317726542642,183.937482875026,1.0129405036451
"1774","YGL054C","chrVII",1402.17419295747,1539.77678272141,0.910634715818522
"1775","YGL055W","chrVII",13855.5442309754,11233.884702292,1.23337069928699
"1776","YGL056C","chrVII",3085.21037503743,2311.14296330951,1.33492839863938
"1777","YGL057C","chrVII",193.866613097272,174.742532379338,1.10944147631109
"1778","YGL058W","chrVII",241.115896807413,277.341684481176,0.869382102652435
"1779","YGL059W","chrVII",1508.70568868732,1567.61773193721,0.962419381938803
"1780","YGL060W","chrVII",265.321797820469,274.649516887161,0.966037737213556
"1781","YGL061C","chrVII",231.807419211681,253.71691071383,0.913645915676228
"1782","YGL062W","chrVII",16972.3262414954,13692.8531923763,1.23950253486578
"1783","YGL063W","chrVII",48.7027487562546,36.2839642613068,1.34226647357249
"1784","YGL064C","chrVII",82.2406276423109,65.2973184632642,1.25947940249
"1785","YGL065C","chrVII",620.43379935334,518.994991337463,1.19545238337362
"1786","YGL066W","chrVII",695.808212873201,673.692179741965,1.03282809834561
"1787","YGL067W","chrVII",175.919979412903,171.30980764421,1.02691131250505
"1788","YGL068W","chrVII",377.073257530359,206.737298634324,1.82392466198044
"1789","YGL070C","chrVII",230.952198389761,223.607034523819,1.03284853663743
"1790","YGL071W","chrVII",278.362502919786,203.738711681865,1.36627202862873
"1791","YGL073W","chrVII",989.132042771715,988.822609868205,1.00031293065149
"1792","YGL075C","chrVII",234.776227843927,236.971982470438,0.990734117157564
"1793","YGL076C","chrVII",1646.32258772917,1783.31204161528,0.923182566657244
"1794","YGL077C","chrVII",1631.6775252845,1401.19285847824,1.16449175101889
"1795","YGL078C","chrVII",530.180719777157,576.31890434336,0.919943308785312
"1796","YGL079W","chrVII",200.00188230749,237.514584830971,0.842061477823866
"1797","YGL080W","chrVII",1574.98260812828,2576.78480545612,0.611220077358959
"1798","YGL081W","chrVII",65.2301050772127,100.345451541367,0.650055424289183
"1799","YGL082W","chrVII",714.09861784955,706.763443349537,1.01037854259305
"1800","YGL083W","chrVII",313.262014734279,277.765326123849,1.1277938074769
"1801","YGL084C","chrVII",1050.49799290184,1037.93536693191,1.01210347616062
"1802","YGL085W","chrVII",150.308480788494,175.375806520122,0.857065086518922
"1803","YGL086W","chrVII",419.576431790614,413.90617401954,1.01369937953814
"1804","YGL087C","chrVII",749.109040458935,994.360709343495,0.753357442042855
"1805","YGL089C","chrVII",36.2599130029348,29.1133214634054,1.24547496404738
"1806","YGL090W","chrVII",232.023734770903,225.325346848234,1.02972762725704
"1807","YGL091C","chrVII",475.823146820468,496.156714342382,0.959017852758749
"1808","YGL092W","chrVII",946.338239758056,766.787612481112,1.23415953042847
"1809","YGL093W","chrVII",508.663515381125,470.462308734489,1.08119929256266
"1810","YGL094C","chrVII",899.902461456099,817.623939213607,1.1006312539254
"1811","YGL095C","chrVII",781.35142588924,865.726302353109,0.902538624234319
"1812","YGL096W","chrVII",752.092700342302,803.775899989485,0.935699490806008
"1813","YGL097W","chrVII",715.764927482695,650.898078039885,1.09965746040939
"1814","YGL098W","chrVII",389.601000117231,406.797840764185,0.957726322699625
"1815","YGL099W","chrVII",294.304916550936,275.156435919009,1.06959125112946
"1816","YGL100W","chrVII",928.226538531948,1005.78804186805,0.922884842424608
"1817","YGL101W","chrVII",644.471084895596,574.40907080817,1.12197233234644
"1818","YGL104C","chrVII",279.125245633564,284.132139945664,0.982378289506223
"1819","YGL105W","chrVII",2172.67912745888,2067.32368510574,1.05096223833364
"1820","YGL106W","chrVII",1025.74219374348,1261.64482372109,0.813019777403089
"1821","YGL107C","chrVII",485.405571052495,349.022693728383,1.39075647450664
"1822","YGL108C","chrVII",55.8301669025253,86.705944832326,0.643902410734246
"1823","YGL109W","chrVII",46.0272499076875,40.0096775359164,1.15040292105252
"1824","YGL110C","chrVII",381.947719648505,406.813518538668,0.938876665211412
"1825","YGL111W","chrVII",524.041497592587,505.045963521058,1.03761149567278
"1826","YGL112C","chrVII",866.87398368371,852.194267205407,1.01722578647054
"1827","YGL113W","chrVII",174.467849872714,185.189686911935,0.942103487413316
"1828","YGL114W","chrVII",1161.75972260376,1058.8197083989,1.0972214753733
"1829","YGL115W","chrVII",1310.26078845995,1307.95812483835,1.00176050255575
"1830","YGL116W","chrVII",1156.51216153247,1108.83193633021,1.04300040758211
"1831","YGL117W","chrVII",4158.44619686551,4475.85939187293,0.929083296141122
"1832","YGL119W","chrVII",337.104302645284,329.400168798073,1.02338837249332
"1833","YGL120C","chrVII",306.169805139372,297.408605906412,1.02945845903234
"1834","YGL121C","chrVII",1874.96596962022,2860.5742695932,0.655450896538639
"1835","YGL122C","chrVII",1311.32542629133,1357.93191114767,0.965678334477797
"1836","YGL123W","chrVII",5322.51227567852,5759.47661463058,0.92413124174477
"1837","YGL124C","chrVII",359.181403076596,377.98842796533,0.950244442693735
"1838","YGL125W","chrVII",771.187473075257,728.872186414134,1.05805583948717
"1839","YGL126W","chrVII",352.198330330611,352.375799679354,0.99949636340264
"1840","YGL127C","chrVII",176.92024850847,209.230491055559,0.845575841340879
"1841","YGL128C","chrVII",203.235031261631,209.93568870981,0.968082332787918
"1842","YGL129C","chrVII",1025.53109308426,766.457477154408,1.33801433693582
"1843","YGL130W","chrVII",471.084551743712,511.642038805689,0.920730737535467
"1844","YGL131C","chrVII",544.685908681222,477.839327919502,1.13989342621246
"1845","YGL133W","chrVII",709.811679025032,688.048987279017,1.0316295672959
"1846","YGL134W","chrVII",1469.41357554818,1608.02671778188,0.91379922939035
"1847","YGL135W","chrVII",2167.63114289112,2344.74439335245,0.924463727917012
"1848","YGL136C","chrVII",611.949501213325,637.770325193145,0.959513914398571
"1849","YGL137W","chrVII",2107.86269862567,2007.93759127899,1.04976504637429
"1850","YGL139W","chrVII",788.714405618286,763.027101927839,1.0336649951562
"1851","YGL140C","chrVII",768.595629283395,767.757375395056,1.00109182134253
"1852","YGL141W","chrVII",454.377527686749,407.444226295573,1.1151895115017
"1853","YGL142C","chrVII",357.507773262838,406.358680122574,0.879783774164733
"1854","YGL143C","chrVII",416.575775152874,311.859502520049,1.33578028498937
"1855","YGL144C","chrVII",152.952462966209,182.681243643601,0.837264187146706
"1856","YGL145W","chrVII",485.837197999655,479.832815433366,1.01251348880936
"1857","YGL146C","chrVII",777.643716192109,719.401987428903,1.08095853192088
"1858","YGL147C","chrVII",1431.18067135323,1479.65207689082,0.967241349304601
"1859","YGL148W","chrVII",2466.29468736906,1989.82780633539,1.23945131308179
"1860","YGL150C","chrVII",1203.13317384193,1126.78526455491,1.06775728409723
"1861","YGL151W","chrVII",561.013447516352,573.909494890879,0.977529475484669
"1862","YGL153W","chrVII",285.693852193624,308.144849064788,0.927141417618039
"1863","YGL154C","chrVII",648.540975101874,711.660622812604,0.911306533356769
"1864","YGL155W","chrVII",476.892226400569,553.13529151236,0.862161994937387
"1865","YGL156W","chrVII",3659.24427716039,3929.62619443065,0.931193985409231
"1866","YGL157W","chrVII",45.7079830456997,41.2943317527203,1.10688273924396
"1867","YGL159W","chrVII",257.821632222923,286.8143995124,0.898914533793397
"1868","YGL160W","chrVII",982.645866207315,1074.27865277661,0.914702962464668
"1869","YGL161C","chrVII",1337.25887959877,1492.31494694833,0.896096954824021
"1870","YGL162W","chrVII",46.2257218691649,55.9510410741158,0.82618162203509
"1871","YGL163C","chrVII",651.325403267504,540.302550462047,1.20548274797244
"1872","YGL164C","chrVII",372.628675110645,416.996049179277,0.89360241144741
"1873","YGL165C","chrVII",35.5797642916787,26.1845224488636,1.35880898195349
"1874","YGL166W","chrVII",108.117433895293,131.716934215988,0.820831691375413
"1875","YGL167C","chrVII",1661.27465657445,1636.88849213886,1.0148978776213
"1876","YGL168W","chrVII",123.7418057255,115.607175851401,1.07036440267821
"1877","YGL169W","chrVII",212.515670709121,227.218194983638,0.935293367348614
"1878","YGL170C","chrVII",25.2898820667853,26.5565646219945,0.952302469342737
"1879","YGL171W","chrVII",279.083148662682,290.522883668749,0.960623635351525
"1880","YGL172W","chrVII",392.797226796412,348.785258790975,1.12618643390492
"1881","YGL173C","chrVII",2140.02441798786,1821.83625608696,1.17465244795617
"1882","YGL174W","chrVII",222.015832273266,223.998225986596,0.991149957975788
"1883","YGL175C","chrVII",51.6018298012347,48.0929865963206,1.07295956132578
"1884","YGL176C","chrVII",155.53414820071,171.515858718343,0.906820799912867
"1885","YGL178W","chrVII",761.544884026807,644.0519107303,1.18242780021145
"1886","YGL179C","chrVII",53.8449117421667,59.5973509687322,0.903478273227554
"1887","YGL180W","chrVII",777.080188498691,723.181809928313,1.07452949981654
"1888","YGL181W","chrVII",829.338777197354,803.305645660012,1.03240750476234
"1889","YGL183C","chrVII",13.2911648162453,14.8579270362307,0.894550416342412
"1890","YGL184C","chrVII",812.33103274951,765.342018871082,1.06139609837147
"1891","YGL185C","chrVII",368.550671423804,438.129209244842,0.841191738982745
"1892","YGL186C","chrVII",597.374919414669,481.88684427068,1.23965807848267
"1893","YGL187C","chrVII",12475.6122729113,11541.5645947787,1.08092903440103
"1894","YGL188C","chrVII",2240.41152025139,1895.94595874194,1.18168532701113
"1895","YGL189C","chrVII",4500.58251487224,5435.52789646405,0.827993637526905
"1896","YGL190C","chrVII",792.840424049374,796.68815263916,0.995170345414276
"1897","YGL191W","chrVII",13198.4770714669,16152.4639500093,0.817118497358377
"1898","YGL192W","chrVII",614.950311839501,664.994108850977,0.924745503237698
"1899","YGL194C","chrVII",196.191221307594,219.527493448974,0.89369772425883
"1900","YGL194C-A","chrVII",62.4862743882373,89.9355820191177,0.694789236755643
"1901","YGL195W","chrVII",1635.71465704294,1566.48438226683,1.04419467921916
"1902","YGL196W","chrVII",2610.54147904538,2529.89887366845,1.03187582168452
"1903","YGL197W","chrVII",1222.00757425682,1108.51255753345,1.10238496258076
"1904","YGL198W","chrVII",206.901925950382,156.783458840802,1.31966680337414
"1905","YGL200C","chrVII",3270.71131254577,3470.29066045831,0.942489155105473
"1906","YGL201C","chrVII",581.601225020248,503.157255136885,1.15590348560515
"1907","YGL202W","chrVII",3977.82860484193,3343.11072213157,1.1898584687933
"1908","YGL203C","chrVII",601.840672452868,608.362411098806,0.989279846146052
"1909","YGL204C","chrVII",27.4933238378753,27.0412883052597,1.01671649395963
"1910","YGL205W","chrVII",17083.4261192251,16097.8836049959,1.06122186856435
"1911","YGL206C","chrVII",2421.14672746377,2070.02383961701,1.16962263000397
"1912","YGL207W","chrVII",2250.13304485373,1983.54456342659,1.13440004643335
"1913","YGL208W","chrVII",1259.5509311069,992.731135513954,1.26877347354963
"1914","YGL209W","chrVII",212.18641263611,221.694419200587,0.957112106841652
"1915","YGL210W","chrVII",424.489931631695,470.935415742308,0.901376106875708
"1916","YGL211W","chrVII",602.63125331489,555.612243950915,1.08462558173597
"1917","YGL212W","chrVII",259.026783055359,252.219098264921,1.02699115506031
"1918","YGL213C","chrVII",195.234173817499,185.750981849266,1.05105325352158
"1919","YGL215W","chrVII",1849.9001852957,1632.00402598584,1.13351447413142
"1920","YGL216W","chrVII",385.56648914813,308.41606624076,1.25015046669827
"1921","YGL219C","chrVII",1840.48874307643,1643.30655809366,1.11999111426386
"1922","YGL220W","chrVII",241.355715983379,298.700952451596,0.808017898846474
"1923","YGL221C","chrVII",629.810126805879,740.237590805217,0.850821593808527
"1924","YGL222C","chrVII",267.633958018728,280.978915769915,0.952505483499997
"1925","YGL223C","chrVII",670.20514904557,741.152956322623,0.90427373098655
"1926","YGL224C","chrVII",313.334774853691,313.126663347699,1.0006646240335
"1927","YGL225W","chrVII",811.991288142533,666.259880991338,1.21873057542405
"1928","YGL226C-A","chrVII",377.634760165271,371.910037475537,1.01539276199318
"1929","YGL226W","chrVII",287.358598733574,245.548962420116,1.1702700589788
"1930","YGL227W","chrVII",1343.97932242554,1207.69044520985,1.11285083669931
"1931","YGL228W","chrVII",1889.85001796001,1930.54337857004,0.978921291765964
"1932","YGL229C","chrVII",170.821516676589,170.276687419844,1.00319967028371
"1933","YGL230C","chrVII",19.5649654193135,22.8962870722176,0.854503848488764
"1934","YGL231C","chrVII",695.586598796714,807.069103067608,0.861867461104437
"1935","YGL232W","chrVII",312.624341211577,334.028292032718,0.935921742763501
"1936","YGL233W","chrVII",630.535036820916,606.029895271059,1.04043553253903
"1937","YGL234W","chrVII",1389.32855908824,1149.24570519629,1.20890472142417
"1938","YGL236C","chrVII",328.134264354818,158.717196372742,2.06741469641517
"1939","YGL237C","chrVII",485.129378486494,450.927999109367,1.07584665277978
"1940","YGL238W","chrVII",767.124638616276,648.040750239429,1.18375987672511
"1941","YGL240W","chrVII",46.6492722003677,55.6174044467824,0.838753132483989
"1942","YGL241W","chrVII",338.608527046328,352.500048998205,0.960591432564743
"1943","YGL242C","chrVII",111.969499011135,136.90819537831,0.817843655755862
"1944","YGL243W","chrVII",255.416515272397,286.739134412483,0.890762664104901
"1945","YGL244W","chrVII",855.627371945461,882.843003146637,0.969172739542394
"1946","YGL245W","chrVII",2551.91792036949,2270.08704974516,1.1241498076719
"1947","YGL246C","chrVII",298.44878525872,326.61893110547,0.913752256333075
"1948","YGL247W","chrVII",108.971319211288,135.176233888458,0.806142589393387
"1949","YGL248W","chrVII",806.352928471802,803.259069049413,1.00385163335417
"1950","YGL249W","chrVII",188.467105314388,197.664139511269,0.953471407511646
"1951","YGL250W","chrVII",392.059169216865,398.148750211185,0.984705261560935
"1952","YGL251C","chrVII",271.804650685044,268.601412687403,1.01192561857956
"1953","YGL252C","chrVII",1607.4893339176,1583.47952167704,1.01516269197794
"1954","YGL253W","chrVII",322.967583562452,234.935789945367,1.37470575955054
"1955","YGL254W","chrVII",229.897016112003,274.888019612344,0.836329704132655
"1956","YGL255W","chrVII",5092.6750731047,5861.21229849545,0.868877429062239
"1957","YGL256W","chrVII",581.206583909896,604.48347666387,0.96149292139061
"1958","YGL257C","chrVII",403.561736684178,450.903162605657,0.895007554065701
"1959","YGL258W-A","chrVII",49.4003661870586,41.2126858306726,1.19866893388182
"1960","YGL259W","chrVII",100.896684118558,95.388339419987,1.05774652050833
"1961","YGR001C","chrVII",403.457767852226,396.439410997299,1.01770347917043
"1962","YGR002C","chrVII",479.574613668655,436.441555919015,1.098828943222
"1963","YGR003W","chrVII",455.848253920552,453.588998244271,1.00498084319731
"1964","YGR004W","chrVII",154.375154418912,172.553464026818,0.894651146469707
"1965","YGR005C","chrVII",883.587464380536,975.926203721946,0.905383481876752
"1966","YGR006W","chrVII",103.149114619524,97.1213686976142,1.06206405452005
"1967","YGR007W","chrVII",610.882935335721,579.506316194002,1.0541437051934
"1968","YGR008C","chrVII",4232.5640909979,5675.73730478262,0.745729385225662
"1969","YGR009C","chrVII",1107.72762543155,1107.11709552096,1.00055145920252
"1970","YGR010W","chrVII",422.182109304411,471.925402556929,0.894595008060586
"1971","YGR012W","chrVII",739.245861579256,707.853369111296,1.04434886353281
"1972","YGR013W","chrVII",493.371815713221,530.341616737663,0.930290590333344
"1973","YGR014W","chrVII",1436.49211249778,1169.67935335051,1.22810760776703
"1974","YGR015C","chrVII",373.675847673769,370.220968086747,1.00933193926016
"1975","YGR016W","chrVII",119.170805250883,115.647986595743,1.03046156495102
"1976","YGR017W","chrVII",454.397453207337,544.398065777523,0.834678669473882
"1977","YGR018C","chrVII",11.8847103430942,16.4518869562354,0.722391928336815
"1978","YGR019W","chrVII",3679.45713831442,3039.03355125526,1.21073264781649
"1979","YGR020C","chrVII",650.147113239645,710.826907098191,0.914634922718023
"1980","YGR021W","chrVII",549.933767710961,319.151024736042,1.72311452913489
"1981","YGR023W","chrVII",721.066313835816,823.772249041186,0.8753224142657
"1982","YGR024C","chrVII",696.03509535599,806.737815948834,0.862777325663553
"1983","YGR026W","chrVII",1303.23944108677,1360.14713621067,0.958160633060296
"1984","YGR027C","chrVII",3512.68927840955,4307.48952702801,0.815484113511743
"1985","YGR028W","chrVII",841.175653612257,791.4543232176,1.06282274154814
"1986","YGR029W","chrVII",863.033446137723,897.899664046965,0.961169138039217
"1987","YGR030C","chrVII",257.769544041017,303.308406309436,0.849859544539099
"1988","YGR031W","chrVII",734.54526654758,872.559243543695,0.841828531395068
"1989","YGR032W","chrVII",6150.32027570326,6345.13704442814,0.969296680692507
"1990","YGR033C","chrVII",1043.45221145128,1185.11359262438,0.880465989037055
"1991","YGR034W","chrVII",1835.10348404207,2018.08852698297,0.909327544112021
"1992","YGR035C","chrVII",549.512761118974,514.118373346061,1.06884482175292
"1993","YGR035W-A","chrVII",42.6302517939008,40.1271924053483,1.06237813409091
"1994","YGR036C","chrVII",105.281767749166,107.647391245161,0.978024330467908
"1995","YGR037C","chrVII",891.218406052629,1064.08787389016,0.837542112752831
"1996","YGR038W","chrVII",346.861708579947,341.363110314946,1.01610776940697
"1997","YGR039W","chrVII",16.2205374710335,16.7479987356922,0.968506012390925
"1998","YGR040W","chrVII",213.393434520056,179.838498454176,1.18658372013949
"1999","YGR041W","chrVII",263.394505071824,226.821181025982,1.1612429839242
"2000","YGR042W","chrVII",467.255993584089,505.631031055269,0.9241046630562
"2001","YGR043C","chrVII",5444.87705108326,7682.50230643915,0.708737444376632
"2002","YGR044C","chrVII",138.199816710265,114.396262233892,1.20807982718619
"2003","YGR046W","chrVII",1097.40269196464,1153.78762118237,0.951130582281729
"2004","YGR047C","chrVII",443.152504988739,438.534098739786,1.01053146439975
"2005","YGR048W","chrVII",369.398146964406,425.056308097698,0.869056969458035
"2006","YGR049W","chrVII",885.979929126615,947.785532988396,0.934789462688984
"2007","YGR050C","chrVII",149.26376502641,176.094145350443,0.847636159222453
"2008","YGR051C","chrVII",63.0512915574569,106.661091349869,0.591136756238848
"2009","YGR052W","chrVII",1651.31862789897,1621.47713826415,1.01840389169271
"2010","YGR053C","chrVII",137.826379743529,157.879422501603,0.872985076583554
"2011","YGR054W","chrVII",484.383876923553,360.872606931088,1.34225726092879
"2012","YGR055W","chrVII",1756.56778803532,1664.42306551085,1.05536135879984
"2013","YGR056W","chrVII",374.608424240442,307.579732865949,1.21792297805169
"2014","YGR057C","chrVII",649.108549498587,700.442277512306,0.926712407771793
"2015","YGR058W","chrVII",470.935978935892,444.669007533868,1.05907083911177
"2016","YGR059W","chrVII",28.2543561675322,30.8798687087027,0.914976563989387
"2017","YGR060W","chrVII",2832.96598351543,3114.74657619439,0.909533380714637
"2018","YGR061C","chrVII",2743.94246549129,2263.98232121324,1.21199818557808
"2019","YGR062C","chrVII",235.884080713646,215.000914724076,1.09713059135758
"2020","YGR063C","chrVII",79.6540288057294,82.6325989609127,0.963954054542176
"2021","YGR065C","chrVII",286.758965441472,278.194923132423,1.0307843227785
