"1210","YDR345C","chrIV",541170.879005363,422.285757671094,133984.405780646,4227.69331573977,273.742724646315,4288.80593191904,2936.72244339119,2065.81961787363,12856.4836610642,2993.40861313983,5609.63557150861,9391.12944576513,337.200838977567,4161.98477476566,27108.226019521,5082.06210823578,159.492911686993
"1211","YDR346C","chrIV",977.745443070136,1066.50455384624,941.769059900688,35.157143171377,1139.77059271509,21.7376055869547,42.7598339127261,23.3418536410776,65.7698907917164,131.77947377536,348.736856752424,140.752028425208,135.517472353056,120.678802044981,908.006040583317,201.701016666842,37.156130786344
"1212","YDR347W","chrIV",470.481579316689,3101.38592747229,2219.88936033043,924.250085153683,1641.84494120505,85.5439095509162,7896.91108330617,7133.13125533723,6258.06605740002,984.834795896537,480.813628514495,171.601942576494,826.679170526236,1264.18852007447,5351.08421183871,3139.93406089293,38.3055379638206
"1213","YDR348C","chrIV",1118.27524081268,664.900090944411,547.254543683754,1135.49409560829,264.189892147166,172.000070554495,121.224509817376,22.2284725889688,11.9381182735868,100.278428627623,140.531339009936,180.946329876758,253.610717331526,356.268445679881,579.440803725205,123.589732442642,129.772489661259
"1214","YDR349C","chrIV",413.520277254926,1442.43615608097,1334.65251977702,37.3401034464766,1753.79482840883,43.105048435559,351.291089599261,119.756116299158,366.210464876607,127.397093148628,212.224231470399,403.09768700912,120.844603574599,258.347401037425,1429.36934336237,514.246417221345,64.5762387644527
"1215","YDR350C","chrIV",91.775062378279,946.260934648094,661.186199779624,263.843167630375,1200.86760455821,91.9331150735177,105.258712551368,464.039918240689,337.760448811452,79.8375888562176,147.071692295688,287.621490796671,307.476673703792,187.25558504807,1645.49733670714,582.916746174899,6.26128028047484
"1216","YDR351W","chrIV",207.915216763056,178.742754263515,192.02412823126,83.7684529336054,302.035077506721,38.0204152855207,24.4772328597227,120.146714460393,78.8633268318887,20.7773549605386,11.4554038163888,3.21151791009333,203.556166372113,62.9007850258154,191.935081241829,203.61174403534,0.900695487462306
"1217","YDR352W","chrIV",87.4019505655966,110.998965019846,77.990183439998,45.264541407118,37.6915718522961,18.3041847185314,10.0504030491214,18.0937380422177,12.235327564068,38.5826334447665,64.1962844598238,7.00867177015539,30.3860083386996,26.5650548481425,129.853804108493,23.4238835723595,22.2653247051055
"1218","YDR353W","chrIV",602.151427357522,2308.4862129563,2368.01471359721,1496.16770099539,441.599837086013,82.0986547941,875.357771104935,1222.12671053934,4178.57341923343,414.233591487982,456.283199282972,657.599731822776,1670.89259326443,1249.5474597859,1503.50989168033,2156.9970602431,142.371183441737
"1219","YDR354W","chrIV",715.874932542074,958.899971062166,448.147410574838,189.594323656892,102.161264085591,18.8430059714443,143.788974612713,306.29579110662,171.111384985793,113.486772241128,110.445694552105,159.43281463237,110.073851752258,120.695299996138,603.447769188458,89.8446701530987,24.5501983770026
"1220","YDR356W","chrIV",448.42489607448,60.2147201493323,220.247313746465,39.6037244558038,185.701417723733,67.6114186804023,90.0485118851558,27.6331144663218,104.892105332321,163.10261375822,173.831326644143,133.233656170599,463.174917314901,185.997542123831,188.46769471305,92.6710422646092,12.9810201636712
"1221","YDR357C","chrIV",161.791677771097,127.601199651738,187.190497507142,13.6668243623345,57.0429562968743,23.3589185646728,106.049447591922,132.718737254895,83.781923080184,394.98755412717,199.95493474489,67.3715069385463,194.624875185085,112.209591311485,140.716244740924,82.8291290921707,396.677384514492
"1222","YDR358W","chrIV",2518.98481823589,1186.3038538842,3598.62706116041,758.208907071267,3733.14166428649,356.102736036064,193.107002689312,72.4800991894984,739.80685084341,372.857319363826,213.928299440125,93.8770870795372,279.717080419426,126.580879562903,3199.26050547017,181.277073955659,213.726749691604
"1223","YDR359C","chrIV",12.3765880150441,203.575094549952,78.6145776869915,55.4643105115542,86.948568703842,25.5926138395959,71.169364845192,66.0446905390181,85.011668725945,7.42055529429778,15.7392915948377,22.0694483006106,192.138152249291,125.367147671957,143.001629949282,44.1289142811742,102.596345352917
"1224","YDR361C","chrIV",217.594210289433,103.969157443951,151.045491455384,12.9054377644512,82.0059439807338,14.9803579716312,18.1738739061097,39.4732037172675,33.2859484885382,99.2959827517047,63.8080155685474,32.6531344734406,72.7004013518029,38.8975014415843,142.88187188795,39.1300834482323,37.4081745308802
"1225","YDR362C","chrIV",30.2244612948297,86.0843215263264,185.339714166525,4.99539646419365,231.024752942145,15.9333872416029,39.3715491265266,32.8451007350383,81.0817255614442,11.2974916877839,25.3728811986591,2.49501185145773,24.6259704410492,16.2071943348769,96.410807607261,148.538231263131,2.42058930425088
"1226","YDR363W","chrIV",3.49638087714858,30.9175388537152,19.9911525082036,14.156167264231,91.5007168413834,67.4871881978053,37.1218632044616,0.121139977604539,31.4025952918168,23.6699943326621,25.2835147203131,24.8702045020365,50.6740550111863,26.851865716621,22.430489942044,20.280639308965,4.49848384160101
"1227","YDR363W-A","chrIV",1076.77470396483,971.010286668322,799.258274630577,176.699197375095,96.9464323845086,165.7924516512,197.999884994198,275.51462147702,160.21640339658,619.202776608857,397.551039131577,248.223766689288,1087.36937667629,632.092477759652,1331.49212837166,198.672389181878,755.663232586192
"1228","YDR364C","chrIV",153.066690170362,146.838185573962,172.320662896035,3.6260421427086,179.057967603743,8.92657388590841,14.8364724461422,13.2915920002949,26.3331814905335,13.978363377471,51.2389962824037,55.2962841120595,18.0107310948679,30.3174794931781,191.22904138362,85.0527133289551,1.90036320511784
"1229","YDR365C","chrIV",230.289029649654,200.088160830779,129.871459325146,14.88508457786,237.647445245962,3.68218525063565,52.3096548232035,32.5078592861616,87.0875101008986,70.2753843274097,68.9018158490869,61.8761976713075,36.0395548916751,51.9941739827748,142.40233759404,100.122105607648,62.1163235660538
"1230","YDR366C","chrIV",4.27997492643952,6.3845107618697,4.83666392177196,1.28180601507464,4.64156656660842,2.7042493849592,3.86182746258094,0.729465995626955,0.582927029648732,5.83171614785028,2.81401397916804,0.799487935411208,2.17535833043166,1.52789441551041,3.50540806134134,1.54400360968244,5.24959370605464
"1231","YDR367W","chrIV",18.3098863852786,300.24658640347,139.777620188251,143.708055662935,568.304778695296,188.396069477759,78.0132635844574,29.1300666277765,47.8445002911338,71.9795527534857,112.302511100568,197.469277072145,21.343847498681,78.9255011207243,501.503308926214,60.0046812320758,48.5209357906806
"1232","YDR368W","chrIV",517.264332902023,576.425381227898,1614.68111432275,45.9490467970424,1357.97905603689,209.109657785187,219.942503883473,188.11186583218,1250.91500494158,289.45393349979,404.823907881624,628.624377915883,249.488343323441,304.631149769537,1273.59234116536,292.609876347075,296.05165921266
"1233","YDR369C","chrIV",15.5786010967655,63.4615598819825,53.450567062201,20.7093244940942,104.304296703491,4.20081402581248,4.93231617332459,11.0233743187446,9.18582408997714,6.41004059935491,31.4629121542969,54.5377871317424,15.3301658070042,21.2496802700319,42.5139038620613,11.9184290576807,5.52127458611421
"1234","YDR370C","chrIV",76.6747768082805,69.9792926896257,34.3734635393017,4.26256080685968,11.2303597371921,2.9821360300699,12.5289481519912,7.80964165166755,3.65166403989298,10.3225490794611,23.4451018308459,44.2173885115757,1.75241726204712,25.1209756033002,52.0111770454764,8.82434447852677,2.0447824908513
"1235","YDR371W","chrIV",56.1034926028246,53.1493431678881,32.0472365259681,0.224654693414295,3.92228026046557,1.06463506184652,2.15560423956804,2.92016683966264,10.3049246756207,0.523141603271474,22.0053278603206,45.7277551949666,36.1180778244384,31.3784916823094,32.7366726081573,7.47391632166171,0.606295913389897
"1236","YDR372C","chrIV",910.950606270713,1761.73665927021,800.530629714222,215.332998027658,638.952325622504,315.932971554099,257.954612534844,194.211332624362,98.0450023009282,621.959436228177,566.699910289877,467.63436104947,511.104800690685,491.981751072332,1228.96996242771,258.007992491871,368.063577059276
"1237","YDR373W","chrIV",754.267103665479,803.717915313637,516.465374699122,34.2129604042538,240.633241193914,231.591993639321,209.088345200014,44.9674197456407,77.1759369264127,449.402985865227,495.022123873478,448.049366206339,203.572786149543,330.85231291689,508.394956589844,98.4529815735838,276.100692968877
"1238","YDR374W-A","chrIV",41.6367546508645,14.6606649825721,26.806337405988,1.38034284997971,6.90204647997453,0.997634716440744,3.74880836151028,3.70243334941625,3.19142373458509,21.7250847128794,22.4352160146345,8.43814144452236,2.29493061903063,9.00049817391271,13.9055024597223,4.0907473592772,19.0983203552068
"1239","YDR375C","chrIV",139.544468225595,1256.10917033408,1019.01835950398,77.2996887292113,321.391212541927,55.8203713553229,2129.73834837225,3200.3960847062,3308.38921797652,385.384173567814,195.893213029008,55.2144532327062,234.612532841916,536.82274163096,1632.50283655762,1377.45448965933,10.0350914650005
"1240","YDR376W","chrIV",141.613835412843,217.50257635404,418.639483171454,87.3257878918155,515.538212246166,40.0587921460968,318.311084219975,218.850888808445,518.009388052079,5.54659410543537,31.2394205667891,70.6533835452662,42.3277883217622,67.0847771344565,576.568807421527,189.975973958844,18.3446371005694
"1241","YDR377W","chrIV",7990.81874812601,58797.1108954369,33689.5116538424,10722.0044697347,20984.7335452256,19510.8252237957,12719.0149016765,7552.03784604603,4673.38180622319,50518.9958150652,25569.574204113,6964.53416753378,23157.291128562,13145.1407963387,32370.2105577834,9721.77636711709,29876.9001981294
"1242","YDR378C","chrIV",72.5500366542394,89.0436927279419,51.8296131348498,11.2548177702267,103.970268111177,12.5648510399706,25.0690035545574,10.4443832716187,7.65294856746598,23.016052745636,86.4105931954494,116.130406445404,51.4903202578973,69.458798768708,168.446156162059,20.1634818117822,4.78290480604837
"1243","YDR379C-A","chrIV",145.350455072795,647.663507373854,538.25503409677,31.6326198838568,1001.79622025222,2263.5465851423,1245.90966027023,507.326183182651,472.632254190623,798.059954342878,517.034867427629,492.555864919999,616.124069436135,332.494961706472,355.577543452465,1024.66734147225,396.497112190705
"1244","YDR379W","chrIV",96.4499417536917,287.450000869058,146.290607408302,54.8315139031516,217.112663900648,99.1851422622505,64.6999117571648,30.1094966926878,55.6205906519286,76.623075025192,108.724270979518,194.825620708404,147.332754928018,109.658073793579,192.141802186685,104.5839107785,23.0962557688853
"1245","YDR380W","chrIV",47493.0175138249,20991.2294518655,31827.1807309924,6365.44473552645,12756.8987495759,7129.81967011492,8385.75335713966,17895.0591163068,36198.9450256836,27872.6749825165,21643.5784252766,25490.3986683257,16235.8452050105,13899.7354928693,28400.9629939393,11256.1537183124,4798.25499813085
"1246","YDR381C-A","chrIV",54.686634226974,254.203850044714,666.586300717503,45.7014722975914,276.101343039644,139.681131498196,442.590978954101,436.40528924728,2516.49867746688,15.3819707344957,20.6128998009235,34.6703550920078,59.5292959477108,82.8627396065711,599.712739562149,287.884095605971,65.8828617262206
"1247","YDR381W","chrIV",17035.2381117499,10860.7856856179,5769.82041391602,463.041732652445,1191.52176365314,1993.26119948161,1391.32835436997,400.494527834437,915.300008975847,2172.76050730235,3607.51970058474,6829.31942078623,1822.67298016471,4879.32741136703,12269.7900451501,8487.49060103678,1113.62861894047
"1248","YDR382W","chrIV",12957.6754237785,9877.91902105542,9894.70437248216,2721.35103676904,3792.48536042244,407.618677162482,343.971055048187,323.217601658258,3488.71475629681,2890.64144107479,10103.8613439661,9245.71139363143,54516.934833526,30394.0530222544,43148.6894157368,6426.54765285847,34.2864773370908
"1249","YDR383C","chrIV",12.9218651052025,35.4024768037747,19.2846398877608,47.5271061800051,27.9098478698634,20.9804099123067,12.0263978092541,4.30394211913826,12.5072642457794,12.0379681139329,6.32157326255331,3.64281862826567,0.310457540195399,19.1618260575759,28.4516890567493,18.9935269931003,19.4037267252594
"1250","YDR384C","chrIV",61886.5799649884,9696.57113977738,30117.0000231222,35.049582196532,10.0991057742463,1429.35109268808,45851.6628857735,22150.8599597359,17824.8093831588,24781.9360000828,13867.1765154462,3442.98929002307,21767.3748375693,15002.803340508,14007.2523467925,34682.2668163506,4087.39067311216
"1251","YDR385W","chrIV",1405.85015869725,630.492510074996,1060.39309614717,336.410768285959,2253.00076922044,1220.73038333152,1085.16338022136,1012.24070882733,2731.47786589256,844.320180470172,1383.35581998968,688.935027351274,1533.43031803556,1046.50408901676,1103.95451325472,1536.76220586255,23.3315117498805
"1252","YDR386W","chrIV",110.98948385004,145.899081280413,68.0135265049931,13.5611524367933,102.321447315114,16.0199738262716,19.5191477597956,27.6823775045045,28.9379413455069,65.1158403644079,85.8410940378515,50.8664837637426,1.27283081512714,22.9418637458397,77.2379395389633,20.6931157904155,13.33504012548
"1253","YDR387C","chrIV",9.62602930688314,404.169870507805,347.892247335582,49.1647075007279,296.837359719504,8.23082729806455,339.116135697836,200.17477996999,773.358939352985,18.1088907057875,22.6139833230609,25.6768196094424,190.33752974634,100.460839025238,615.302296995751,318.823332432225,5.47935543404658
"1254","YDR388W","chrIV",1155.21426737029,1463.04456361544,3090.4602167291,8651.23977544814,319.709069072182,1893.35134912009,2207.99432154623,916.485300718113,6523.5833799236,547.059663508169,447.172415455013,490.533205714243,845.805636540692,1798.84127194514,4555.45911681851,1818.50667725969,1218.84539350467
"1255","YDR389W","chrIV",382.081529294973,163.95203614399,188.071785278735,21.9013601729942,308.1209457559,46.6708652557045,28.7446937743974,33.6701199295466,28.3181925319767,100.946131952113,67.1567945651362,10.058402231203,62.5142137379711,30.0831445955881,171.542813274551,92.6995833375453,14.1433242468073
"1256","YDR390C","chrIV",335.596334891746,464.886308184319,631.846665303871,21.4278433029179,1048.2020873623,139.334128476076,86.6700369567441,80.6391769008265,286.707042414261,199.763177928027,324.264262076353,172.780185797078,110.167297726392,130.533160665069,461.001200281288,105.932378025776,24.5302503702046
"1257","YDR391C","chrIV",853.90293271068,709.162563950014,1076.54492550581,28.5193643271948,1287.8463987748,103.883327704111,91.2539364937757,55.5323409589439,791.459775891558,50.416748567999,326.580795396456,297.713560901573,436.095122645089,314.813121359206,978.276184601017,312.812731716565,137.776931693706
"1258","YDR392W","chrIV",190.417492483128,134.560350767876,323.797619675544,55.2061399404518,385.037917069185,11.4453298738868,37.7606523918289,62.3422482726708,193.814210322017,2.14158890087187,28.8664313972355,59.1973503191433,174.907089837768,122.893700358465,246.849479772946,135.018603233886,9.0169570917158
"1259","YDR393W","chrIV",84.7013111608433,386.965363240108,140.00337932549,31.9065318374649,99.1114221119626,21.7806353215177,223.969103547158,276.748617210948,330.771834980342,2.57300867995344,19.8821419785633,42.6184468797058,19.0066566687869,105.608960698393,390.433410386605,221.954560097614,10.6692104695781
"1260","YDR394W","chrIV",1393.91219889522,2542.88733237396,1422.10511858199,1582.6366409286,2248.64742314418,1080.26549726585,902.272034606554,243.363625730369,171.063163292832,345.207438869834,606.043289280944,1155.89956733683,1412.95970135352,772.223082576804,4277.8080557851,1025.14011313209,416.140042351455
"1261","YDR395W","chrIV",782.931590453198,901.048696774496,425.467588697708,106.048224622419,556.993682154637,39.1984816602777,222.128373845725,311.884144742336,332.809454362288,181.780310864223,260.096640511311,467.314744551617,695.911144880404,391.852556828055,652.275031116256,359.308867767386,19.6279426002482
"1262","YDR396W","chrIV",12.0812868439216,6.55384614830497,11.0486933690656,0.102078311562328,2.507183935009,1.69932056690968,2.41015617790412,4.72587801555927,3.71778055133886,4.37139055695809,4.27250072733042,3.87783135731826,3.97333997060826,3.49524244511789,4.03342497206684,3.16183483154863,10.4335641745782
"1263","YDR398W","chrIV",228.955143953323,202.569825533191,98.2290493121064,55.7426513077298,166.259652415553,39.0570330200359,80.1647192131638,108.236468970322,84.1419589489752,33.8897016236056,54.7153931673166,75.1695650169844,50.9782218586949,74.1791661433612,173.262616881854,188.1720813153,3.92784657985247
"1264","YDR399W","chrIV",3908.53463536887,3751.0706810818,3465.43585689998,583.725334795523,1341.75954975378,1785.1656359743,1839.24682736077,2022.97257753354,1885.45152868441,1944.48420170611,3498.12537379095,699.230922373767,5793.05519707585,3006.05360664451,3237.93290652084,2149.9636367037,1598.21611263593
"1265","YDR400W","chrIV",414.318111599386,205.351636088466,144.313293672069,159.171515231766,63.8059071738307,28.8272432225444,27.4923548639318,15.9830285536647,99.2738049194865,52.2233365058432,182.127105922105,402.421342826829,102.882969833877,162.231884247131,177.796339503645,24.6967749175998,7.39039077078177
"1266","YDR402C","chrIV",0.571702218948805,0.384151929570002,0.352832555401873,0.30679160674673,0.0234014693193757,0.277098744463504,0.188938434745777,0.447782326457342,0.936517074865689,0.0707547853582365,0.0510499365994606,0.0344044155359152,0.808168280685587,0.342854193433061,2.21248821189003,0.371464075092608,0.0247520644064637
"1267","YDR403W","chrIV",2.97309533627753,4.63109821272442,2.05858402669952,0.37581735586628,0.258997717296483,0.309334498083336,0.49687057653636,1.6148320147997,1.58678715146258,0.573895906747785,3.15823390023289,3.70901653682246,5.37136537882257,3.78206848067754,4.65573620746192,0.99506978464135,0.32249795318564
"1268","YDR404C","chrIV",192.176232984387,388.546800586339,381.616312741456,31.9241750471848,416.651411384333,57.1882370108223,33.0805886149418,9.45373875954639,170.959615351268,45.4779995930309,94.9017352074233,124.908860710215,46.9089955016864,129.249072107565,302.699518132798,49.3768376420521,36.4943873712763
"1269","YDR405W","chrIV",3149.85307313439,2160.78098637755,4567.48188795258,416.420842289668,4694.53415534947,664.615205631209,4475.6242259814,4507.84615174073,9627.11224187389,389.908714984463,412.383671244526,546.210009732652,3235.5321576232,1882.4440470156,5202.51588268521,2408.41411599585,305.375216367345
"1270","YDR406W","chrIV",6236.00315573651,2833.98328679266,3168.39521902086,7539.88238778632,10009.4568459384,2270.96215582361,2424.97010260914,2144.56830174782,6356.51815114951,359.024054000063,4074.39937248471,7077.5493090629,10901.6958280438,13387.0390650672,2776.3913060742,1871.76943182636,483.143615966488
"1271","YDR406W","chrIV",6236.00315573651,2833.98328679266,3168.39521902086,7539.88238778632,10009.4568459384,2270.96215582361,2424.97010260914,2144.56830174782,6356.51815114951,359.024054000063,4074.39937248471,7077.5493090629,10901.6958280438,13387.0390650672,2776.3913060742,1871.76943182636,483.143615966488
"1272","YDR407C","chrIV",465.332887341547,318.345721747785,207.515718121844,195.394497195792,129.346410420989,9.27133507428997,37.1304963323807,180.378026963749,123.400921614036,16.6888614481591,75.0737495925777,162.700811828274,323.932400070947,183.491272398579,275.161760337591,256.655580927015,35.1328361574298
"1273","YDR408C","chrIV",4894.72893791439,652.886633019954,1558.72497569597,1837.98435639187,154.69058845344,402.093882761376,248.27965004229,515.939769091789,535.221981367688,317.699871037968,410.242911978846,437.509240111712,2709.72587557185,1373.4732547468,2236.67822767572,478.461042711122,222.048637416794
"1274","YDR409W","chrIV",32.1158601797205,46.6148439186947,135.048152692274,4.95839999084938,157.079717592163,7.8354117349404,7.7450601778956,14.6242043024893,49.7605200133311,35.2987459043198,18.2637529231367,9.12316030772368,113.039008696666,34.0570825486845,49.1825613545539,23.0240708079521,3.06453115332547
"1275","YDR410C","chrIV",6.72548878136979,11.5283953815981,5.55313127771988,0.253950940240592,7.52748991783217,1.272341761298,3.38595401044973,0.0356919950852493,5.55032894770727,0.691612527330548,4.45665096312354,8.55767702160486,3.20506799245053,4.53233393001933,5.45783005699295,3.13255653295804,2.35475365884085
"1276","YDR411C","chrIV",11.0621312256531,114.423409848768,182.754701792828,22.501590861988,41.3940407076158,212.301644838871,140.109610953317,51.0005301093333,748.167208207105,226.90914577483,211.699854481728,165.218536687927,32.4877700870182,63.3337279777989,373.045969179186,149.802698491223,111.694839020978
"1277","YDR414C","chrIV",42.9213471105514,47.2559044215298,19.9465217337912,0.39781179950464,7.37278040574071,1.46523592765704,2.97706968943959,15.3009165188538,17.8592306186672,0.019725309843582,23.1204165085107,29.087193281385,20.1563768800414,21.5711685435047,38.8197716695634,26.1187606529482,0.665703640382005
"1278","YDR415C","chrIV",5.00912521889166,83.6505675565548,77.1150049872208,0.909269226212579,136.299777981878,3.35063439497623,19.2406675582488,39.19011507843,51.0573133634643,9.07481118183462,11.9872130335917,12.4440619106156,11.2761818733502,23.3084331038461,69.8205110048919,54.387074593526,0.669549808580066
"1279","YDR416W","chrIV",55.8301290683019,128.761183241183,78.1808460725909,27.2312878330549,125.520478681373,1.30949088298472,12.3476475310845,34.0417847058548,33.5610481356195,0.380935740478373,18.9691126745991,42.6995938994631,14.9059011277306,25.8880175250448,83.9770785581874,61.4073783369661,5.65840222471786
"1280","YDR418W","chrIV",4028.99013112829,3909.08970601137,2716.52382510259,63.4978553719764,1361.02453586934,374.994888845499,155.330338682348,47.5143431114321,678.292627786215,913.481856646322,1838.70747893388,2250.34452887626,1420.79221841347,2177.36696156263,3456.07593961338,621.463844812845,41.7406147189737
"1281","YDR419W","chrIV",99.9184947766155,152.859322549332,289.739314844514,21.3706892297152,307.481280508421,5.02153627932597,18.2960177962768,55.7388422117508,116.902167179504,0.66747624392606,15.5993444658131,34.916542007716,2.0477859022573,22.107795900933,208.881838218883,115.142413081663,1.84995657795803
"1282","YDR420W","chrIV",59.8739060435606,75.630315009989,131.398979447569,23.079979271254,122.553538782945,165.732621068482,75.1406365005114,27.5352532908581,78.7922119905488,143.246914789271,142.850937590656,119.380421208867,425.654425184641,179.73908858234,63.5412106062329,79.5338152082956,17.4710209669061
"1283","YDR421W","chrIV",51.141384873428,453.042480066221,130.690980343693,13.5395966272556,404.70907005085,13.3306944347061,129.651890118438,468.048342765059,249.878919012256,48.8204153844114,43.9929851913847,33.722342671749,31.7309929151439,119.044419371294,227.235645451709,159.565419783504,16.7016408655374
"1284","YDR422C","chrIV",11.7661973732326,275.161580499721,304.536665729487,142.052759016282,587.430534267172,56.6838941865482,47.1193546074533,144.349721634966,150.572628973134,33.4841644376729,13.524371422752,0.296172928096345,444.202525167925,130.437520454796,443.437072512158,193.650256451893,21.9535471877902
"1285","YDR423C","chrIV",6.79756984844809,0.140512194739831,13.9703597006582,2.39990452777593,29.1899599898515,31.3226203436635,34.8012669025544,4.56264315154424,5.4036191863329,13.1653168106069,16.0457741432585,20.9716385878428,36.2382416808456,22.8804547681087,2.06495642844261,12.3701005947738,0.636402102657584
"1286","YDR424C","chrIV",1032.77300233341,403.519452275993,549.490712512995,589.110896976134,35.2249603341651,214.204877659488,153.56892890745,95.8497058209066,82.4431616433842,455.485601062097,212.732987852343,64.2509799567654,1364.46533936347,637.216134473665,832.117283955776,106.277904659462,110.715396787969
"1287","YDR425W","chrIV",34.0551558049527,82.4966838371183,101.029585826115,102.6004832163,138.729659847563,41.5335389105881,35.662552965201,25.0023508092154,71.0525142128195,63.3015069799007,28.8209972707997,6.33254298636483,130.521067370609,36.6629360341931,149.827265381993,26.2324524541607,4.89136095974281
"1288","YDR427W","chrIV",1444.7387860539,3592.580999546,1514.69874184186,409.443973358275,4470.69073692559,315.514679440973,476.565144895559,676.920228124475,660.307833276799,887.850338310136,1040.84296882313,1688.11073220552,134.743859465517,499.584223055228,2193.54026044106,442.420130908312,353.51828842022
"1289","YDR428C","chrIV",7.89976392509715,36.9855479146244,16.5562829364412,3.73531143267735,21.8285793820264,26.3373770417833,23.1606613781171,12.4354682160873,7.28566118130386,9.27017037410076,39.1776994682144,71.92185610315,0.465023763288885,27.0210960722043,44.7434700089943,11.8557072195464,12.958003476503
"1290","YDR429C","chrIV",849.014450473656,1564.83102680515,756.406354506026,1288.02940361254,790.64603222075,139.479242883859,485.599692941558,948.376588837891,688.869127183345,96.2615905892121,372.777091622189,431.95093935557,611.737461430007,722.694476918576,1627.50238061146,1082.29547517295,271.734081761439
"1291","YDR430C","chrIV",273.549746551912,678.004677062229,498.222013759084,684.685173014784,401.634003427644,21.7639595034994,2045.86962944687,1601.13789313406,1697.27046091631,172.304108976221,97.9865870680898,58.1753611448926,184.317590068094,306.568701799144,1027.18785203692,672.574861288796,14.6766655233052
"1292","YDR432W","chrIV",952.661301195842,296.655145372619,1188.44204225273,172.294116601996,3643.55563277258,463.370590894626,449.705552363631,233.578315990858,234.039682489802,444.537570186269,367.219497473542,455.139623083923,614.880696268657,569.498626204199,281.69858500522,821.528272418054,682.512810468456
"1293","YDR432W","chrIV",952.661301195842,296.655145372619,1188.44204225273,172.294116601996,3643.55563277258,463.370590894626,449.705552363631,233.578315990858,234.039682489802,444.537570186269,367.219497473542,455.139623083923,614.880696268657,569.498626204199,281.69858500522,821.528272418054,682.512810468456
"1294","YDR434W","chrIV",56.2913917523169,283.113260703088,183.912332676165,106.98538339953,176.580117212575,107.984771573219,98.6925188653544,313.995796247135,214.610375030325,296.804540086235,310.268179116245,336.327440603617,50.2382003854529,133.238903050094,201.37892890909,126.57214264895,70.4867812878942
"1295","YDR435C","chrIV",19.0867630290348,373.299437332629,1205.5860016023,148.126288518732,802.470978638744,21.4300009543417,115.38065412727,143.345159094987,824.061341289133,76.1602892783421,79.2450901012286,64.625858898378,20.9704336410274,64.8446322141483,845.192177607464,158.535301360432,1.57013848151223
"1296","YDR436W","chrIV",251.441801907432,436.600173388644,339.517100436001,31.4589689712291,149.908117912531,124.597414722047,263.306854917552,10.8548354726231,674.033402105763,121.62760252574,120.237873159911,169.423939681474,418.915030623363,193.086121088601,401.280201608962,112.559354264927,142.074141277231
"1297","YDR437W","chrIV",12.0162471004374,1.34843600773765,4.93987666013821,0.554518375524836,0.748875943488809,0.777198992465801,0.98762138852542,0.352793709308608,2.50271944201152,0.405478540963735,0.475982412115194,0.241232137234934,1.02414861536219,0.679526328913903,3.80520030944609,2.68765263177717,0.372485908745349
"1298","YDR438W","chrIV",24.6968956159863,35.9220721888681,41.2208394750594,9.22853952413728,105.687634033819,8.18155573642412,10.7566201577666,0.360425809682896,2.67053912997511,14.4641290530937,20.9824323340482,9.72784610627519,10.7868826808687,9.26635138739895,34.4295441968653,17.6937911737965,5.58311832536524
"1299","YDR439W","chrIV",42.1873820861502,18.9758012470165,31.2649604349214,0.595836265587163,68.2580493052275,3.8615014915564,9.369996112785,14.812927151711,7.20430230809991,9.70664138626578,12.8856233950281,2.91882840708712,9.04343360615972,5.49595773296886,33.3215117741256,10.4958975472122,7.48738287785493
"1300","YDR440W","chrIV",85.6457715303817,65.3424508721098,49.9275066370479,23.4388769021401,46.9069496100039,15.0780165990488,17.5287793119701,0.21005645646864,24.6120362806856,34.7765113101819,44.3310985457709,47.6220558330758,18.4880269459149,26.2775783699316,55.8619448020525,9.13581402495472,5.84446878306927
"1301","YDR441C","chrIV",94.7105118118034,70.5854272832315,106.169112556846,15.1704819925145,115.62161004165,5.45001581308604,35.0692326679221,45.040914071566,33.0283550014666,2.48814348629776,24.6908104174263,29.1192621844299,32.1621898265536,28.3518696763384,78.8328378738881,29.1349958905851,1.64287040696508
"1302","YDR443C","chrIV",153.612052978596,65.7223538052105,63.6188547664421,15.6607282952044,67.8719672266439,31.8327899359399,57.9195666445262,30.0252912935106,20.1981416165798,9.71932084146906,43.9823939058535,75.5458472082684,172.639803866093,80.8515026552348,52.5846021475682,26.8863800046978,28.0518522974409
"1303","YDR444W","chrIV",314.207289938532,201.478571658678,355.360487603889,128.093484373516,529.93833546793,61.9778931177144,36.6000815619802,33.5136293566864,70.5276040943696,14.4114482639471,37.3288368378035,61.6817059384466,200.685549193336,83.0674287204392,290.898929540519,160.30106002084,9.1424869128958
"1304","YDR447C","chrIV",13003.1877741603,16966.9327059421,9113.5898016172,118.106131662971,6262.27246710803,1884.37046000772,1012.3029133866,1128.66082786424,2406.68312196033,3461.24822191406,6990.09454052265,8294.38304138876,2947.32970902359,5819.56910005377,11103.5051421772,2407.292593334,4561.83647071143
"1305","YDR448W","chrIV",18.0735510755479,30.4738483204805,19.4853881115984,6.25438836796933,8.64231138281704,3.97919639112831,4.1214941430707,2.23706058885739,6.81881043475568,5.53317718498386,26.6010334405366,59.1474179362186,1.15574001871389,26.0393790412431,18.5604553549607,33.222153939771,8.38877254179237
